Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
01-APR-2013,20MICRONS,30.75,31.30,-0.0177,0.0406,0.0396,0.7566
01-APR-2013,3IINFOTECH,6.10,5.55,0.0945,0.0397,0.0449,0.8578
01-APR-2013,3MINDIA,3698.55,3756.50,-0.0155,0.0183,0.0181,0.3458
01-APR-2013,A2ZMES,20.10,19.15,0.0484,0.0655,0.0646,1.2342
01-APR-2013,AANJANEYA,126.90,133.55,-0.0511,0.0648,0.0641,1.2246
01-APR-2013,AARTIDRUGS,136.80,143.95,-0.0509,0.0401,0.0408,0.7795
01-APR-2013,AARTIIND,79.85,80.55,-0.0087,0.0267,0.0260,0.4967
01-APR-2013,AARVEEDEN,36.00,34.15,0.0528,0.0407,0.0415,0.7929
01-APR-2013,ABAN,273.60,263.80,0.0365,0.0222,0.0233,0.4451
01-APR-2013,ABB,511.15,488.75,0.0448,0.0204,0.0226,0.4318
01-APR-2013,ABBOTINDIA,1346.45,1339.15,0.0054,0.0099,0.0097,0.1853
01-APR-2013,ABCIL,81.30,78.15,0.0395,0.0211,0.0226,0.4318
01-APR-2013,ABGSHIP,328.30,323.35,0.0152,0.0442,0.0430,0.8215
01-APR-2013,ABHISHEK,4.40,4.60,-0.0445,0.0282,0.0294,0.5617
01-APR-2013,ABIRLANUVO,984.55,975.55,0.0092,0.0164,0.0161,0.3076
01-APR-2013,ACC,1160.90,1159.20,0.0015,0.0169,0.0164,0.3133
01-APR-2013,ACCELYA,362.80,335.90,0.0770,0.0282,0.0332,0.6343
01-APR-2013,ACE,12.30,11.75,0.0457,0.0358,0.0365,0.6973
01-APR-2013,ACROPETAL,6.40,5.85,0.0899,0.0406,0.0451,0.8616
01-APR-2013,ADANIENT,206.80,202.20,0.0225,0.0314,0.0309,0.5903
01-APR-2013,ADANIPORTS,142.45,138.70,0.0267,0.0291,0.0290,0.5540
01-APR-2013,ADANIPOWER,42.20,40.65,0.0374,0.0318,0.0322,0.6152
01-APR-2013,ADFFOODS,48.60,44.80,0.0814,0.0276,0.0334,0.6381
01-APR-2013,ADHUNIK,30.95,29.20,0.0582,0.0335,0.0355,0.6782
01-APR-2013,ADORWELD,113.85,112.45,0.0124,0.0126,0.0126,0.2407
01-APR-2013,ADSL,10.80,10.30,0.0474,0.0413,0.0417,0.7967
01-APR-2013,ADVANIHOTR,29.50,29.40,0.0034,0.0160,0.0155,0.2961
01-APR-2013,ADVANTA,1000.85,1022.25,-0.0212,0.0172,0.0175,0.3343
01-APR-2013,AEGISCHEM,131.15,125.60,0.0432,0.0341,0.0347,0.6629
