Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
13-MAY-2013,20MICRONS,30.55,30.75,-0.0065,0.0178,0.0173,0.3305
13-MAY-2013,3IINFOTECH,5.95,6.20,-0.0412,0.0304,0.0312,0.5961
13-MAY-2013,3MINDIA,3650.85,3610.70,0.0111,0.0151,0.0149,0.2847
13-MAY-2013,A2ZMES,19.05,20.05,-0.0512,0.0356,0.0367,0.7012
13-MAY-2013,AANJANEYA,73.90,74.70,-0.0108,0.0468,0.0455,0.8693
13-MAY-2013,AARTIDRUGS,178.65,183.15,-0.0249,0.0245,0.0245,0.4681
13-MAY-2013,AARTIIND,91.10,89.65,0.0160,0.0161,0.0161,0.3076
13-MAY-2013,AARVEEDEN,34.00,34.20,-0.0059,0.0241,0.0234,0.4471
13-MAY-2013,ABAN,318.55,330.30,-0.0362,0.0341,0.0342,0.6534
13-MAY-2013,ABB,517.00,526.60,-0.0184,0.0153,0.0155,0.2961
13-MAY-2013,ABBOTINDIA,1427.85,1455.00,-0.0188,0.0111,0.0117,0.2235
13-MAY-2013,ABCIL,80.10,81.15,-0.0130,0.0200,0.0197,0.3764
13-MAY-2013,ABGSHIP,310.50,318.40,-0.0251,0.0208,0.0211,0.4031
13-MAY-2013,ABHISHEK,4.30,4.30,0.0000,0.0195,0.0189,0.3611
13-MAY-2013,ABIRLANUVO,1064.55,1081.40,-0.0157,0.0160,0.0160,0.3057
13-MAY-2013,ACC,1206.90,1239.05,-0.0263,0.0144,0.0154,0.2942
13-MAY-2013,ACCELYA,502.95,519.35,-0.0321,0.0400,0.0396,0.7566
13-MAY-2013,ACE,14.10,15.00,-0.0619,0.0461,0.0472,0.9018
13-MAY-2013,ACROPETAL,6.45,6.60,-0.0230,0.0331,0.0326,0.6228
13-MAY-2013,ADANIENT,217.20,226.30,-0.0410,0.0208,0.0225,0.4299
13-MAY-2013,ADANIPORTS,150.35,151.10,-0.0050,0.0240,0.0233,0.4451
13-MAY-2013,ADANIPOWER,46.90,48.45,-0.0325,0.0207,0.0216,0.4127
13-MAY-2013,ADFFOODS,51.35,52.10,-0.0145,0.0238,0.0233,0.4451
13-MAY-2013,ADHUNIK,28.75,29.65,-0.0308,0.0226,0.0232,0.4432
13-MAY-2013,ADORWELD,117.20,117.00,0.0017,0.0114,0.0111,0.2121
13-MAY-2013,ADSL,10.65,10.30,0.0334,0.0359,0.0358,0.6840
