Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
26-DEC-2012,20MICRONS,145.60,150.45,-0.0328,0.0362,0.0360,0.6878
26-DEC-2012,3IINFOTECH,8.70,8.65,0.0058,0.0304,0.0295,0.5636
26-DEC-2012,3MINDIA,3997.65,3997.95,-0.0001,0.0121,0.0117,0.2235
26-DEC-2012,A2ZMES,56.90,57.15,-0.0044,0.0222,0.0216,0.4127
26-DEC-2012,AANJANEYA,766.80,785.70,-0.0243,0.0213,0.0215,0.4108
26-DEC-2012,AARTIDRUGS,212.40,206.05,0.0304,0.0204,0.0211,0.4031
26-DEC-2012,AARTIIND,98.00,96.85,0.0118,0.0186,0.0183,0.3496
26-DEC-2012,AARVEEDEN,64.65,63.80,0.0132,0.0248,0.0243,0.4643
26-DEC-2012,ABAN,379.00,377.55,0.0038,0.0141,0.0137,0.2617
26-DEC-2012,ABB,694.75,690.50,0.0061,0.0091,0.0089,0.1700
26-DEC-2012,ABBOTINDIA,1482.45,1479.10,0.0023,0.0098,0.0095,0.1815
26-DEC-2012,ABCIL,103.85,107.70,-0.0364,0.0425,0.0422,0.8062
26-DEC-2012,ABGSHIP,373.35,362.55,0.0294,0.0119,0.0136,0.2598
26-DEC-2012,ABHISHEK,6.50,6.40,0.0155,0.0306,0.0299,0.5712
26-DEC-2012,ABIRLANUVO,1075.75,1078.55,-0.0026,0.0149,0.0145,0.2770
26-DEC-2012,ACC,1415.25,1410.85,0.0031,0.0109,0.0106,0.2025
26-DEC-2012,ACCELYA,376.30,359.30,0.0462,0.0318,0.0328,0.6266
26-DEC-2012,ACE,24.40,24.45,-0.0020,0.0343,0.0333,0.6362
26-DEC-2012,ACROPETAL,11.50,11.50,0.0000,0.0251,0.0243,0.4643
26-DEC-2012,ADANIENT,272.80,274.65,-0.0068,0.0307,0.0298,0.5693
26-DEC-2012,ADANIPORTS,136.40,135.35,0.0077,0.0253,0.0246,0.4700
26-DEC-2012,ADANIPOWER,62.05,61.10,0.0154,0.0344,0.0336,0.6419
26-DEC-2012,ADFFOODS,78.05,78.60,-0.0070,0.0339,0.0329,0.6286
26-DEC-2012,ADHUNIK,46.80,47.00,-0.0043,0.0492,0.0477,0.9113
26-DEC-2012,ADORWELD,133.60,133.25,0.0026,0.0116,0.0113,0.2159
26-DEC-2012,ADSL,19.45,19.70,-0.0128,0.0182,0.0179,0.3420
26-DEC-2012,ADVANIHOTR,28.90,29.30,-0.0137,0.0270,0.0264,0.5044
26-DEC-2012,ADVANTA,941.05,917.70,0.0251,0.0167,0.0173,0.3305
26-DEC-2012,AEGISCHEM,178.20,180.00,-0.0101,0.0280,0.0273,0.5216
26-DEC-2012,AFL,31.70,31.85,-0.0047,0.0215,0.0209,0.3993
26-DEC-2012,AFTEK,7.80,7.60,0.0260,0.0230,0.0232,0.4432
26-DEC-2012,AGCNET,201.15,187.55,0.0700,0.0299,0.0337,0.6438
26-DEC-2012,AGRODUTCH,4.10,3.90,0.0500,0.0407,0.0413,0.7890
26-DEC-2012,AHLEAST,212.15,217.25,-0.0238,0.0111,0.0122,0.2331
26-DEC-2012,AHLUCONT,33.95,34.10,-0.0044,0.0194,0.0188,0.3592
26-DEC-2012,AHLWEST,131.70,131.95,-0.0019,0.0208,0.0202,0.3859
26-DEC-2012,AHMEDFORGE,156.75,134.80,0.1509,0.0154,0.0399,0.7623
26-DEC-2012,AIAENG,338.55,331.85,0.0200,0.0159,0.0162,0.3095
26-DEC-2012,AICHAMP,17.30,18.00,-0.0397,0.0341,0.0345,0.6591
26-DEC-2012,AIL,405.80,393.75,0.0301,0.0094,0.0117,0.2235
26-DEC-2012,AJANTPHARM,385.35,390.20,-0.0125,0.0177,0.0174,0.3324
26-DEC-2012,AJMERA,125.60,119.65,0.0485,0.0231,0.0254,0.4853
26-DEC-2012,AKSHOPTFBR,16.95,17.15,-0.0117,0.0259,0.0253,0.4834
26-DEC-2012,AKZOINDIA,945.10,942.35,0.0029,0.0090,0.0088,0.1681
26-DEC-2012,ALBK,166.00,161.90,0.0250,0.0218,0.0220,0.4203
26-DEC-2012,ALCHEM,69.80,70.85,-0.0149,0.0480,0.0467,0.8922
26-DEC-2012,ALEMBICLTD,16.40,16.55,-0.0091,0.0147,0.0144,0.2751
26-DEC-2012,ALICON,65.25,66.35,-0.0167,0.0216,0.0213,0.4069
26-DEC-2012,ALKALI,25.60,25.20,0.0157,0.0229,0.0225,0.4299
26-DEC-2012,ALKYLAMINE,156.40,156.00,0.0026,0.0228,0.0221,0.4222
26-DEC-2012,ALLCARGO,127.20,126.05,0.0091,0.0118,0.0117,0.2235
26-DEC-2012,ALLSEC,64.80,63.85,0.0148,0.0378,0.0368,0.7031
26-DEC-2012,ALMONDZ,8.30,8.95,-0.0754,0.0362,0.0397,0.7585
26-DEC-2012,ALOKTEXT,11.45,11.30,0.0132,0.0341,0.0332,0.6343
26-DEC-2012,ALPA,11.05,11.50,-0.0399,0.0384,0.0385,0.7355
26-DEC-2012,ALPHAGEO,45.05,46.80,-0.0381,0.0243,0.0253,0.4834
26-DEC-2012,ALPINEHOU,18.90,17.95,0.0516,0.0412,0.0419,0.8005
26-DEC-2012,ALPSINDUS,2.35,2.45,-0.0417,0.0831,0.0812,1.5513
26-DEC-2012,ALSTOMT&D,190.25,194.95,-0.0244,0.0178,0.0183,0.3496
26-DEC-2012,AMAR,33.80,34.00,-0.0059,0.0302,0.0293,0.5598
26-DEC-2012,AMARAJABAT,246.30,243.95,0.0096,0.0184,0.0180,0.3439
26-DEC-2012,AMARJOTHI,55.00,55.00,0.0000,0.0283,0.0274,0.5235
26-DEC-2012,AMBIKCO,203.25,201.75,0.0074,0.0154,0.0150,0.2866
26-DEC-2012,AMBUJACEM,201.30,200.15,0.0057,0.0160,0.0156,0.2980
26-DEC-2012,AMDIND,15.40,15.50,-0.0065,0.0149,0.0145,0.2770
26-DEC-2012,AMLSTEEL,7.35,7.30,0.0068,0.0399,0.0387,0.7394
26-DEC-2012,AMRUTANJAN,154.95,154.90,0.0003,0.0160,0.0155,0.2961
26-DEC-2012,AMTEKAUTO,91.10,88.75,0.0261,0.0342,0.0338,0.6457
26-DEC-2012,AMTEKINDIA,112.85,115.75,-0.0254,0.0295,0.0293,0.5598
26-DEC-2012,AMTL,18.85,18.50,0.0187,0.0211,0.0210,0.4012
26-DEC-2012,ANANTRAJ,93.55,91.60,0.0211,0.0318,0.0313,0.5980
26-DEC-2012,ANDHRABANK,115.75,114.65,0.0095,0.0191,0.0187,0.3573
26-DEC-2012,ANDHRACEMT,9.10,9.15,-0.0055,0.0145,0.0141,0.2694
26-DEC-2012,ANDHRSUGAR,139.85,139.80,0.0004,0.0104,0.0101,0.1930
26-DEC-2012,ANGIND,11.40,11.45,-0.0044,0.0287,0.0278,0.5311
26-DEC-2012,ANIKINDS,36.05,34.55,0.0425,0.0197,0.0218,0.4165
26-DEC-2012,ANKURDRUGS,12.60,12.75,-0.0118,0.0270,0.0263,0.5025
26-DEC-2012,ANSALAPI,37.65,36.55,0.0297,0.0375,0.0371,0.7088
26-DEC-2012,ANSALHSG,52.85,52.55,0.0057,0.0233,0.0226,0.4318
26-DEC-2012,ANTGRAPHIC,0.45,0.50,-0.1054,0.0918,0.0927,1.7710
26-DEC-2012,APARINDS,156.95,155.75,0.0077,0.0231,0.0225,0.4299
26-DEC-2012,APCOTEXIND,270.75,274.85,-0.0150,0.0276,0.0270,0.5158
26-DEC-2012,APLAB,24.00,24.00,0.0000,0.0231,0.0224,0.4280
26-DEC-2012,APLAPOLLO,175.95,170.05,0.0341,0.0196,0.0208,0.3974
26-DEC-2012,APLLTD,68.80,69.10,-0.0044,0.0183,0.0178,0.3401
26-DEC-2012,APOLLOHOSP,803.65,799.45,0.0052,0.0210,0.0204,0.3897
26-DEC-2012,APOLLOTYRE,86.50,86.60,-0.0012,0.0131,0.0127,0.2426
26-DEC-2012,APPAPER,284.80,284.25,0.0019,0.0157,0.0152,0.2904
26-DEC-2012,APTECHT,68.95,68.75,0.0029,0.0259,0.0251,0.4795
