Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
30-JUN-2015,20MICRONS,32.85,31.60,0.0388,0.0201,0.0217,0.4146
30-JUN-2015,3IINFOTECH,5.25,5.50,-0.0465,0.0490,0.0489,0.9342
30-JUN-2015,3MINDIA,8331.30,8276.50,0.0066,0.0207,0.0201,0.3840
30-JUN-2015,8KMILES,870.95,845.85,0.0292,0.0331,0.0329,0.6286
30-JUN-2015,A2ZINFRA,14.95,15.05,-0.0067,0.0392,0.0380,0.7260
30-JUN-2015,AARTIDRUGS,632.05,621.60,0.0167,0.0353,0.0345,0.6591
30-JUN-2015,AARTIIND,340.20,336.15,0.0120,0.0230,0.0225,0.4299
30-JUN-2015,AARVEEDEN,43.50,42.20,0.0303,0.0330,0.0328,0.6266
30-JUN-2015,ABAN,302.80,303.60,-0.0026,0.0221,0.0214,0.4088
30-JUN-2015,ABB,1324.30,1320.90,0.0026,0.0183,0.0178,0.3401
30-JUN-2015,ABBOTINDIA,3894.65,3890.15,0.0012,0.0126,0.0122,0.2331
30-JUN-2015,ABCIL,209.15,205.10,0.0196,0.0136,0.0140,0.2675
30-JUN-2015,ABGSHIP,185.10,187.15,-0.0110,0.0526,0.0511,0.9763
30-JUN-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
30-JUN-2015,ABIRLANUVO,1786.60,1725.00,0.0351,0.0179,0.0194,0.3706
30-JUN-2015,ACC,1444.55,1411.75,0.0230,0.0151,0.0157,0.2999
30-JUN-2015,ACCELYA,999.50,999.05,0.0005,0.0161,0.0156,0.2980
30-JUN-2015,ACE,41.85,42.00,-0.0036,0.0340,0.0330,0.6305
30-JUN-2015,ACROPETAL,2.45,2.35,0.0417,0.0413,0.0413,0.7890
30-JUN-2015,ADANIENT,90.85,91.35,-0.0055,0.0484,0.0469,0.8960
30-JUN-2015,ADANIPORTS,307.90,306.65,0.0041,0.0203,0.0197,0.3764
30-JUN-2015,ADANIPOWER,29.20,28.90,0.0103,0.0332,0.0323,0.6171
30-JUN-2015,ADFFOODS,64.25,64.60,-0.0054,0.0197,0.0191,0.3649
30-JUN-2015,ADHUNIK,15.50,14.90,0.0395,0.0298,0.0305,0.5827
30-JUN-2015,ADI,260.60,259.20,0.0054,0.0246,0.0239,0.4566
30-JUN-2015,ADLABS,159.40,147.80,0.0756,0.0505,0.0523,0.9992
30-JUN-2015,ADORWELD,261.60,234.75,0.1083,0.0254,0.0362,0.6916
30-JUN-2015,ADSL,20.50,19.75,0.0373,0.0374,0.0374,0.7145
30-JUN-2015,ADVANIHOTR,55.95,57.85,-0.0334,0.0624,0.0610,1.1654
30-JUN-2015,ADVANTA,454.45,440.10,0.0321,0.0270,0.0273,0.5216
30-JUN-2015,AEGISCHEM,795.45,799.45,-0.0050,0.0281,0.0273,0.5216
30-JUN-2015,AFL,73.85,72.75,0.0150,0.0206,0.0203,0.3878
30-JUN-2015,AGARIND,98.75,101.55,-0.0280,0.0225,0.0229,0.4375
30-JUN-2015,AGCNET,103.90,101.40,0.0244,0.0405,0.0397,0.7585
30-JUN-2015,AGRITECH,5.00,5.00,0.0000,0.0524,0.0508,0.9705
30-JUN-2015,AGRODUTCH,4.95,4.90,0.0102,0.0410,0.0398,0.7604
30-JUN-2015,AHLEAST,171.25,175.00,-0.0217,0.0183,0.0185,0.3534
30-JUN-2015,AHLUCONT,215.95,205.20,0.0511,0.0326,0.0340,0.6496
30-JUN-2015,AHLWEST,106.60,109.90,-0.0305,0.0236,0.0241,0.4604
30-JUN-2015,AIAENG,1007.30,973.15,0.0345,0.0219,0.0229,0.4375
30-JUN-2015,AICHAMP,16.75,17.60,-0.0495,0.0162,0.0198,0.3783
30-JUN-2015,AIL,719.65,722.40,-0.0038,0.0118,0.0115,0.2197
30-JUN-2015,AJANTPHARM,1569.00,1524.55,0.0287,0.0261,0.0263,0.5025
30-JUN-2015,AJMERA,136.35,133.50,0.0211,0.0379,0.0371,0.7088
30-JUN-2015,AKSHOPTFBR,15.10,15.50,-0.0261,0.0326,0.0322,0.6152
