Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
04-OCT-2017,20MICRONS,42.15,44.00,-0.0430,0.0381,0.0384,0.7336
04-OCT-2017,3IINFOTECH,3.90,3.95,-0.0127,0.0196,0.0193,0.3687
04-OCT-2017,3MINDIA,14326.60,14319.10,0.0005,0.0104,0.0101,0.1930
04-OCT-2017,63MOONS,80.20,77.30,0.0368,0.0473,0.0467,0.8922
04-OCT-2017,8KMILES,451.40,376.20,0.1822,0.0252,0.0509,0.9724
04-OCT-2017,A2ZINFRA,36.70,36.25,0.0123,0.0476,0.0462,0.8826
04-OCT-2017,AARTIDRUGS,511.90,525.40,-0.0260,0.0122,0.0134,0.2560
04-OCT-2017,AARTIIND,875.65,869.60,0.0069,0.0170,0.0166,0.3171
04-OCT-2017,AARVEEDEN,43.10,44.05,-0.0218,0.0477,0.0466,0.8903
04-OCT-2017,ABAN,181.20,182.50,-0.0071,0.0231,0.0225,0.4299
04-OCT-2017,ABB,1380.55,1395.55,-0.0108,0.0119,0.0118,0.2254
04-OCT-2017,ABBOTINDIA,4183.55,4181.75,0.0004,0.0125,0.0121,0.2312
04-OCT-2017,ABCAPITAL,185.15,184.35,0.0043,0.0271,0.0263,0.5025
04-OCT-2017,ABFRL,164.20,167.35,-0.0190,0.0207,0.0206,0.3936
04-OCT-2017,ABGSHIP,10.55,10.45,0.0095,0.0214,0.0209,0.3993
04-OCT-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
04-OCT-2017,ABMINTLTD,45.10,45.20,-0.0022,0.0366,0.0355,0.6782
04-OCT-2017,ACC,1651.05,1647.15,0.0024,0.0179,0.0174,0.3324
04-OCT-2017,ACCELYA,1424.30,1451.75,-0.0191,0.0147,0.0150,0.2866
04-OCT-2017,ACE,66.20,66.00,0.0030,0.0301,0.0292,0.5579
04-OCT-2017,ADANIENT,115.30,111.80,0.0308,0.0295,0.0296,0.5655
04-OCT-2017,ADANIPORTS,387.65,383.70,0.0102,0.0183,0.0179,0.3420
04-OCT-2017,ADANIPOWER,29.45,29.05,0.0137,0.0293,0.0286,0.5464
04-OCT-2017,ADANITRANS,165.15,158.60,0.0405,0.0364,0.0367,0.7012
04-OCT-2017,ADFFOODS,240.70,239.30,0.0058,0.0336,0.0326,0.6228
04-OCT-2017,ADHUNIK,4.20,4.30,-0.0235,0.0513,0.0501,0.9572
04-OCT-2017,ADHUNIKIND,39.70,41.75,-0.0503,0.0795,0.0781,1.4921
04-OCT-2017,ADLABS,65.45,62.00,0.0542,0.0458,0.0463,0.8846
04-OCT-2017,ADORWELD,603.80,519.00,0.1513,0.0664,0.0743,1.4195
04-OCT-2017,ADSL,19.45,19.35,0.0052,0.0208,0.0202,0.3859
04-OCT-2017,ADVANIHOTR,56.70,56.40,0.0053,0.0283,0.0275,0.5254
04-OCT-2017,ADVENZYMES,262.95,250.20,0.0497,0.0202,0.0231,0.4413
04-OCT-2017,AEGISCHEM,232.40,233.15,-0.0032,0.0247,0.0240,0.4585
04-OCT-2017,AGARIND,540.00,550.00,-0.0183,0.0280,0.0275,0.5254
04-OCT-2017,AGCNET,112.05,114.50,-0.0216,0.0319,0.0314,0.5999
04-OCT-2017,AGLSL,121.85,124.45,-0.0211,0.0322,0.0316,0.6037
04-OCT-2017,AGRITECH,108.20,103.05,0.0488,0.0436,0.0439,0.8387
04-OCT-2017,AHLEAST,260.90,258.40,0.0096,0.0136,0.0134,0.2560
04-OCT-2017,AHLUCONT,301.30,301.65,-0.0012,0.0259,0.0251,0.4795
04-OCT-2017,AHLWEST,171.65,160.65,0.0662,0.0303,0.0336,0.6419
04-OCT-2017,AIAENG,1399.25,1386.00,0.0095,0.0168,0.0165,0.3152
04-OCT-2017,AICHAMP,29.95,30.45,-0.0166,0.0312,0.0305,0.5827
04-OCT-2017,AIFL,486.30,489.65,-0.0069,0.0238,0.0231,0.4413
04-OCT-2017,AJANTPHARM,1150.50,1130.90,0.0172,0.0204,0.0202,0.3859
04-OCT-2017,AJMERA,233.10,229.65,0.0149,0.0384,0.0374,0.7145
04-OCT-2017,AKSHARCHEM,735.60,735.05,0.0007,0.0207,0.0201,0.3840
04-OCT-2017,AKSHOPTFBR,23.20,22.80,0.0174,0.0322,0.0315,0.6018
04-OCT-2017,AKZOINDIA,1905.25,1907.70,-0.0013,0.0184,0.0178,0.3401
04-OCT-2017,ALANKIT,31.05,30.90,0.0048,0.0189,0.0184,0.3515
04-OCT-2017,ALBERTDAVD,286.45,285.75,0.0024,0.0193,0.0187,0.3573
04-OCT-2017,ALBK,65.80,65.85,-0.0008,0.0184,0.0178,0.3401
04-OCT-2017,ALCHEM,11.15,11.05,0.0090,0.0284,0.0276,0.5273
04-OCT-2017,ALEMBICLTD,39.05,38.30,0.0194,0.0316,0.0310,0.5923
04-OCT-2017,ALICON,535.35,548.45,-0.0242,0.0253,0.0252,0.4814
04-OCT-2017,ALKALI,73.60,72.15,0.0199,0.0420,0.0410,0.7833
04-OCT-2017,ALKEM,1854.25,1844.10,0.0055,0.0152,0.0148,0.2828
04-OCT-2017,ALKYLAMINE,440.65,427.90,0.0294,0.0243,0.0246,0.4700
04-OCT-2017,ALLCARGO,169.75,170.45,-0.0041,0.0128,0.0125,0.2388
04-OCT-2017,ALLSEC,372.10,367.25,0.0131,0.0236,0.0231,0.4413
04-OCT-2017,ALMONDZ,23.50,23.50,0.0000,0.0411,0.0398,0.7604
04-OCT-2017,ALOKTEXT,3.00,2.90,0.0339,0.0288,0.0291,0.5560
04-OCT-2017,ALPA,30.20,29.70,0.0167,0.0257,0.0253,0.4834
04-OCT-2017,ALPHAGEO,774.50,775.85,-0.0017,0.0157,0.0152,0.2904
04-OCT-2017,ALPSINDUS,4.90,5.05,-0.0302,0.0394,0.0389,0.7432
04-OCT-2017,AMARAJABAT,699.90,706.80,-0.0098,0.0157,0.0154,0.2942
04-OCT-2017,AMBIKCO,1321.25,1295.95,0.0193,0.0130,0.0135,0.2579
04-OCT-2017,AMBUJACEM,269.55,268.35,0.0045,0.0136,0.0132,0.2522
04-OCT-2017,AMDIND,35.45,35.35,0.0028,0.0338,0.0328,0.6266
04-OCT-2017,AMRUTANJAN,577.70,576.40,0.0023,0.0148,0.0144,0.2751
04-OCT-2017,AMTEKAUTO,21.75,22.10,-0.0160,0.0251,0.0246,0.4700
