Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
04-MAR-2013,20MICRONS,31.35,31.15,0.0064,0.0626,0.0607,1.1597
04-MAR-2013,3IINFOTECH,6.30,6.60,-0.0465,0.0294,0.0307,0.5865
04-MAR-2013,3MINDIA,3600.05,3587.50,0.0035,0.0145,0.0141,0.2694
04-MAR-2013,A2ZMES,27.20,28.50,-0.0467,0.0395,0.0400,0.7642
04-MAR-2013,AANJANEYA,318.60,335.35,-0.0512,0.0862,0.0845,1.6144
04-MAR-2013,AARTIDRUGS,198.90,191.65,0.0371,0.0211,0.0224,0.4280
04-MAR-2013,AARTIIND,84.20,84.65,-0.0053,0.0207,0.0201,0.3840
04-MAR-2013,AARVEEDEN,37.10,37.90,-0.0213,0.0543,0.0529,1.0107
04-MAR-2013,ABAN,263.70,273.55,-0.0367,0.0172,0.0189,0.3611
04-MAR-2013,ABB,575.80,571.70,0.0071,0.0163,0.0159,0.3038
04-MAR-2013,ABBOTINDIA,1342.60,1360.50,-0.0132,0.0097,0.0099,0.1891
04-MAR-2013,ABCIL,82.15,85.50,-0.0400,0.0260,0.0270,0.5158
04-MAR-2013,ABGSHIP,298.50,306.35,-0.0260,0.0545,0.0532,1.0164
04-MAR-2013,ABHISHEK,4.75,4.75,0.0000,0.0314,0.0304,0.5808
04-MAR-2013,ABIRLANUVO,1046.05,1036.40,0.0093,0.0202,0.0197,0.3764
04-MAR-2013,ACC,1221.35,1267.40,-0.0370,0.0136,0.0160,0.3057
04-MAR-2013,ACCELYA,310.35,310.05,0.0010,0.0254,0.0246,0.4700
04-MAR-2013,ACE,11.80,11.90,-0.0084,0.0459,0.0445,0.8502
04-MAR-2013,ACROPETAL,6.85,7.10,-0.0358,0.0331,0.0333,0.6362
04-MAR-2013,ADANIENT,210.20,211.75,-0.0073,0.0283,0.0275,0.5254
04-MAR-2013,ADANIPORTS,136.15,140.10,-0.0286,0.0250,0.0252,0.4814
04-MAR-2013,ADANIPOWER,44.00,45.15,-0.0258,0.0279,0.0278,0.5311
04-MAR-2013,ADFFOODS,48.10,49.10,-0.0206,0.0345,0.0338,0.6457
