Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
11-MAR-2013,20MICRONS,31.60,32.25,-0.0204,0.0559,0.0544,1.0393
11-MAR-2013,3IINFOTECH,6.95,6.90,0.0072,0.0343,0.0333,0.6362
11-MAR-2013,3MINDIA,3579.50,3742.45,-0.0445,0.0164,0.0193,0.3687
11-MAR-2013,A2ZMES,26.40,28.15,-0.0642,0.0708,0.0704,1.3450
11-MAR-2013,AANJANEYA,246.65,259.60,-0.0512,0.0784,0.0770,1.4711
11-MAR-2013,AARTIDRUGS,193.30,193.00,0.0016,0.0215,0.0208,0.3974
11-MAR-2013,AARTIIND,91.95,90.15,0.0198,0.0208,0.0207,0.3955
11-MAR-2013,AARVEEDEN,37.50,38.50,-0.0263,0.0494,0.0483,0.9228
11-MAR-2013,ABAN,293.05,285.10,0.0275,0.0199,0.0204,0.3897
11-MAR-2013,ABB,624.05,601.50,0.0368,0.0155,0.0175,0.3343
11-MAR-2013,ABBOTINDIA,1393.45,1388.00,0.0039,0.0097,0.0095,0.1815
11-MAR-2013,ABCIL,85.00,85.45,-0.0053,0.0243,0.0236,0.4509
11-MAR-2013,ABGSHIP,293.95,293.35,0.0020,0.0470,0.0456,0.8712
11-MAR-2013,ABHISHEK,4.85,4.75,0.0208,0.0336,0.0330,0.6305
11-MAR-2013,ABIRLANUVO,1069.00,1067.30,0.0016,0.0177,0.0172,0.3286
11-MAR-2013,ACC,1268.75,1263.00,0.0045,0.0156,0.0152,0.2904
11-MAR-2013,ACCELYA,360.45,344.15,0.0463,0.0256,0.0273,0.5216
11-MAR-2013,ACE,14.00,13.20,0.0588,0.0427,0.0438,0.8368
11-MAR-2013,ACROPETAL,7.65,7.50,0.0198,0.0363,0.0355,0.6782
11-MAR-2013,ADANIENT,243.60,235.65,0.0332,0.0279,0.0282,0.5388
11-MAR-2013,ADANIPORTS,142.00,145.95,-0.0274,0.0273,0.0273,0.5216
11-MAR-2013,ADANIPOWER,50.25,50.85,-0.0119,0.0306,0.0298,0.5693
11-MAR-2013,ADFFOODS,49.65,49.60,0.0010,0.0313,0.0303,0.5789
11-MAR-2013,ADHUNIK,35.95,35.25,0.0197,0.0327,0.0321,0.6133
