Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
12-MAY-2014,20MICRONS,32.80,32.90,-0.0030,0.0223,0.0216,0.4127
12-MAY-2014,3IINFOTECH,6.65,6.55,0.0152,0.0402,0.0392,0.7489
12-MAY-2014,3MINDIA,3840.90,3802.20,0.0101,0.0162,0.0159,0.3038
12-MAY-2014,8KMILES,117.30,126.00,-0.0715,0.0329,0.0364,0.6954
12-MAY-2014,A2ZMES,10.10,9.95,0.0150,0.0269,0.0263,0.5025
12-MAY-2014,AARTIDRUGS,391.75,397.30,-0.0141,0.0410,0.0399,0.7623
12-MAY-2014,AARTIIND,152.00,150.05,0.0129,0.0296,0.0289,0.5521
12-MAY-2014,AARVEEDEN,36.55,35.45,0.0306,0.0344,0.0342,0.6534
12-MAY-2014,ABAN,499.85,497.90,0.0039,0.0198,0.0192,0.3668
12-MAY-2014,ABB,882.40,834.90,0.0553,0.0185,0.0225,0.4299
12-MAY-2014,ABBOTINDIA,1729.30,1754.65,-0.0146,0.0118,0.0120,0.2293
12-MAY-2014,ABCIL,151.75,163.35,-0.0737,0.0601,0.0610,1.1654
12-MAY-2014,ABGSHIP,219.25,217.75,0.0069,0.0204,0.0198,0.3783
12-MAY-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
12-MAY-2014,ABIRLANUVO,1111.05,1109.20,0.0017,0.0151,0.0146,0.2789
12-MAY-2014,ACC,1353.50,1341.10,0.0092,0.0200,0.0195,0.3725
12-MAY-2014,ACCELYA,629.30,660.40,-0.0482,0.0272,0.0289,0.5521
12-MAY-2014,ACE,19.85,20.15,-0.0150,0.0493,0.0479,0.9151
12-MAY-2014,ACROPETAL,3.70,3.75,-0.0134,0.0449,0.0437,0.8349
12-MAY-2014,ADANIENT,430.15,432.15,-0.0046,0.0394,0.0382,0.7298
12-MAY-2014,ADANIPORTS,204.60,204.70,-0.0005,0.0278,0.0270,0.5158
12-MAY-2014,ADANIPOWER,49.70,49.45,0.0050,0.0305,0.0296,0.5655
12-MAY-2014,ADFFOODS,45.20,45.40,-0.0044,0.0168,0.0163,0.3114
12-MAY-2014,ADHUNIK,44.15,43.95,0.0045,0.0268,0.0260,0.4967
12-MAY-2014,ADORWELD,139.95,142.00,-0.0145,0.0161,0.0160,0.3057
12-MAY-2014,ADSL,13.75,13.30,0.0333,0.0308,0.0310,0.5923
12-MAY-2014,ADVANIHOTR,34.05,33.80,0.0074,0.0210,0.0204,0.3897
12-MAY-2014,ADVANTA,163.65,169.05,-0.0325,0.0480,0.0472,0.9018
12-MAY-2014,AEGISCHEM,169.30,174.10,-0.0280,0.0283,0.0283,0.5407
12-MAY-2014,AFL,42.20,42.85,-0.0153,0.0141,0.0142,0.2713
12-MAY-2014,AFTEK,5.35,4.90,0.0879,0.0680,0.0694,1.3259
12-MAY-2014,AGCNET,51.60,52.80,-0.0230,0.0270,0.0268,0.5120
12-MAY-2014,AGRITECH,6.65,6.95,-0.0441,0.0321,0.0329,0.6286
12-MAY-2014,AGRODUTCH,1.60,1.75,-0.0896,0.0298,0.0363,0.6935
12-MAY-2014,AHLEAST,145.00,143.75,0.0087,0.0197,0.0192,0.3668
12-MAY-2014,AHLUCONT,68.90,69.10,-0.0029,0.0570,0.0553,1.0565
12-MAY-2014,AHLWEST,102.95,99.50,0.0341,0.0220,0.0229,0.4375
12-MAY-2014,AHMEDFORGE,184.25,174.70,0.0532,0.0447,0.0453,0.8655
12-MAY-2014,AIAENG,623.90,633.20,-0.0148,0.0165,0.0164,0.3133
12-MAY-2014,AICHAMP,13.55,14.00,-0.0327,0.0254,0.0259,0.4948
12-MAY-2014,AIL,441.20,464.30,-0.0510,0.0304,0.0320,0.6114
12-MAY-2014,AJANTPHARM,1059.35,1041.10,0.0174,0.0244,0.0240,0.4585
12-MAY-2014,AJMERA,56.10,56.10,0.0000,0.0348,0.0337,0.6438
12-MAY-2014,AKSHOPTFBR,17.05,16.25,0.0481,0.0260,0.0278,0.5311
12-MAY-2014,AKZOINDIA,861.65,869.65,-0.0092,0.0092,0.0092,0.1758
12-MAY-2014,ALBK,94.75,93.75,0.0106,0.0313,0.0305,0.5827
12-MAY-2014,ALCHEM,54.40,56.30,-0.0343,0.0627,0.0614,1.1730
12-MAY-2014,ALEMBICLTD,17.15,17.25,-0.0058,0.0354,0.0344,0.6572
12-MAY-2014,ALICON,130.05,120.65,0.0750,0.0493,0.0512,0.9782
12-MAY-2014,ALKALI,17.30,17.75,-0.0257,0.0330,0.0326,0.6228
12-MAY-2014,ALKYLAMINE,331.75,328.00,0.0114,0.0263,0.0257,0.4910
12-MAY-2014,ALLCARGO,141.10,140.70,0.0028,0.0201,0.0195,0.3725
12-MAY-2014,ALLSEC,27.00,27.50,-0.0183,0.0275,0.0270,0.5158
12-MAY-2014,ALMONDZ,7.50,7.40,0.0134,0.0205,0.0201,0.3840
12-MAY-2014,ALOKTEXT,7.40,7.25,0.0205,0.0321,0.0315,0.6018
12-MAY-2014,ALPA,8.30,8.50,-0.0238,0.0308,0.0304,0.5808
12-MAY-2014,ALPHAGEO,200.70,196.80,0.0196,0.0376,0.0368,0.7031
12-MAY-2014,ALPINEHOU,25.00,25.00,0.0000,0.0164,0.0159,0.3038
12-MAY-2014,ALPSINDUS,1.50,1.50,0.0000,0.0311,0.0302,0.5770
12-MAY-2014,ALSTOMT&D,260.40,259.05,0.0052,0.0234,0.0227,0.4337
12-MAY-2014,AMARAJABAT,400.30,400.10,0.0005,0.0143,0.0139,0.2656
12-MAY-2014,AMARJOTHI,66.40,70.00,-0.0528,0.0343,0.0357,0.6820
12-MAY-2014,AMBIKCO,304.10,307.15,-0.0100,0.0308,0.0300,0.5731
12-MAY-2014,AMBUJACEM,211.45,207.15,0.0205,0.0276,0.0272,0.5197
12-MAY-2014,AMDIND,16.00,16.40,-0.0247,0.0450,0.0440,0.8406
12-MAY-2014,AMLSTEEL,4.00,4.20,-0.0488,0.0100,0.0154,0.2942
12-MAY-2014,AMRUTANJAN,135.70,135.15,0.0041,0.0207,0.0201,0.3840
12-MAY-2014,AMTEKAUTO,180.75,181.00,-0.0014,0.0358,0.0347,0.6629
12-MAY-2014,AMTEKINDIA,78.15,80.70,-0.0321,0.0265,0.0269,0.5139
12-MAY-2014,AMTL,15.50,15.20,0.0195,0.0286,0.0281,0.5368
12-MAY-2014,ANANTRAJ,54.85,54.55,0.0055,0.0251,0.0244,0.4662
12-MAY-2014,ANDHRABANK,65.15,64.80,0.0054,0.0205,0.0199,0.3802
12-MAY-2014,ANDHRACEMT,6.05,6.05,0.0000,0.0302,0.0293,0.5598
12-MAY-2014,ANDHRSUGAR,112.90,112.65,0.0022,0.0203,0.0197,0.3764
12-MAY-2014,ANGIND,9.30,9.30,0.0000,0.0331,0.0321,0.6133
12-MAY-2014,ANIKINDS,20.90,21.40,-0.0236,0.0242,0.0242,0.4623
12-MAY-2014,ANKITMETAL,7.80,7.85,-0.0064,0.0314,0.0305,0.5827
12-MAY-2014,ANSALAPI,23.00,22.35,0.0287,0.0360,0.0356,0.6801
12-MAY-2014,ANSALHSG,18.95,19.00,-0.0026,0.0283,0.0274,0.5235
12-MAY-2014,ANTGRAPHIC,0.15,0.15,0.0000,0.1645,0.1595,3.0472
12-MAY-2014,APARINDS,140.60,140.15,0.0032,0.0234,0.0227,0.4337
12-MAY-2014,APCOTEXIND,128.35,130.05,-0.0132,0.0192,0.0189,0.3611
12-MAY-2014,APLAB,37.00,37.00,0.0000,0.0279,0.0271,0.5177
12-MAY-2014,APLAPOLLO,225.65,203.30,0.1043,0.0244,0.0348,0.6649
12-MAY-2014,APLLTD,264.95,272.90,-0.0296,0.0279,0.0280,0.5349
12-MAY-2014,APOLLOHOSP,950.10,929.05,0.0224,0.0154,0.0159,0.3038
12-MAY-2014,APOLLOTYRE,172.30,167.75,0.0268,0.0257,0.0258,0.4929
12-MAY-2014,APTECHT,72.30,71.45,0.0118,0.0194,0.0190,0.3630
12-MAY-2014,ARCHIDPLY,10.00,10.10,-0.0100,0.0323,0.0314,0.5999
12-MAY-2014,ARCHIES,17.25,16.65,0.0354,0.0276,0.0281,0.5368
12-MAY-2014,ARCOTECH,245.50,249.30,-0.0154,0.0437,0.0425,0.8120
12-MAY-2014,ARIES,59.45,57.60,0.0316,0.0279,0.0281,0.5368
12-MAY-2014,ARIHANT,37.80,37.80,0.0000,0.0216,0.0209,0.3993
12-MAY-2014,AROGRANITE,26.00,26.35,-0.0134,0.0370,0.0360,0.6878
12-MAY-2014,ARROWTEX,7.00,7.05,-0.0071,0.0523,0.0507,0.9686
12-MAY-2014,ARSHIYA,23.60,23.70,-0.0042,0.0458,0.0444,0.8483
12-MAY-2014,ARSSINFRA,35.40,34.60,0.0229,0.0521,0.0508,0.9705
12-MAY-2014,ARVIND,188.70,191.75,-0.0160,0.0235,0.0231,0.4413
12-MAY-2014,ARVINDREM,40.25,40.90,-0.0160,0.0147,0.0148,0.2828
12-MAY-2014,ASAHIINDIA,54.25,53.85,0.0074,0.0245,0.0238,0.4547
12-MAY-2014,ASAHISONG,84.80,86.30,-0.0175,0.0286,0.0281,0.5368
12-MAY-2014,ASAL,33.40,32.30,0.0335,0.0292,0.0295,0.5636
12-MAY-2014,ASHAPURMIN,61.15,57.10,0.0685,0.0243,0.0289,0.5521
12-MAY-2014,ASHIANA,101.00,100.00,0.0100,0.0208,0.0203,0.3878
12-MAY-2014,ASHIMASYN,3.50,3.50,0.0000,0.0440,0.0427,0.8158
12-MAY-2014,ASHOKA,99.40,95.75,0.0374,0.0412,0.0410,0.7833
12-MAY-2014,ASHOKLEY,25.10,23.90,0.0490,0.0277,0.0294,0.5617
12-MAY-2014,ASIANHOTNR,109.10,108.00,0.0101,0.0263,0.0256,0.4891
12-MAY-2014,ASIANPAINT,538.20,521.15,0.0322,0.0165,0.0178,0.3401
12-MAY-2014,ASIANTILES,29.85,29.25,0.0203,0.0335,0.0329,0.6286
12-MAY-2014,ASIL,0.45,0.45,0.0000,0.0503,0.0488,0.9323
12-MAY-2014,ASSAMCO,5.05,5.05,0.0000,0.0329,0.0319,0.6094
12-MAY-2014,ASTEC,39.20,40.05,-0.0215,0.0433,0.0423,0.8081
12-MAY-2014,ASTRAL,549.40,527.45,0.0408,0.0243,0.0256,0.4891
12-MAY-2014,ASTRAMICRO,73.70,75.65,-0.0261,0.0409,0.0402,0.7680
12-MAY-2014,ASTRAZEN,1090.85,1111.30,-0.0186,0.0254,0.0250,0.4776
12-MAY-2014,ATFL,480.65,480.05,0.0012,0.0124,0.0120,0.2293
12-MAY-2014,ATLANTA,40.50,39.40,0.0275,0.0220,0.0224,0.4280
12-MAY-2014,ATLASCYCLE,224.15,224.85,-0.0031,0.0157,0.0152,0.2904
