Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
31-MAR-2014,20MICRONS,31.15,30.50,0.0211,0.0093,0.0104,0.1987
31-MAR-2014,3IINFOTECH,7.75,7.30,0.0598,0.0279,0.0308,0.5884
31-MAR-2014,3MINDIA,3527.55,3611.55,-0.0235,0.0127,0.0136,0.2598
31-MAR-2014,8KMILES,104.95,105.20,-0.0024,0.0326,0.0316,0.6037
31-MAR-2014,A2ZMES,10.45,10.75,-0.0283,0.0312,0.0310,0.5923
31-MAR-2014,AARTIDRUGS,262.65,264.35,-0.0065,0.0283,0.0275,0.5254
31-MAR-2014,AARTIIND,122.85,123.15,-0.0024,0.0327,0.0317,0.6056
31-MAR-2014,AARVEEDEN,35.30,35.45,-0.0042,0.0246,0.0239,0.4566
31-MAR-2014,ABAN,531.85,493.95,0.0739,0.0270,0.0318,0.6075
31-MAR-2014,ABB,853.90,818.45,0.0424,0.0241,0.0256,0.4891
31-MAR-2014,ABBOTINDIA,1755.25,1714.65,0.0234,0.0114,0.0125,0.2388
31-MAR-2014,ABCIL,173.80,170.85,0.0171,0.0463,0.0451,0.8616
31-MAR-2014,ABGSHIP,255.20,256.35,-0.0045,0.0320,0.0310,0.5923
31-MAR-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
31-MAR-2014,ABIRLANUVO,1091.30,1070.00,0.0197,0.0125,0.0130,0.2484
31-MAR-2014,ACC,1399.55,1362.40,0.0269,0.0200,0.0205,0.3917
31-MAR-2014,ACCELYA,754.65,740.75,0.0186,0.0272,0.0268,0.5120
31-MAR-2014,ACE,14.35,14.15,0.0140,0.0300,0.0293,0.5598
31-MAR-2014,ACROPETAL,3.40,3.70,-0.0846,0.0429,0.0465,0.8884
31-MAR-2014,ADANIENT,368.00,355.80,0.0337,0.0319,0.0320,0.6114
31-MAR-2014,ADANIPORTS,187.45,186.15,0.0070,0.0208,0.0202,0.3859
31-MAR-2014,ADANIPOWER,48.60,48.40,0.0041,0.0429,0.0416,0.7948
31-MAR-2014,ADFFOODS,44.85,44.55,0.0067,0.0155,0.0151,0.2885
31-MAR-2014,ADHUNIK,44.35,44.50,-0.0034,0.0305,0.0296,0.5655
31-MAR-2014,ADORWELD,144.75,139.75,0.0352,0.0186,0.0200,0.3821
31-MAR-2014,ADSL,12.15,11.50,0.0550,0.0325,0.0343,0.6553
31-MAR-2014,ADVANIHOTR,35.85,34.75,0.0312,0.0226,0.0232,0.4432
31-MAR-2014,ADVANTA,129.55,136.80,-0.0545,0.0268,0.0292,0.5579
31-MAR-2014,AEGISCHEM,169.70,166.30,0.0202,0.0285,0.0281,0.5368
31-MAR-2014,AFL,42.60,43.15,-0.0128,0.0223,0.0218,0.4165
31-MAR-2014,AFTEK,3.20,3.10,0.0317,0.0371,0.0368,0.7031
31-MAR-2014,AGCNET,48.60,48.70,-0.0021,0.0281,0.0272,0.5197
31-MAR-2014,AGRITECH,7.90,8.30,-0.0494,0.0431,0.0435,0.8311
31-MAR-2014,AGRODUTCH,1.40,1.45,-0.0351,0.0320,0.0322,0.6152
31-MAR-2014,AHLEAST,149.95,147.60,0.0158,0.0237,0.0233,0.4451
31-MAR-2014,AHLUCONT,40.50,40.80,-0.0074,0.0504,0.0489,0.9342
31-MAR-2014,AHLWEST,97.00,100.85,-0.0389,0.0281,0.0289,0.5521
31-MAR-2014,AHMEDFORGE,124.80,124.50,0.0024,0.0428,0.0415,0.7929
31-MAR-2014,AIAENG,558.85,544.65,0.0257,0.0148,0.0157,0.2999
31-MAR-2014,AICHAMP,14.15,14.15,0.0000,0.0196,0.0190,0.3630
31-MAR-2014,AIL,420.50,413.30,0.0173,0.0216,0.0214,0.4088
31-MAR-2014,AJANTPHARM,995.00,1000.15,-0.0052,0.0163,0.0159,0.3038
31-MAR-2014,AJMERA,52.65,50.45,0.0427,0.0213,0.0231,0.4413
31-MAR-2014,AKSHOPTFBR,15.35,15.30,0.0033,0.0272,0.0264,0.5044
31-MAR-2014,AKZOINDIA,901.80,887.90,0.0155,0.0140,0.0141,0.2694
31-MAR-2014,ALBK,90.90,90.75,0.0017,0.0222,0.0215,0.4108
31-MAR-2014,ALCHEM,40.05,41.05,-0.0247,0.0232,0.0233,0.4451
31-MAR-2014,ALEMBICLTD,17.85,15.50,0.1412,0.0341,0.0478,0.9132
31-MAR-2014,ALICON,84.30,82.60,0.0204,0.0333,0.0327,0.6247
31-MAR-2014,ALKALI,16.30,16.15,0.0092,0.0192,0.0188,0.3592
31-MAR-2014,ALKYLAMINE,249.95,246.10,0.0155,0.0188,0.0186,0.3554
31-MAR-2014,ALLCARGO,153.90,149.40,0.0297,0.0239,0.0243,0.4643
31-MAR-2014,ALLSEC,32.10,31.00,0.0349,0.0328,0.0329,0.6286
31-MAR-2014,ALMONDZ,6.00,6.20,-0.0328,0.0256,0.0261,0.4986
31-MAR-2014,ALOKTEXT,6.50,6.30,0.0313,0.0264,0.0267,0.5101
31-MAR-2014,ALPA,10.40,10.40,0.0000,0.0284,0.0275,0.5254
31-MAR-2014,ALPHAGEO,149.95,156.05,-0.0399,0.0362,0.0364,0.6954
31-MAR-2014,ALPINEHOU,27.00,26.50,0.0187,0.0214,0.0212,0.4050
31-MAR-2014,ALPSINDUS,1.45,1.40,0.0351,0.0302,0.0305,0.5827
31-MAR-2014,ALSTOMT&D,249.05,230.95,0.0755,0.0241,0.0298,0.5693
31-MAR-2014,AMARAJABAT,394.40,393.40,0.0025,0.0190,0.0184,0.3515
31-MAR-2014,AMARJOTHI,66.15,67.00,-0.0128,0.0244,0.0239,0.4566
