Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
29-DEC-2017,20MICRONS,58.30,59.60,-0.0221,0.0330,0.0324,0.6190
29-DEC-2017,3IINFOTECH,8.00,7.30,0.0916,0.0714,0.0728,1.3908
29-DEC-2017,3MINDIA,19126.45,19366.40,-0.0125,0.0303,0.0295,0.5636
29-DEC-2017,5PAISA,376.05,358.35,0.0482,0.0473,0.0474,0.9056
29-DEC-2017,63MOONS,118.60,121.05,-0.0204,0.0682,0.0663,1.2667
29-DEC-2017,8KMILES,908.05,912.90,-0.0053,0.0317,0.0308,0.5884
29-DEC-2017,A2ZINFRA,40.75,40.90,-0.0037,0.0292,0.0283,0.5407
29-DEC-2017,AARTIDRUGS,641.30,628.15,0.0207,0.0155,0.0159,0.3038
29-DEC-2017,AARTIIND,1133.90,1069.20,0.0588,0.0253,0.0284,0.5426
29-DEC-2017,AARVEEDEN,49.50,49.95,-0.0090,0.0222,0.0216,0.4127
29-DEC-2017,ABAN,202.95,203.15,-0.0010,0.0222,0.0215,0.4108
29-DEC-2017,ABB,1402.90,1387.15,0.0113,0.0107,0.0107,0.2044
29-DEC-2017,ABBOTINDIA,5524.95,5494.80,0.0055,0.0179,0.0174,0.3324
29-DEC-2017,ABCAPITAL,184.15,184.55,-0.0022,0.0154,0.0149,0.2847
29-DEC-2017,ABFRL,172.45,171.95,0.0029,0.0183,0.0178,0.3401
29-DEC-2017,ABGSHIP,13.30,12.90,0.0305,0.0263,0.0266,0.5082
29-DEC-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
29-DEC-2017,ABMINTLTD,41.80,41.60,0.0048,0.0343,0.0333,0.6362
29-DEC-2017,ACC,1758.40,1748.65,0.0056,0.0106,0.0104,0.1987
29-DEC-2017,ACCELYA,1434.35,1441.15,-0.0047,0.0178,0.0173,0.3305
29-DEC-2017,ACE,144.30,143.90,0.0028,0.0382,0.0370,0.7069
29-DEC-2017,ADANIENT,166.35,165.25,0.0066,0.0229,0.0223,0.4260
29-DEC-2017,ADANIPORTS,405.65,398.70,0.0173,0.0130,0.0133,0.2541
29-DEC-2017,ADANIPOWER,41.70,40.70,0.0243,0.0257,0.0256,0.4891
29-DEC-2017,ADANITRANS,224.15,222.20,0.0087,0.0336,0.0326,0.6228
29-DEC-2017,ADFFOODS,313.60,316.50,-0.0092,0.0310,0.0301,0.5751
29-DEC-2017,ADHUNIK,6.15,5.70,0.0760,0.0560,0.0574,1.0966
29-DEC-2017,ADHUNIKIND,94.00,95.45,-0.0153,0.0291,0.0285,0.5445
29-DEC-2017,ADLABS,68.90,69.45,-0.0080,0.0229,0.0223,0.4260
29-DEC-2017,ADORWELD,498.50,492.20,0.0127,0.0229,0.0224,0.4280
29-DEC-2017,ADSL,26.80,26.90,-0.0037,0.0267,0.0259,0.4948
29-DEC-2017,ADVANIHOTR,79.15,78.80,0.0044,0.0404,0.0392,0.7489
29-DEC-2017,ADVENZYMES,277.45,277.95,-0.0018,0.0167,0.0162,0.3095
29-DEC-2017,AEGISCHEM,286.80,286.80,0.0000,0.0205,0.0199,0.3802
29-DEC-2017,AFL,45.60,38.00,0.1823,0.0179,0.0479,0.9151
29-DEC-2017,AGARIND,645.00,653.20,-0.0126,0.0201,0.0197,0.3764
29-DEC-2017,AGCNET,128.10,129.00,-0.0070,0.0395,0.0383,0.7317
29-DEC-2017,AGLSL,118.15,117.75,0.0034,0.0155,0.0151,0.2885
29-DEC-2017,AGRITECH,119.05,119.00,0.0004,0.0323,0.0313,0.5980
