Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-MAR-2013,20MICRONS,32.25,31.70,0.0172,0.0575,0.0559,1.0680
08-MAR-2013,3IINFOTECH,6.90,6.85,0.0073,0.0353,0.0343,0.6553
08-MAR-2013,3MINDIA,3742.45,3656.80,0.0232,0.0159,0.0164,0.3133
08-MAR-2013,A2ZMES,28.15,33.40,-0.1710,0.0589,0.0708,1.3526
08-MAR-2013,AANJANEYA,259.60,273.25,-0.0512,0.0798,0.0784,1.4978
08-MAR-2013,AARTIDRUGS,193.00,192.10,0.0047,0.0221,0.0215,0.4108
08-MAR-2013,AARTIIND,90.15,87.25,0.0327,0.0198,0.0208,0.3974
08-MAR-2013,AARVEEDEN,38.50,40.00,-0.0382,0.0500,0.0494,0.9438
08-MAR-2013,ABAN,285.10,275.85,0.0330,0.0188,0.0199,0.3802
08-MAR-2013,ABB,601.50,590.30,0.0188,0.0153,0.0155,0.2961
08-MAR-2013,ABBOTINDIA,1388.00,1371.10,0.0123,0.0095,0.0097,0.1853
08-MAR-2013,ABCIL,85.45,84.75,0.0082,0.0250,0.0243,0.4643
08-MAR-2013,ABGSHIP,293.35,295.10,-0.0059,0.0485,0.0470,0.8979
08-MAR-2013,ABHISHEK,4.75,4.55,0.0430,0.0329,0.0336,0.6419
08-MAR-2013,ABIRLANUVO,1067.30,1057.05,0.0097,0.0181,0.0177,0.3382
08-MAR-2013,ACC,1263.00,1263.40,-0.0003,0.0161,0.0156,0.2980
08-MAR-2013,ACCELYA,344.15,333.60,0.0311,0.0252,0.0256,0.4891
08-MAR-2013,ACE,13.20,13.00,0.0153,0.0439,0.0427,0.8158
08-MAR-2013,ACROPETAL,7.50,7.70,-0.0263,0.0368,0.0363,0.6935
08-MAR-2013,ADANIENT,235.65,227.50,0.0352,0.0274,0.0279,0.5330
08-MAR-2013,ADANIPORTS,145.95,145.90,0.0003,0.0282,0.0273,0.5216
08-MAR-2013,ADANIPOWER,50.85,48.40,0.0494,0.0290,0.0306,0.5846
08-MAR-2013,ADFFOODS,49.60,49.90,-0.0060,0.0322,0.0313,0.5980
08-MAR-2013,ADHUNIK,35.25,33.65,0.0465,0.0316,0.0327,0.6247
08-MAR-2013,ADORWELD,122.20,121.65,0.0045,0.0141,0.0137,0.2617
08-MAR-2013,ADSL,14.00,13.80,0.0144,0.0388,0.0378,0.7222
08-MAR-2013,ADVANIHOTR,29.50,29.60,-0.0034,0.0148,0.0144,0.2751
08-MAR-2013,ADVANTA,1022.95,1024.00,-0.0010,0.0223,0.0216,0.4127
08-MAR-2013,AEGISCHEM,138.30,141.65,-0.0239,0.0328,0.0323,0.6171
08-MAR-2013,AFL,30.05,28.20,0.0635,0.0150,0.0213,0.4069
08-MAR-2013,AFTEK,6.55,6.45,0.0154,0.0365,0.0356,0.6801
08-MAR-2013,AGCNET,127.20,124.00,0.0255,0.0436,0.0427,0.8158
08-MAR-2013,AGRODUTCH,2.75,2.70,0.0183,0.0472,0.0460,0.8788
08-MAR-2013,AHLEAST,183.00,184.90,-0.0103,0.0125,0.0124,0.2369
08-MAR-2013,AHLUCONT,25.20,25.00,0.0080,0.0221,0.0215,0.4108
08-MAR-2013,AHLWEST,116.95,115.00,0.0168,0.0280,0.0275,0.5254
