Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
16-JUL-2015,20MICRONS,30.60,30.75,-0.0049,0.0177,0.0172,0.3286
16-JUL-2015,3IINFOTECH,4.25,4.35,-0.0233,0.0465,0.0454,0.8674
16-JUL-2015,3MINDIA,8192.40,8200.85,-0.0010,0.0152,0.0147,0.2808
16-JUL-2015,8KMILES,894.75,897.35,-0.0029,0.0332,0.0322,0.6152
16-JUL-2015,A2ZINFRA,25.20,25.30,-0.0040,0.0628,0.0609,1.1635
16-JUL-2015,AARTIDRUGS,683.35,681.75,0.0023,0.0299,0.0290,0.5540
16-JUL-2015,AARTIIND,368.25,375.20,-0.0187,0.0234,0.0231,0.4413
16-JUL-2015,AARVEEDEN,52.05,49.50,0.0502,0.0334,0.0346,0.6610
16-JUL-2015,ABAN,312.80,327.65,-0.0464,0.0402,0.0406,0.7757
16-JUL-2015,ABB,1428.70,1404.75,0.0169,0.0169,0.0169,0.3229
16-JUL-2015,ABBOTINDIA,4027.05,4028.35,-0.0003,0.0108,0.0105,0.2006
16-JUL-2015,ABCIL,225.15,225.95,-0.0035,0.0144,0.0140,0.2675
16-JUL-2015,ABGSHIP,186.25,185.75,0.0027,0.0382,0.0370,0.7069
16-JUL-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
16-JUL-2015,ABIRLANUVO,1944.85,1918.65,0.0136,0.0191,0.0188,0.3592
16-JUL-2015,ACC,1496.90,1496.95,-0.0000,0.0136,0.0132,0.2522
16-JUL-2015,ACCELYA,1000.70,996.25,0.0045,0.0116,0.0113,0.2159
16-JUL-2015,ACE,43.80,44.35,-0.0125,0.0270,0.0264,0.5044
16-JUL-2015,ACROPETAL,2.80,3.00,-0.0690,0.0496,0.0510,0.9744
16-JUL-2015,ADANIENT,89.00,89.10,-0.0011,0.0345,0.0335,0.6400
16-JUL-2015,ADANIPORTS,326.90,319.65,0.0224,0.0199,0.0201,0.3840
16-JUL-2015,ADANIPOWER,29.30,28.05,0.0436,0.0283,0.0294,0.5617
16-JUL-2015,ADFFOODS,75.20,75.50,-0.0040,0.0292,0.0283,0.5407
16-JUL-2015,ADHUNIK,22.50,18.75,0.1823,0.0509,0.0666,1.2724
16-JUL-2015,ADI,258.80,257.90,0.0035,0.0221,0.0214,0.4088
16-JUL-2015,ADLABS,161.35,157.95,0.0213,0.0402,0.0393,0.7508
16-JUL-2015,ADORWELD,312.55,308.95,0.0116,0.0362,0.0352,0.6725
16-JUL-2015,ADSL,28.90,29.95,-0.0357,0.0567,0.0557,1.0641
16-JUL-2015,ADVANIHOTR,54.85,55.00,-0.0027,0.0445,0.0431,0.8234
16-JUL-2015,ADVANTA,494.90,486.20,0.0177,0.0252,0.0248,0.4738
16-JUL-2015,AEGISCHEM,844.95,861.00,-0.0188,0.0240,0.0237,0.4528
16-JUL-2015,AFL,98.80,102.90,-0.0407,0.0364,0.0367,0.7012
16-JUL-2015,AGARIND,99.95,103.10,-0.0310,0.0210,0.0217,0.4146
16-JUL-2015,AGCNET,130.75,115.75,0.1219,0.0364,0.0462,0.8826
16-JUL-2015,AGRITECH,4.70,5.05,-0.0718,0.0463,0.0482,0.9209
16-JUL-2015,AGRODUTCH,4.15,4.15,0.0000,0.0342,0.0332,0.6343
16-JUL-2015,AHLEAST,176.80,174.10,0.0154,0.0150,0.0150,0.2866
16-JUL-2015,AHLUCONT,231.15,239.25,-0.0344,0.0360,0.0359,0.6859
