Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-FEB-2013,20MICRONS,35.70,34.25,0.0415,0.0790,0.0773,1.4768
18-FEB-2013,3IINFOTECH,6.90,6.60,0.0445,0.0252,0.0267,0.5101
18-FEB-2013,3MINDIA,3845.55,3815.10,0.0079,0.0092,0.0091,0.1739
18-FEB-2013,A2ZMES,33.70,32.25,0.0440,0.0482,0.0480,0.9170
18-FEB-2013,AANJANEYA,780.95,730.05,0.0674,0.0294,0.0329,0.6286
18-FEB-2013,AARTIDRUGS,194.60,199.35,-0.0241,0.0216,0.0218,0.4165
18-FEB-2013,AARTIIND,87.30,86.40,0.0104,0.0242,0.0236,0.4509
18-FEB-2013,AARVEEDEN,47.10,47.85,-0.0158,0.0671,0.0652,1.2456
18-FEB-2013,ABAN,320.65,315.85,0.0151,0.0135,0.0136,0.2598
18-FEB-2013,ABB,609.40,607.30,0.0035,0.0134,0.0130,0.2484
18-FEB-2013,ABBOTINDIA,1369.90,1371.10,-0.0009,0.0085,0.0082,0.1567
18-FEB-2013,ABCIL,89.35,90.65,-0.0144,0.0276,0.0270,0.5158
18-FEB-2013,ABGSHIP,366.95,372.95,-0.0162,0.0175,0.0174,0.3324
18-FEB-2013,ABHISHEK,5.45,5.65,-0.0360,0.0236,0.0245,0.4681
18-FEB-2013,ABIRLANUVO,1043.35,1047.85,-0.0043,0.0134,0.0130,0.2484
18-FEB-2013,ACC,1262.20,1258.85,0.0027,0.0146,0.0142,0.2713
18-FEB-2013,ACCELYA,349.05,356.75,-0.0218,0.0275,0.0272,0.5197
18-FEB-2013,ACE,13.95,14.00,-0.0036,0.0309,0.0300,0.5731
18-FEB-2013,ACROPETAL,8.00,7.80,0.0253,0.0393,0.0386,0.7375
