Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
04-JUL-2012,20MICRONS,87.70,87.05,0.0074,0.0153,0.0149,0.2847
04-JUL-2012,3IINFOTECH,12.25,11.15,0.0941,0.0409,0.0459,0.8769
04-JUL-2012,3MINDIA,3928.05,3979.05,-0.0129,0.0174,0.0172,0.3286
04-JUL-2012,A2ZMES,114.35,112.85,0.0132,0.0272,0.0266,0.5082
04-JUL-2012,AANJANEYA,486.70,486.50,0.0004,0.0322,0.0312,0.5961
04-JUL-2012,AARTIDRUGS,124.65,122.70,0.0158,0.0306,0.0299,0.5712
04-JUL-2012,AARTIIND,78.00,77.50,0.0064,0.0184,0.0179,0.3420
04-JUL-2012,AARVEEDEN,34.60,34.80,-0.0058,0.0258,0.0251,0.4795
04-JUL-2012,ABAN,407.15,396.05,0.0276,0.0225,0.0228,0.4356
04-JUL-2012,ABB,798.40,802.45,-0.0051,0.0145,0.0141,0.2694
04-JUL-2012,ABBOTINDIA,1489.65,1474.80,0.0100,0.0115,0.0114,0.2178
04-JUL-2012,ABCIL,71.95,68.35,0.0513,0.0183,0.0217,0.4146
04-JUL-2012,ABGSHIP,375.00,378.75,-0.0100,0.0147,0.0145,0.2770
04-JUL-2012,ABHISHEK,7.70,8.20,-0.0629,0.0445,0.0458,0.8750
04-JUL-2012,ABIRLANUVO,810.90,805.10,0.0072,0.0173,0.0169,0.3229
04-JUL-2012,ACC,1287.65,1295.40,-0.0060,0.0198,0.0193,0.3687
04-JUL-2012,ACE,30.75,29.90,0.0280,0.0198,0.0204,0.3897
04-JUL-2012,ACROPETAL,14.95,15.15,-0.0133,0.0186,0.0183,0.3496
04-JUL-2012,ADANIENT,237.50,238.15,-0.0027,0.0287,0.0278,0.5311
04-JUL-2012,ADANIPORTS,124.60,124.05,0.0044,0.0177,0.0172,0.3286
04-JUL-2012,ADANIPOWER,52.55,51.90,0.0124,0.0230,0.0225,0.4299
04-JUL-2012,ADFFOODS,49.65,49.50,0.0030,0.0219,0.0212,0.4050
04-JUL-2012,ADHUNIK,35.75,34.75,0.0284,0.0200,0.0206,0.3936
04-JUL-2012,ADORWELD,146.45,144.95,0.0103,0.0133,0.0131,0.2503
04-JUL-2012,ADSL,28.90,26.10,0.1019,0.0344,0.0417,0.7967
04-JUL-2012,ADVANIHOTR,28.40,28.85,-0.0157,0.0184,0.0183,0.3496
