Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
01-JAN-2018,20MICRONS,58.75,58.30,0.0077,0.0324,0.0315,0.6018
01-JAN-2018,3IINFOTECH,8.80,8.00,0.0953,0.0728,0.0743,1.4195
01-JAN-2018,3MINDIA,19264.55,19126.45,0.0072,0.0295,0.0287,0.5483
01-JAN-2018,5PAISA,357.45,376.05,-0.0507,0.0474,0.0476,0.9094
01-JAN-2018,63MOONS,119.40,118.60,0.0067,0.0663,0.0643,1.2284
01-JAN-2018,8KMILES,901.95,908.05,-0.0067,0.0308,0.0299,0.5712
01-JAN-2018,A2ZINFRA,42.35,40.75,0.0385,0.0283,0.0290,0.5540
01-JAN-2018,AARTIDRUGS,634.15,641.30,-0.0112,0.0159,0.0157,0.2999
01-JAN-2018,AARTIIND,1141.00,1133.90,0.0062,0.0284,0.0276,0.5273
01-JAN-2018,AARVEEDEN,50.20,49.50,0.0140,0.0216,0.0212,0.4050
01-JAN-2018,ABAN,201.30,202.95,-0.0082,0.0215,0.0209,0.3993
01-JAN-2018,ABB,1399.65,1402.90,-0.0023,0.0107,0.0104,0.1987
01-JAN-2018,ABBOTINDIA,5497.75,5524.95,-0.0049,0.0174,0.0169,0.3229
01-JAN-2018,ABCAPITAL,186.40,184.15,0.0121,0.0149,0.0147,0.2808
01-JAN-2018,ABFRL,170.00,172.45,-0.0143,0.0178,0.0176,0.3362
01-JAN-2018,ABGSHIP,13.70,13.30,0.0296,0.0266,0.0268,0.5120
01-JAN-2018,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
01-JAN-2018,ABMINTLTD,42.05,41.80,0.0060,0.0333,0.0323,0.6171
01-JAN-2018,ACC,1731.35,1758.40,-0.0155,0.0104,0.0108,0.2063
01-JAN-2018,ACCELYA,1433.65,1434.35,-0.0005,0.0173,0.0168,0.3210
01-JAN-2018,ACE,141.60,144.30,-0.0189,0.0370,0.0362,0.6916
01-JAN-2018,ADANIENT,166.05,166.35,-0.0018,0.0223,0.0216,0.4127
01-JAN-2018,ADANIPORTS,399.65,405.65,-0.0149,0.0133,0.0134,0.2560
01-JAN-2018,ADANIPOWER,42.60,41.70,0.0214,0.0256,0.0254,0.4853
01-JAN-2018,ADANITRANS,219.70,224.15,-0.0201,0.0326,0.0320,0.6114
01-JAN-2018,ADFFOODS,312.85,313.60,-0.0024,0.0301,0.0292,0.5579
01-JAN-2018,ADHUNIK,6.95,6.15,0.1223,0.0574,0.0632,1.2074
01-JAN-2018,ADHUNIKIND,94.30,94.00,0.0032,0.0285,0.0276,0.5273
01-JAN-2018,ADLABS,71.65,68.90,0.0391,0.0223,0.0237,0.4528
01-JAN-2018,ADORWELD,495.50,498.50,-0.0060,0.0224,0.0218,0.4165
01-JAN-2018,ADSL,27.15,26.80,0.0130,0.0259,0.0253,0.4834
01-JAN-2018,ADVANIHOTR,79.25,79.15,0.0013,0.0392,0.0380,0.7260
01-JAN-2018,ADVENZYMES,278.45,277.45,0.0036,0.0162,0.0157,0.2999
