Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
27-NOV-2014,20MICRONS,30.70,30.85,-0.0049,0.0116,0.0113,0.2159
27-NOV-2014,3IINFOTECH,7.80,7.75,0.0064,0.0452,0.0439,0.8387
27-NOV-2014,3MINDIA,6341.15,6342.30,-0.0002,0.0165,0.0160,0.3057
27-NOV-2014,8KMILES,623.85,567.15,0.0953,0.0539,0.0572,1.0928
27-NOV-2014,A2ZMES,20.05,19.75,0.0151,0.0397,0.0387,0.7394
27-NOV-2014,AARTIDRUGS,797.70,795.60,0.0026,0.0231,0.0224,0.4280
27-NOV-2014,AARTIIND,284.10,280.50,0.0128,0.0239,0.0234,0.4471
27-NOV-2014,AARVEEDEN,44.25,44.85,-0.0135,0.0317,0.0309,0.5903
27-NOV-2014,ABAN,577.65,597.70,-0.0341,0.0248,0.0255,0.4872
27-NOV-2014,ABB,1091.30,1095.50,-0.0038,0.0203,0.0197,0.3764
27-NOV-2014,ABBOTINDIA,3547.85,3374.00,0.0502,0.0206,0.0235,0.4490
27-NOV-2014,ABCIL,243.75,233.25,0.0440,0.0270,0.0283,0.5407
27-NOV-2014,ABGSHIP,224.60,230.55,-0.0261,0.0231,0.0233,0.4451
27-NOV-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
27-NOV-2014,ABIRLANUVO,1754.65,1740.50,0.0081,0.0176,0.0172,0.3286
27-NOV-2014,ACC,1437.55,1438.45,-0.0006,0.0126,0.0122,0.2331
27-NOV-2014,ACCELYA,887.90,891.35,-0.0039,0.0216,0.0210,0.4012
27-NOV-2014,ACE,39.40,39.05,0.0089,0.0483,0.0469,0.8960
27-NOV-2014,ACROPETAL,3.85,4.00,-0.0382,0.0422,0.0420,0.8024
27-NOV-2014,ADANIENT,456.85,453.70,0.0069,0.0187,0.0182,0.3477
27-NOV-2014,ADANIPORTS,290.35,296.80,-0.0220,0.0202,0.0203,0.3878
27-NOV-2014,ADANIPOWER,45.75,46.10,-0.0076,0.0250,0.0243,0.4643
27-NOV-2014,ADFFOODS,61.90,62.60,-0.0112,0.0414,0.0402,0.7680
27-NOV-2014,ADHUNIK,29.20,28.85,0.0121,0.0265,0.0259,0.4948
27-NOV-2014,ADORWELD,219.30,219.80,-0.0023,0.0194,0.0188,0.3592
