Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
27-JUN-2016,20MICRONS,28.65,28.65,0.0000,0.0198,0.0192,0.3668
27-JUN-2016,3IINFOTECH,4.80,4.70,0.0211,0.0450,0.0439,0.8387
27-JUN-2016,3MINDIA,12084.85,11942.05,0.0119,0.0165,0.0163,0.3114
27-JUN-2016,8KMILES,1800.30,1722.10,0.0444,0.0294,0.0305,0.5827
27-JUN-2016,A2ZINFRA,36.25,32.50,0.1092,0.0458,0.0518,0.9896
27-JUN-2016,AARTIDRUGS,446.95,444.35,0.0058,0.0129,0.0126,0.2407
27-JUN-2016,AARTIIND,505.75,498.10,0.0152,0.0103,0.0107,0.2044
27-JUN-2016,AARVEEDEN,82.85,75.50,0.0929,0.0631,0.0653,1.2476
27-JUN-2016,ABAN,205.35,199.00,0.0314,0.0254,0.0258,0.4929
27-JUN-2016,ABB,1213.00,1212.35,0.0005,0.0138,0.0134,0.2560
27-JUN-2016,ABBOTINDIA,4531.90,4488.55,0.0096,0.0104,0.0104,0.1987
27-JUN-2016,ABFRL,134.30,131.15,0.0237,0.0223,0.0224,0.4280
27-JUN-2016,ABGSHIP,30.05,29.55,0.0168,0.0465,0.0453,0.8655
27-JUN-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
27-JUN-2016,ABIRLANUVO,1125.00,1053.40,0.0658,0.0161,0.0224,0.4280
27-JUN-2016,ACC,1601.00,1568.10,0.0208,0.0098,0.0108,0.2063
27-JUN-2016,ACCELYA,1112.50,1089.70,0.0207,0.0186,0.0187,0.3573
27-JUN-2016,ACE,40.75,39.50,0.0312,0.0198,0.0207,0.3955
27-JUN-2016,ACROPETAL,2.45,2.50,-0.0202,0.0338,0.0331,0.6324
27-JUN-2016,ADANIENT,75.55,74.20,0.0180,0.0293,0.0287,0.5483
27-JUN-2016,ADANIPORTS,203.85,201.90,0.0096,0.0218,0.0213,0.4069
27-JUN-2016,ADANIPOWER,29.35,28.80,0.0189,0.0191,0.0191,0.3649
27-JUN-2016,ADANITRANS,35.55,35.10,0.0127,0.0189,0.0186,0.3554
27-JUN-2016,ADFFOODS,89.15,86.30,0.0325,0.0222,0.0229,0.4375
27-JUN-2016,ADHUNIK,7.70,7.70,0.0000,0.0401,0.0389,0.7432
27-JUN-2016,ADI,363.60,340.60,0.0653,0.0294,0.0327,0.6247
27-JUN-2016,ADLABS,76.30,76.85,-0.0072,0.0184,0.0179,0.3420
27-JUN-2016,ADORWELD,289.10,280.55,0.0300,0.0162,0.0173,0.3305
27-JUN-2016,ADSL,32.40,31.85,0.0171,0.0301,0.0295,0.5636
27-JUN-2016,ADVANIHOTR,55.45,54.70,0.0136,0.0483,0.0469,0.8960
27-JUN-2016,ADVANTA,566.80,563.35,0.0061,0.0215,0.0209,0.3993
27-JUN-2016,AEGISCHEM,128.75,123.65,0.0404,0.0222,0.0237,0.4528
27-JUN-2016,AFL,55.65,55.40,0.0045,0.0214,0.0208,0.3974
27-JUN-2016,AGARIND,121.25,117.95,0.0276,0.0277,0.0277,0.5292
27-JUN-2016,AGCNET,59.10,59.45,-0.0059,0.0225,0.0219,0.4184
27-JUN-2016,AGRITECH,8.50,8.10,0.0482,0.0328,0.0339,0.6477
27-JUN-2016,AGRODUTCH,2.50,2.50,0.0000,0.0393,0.0381,0.7279
27-JUN-2016,AHLEAST,180.40,170.60,0.0559,0.0382,0.0395,0.7546
27-JUN-2016,AHLUCONT,276.30,277.10,-0.0029,0.0135,0.0131,0.2503
27-JUN-2016,AHLWEST,150.80,142.00,0.0601,0.0285,0.0313,0.5980
27-JUN-2016,AIAENG,977.10,978.85,-0.0018,0.0153,0.0148,0.2828
27-JUN-2016,AICHAMP,31.50,31.50,0.0000,0.0249,0.0241,0.4604
27-JUN-2016,AIFL,255.35,256.25,-0.0035,0.0138,0.0134,0.2560
27-JUN-2016,AIL,609.75,596.95,0.0212,0.0113,0.0121,0.2312
27-JUN-2016,AJANTPHARM,1478.95,1478.15,0.0005,0.0165,0.0160,0.3057
27-JUN-2016,AJMERA,148.75,146.05,0.0183,0.0221,0.0219,0.4184
27-JUN-2016,AKSHOPTFBR,15.50,14.95,0.0361,0.0239,0.0248,0.4738
27-JUN-2016,AKZOINDIA,1516.25,1511.45,0.0032,0.0139,0.0135,0.2579
27-JUN-2016,ALANKIT,138.90,141.20,-0.0164,0.0358,0.0349,0.6668
27-JUN-2016,ALBERTDAVD,304.85,301.00,0.0127,0.0114,0.0115,0.2197
27-JUN-2016,ALBK,67.30,65.35,0.0294,0.0276,0.0277,0.5292
27-JUN-2016,ALCHEM,21.75,21.70,0.0023,0.0264,0.0256,0.4891
27-JUN-2016,ALEMBICLTD,36.00,35.35,0.0182,0.0199,0.0198,0.3783
27-JUN-2016,ALICON,314.65,307.80,0.0220,0.0195,0.0197,0.3764
27-JUN-2016,ALKALI,53.25,53.05,0.0038,0.0385,0.0373,0.7126
27-JUN-2016,ALKEM,1384.40,1384.25,0.0001,0.0143,0.0139,0.2656
27-JUN-2016,ALKYLAMINE,365.55,357.45,0.0224,0.0143,0.0149,0.2847
27-JUN-2016,ALLCARGO,179.45,175.25,0.0237,0.0255,0.0254,0.4853
27-JUN-2016,ALLSEC,239.90,200.70,0.1784,0.0288,0.0519,0.9915
27-JUN-2016,ALMONDZ,11.90,12.00,-0.0084,0.0470,0.0456,0.8712
27-JUN-2016,ALOKTEXT,4.50,4.25,0.0572,0.0533,0.0535,1.0221
27-JUN-2016,ALPA,28.70,27.35,0.0482,0.0292,0.0307,0.5865
27-JUN-2016,ALPHAGEO,719.20,685.65,0.0478,0.0565,0.0560,1.0699
27-JUN-2016,ALPSINDUS,6.15,6.15,0.0000,0.0452,0.0438,0.8368
27-JUN-2016,ALSTOMT&D,347.00,350.05,-0.0088,0.0195,0.0190,0.3630
27-JUN-2016,AMARAJABAT,851.25,850.25,0.0012,0.0128,0.0124,0.2369
27-JUN-2016,AMBIKCO,809.45,805.55,0.0048,0.0138,0.0134,0.2560
27-JUN-2016,AMBUJACEM,254.40,248.10,0.0251,0.0162,0.0169,0.3229
27-JUN-2016,AMDIND,27.20,26.60,0.0223,0.0230,0.0230,0.4394
27-JUN-2016,AMRUTANJAN,406.55,401.85,0.0116,0.0123,0.0123,0.2350
27-JUN-2016,AMTEKAUTO,33.95,33.65,0.0089,0.0291,0.0283,0.5407
27-JUN-2016,AMTL,30.50,30.50,0.0000,0.0255,0.0247,0.4719
27-JUN-2016,ANANDAMRUB,20.90,22.00,-0.0513,0.0350,0.0362,0.6916
27-JUN-2016,ANANTRAJ,47.15,46.45,0.0150,0.0348,0.0339,0.6477
27-JUN-2016,ANDHRABANK,54.80,53.15,0.0306,0.0213,0.0220,0.4203
27-JUN-2016,ANDHRACEMT,7.90,7.35,0.0722,0.0381,0.0410,0.7833
27-JUN-2016,ANDHRSUGAR,245.40,209.60,0.1577,0.0390,0.0541,1.0336
27-JUN-2016,ANGIND,14.90,14.70,0.0135,0.0484,0.0470,0.8979
27-JUN-2016,ANIKINDS,27.40,27.20,0.0073,0.0246,0.0239,0.4566
27-JUN-2016,ANKITMETAL,1.60,1.55,0.0317,0.0340,0.0339,0.6477
27-JUN-2016,ANSALAPI,20.05,19.80,0.0125,0.0251,0.0245,0.4681
27-JUN-2016,ANSALHSG,27.35,25.85,0.0564,0.0439,0.0447,0.8540
27-JUN-2016,ANTGRAPHIC,0.60,0.65,-0.0800,0.0573,0.0589,1.1253
27-JUN-2016,APARINDS,526.75,498.15,0.0558,0.0148,0.0198,0.3783
27-JUN-2016,APCOTEXIND,351.05,350.55,0.0014,0.0321,0.0311,0.5942
27-JUN-2016,APLAPOLLO,936.55,923.80,0.0137,0.0132,0.0132,0.2522
27-JUN-2016,APLLTD,542.55,539.00,0.0066,0.0147,0.0143,0.2732
27-JUN-2016,APOLLOHOSP,1302.85,1306.05,-0.0025,0.0142,0.0138,0.2636
27-JUN-2016,APOLLOTYRE,146.10,147.50,-0.0095,0.0143,0.0141,0.2694
27-JUN-2016,APOLSINHOT,251.90,240.00,0.0484,0.0240,0.0261,0.4986
27-JUN-2016,APTECHT,75.80,72.30,0.0473,0.0321,0.0332,0.6343
27-JUN-2016,ARCHIDPLY,47.35,46.65,0.0149,0.0247,0.0242,0.4623
27-JUN-2016,ARCHIES,23.55,23.75,-0.0085,0.0258,0.0251,0.4795
27-JUN-2016,ARCOTECH,366.50,366.65,-0.0004,0.0122,0.0118,0.2254
27-JUN-2016,ARIES,121.70,115.45,0.0527,0.0318,0.0334,0.6381
27-JUN-2016,ARIHANT,42.80,42.65,0.0035,0.0378,0.0367,0.7012
27-JUN-2016,ARMANFIN,235.05,228.00,0.0305,0.0155,0.0168,0.3210
27-JUN-2016,AROGRANITE,45.70,45.00,0.0154,0.0258,0.0253,0.4834
27-JUN-2016,ARROWGREEN,477.35,470.55,0.0143,0.0330,0.0322,0.6152
27-JUN-2016,ARROWTEX,43.15,42.05,0.0258,0.0455,0.0446,0.8521
27-JUN-2016,ARSHIYA,21.60,21.55,0.0023,0.0749,0.0726,1.3870
27-JUN-2016,ARSSINFRA,69.55,58.00,0.1816,0.0517,0.0670,1.2800
27-JUN-2016,ARVIND,323.20,314.60,0.0270,0.0184,0.0190,0.3630
27-JUN-2016,ARVINFRA,85.90,81.45,0.0532,0.0259,0.0283,0.5407
27-JUN-2016,ASAHIINDIA,147.55,146.95,0.0041,0.0180,0.0175,0.3343
27-JUN-2016,ASAHISONG,209.30,200.75,0.0417,0.0473,0.0470,0.8979
27-JUN-2016,ASAL,50.70,50.05,0.0129,0.0484,0.0470,0.8979
27-JUN-2016,ASHAPURMIN,66.10,65.65,0.0068,0.0270,0.0262,0.5006
27-JUN-2016,ASHIANA,159.25,153.10,0.0394,0.0158,0.0181,0.3458
27-JUN-2016,ASHIMASYN,14.85,14.40,0.0308,0.0284,0.0285,0.5445
27-JUN-2016,ASHOKA,144.75,139.20,0.0391,0.0261,0.0271,0.5177
27-JUN-2016,ASHOKLEY,97.35,96.25,0.0114,0.0209,0.0205,0.3917
27-JUN-2016,ASIANHOTNR,112.60,111.45,0.0103,0.0494,0.0480,0.9170
27-JUN-2016,ASIANPAINT,974.30,989.55,-0.0155,0.0114,0.0117,0.2235
27-JUN-2016,ASIANTILES,189.50,181.70,0.0420,0.0318,0.0325,0.6209
27-JUN-2016,ASIL,1.35,1.35,0.0000,0.0115,0.0111,0.2121
27-JUN-2016,ASPINWALL,210.25,204.65,0.0270,0.0266,0.0266,0.5082
27-JUN-2016,ASSAMCO,6.05,5.90,0.0251,0.0529,0.0517,0.9877
27-JUN-2016,ASTEC,372.85,389.55,-0.0438,0.0619,0.0610,1.1654
27-JUN-2016,ASTRAL,464.30,461.15,0.0068,0.0132,0.0129,0.2465
27-JUN-2016,ASTRAMICRO,118.80,117.70,0.0093,0.0239,0.0233,0.4451
27-JUN-2016,ASTRAZEN,1077.65,1068.00,0.0090,0.0142,0.0139,0.2656
27-JUN-2016,ATFL,516.30,519.80,-0.0068,0.0149,0.0145,0.2770
27-JUN-2016,ATLANTA,37.60,37.25,0.0094,0.0353,0.0343,0.6553
27-JUN-2016,ATLASCYCLE,195.30,190.50,0.0249,0.0145,0.0153,0.2923
27-JUN-2016,ATNINTER,0.35,0.35,0.0000,0.0552,0.0535,1.0221
27-JUN-2016,ATUL,1907.25,1828.95,0.0419,0.0139,0.0169,0.3229
27-JUN-2016,ATULAUTO,481.90,479.70,0.0046,0.0130,0.0127,0.2426
27-JUN-2016,AURIONPRO,123.60,121.25,0.0192,0.0198,0.0198,0.3783
27-JUN-2016,AUROPHARMA,723.90,700.90,0.0323,0.0172,0.0185,0.3534
27-JUN-2016,AUSOMENT,23.50,23.50,0.0000,0.0253,0.0245,0.4681
27-JUN-2016,AUSTRAL,0.35,0.30,0.1542,0.0907,0.0957,1.8283
27-JUN-2016,AUTOAXLES,611.60,599.80,0.0195,0.0195,0.0195,0.3725
27-JUN-2016,AUTOIND,42.60,40.95,0.0395,0.0372,0.0373,0.7126
27-JUN-2016,AUTOLITIND,48.00,46.65,0.0285,0.0238,0.0241,0.4604
27-JUN-2016,AVANTI,704.95,704.95,0.0000,0.0016,0.0016,0.0306
27-JUN-2016,AVANTIFEED,460.00,457.35,0.0058,0.0150,0.0146,0.2789
27-JUN-2016,AVTNPL,30.25,29.90,0.0116,0.0272,0.0265,0.5063
27-JUN-2016,AXISBANK,514.45,510.50,0.0077,0.0162,0.0158,0.3019
27-JUN-2016,AXISCADES,249.35,241.45,0.0322,0.0254,0.0259,0.4948
27-JUN-2016,AXISGOLD,2844.10,2806.55,0.0133,0.0145,0.0144,0.2751
27-JUN-2016,AYMSYNTEX,98.30,99.15,-0.0086,0.0202,0.0197,0.3764
27-JUN-2016,BAFNAPHARM,28.80,28.35,0.0157,0.0221,0.0218,0.4165
27-JUN-2016,BAGFILMS,4.10,4.05,0.0123,0.0276,0.0269,0.5139
27-JUN-2016,BAJAJ-AUTO,2648.45,2678.80,-0.0114,0.0123,0.0122,0.2331
27-JUN-2016,BAJAJCORP,387.05,385.70,0.0035,0.0123,0.0120,0.2293
