Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
15-MAR-2012,20MICRONS,80.85,81.15,-0.0037,0.0260,0.0252,0.4814
15-MAR-2012,3IINFOTECH,16.40,16.75,-0.0211,0.0410,0.0401,0.7661
15-MAR-2012,3MINDIA,3781.80,3914.75,-0.0346,0.0164,0.0180,0.3439
15-MAR-2012,A2ZMES,115.35,117.70,-0.0202,0.0349,0.0342,0.6534
15-MAR-2012,AANJANEYA,578.45,537.65,0.0731,0.0204,0.0267,0.5101
15-MAR-2012,AARTIDRUGS,93.65,92.60,0.0113,0.0195,0.0191,0.3649
15-MAR-2012,AARTIIND,59.00,58.15,0.0145,0.0199,0.0196,0.3745
15-MAR-2012,AARVEEDEN,37.00,38.60,-0.0423,0.0450,0.0448,0.8559
15-MAR-2012,ABAN,474.40,500.35,-0.0533,0.0386,0.0396,0.7566
15-MAR-2012,ABB,865.40,875.95,-0.0121,0.0203,0.0199,0.3802
15-MAR-2012,ABBOTINDIA,1496.25,1552.50,-0.0369,0.0153,0.0174,0.3324
15-MAR-2012,ABCIL,77.05,78.10,-0.0135,0.0190,0.0187,0.3573
15-MAR-2012,ABGSHIP,412.80,416.65,-0.0093,0.0170,0.0166,0.3171
15-MAR-2012,ABHISHEK,7.85,7.85,0.0000,0.0460,0.0446,0.8521
15-MAR-2012,ABIRLANUVO,912.05,913.15,-0.0012,0.0187,0.0181,0.3458
15-MAR-2012,ACC,1343.85,1354.80,-0.0081,0.0169,0.0165,0.3152
15-MAR-2012,ACE,32.55,33.55,-0.0303,0.0256,0.0259,0.4948
15-MAR-2012,ACROPETAL,14.20,14.75,-0.0380,0.0300,0.0305,0.5827
15-MAR-2012,ADANIENT,316.85,325.30,-0.0263,0.0436,0.0428,0.8177
15-MAR-2012,ADANIPORTS,132.05,135.75,-0.0276,0.0301,0.0300,0.5731
15-MAR-2012,ADANIPOWER,75.65,75.00,0.0086,0.0432,0.0419,0.8005
15-MAR-2012,ADFFOODS,52.25,53.00,-0.0143,0.0336,0.0328,0.6266
15-MAR-2012,ADHUNIK,53.05,52.50,0.0104,0.0378,0.0367,0.7012
15-MAR-2012,ADORWELD,136.20,137.25,-0.0077,0.0298,0.0290,0.5540
15-MAR-2012,ADSL,25.40,26.40,-0.0386,0.0303,0.0309,0.5903
15-MAR-2012,ADVANIHOTR,32.50,32.50,0.0000,0.0172,0.0167,0.3191
15-MAR-2012,ADVANTA,353.55,370.05,-0.0456,0.0317,0.0327,0.6247
15-MAR-2012,AEGISCHEM,160.70,161.80,-0.0068,0.0296,0.0287,0.5483
15-MAR-2012,AFL,35.90,35.95,-0.0014,0.0134,0.0130,0.2484
15-MAR-2012,AFTEK,10.70,10.90,-0.0185,0.0432,0.0421,0.8043
15-MAR-2012,AGCNET,149.10,148.45,0.0044,0.0254,0.0246,0.4700
15-MAR-2012,AGRODUTCH,5.70,5.90,-0.0345,0.0318,0.0320,0.6114
15-MAR-2012,AHLEAST,285.25,287.20,-0.0068,0.0208,0.0202,0.3859
15-MAR-2012,AHLUCONT,78.00,80.25,-0.0284,0.0257,0.0259,0.4948
15-MAR-2012,AHLWEST,136.05,138.90,-0.0207,0.0228,0.0227,0.4337
15-MAR-2012,AHMEDFORGE,175.05,175.20,-0.0009,0.0272,0.0264,0.5044
15-MAR-2012,AIAENG,349.05,349.20,-0.0004,0.0196,0.0190,0.3630
15-MAR-2012,AICHAMP,17.95,17.95,0.0000,0.0320,0.0310,0.5923
15-MAR-2012,AJANTPHARM,464.15,452.35,0.0258,0.0200,0.0204,0.3897
15-MAR-2012,AJMERA,120.10,121.15,-0.0087,0.0303,0.0295,0.5636
15-MAR-2012,AKSHOPTFBR,8.90,8.90,0.0000,0.0427,0.0414,0.7909
15-MAR-2012,AKZOINDIA,807.10,808.45,-0.0017,0.0152,0.0147,0.2808
15-MAR-2012,ALBK,193.80,204.30,-0.0528,0.0327,0.0342,0.6534
15-MAR-2012,ALCHEM,67.45,67.20,0.0037,0.0325,0.0315,0.6018
15-MAR-2012,ALEMBICLTD,17.60,17.30,0.0172,0.0270,0.0265,0.5063
15-MAR-2012,ALFALAVAL,3867.25,3866.45,0.0002,0.0329,0.0319,0.6094
15-MAR-2012,ALICON,62.00,63.85,-0.0294,0.0339,0.0336,0.6419
15-MAR-2012,ALKALI,33.65,34.25,-0.0177,0.0240,0.0237,0.4528
15-MAR-2012,ALKYLAMINE,82.15,82.95,-0.0097,0.0331,0.0322,0.6152
15-MAR-2012,ALLCARGO,141.50,142.55,-0.0074,0.0212,0.0206,0.3936
15-MAR-2012,ALLSEC,13.50,12.95,0.0416,0.0362,0.0365,0.6973
15-MAR-2012,ALMONDZ,13.20,13.85,-0.0481,0.0345,0.0355,0.6782
15-MAR-2012,ALOKTEXT,20.25,20.70,-0.0220,0.0250,0.0248,0.4738
15-MAR-2012,ALPA,8.40,8.25,0.0180,0.0260,0.0256,0.4891
15-MAR-2012,ALPHAGEO,66.30,64.35,0.0299,0.0300,0.0300,0.5731
15-MAR-2012,ALPINEHOU,18.20,18.20,0.0000,0.0048,0.0047,0.0898
15-MAR-2012,ALPSINDUS,2.40,2.45,-0.0206,0.0423,0.0413,0.7890
15-MAR-2012,ALSTOMT&D,191.85,190.00,0.0097,0.0219,0.0214,0.4088
15-MAR-2012,AMAR,139.45,139.40,0.0004,0.0179,0.0174,0.3324
15-MAR-2012,AMARAJABAT,286.70,282.80,0.0137,0.0217,0.0213,0.4069
15-MAR-2012,AMARJOTHI,43.55,45.60,-0.0460,0.0350,0.0358,0.6840
15-MAR-2012,AMBIKCO,150.00,151.15,-0.0076,0.0208,0.0203,0.3878
15-MAR-2012,AMBUJACEM,165.35,167.35,-0.0120,0.0187,0.0184,0.3515
15-MAR-2012,AMDIND,15.30,15.75,-0.0290,0.0263,0.0265,0.5063
15-MAR-2012,AMLSTEEL,12.20,12.50,-0.0243,0.0357,0.0351,0.6706
15-MAR-2012,AMRUTANJAN,766.35,780.65,-0.0185,0.0265,0.0261,0.4986
15-MAR-2012,AMTEKAUTO,136.45,139.05,-0.0189,0.0222,0.0220,0.4203
15-MAR-2012,AMTEKINDIA,99.20,97.25,0.0199,0.0219,0.0218,0.4165
15-MAR-2012,ANANTRAJ,63.05,64.35,-0.0204,0.0394,0.0385,0.7355
15-MAR-2012,ANDHRABANK,128.10,135.85,-0.0587,0.0306,0.0330,0.6305
15-MAR-2012,ANDHRACEMT,10.35,10.70,-0.0333,0.0195,0.0206,0.3936
15-MAR-2012,ANDHRSUGAR,131.95,134.10,-0.0162,0.0184,0.0183,0.3496
15-MAR-2012,ANGIND,22.05,22.05,0.0000,0.0367,0.0356,0.6801
15-MAR-2012,ANIKINDS,26.20,26.60,-0.0152,0.0339,0.0331,0.6324
15-MAR-2012,ANKURDRUGS,17.40,17.90,-0.0283,0.0266,0.0267,0.5101
15-MAR-2012,ANSALAPI,35.50,36.15,-0.0181,0.0319,0.0312,0.5961
15-MAR-2012,ANSALHSG,45.30,45.25,0.0011,0.0292,0.0283,0.5407
15-MAR-2012,ANTGRAPHIC,0.20,0.25,-0.2231,0.1524,0.1575,3.0090
15-MAR-2012,APARINDS,147.00,149.70,-0.0182,0.0203,0.0202,0.3859
15-MAR-2012,APCOTEXIND,143.30,142.95,0.0024,0.0125,0.0121,0.2312
15-MAR-2012,APIL,379.30,390.65,-0.0295,0.0345,0.0342,0.6534
15-MAR-2012,APLAB,23.40,24.60,-0.0500,0.0471,0.0473,0.9037
15-MAR-2012,APLAPOLLO,196.75,197.40,-0.0033,0.0355,0.0344,0.6572
15-MAR-2012,APLLTD,44.45,43.25,0.0274,0.0222,0.0225,0.4299
15-MAR-2012,APOLLOHOSP,632.35,652.50,-0.0314,0.0242,0.0247,0.4719
15-MAR-2012,APOLLOTYRE,79.80,82.05,-0.0278,0.0315,0.0313,0.5980
15-MAR-2012,APPAPER,178.45,179.95,-0.0084,0.0473,0.0459,0.8769
15-MAR-2012,APTECHT,95.35,94.80,0.0058,0.0302,0.0293,0.5598
15-MAR-2012,AQUA,14.15,14.65,-0.0347,0.0472,0.0465,0.8884
15-MAR-2012,ARCHIDPLY,10.85,11.15,-0.0273,0.0271,0.0271,0.5177
15-MAR-2012,ARCHIES,25.30,25.45,-0.0059,0.0232,0.0225,0.4299
15-MAR-2012,ARIES,80.35,83.50,-0.0385,0.0296,0.0302,0.5770
15-MAR-2012,ARIHANT,52.45,50.50,0.0379,0.0484,0.0478,0.9132
15-MAR-2012,ARL,2.35,2.40,-0.0211,0.0255,0.0253,0.4834
15-MAR-2012,AROGRANITE,35.60,34.95,0.0184,0.0357,0.0349,0.6668
15-MAR-2012,ARROWTEX,6.15,6.45,-0.0476,0.0487,0.0486,0.9285
15-MAR-2012,ARSHIYA,146.25,150.35,-0.0276,0.0337,0.0334,0.6381
15-MAR-2012,ARSSINFRA,124.10,126.50,-0.0192,0.0322,0.0316,0.6037
15-MAR-2012,ARVIND,85.65,86.00,-0.0041,0.0347,0.0337,0.6438
