Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
16-NOV-2015,20MICRONS,28.55,29.30,-0.0259,0.0291,0.0289,0.5521
16-NOV-2015,3IINFOTECH,4.20,4.20,0.0000,0.0329,0.0319,0.6094
16-NOV-2015,3MINDIA,11219.40,11450.20,-0.0204,0.0207,0.0207,0.3955
16-NOV-2015,8KMILES,1771.55,1786.55,-0.0084,0.0294,0.0286,0.5464
16-NOV-2015,A2ZINFRA,25.00,25.45,-0.0178,0.0289,0.0284,0.5426
16-NOV-2015,AARTIDRUGS,525.95,527.05,-0.0021,0.0218,0.0211,0.4031
16-NOV-2015,AARTIIND,506.45,499.00,0.0148,0.0193,0.0191,0.3649
16-NOV-2015,AARVEEDEN,51.45,51.50,-0.0010,0.0300,0.0291,0.5560
16-NOV-2015,ABAN,208.05,210.15,-0.0100,0.0185,0.0181,0.3458
16-NOV-2015,ABB,1200.90,1206.65,-0.0048,0.0206,0.0200,0.3821
16-NOV-2015,ABBOTINDIA,5096.00,4993.85,0.0202,0.0165,0.0167,0.3191
16-NOV-2015,ABCIL,224.60,222.75,0.0083,0.0092,0.0091,0.1739
16-NOV-2015,ABGSHIP,82.30,82.55,-0.0030,0.0502,0.0487,0.9304
16-NOV-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
16-NOV-2015,ABIRLANUVO,1979.90,1977.20,0.0014,0.0150,0.0145,0.2770
16-NOV-2015,ACC,1324.45,1326.70,-0.0017,0.0131,0.0127,0.2426
16-NOV-2015,ACCELYA,926.05,917.05,0.0098,0.0121,0.0120,0.2293
16-NOV-2015,ACE,44.10,45.35,-0.0280,0.0284,0.0284,0.5426
16-NOV-2015,ACROPETAL,2.65,2.70,-0.0187,0.0358,0.0350,0.6687
