Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
28-JUN-2013,20MICRONS,30.20,30.30,-0.0033,0.0078,0.0076,0.1452
28-JUN-2013,3IINFOTECH,4.85,4.70,0.0314,0.0412,0.0407,0.7776
28-JUN-2013,3MINDIA,3475.00,3435.00,0.0116,0.0115,0.0115,0.2197
28-JUN-2013,A2ZMES,13.45,13.20,0.0188,0.0311,0.0305,0.5827
28-JUN-2013,AANJANEYA,49.50,50.05,-0.0110,0.0406,0.0395,0.7546
28-JUN-2013,AARTIDRUGS,196.55,193.55,0.0154,0.0270,0.0264,0.5044
28-JUN-2013,AARTIIND,79.40,78.35,0.0133,0.0205,0.0201,0.3840
28-JUN-2013,AARVEEDEN,34.15,33.80,0.0103,0.0368,0.0358,0.6840
28-JUN-2013,ABAN,251.10,244.45,0.0268,0.0243,0.0245,0.4681
28-JUN-2013,ABB,612.35,581.85,0.0511,0.0288,0.0306,0.5846
28-JUN-2013,ABBOTINDIA,1459.60,1424.65,0.0242,0.0141,0.0149,0.2847
28-JUN-2013,ABCIL,75.25,76.05,-0.0106,0.0235,0.0229,0.4375
28-JUN-2013,ABGSHIP,298.60,298.55,0.0002,0.0236,0.0229,0.4375
28-JUN-2013,ABHISHEK,4.50,4.50,0.0000,0.0095,0.0092,0.1758
28-JUN-2013,ABIRLANUVO,1065.75,1027.30,0.0367,0.0136,0.0160,0.3057
28-JUN-2013,ACC,1222.65,1202.70,0.0165,0.0140,0.0142,0.2713
28-JUN-2013,ACCELYA,454.40,442.35,0.0269,0.0206,0.0210,0.4012
28-JUN-2013,ACE,11.20,10.75,0.0410,0.0302,0.0310,0.5923
28-JUN-2013,ACROPETAL,4.80,4.70,0.0211,0.0358,0.0351,0.6706
28-JUN-2013,ADANIENT,206.05,191.85,0.0714,0.0302,0.0341,0.6515
28-JUN-2013,ADANIPORTS,150.30,149.75,0.0037,0.0216,0.0210,0.4012
28-JUN-2013,ADANIPOWER,41.45,40.15,0.0319,0.0381,0.0378,0.7222
28-JUN-2013,ADFFOODS,47.60,46.65,0.0202,0.0331,0.0325,0.6209
28-JUN-2013,ADHUNIK,23.70,23.10,0.0256,0.0225,0.0227,0.4337
28-JUN-2013,ADORWELD,119.10,116.60,0.0212,0.0137,0.0143,0.2732
28-JUN-2013,ADSL,8.95,8.90,0.0056,0.0373,0.0362,0.6916
28-JUN-2013,ADVANIHOTR,28.70,28.70,0.0000,0.0030,0.0029,0.0554
28-JUN-2013,ADVANTA,729.20,729.70,-0.0007,0.0235,0.0228,0.4356
28-JUN-2013,AEGISCHEM,132.70,126.10,0.0510,0.0215,0.0243,0.4643
28-JUN-2013,AFL,23.25,23.20,0.0022,0.0218,0.0211,0.4031
28-JUN-2013,AFTEK,4.70,4.70,0.0000,0.0513,0.0497,0.9495
28-JUN-2013,AGCNET,56.65,51.50,0.0953,0.0516,0.0552,1.0546
28-JUN-2013,AGRODUTCH,2.45,2.30,0.0632,0.0730,0.0724,1.3832
28-JUN-2013,AHLEAST,138.00,138.00,0.0000,0.0472,0.0458,0.8750
28-JUN-2013,AHLUCONT,28.75,29.40,-0.0224,0.0291,0.0287,0.5483
28-JUN-2013,AHLWEST,96.00,96.55,-0.0057,0.0273,0.0265,0.5063
28-JUN-2013,AHMEDFORGE,100.95,99.40,0.0155,0.0167,0.0166,0.3171
28-JUN-2013,AIAENG,330.15,323.35,0.0208,0.0240,0.0238,0.4547
28-JUN-2013,AICHAMP,17.15,17.15,0.0000,0.0088,0.0085,0.1624
28-JUN-2013,AIL,338.90,330.15,0.0262,0.0206,0.0210,0.4012
28-JUN-2013,AJANTPHARM,877.40,867.75,0.0111,0.0370,0.0360,0.6878
28-JUN-2013,AJMERA,80.35,77.50,0.0361,0.0188,0.0203,0.3878
28-JUN-2013,AKSHOPTFBR,16.75,16.80,-0.0030,0.0177,0.0172,0.3286
28-JUN-2013,AKZOINDIA,1142.05,1123.30,0.0166,0.0128,0.0131,0.2503
28-JUN-2013,ALBK,90.10,88.05,0.0230,0.0261,0.0259,0.4948
28-JUN-2013,ALCHEM,30.20,30.05,0.0050,0.0290,0.0281,0.5368
28-JUN-2013,ALEMBICLTD,20.10,20.05,0.0025,0.0177,0.0172,0.3286
28-JUN-2013,ALICON,62.00,62.00,0.0000,0.0303,0.0294,0.5617
28-JUN-2013,ALKALI,18.20,17.60,0.0335,0.0383,0.0380,0.7260
28-JUN-2013,ALKYLAMINE,140.15,140.10,0.0004,0.0199,0.0193,0.3687
28-JUN-2013,ALLCARGO,89.30,90.00,-0.0078,0.0214,0.0208,0.3974
28-JUN-2013,ALLSEC,38.90,38.90,0.0000,0.0220,0.0213,0.4069
28-JUN-2013,ALMONDZ,8.60,8.60,0.0000,0.0252,0.0244,0.4662
28-JUN-2013,ALOKTEXT,6.95,7.00,-0.0072,0.0182,0.0177,0.3382
28-JUN-2013,ALPA,6.00,6.00,0.0000,0.0872,0.0845,1.6144
28-JUN-2013,ALPHAGEO,23.35,23.50,-0.0064,0.0474,0.0460,0.8788
28-JUN-2013,ALPINEHOU,17.40,17.40,0.0000,0.0147,0.0143,0.2732
28-JUN-2013,ALPSINDUS,1.65,1.60,0.0308,0.0263,0.0266,0.5082
28-JUN-2013,ALSTOMT&D,169.10,170.70,-0.0094,0.0334,0.0325,0.6209
28-JUN-2013,AMAR,6.40,6.10,0.0480,0.0390,0.0396,0.7566
28-JUN-2013,AMARAJABAT,256.80,256.90,-0.0004,0.0206,0.0200,0.3821
28-JUN-2013,AMARJOTHI,50.00,50.00,0.0000,0.0162,0.0157,0.2999
28-JUN-2013,AMBIKCO,204.55,204.00,0.0027,0.0144,0.0140,0.2675
28-JUN-2013,AMBUJACEM,186.85,181.90,0.0268,0.0180,0.0186,0.3554
