Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-APR-2011,20MICRONS,40.00,41.05,-0.0259,0.0243,0.0244,0.4662
08-APR-2011,3IINFOTECH,46.65,47.25,-0.0128,0.0239,0.0234,0.4471
08-APR-2011,3MINDIA,3643.30,3511.05,0.0370,0.0129,0.0154,0.2942
08-APR-2011,A2ZMES,293.35,299.95,-0.0222,0.0340,0.0334,0.6381
08-APR-2011,AARTIDRUGS,128.80,130.65,-0.0143,0.0158,0.0157,0.2999
08-APR-2011,AARTIIND,53.05,54.30,-0.0233,0.0237,0.0237,0.4528
08-APR-2011,AARVEEDEN,61.50,62.70,-0.0193,0.0284,0.0279,0.5330
08-APR-2011,ABAN,695.25,701.95,-0.0096,0.0291,0.0283,0.5407
08-APR-2011,ABB,804.50,805.70,-0.0015,0.0185,0.0179,0.3420
08-APR-2011,ABBOTINDIA,1403.65,1402.05,0.0011,0.0176,0.0171,0.3267
08-APR-2011,ABCIL,130.45,131.20,-0.0057,0.0199,0.0193,0.3687
08-APR-2011,ABGSHIP,393.25,400.10,-0.0173,0.0223,0.0220,0.4203
08-APR-2011,ABHISHEK,16.30,16.95,-0.0391,0.0366,0.0368,0.7031
08-APR-2011,ABIRLANUVO,886.40,877.90,0.0096,0.0151,0.0148,0.2828
08-APR-2011,ABSHEKINDS,15.80,16.15,-0.0219,0.0285,0.0281,0.5368
08-APR-2011,ACC,1120.85,1128.85,-0.0071,0.0137,0.0134,0.2560
08-APR-2011,ACE,47.65,49.35,-0.0351,0.0282,0.0287,0.5483
08-APR-2011,ACKRUTI,238.05,251.50,-0.0550,0.0243,0.0271,0.5177
08-APR-2011,ACROPETAL,51.10,53.25,-0.0412,0.0876,0.0855,1.6335
08-APR-2011,ADANIENT,648.85,652.05,-0.0049,0.0179,0.0174,0.3324
08-APR-2011,ADANIPOWER,118.95,120.05,-0.0092,0.0136,0.0134,0.2560
08-APR-2011,ADFFOODS,62.05,63.50,-0.0231,0.0228,0.0228,0.4356
08-APR-2011,ADHUNIK,94.00,95.90,-0.0200,0.0206,0.0206,0.3936
08-APR-2011,ADORWELD,179.35,184.50,-0.0283,0.0199,0.0205,0.3917
08-APR-2011,ADSL,93.45,89.25,0.0460,0.0368,0.0374,0.7145
08-APR-2011,ADVANIHOTR,39.30,38.05,0.0323,0.0318,0.0318,0.6075
08-APR-2011,ADVANTA,282.55,292.85,-0.0358,0.0162,0.0180,0.3439
08-APR-2011,AEGISCHEM,297.30,298.95,-0.0055,0.0130,0.0127,0.2426
08-APR-2011,AFL,45.60,45.85,-0.0055,0.0200,0.0194,0.3706
08-APR-2011,AFTEK,14.90,15.55,-0.0427,0.0391,0.0393,0.7508
08-APR-2011,AGCNET,190.00,188.00,0.0106,0.0356,0.0346,0.6610
08-APR-2011,AGRE,56.60,58.25,-0.0287,0.0399,0.0393,0.7508
08-APR-2011,AGRODUTCH,13.90,13.40,0.0366,0.0668,0.0654,1.2495
08-APR-2011,AHLEAST,306.85,314.50,-0.0246,0.0428,0.0419,0.8005
08-APR-2011,AHLUCONT,134.25,126.35,0.0606,0.0297,0.0324,0.6190
08-APR-2011,AHLWEST,198.60,201.80,-0.0160,0.0359,0.0350,0.6687
08-APR-2011,AHMEDFORGE,130.10,131.30,-0.0092,0.0182,0.0178,0.3401
08-APR-2011,AIAENG,354.90,355.00,-0.0003,0.0143,0.0139,0.2656
08-APR-2011,AICHAMP,23.30,24.45,-0.0482,0.0366,0.0374,0.7145
