Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
29-AUG-2012,20MICRONS,120.85,120.05,0.0066,0.0299,0.0290,0.5540
29-AUG-2012,3IINFOTECH,7.80,7.80,0.0000,0.0348,0.0337,0.6438
29-AUG-2012,3MINDIA,4155.05,4187.75,-0.0078,0.0131,0.0128,0.2445
29-AUG-2012,A2ZMES,58.70,61.95,-0.0539,0.0440,0.0447,0.8540
29-AUG-2012,AANJANEYA,583.85,593.35,-0.0161,0.0334,0.0326,0.6228
29-AUG-2012,AARTIDRUGS,134.40,134.95,-0.0041,0.0234,0.0227,0.4337
29-AUG-2012,AARTIIND,70.50,71.60,-0.0155,0.0113,0.0116,0.2216
29-AUG-2012,AARVEEDEN,37.90,38.50,-0.0157,0.0366,0.0357,0.6820
29-AUG-2012,ABAN,378.50,380.80,-0.0061,0.0216,0.0210,0.4012
29-AUG-2012,ABB,729.45,734.85,-0.0074,0.0146,0.0143,0.2732
29-AUG-2012,ABBOTINDIA,1581.90,1591.50,-0.0061,0.0088,0.0087,0.1662
29-AUG-2012,ABCIL,78.95,80.90,-0.0244,0.0201,0.0204,0.3897
29-AUG-2012,ABGSHIP,351.55,350.40,0.0033,0.0153,0.0149,0.2847
29-AUG-2012,ABHISHEK,7.00,7.15,-0.0212,0.0313,0.0308,0.5884
29-AUG-2012,ABIRLANUVO,772.20,775.55,-0.0043,0.0144,0.0140,0.2675
29-AUG-2012,ACC,1337.80,1335.45,0.0018,0.0112,0.0109,0.2082
29-AUG-2012,ACE,19.95,19.35,0.0305,0.0329,0.0328,0.6266
29-AUG-2012,ACROPETAL,14.35,14.45,-0.0069,0.0207,0.0201,0.3840
29-AUG-2012,ADANIENT,154.60,155.90,-0.0084,0.0338,0.0328,0.6266
29-AUG-2012,ADANIPORTS,109.45,108.85,0.0055,0.0231,0.0224,0.4280
29-AUG-2012,ADANIPOWER,37.70,38.40,-0.0184,0.0204,0.0203,0.3878
29-AUG-2012,ADFFOODS,48.05,49.00,-0.0196,0.0230,0.0228,0.4356
29-AUG-2012,ADHUNIK,28.25,28.15,0.0035,0.0153,0.0149,0.2847
29-AUG-2012,ADORWELD,130.00,131.30,-0.0100,0.0191,0.0187,0.3573
29-AUG-2012,ADSL,21.85,22.40,-0.0249,0.0238,0.0239,0.4566
29-AUG-2012,ADVANIHOTR,24.75,25.00,-0.0101,0.0301,0.0293,0.5598
29-AUG-2012,ADVANTA,517.10,512.40,0.0091,0.0161,0.0158,0.3019
29-AUG-2012,AEGISCHEM,120.60,120.20,0.0033,0.0173,0.0168,0.3210
29-AUG-2012,AFL,31.20,31.30,-0.0032,0.0253,0.0245,0.4681
29-AUG-2012,AFTEK,6.75,6.90,-0.0220,0.0270,0.0267,0.5101
29-AUG-2012,AGCNET,366.15,370.95,-0.0130,0.0633,0.0615,1.1750
29-AUG-2012,AGRODUTCH,3.75,3.75,0.0000,0.0336,0.0326,0.6228
29-AUG-2012,AHLEAST,222.45,226.55,-0.0183,0.0202,0.0201,0.3840
29-AUG-2012,AHLUCONT,34.30,33.85,0.0132,0.0420,0.0408,0.7795
29-AUG-2012,AHLWEST,127.50,129.45,-0.0152,0.0154,0.0154,0.2942
29-AUG-2012,AHMEDFORGE,126.65,129.30,-0.0207,0.0173,0.0175,0.3343
29-AUG-2012,AIAENG,342.00,341.05,0.0028,0.0142,0.0138,0.2636
29-AUG-2012,AICHAMP,21.25,20.30,0.0457,0.0303,0.0314,0.5999
