Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
23-MAY-2014,20MICRONS,37.35,36.95,0.0108,0.0255,0.0249,0.4757
23-MAY-2014,3IINFOTECH,10.10,9.90,0.0200,0.0680,0.0661,1.2628
23-MAY-2014,3MINDIA,4146.50,4127.75,0.0045,0.0164,0.0159,0.3038
23-MAY-2014,8KMILES,143.05,136.30,0.0483,0.0367,0.0375,0.7164
23-MAY-2014,A2ZMES,15.85,16.20,-0.0218,0.0605,0.0589,1.1253
23-MAY-2014,AARTIDRUGS,403.05,394.55,0.0213,0.0347,0.0340,0.6496
23-MAY-2014,AARTIIND,161.60,163.85,-0.0138,0.0310,0.0302,0.5770
23-MAY-2014,AARVEEDEN,44.40,44.85,-0.0101,0.0407,0.0395,0.7546
23-MAY-2014,ABAN,702.05,668.85,0.0484,0.0467,0.0468,0.8941
23-MAY-2014,ABB,928.85,937.10,-0.0088,0.0224,0.0218,0.4165
23-MAY-2014,ABBOTINDIA,1809.10,1788.15,0.0116,0.0109,0.0109,0.2082
23-MAY-2014,ABCIL,155.70,155.65,0.0003,0.0530,0.0514,0.9820
23-MAY-2014,ABGSHIP,265.10,270.45,-0.0200,0.0316,0.0310,0.5923
23-MAY-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
23-MAY-2014,ABIRLANUVO,1389.70,1315.10,0.0552,0.0227,0.0258,0.4929
23-MAY-2014,ACC,1380.10,1389.40,-0.0067,0.0198,0.0193,0.3687
23-MAY-2014,ACCELYA,626.20,619.65,0.0105,0.0300,0.0292,0.5579
23-MAY-2014,ACE,29.70,30.80,-0.0364,0.0656,0.0642,1.2265
23-MAY-2014,ACROPETAL,4.65,4.25,0.0899,0.0546,0.0573,1.0947
23-MAY-2014,ADANIENT,508.15,501.75,0.0127,0.0410,0.0399,0.7623
23-MAY-2014,ADANIPORTS,227.70,225.05,0.0117,0.0321,0.0313,0.5980
23-MAY-2014,ADANIPOWER,65.40,64.30,0.0170,0.0343,0.0335,0.6400
23-MAY-2014,ADFFOODS,55.80,50.85,0.0929,0.0210,0.0305,0.5827
23-MAY-2014,ADHUNIK,54.30,51.10,0.0607,0.0347,0.0368,0.7031
23-MAY-2014,ADORWELD,168.95,167.65,0.0077,0.0348,0.0338,0.6457
23-MAY-2014,ADSL,21.60,18.05,0.1795,0.0610,0.0737,1.4080
23-MAY-2014,ADVANIHOTR,39.35,36.55,0.0738,0.0215,0.0276,0.5273
23-MAY-2014,ADVANTA,222.90,205.80,0.0798,0.0532,0.0552,1.0546
23-MAY-2014,AEGISCHEM,202.85,204.25,-0.0069,0.0343,0.0333,0.6362
23-MAY-2014,AFL,46.00,47.50,-0.0321,0.0281,0.0284,0.5426
23-MAY-2014,AFTEK,6.80,6.50,0.0451,0.0688,0.0676,1.2915
23-MAY-2014,AGCNET,72.60,75.45,-0.0385,0.0575,0.0565,1.0794
23-MAY-2014,AGRITECH,7.75,7.40,0.0462,0.0380,0.0385,0.7355
23-MAY-2014,AGRODUTCH,1.70,1.65,0.0299,0.0387,0.0382,0.7298
23-MAY-2014,AHLEAST,181.00,186.10,-0.0278,0.0325,0.0322,0.6152
23-MAY-2014,AHLUCONT,84.50,84.35,0.0018,0.0575,0.0558,1.0661
23-MAY-2014,AHLWEST,106.90,106.70,0.0019,0.0201,0.0195,0.3725
23-MAY-2014,AHMEDFORGE,261.85,276.05,-0.0528,0.0547,0.0546,1.0431
23-MAY-2014,AIAENG,725.85,710.60,0.0212,0.0310,0.0305,0.5827
23-MAY-2014,AICHAMP,14.15,13.50,0.0470,0.0254,0.0272,0.5197
23-MAY-2014,AIL,502.50,499.75,0.0055,0.0360,0.0349,0.6668
23-MAY-2014,AJANTPHARM,1115.90,1091.90,0.0217,0.0207,0.0208,0.3974
23-MAY-2014,AJMERA,74.30,71.80,0.0342,0.0351,0.0350,0.6687
23-MAY-2014,AKSHOPTFBR,19.50,20.00,-0.0253,0.0312,0.0309,0.5903
23-MAY-2014,AKZOINDIA,949.95,896.90,0.0575,0.0176,0.0221,0.4222
23-MAY-2014,ALBK,130.50,121.80,0.0690,0.0387,0.0412,0.7871
23-MAY-2014,ALCHEM,65.55,63.35,0.0341,0.0564,0.0553,1.0565
23-MAY-2014,ALEMBICLTD,20.70,19.70,0.0495,0.0372,0.0381,0.7279
23-MAY-2014,ALICON,153.30,154.05,-0.0049,0.0485,0.0470,0.8979
23-MAY-2014,ALKALI,28.40,24.75,0.1376,0.0537,0.0620,1.1845
23-MAY-2014,ALKYLAMINE,403.50,400.85,0.0066,0.0339,0.0329,0.6286
23-MAY-2014,ALLCARGO,193.65,200.40,-0.0343,0.0498,0.0490,0.9361
23-MAY-2014,ALLSEC,29.60,28.55,0.0361,0.0251,0.0259,0.4948
23-MAY-2014,ALMONDZ,8.60,8.20,0.0476,0.0294,0.0308,0.5884
23-MAY-2014,ALOKTEXT,10.40,10.40,0.0000,0.0502,0.0487,0.9304
23-MAY-2014,ALPA,8.75,8.35,0.0468,0.0288,0.0302,0.5770
23-MAY-2014,ALPHAGEO,210.85,206.00,0.0233,0.0356,0.0350,0.6687
