Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
16-FEB-2012,20MICRONS,76.20,76.35,-0.0020,0.0325,0.0315,0.6018
16-FEB-2012,3IINFOTECH,20.45,20.65,-0.0097,0.0545,0.0529,1.0107
16-FEB-2012,3MINDIA,3892.90,3880.90,0.0031,0.0217,0.0211,0.4031
16-FEB-2012,A2ZMES,135.45,137.15,-0.0125,0.0432,0.0420,0.8024
16-FEB-2012,AANJANEYA,573.00,569.30,0.0065,0.0279,0.0271,0.5177
16-FEB-2012,AARTIDRUGS,99.80,99.75,0.0005,0.0234,0.0227,0.4337
16-FEB-2012,AARTIIND,59.25,59.05,0.0034,0.0272,0.0264,0.5044
16-FEB-2012,AARVEEDEN,40.80,41.10,-0.0073,0.0307,0.0298,0.5693
16-FEB-2012,ABAN,539.30,540.35,-0.0019,0.0353,0.0342,0.6534
16-FEB-2012,ABB,869.85,861.90,0.0092,0.0222,0.0216,0.4127
16-FEB-2012,ABBOTINDIA,1480.15,1490.20,-0.0068,0.0097,0.0095,0.1815
16-FEB-2012,ABCIL,88.60,86.40,0.0251,0.0212,0.0215,0.4108
16-FEB-2012,ABGSHIP,441.75,427.45,0.0329,0.0183,0.0195,0.3725
16-FEB-2012,ABHISHEK,8.50,8.60,-0.0117,0.0336,0.0327,0.6247
16-FEB-2012,ABIRLANUVO,918.30,857.70,0.0683,0.0168,0.0233,0.4451
16-FEB-2012,ACC,1345.40,1369.80,-0.0180,0.0200,0.0199,0.3802
16-FEB-2012,ACE,37.60,37.30,0.0080,0.0296,0.0288,0.5502
16-FEB-2012,ACROPETAL,15.45,15.90,-0.0287,0.0409,0.0403,0.7699
16-FEB-2012,ADANIENT,392.20,378.40,0.0358,0.0479,0.0473,0.9037
16-FEB-2012,ADANIPORTS,147.60,147.15,0.0031,0.0323,0.0313,0.5980
16-FEB-2012,ADANIPOWER,81.35,78.85,0.0312,0.0481,0.0473,0.9037
16-FEB-2012,ADFFOODS,64.60,64.30,0.0047,0.0442,0.0429,0.8196
16-FEB-2012,ADHUNIK,54.20,53.25,0.0177,0.0332,0.0325,0.6209
16-FEB-2012,ADORWELD,158.10,143.20,0.0990,0.0336,0.0406,0.7757
16-FEB-2012,ADSL,29.35,29.95,-0.0202,0.0433,0.0423,0.8081
16-FEB-2012,ADVANIHOTR,33.25,34.50,-0.0369,0.0220,0.0232,0.4432
16-FEB-2012,ADVANTA,335.05,339.40,-0.0129,0.0307,0.0299,0.5712
16-FEB-2012,AEGISCHEM,174.00,174.35,-0.0020,0.0398,0.0386,0.7375
16-FEB-2012,AFL,36.95,37.30,-0.0094,0.0176,0.0172,0.3286
16-FEB-2012,AFTEK,11.05,10.95,0.0091,0.0301,0.0293,0.5598
16-FEB-2012,AGCNET,149.00,155.70,-0.0440,0.0351,0.0357,0.6820
16-FEB-2012,AGRE,34.70,33.90,0.0233,0.0492,0.0480,0.9170
16-FEB-2012,AGRODUTCH,5.90,5.90,0.0000,0.0317,0.0307,0.5865
