Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
22-AUG-2017,20MICRONS,33.75,33.90,-0.0044,0.0178,0.0173,0.3305
22-AUG-2017,3IINFOTECH,3.90,3.95,-0.0127,0.0265,0.0259,0.4948
22-AUG-2017,3MINDIA,13864.00,13803.80,0.0044,0.0154,0.0150,0.2866
22-AUG-2017,63MOONS,60.75,62.65,-0.0308,0.0410,0.0405,0.7738
22-AUG-2017,8KMILES,494.35,514.65,-0.0402,0.0198,0.0216,0.4127
22-AUG-2017,A2ZINFRA,36.50,37.70,-0.0323,0.0324,0.0324,0.6190
22-AUG-2017,AARTIDRUGS,516.75,517.65,-0.0017,0.0171,0.0166,0.3171
22-AUG-2017,AARTIIND,859.90,864.70,-0.0056,0.0175,0.0170,0.3248
22-AUG-2017,AARVEEDEN,33.50,33.95,-0.0133,0.0799,0.0775,1.4806
22-AUG-2017,ABAN,172.65,176.45,-0.0218,0.0355,0.0348,0.6649
22-AUG-2017,ABB,1357.40,1356.10,0.0010,0.0115,0.0112,0.2140
22-AUG-2017,ABBOTINDIA,4299.15,4222.65,0.0180,0.0140,0.0143,0.2732
22-AUG-2017,ABFRL,170.90,170.00,0.0053,0.0214,0.0208,0.3974
22-AUG-2017,ABGSHIP,11.20,11.50,-0.0264,0.0347,0.0343,0.6553
22-AUG-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
22-AUG-2017,ABMINTLTD,80.00,80.00,0.0000,0.0412,0.0399,0.7623
22-AUG-2017,ACC,1789.30,1792.60,-0.0018,0.0127,0.0123,0.2350
22-AUG-2017,ACCELYA,1405.40,1403.25,0.0015,0.0142,0.0138,0.2636
22-AUG-2017,ACE,59.45,60.10,-0.0109,0.0260,0.0253,0.4834
22-AUG-2017,ADANIENT,106.30,107.50,-0.0112,0.0317,0.0309,0.5903
22-AUG-2017,ADANIPORTS,375.65,375.95,-0.0008,0.0178,0.0173,0.3305
22-AUG-2017,ADANIPOWER,27.75,27.90,-0.0054,0.0342,0.0332,0.6343
22-AUG-2017,ADANITRANS,108.05,107.00,0.0098,0.0271,0.0264,0.5044
22-AUG-2017,ADFFOODS,233.45,238.35,-0.0208,0.0377,0.0369,0.7050
22-AUG-2017,ADHUNIK,4.00,4.15,-0.0368,0.0519,0.0511,0.9763
22-AUG-2017,ADLABS,53.65,55.05,-0.0258,0.0253,0.0253,0.4834
22-AUG-2017,ADORWELD,385.65,392.45,-0.0175,0.0213,0.0211,0.4031
22-AUG-2017,ADSL,23.90,24.00,-0.0042,0.0246,0.0239,0.4566
22-AUG-2017,ADVANIHOTR,53.10,54.65,-0.0288,0.0319,0.0317,0.6056
22-AUG-2017,ADVENZYMES,280.85,285.90,-0.0178,0.0241,0.0238,0.4547
22-AUG-2017,AEGISCHEM,189.20,190.45,-0.0066,0.0169,0.0165,0.3152
22-AUG-2017,AFL,32.10,33.00,-0.0277,0.0354,0.0350,0.6687
22-AUG-2017,AGARIND,569.00,553.80,0.0271,0.0249,0.0250,0.4776
22-AUG-2017,AGCNET,106.40,111.90,-0.0504,0.0289,0.0306,0.5846
22-AUG-2017,AGLSL,121.00,125.60,-0.0373,0.0240,0.0250,0.4776
22-AUG-2017,AGRITECH,74.95,78.75,-0.0495,0.0508,0.0507,0.9686
22-AUG-2017,AHLEAST,270.00,270.00,0.0000,0.0199,0.0193,0.3687
22-AUG-2017,AHLUCONT,283.90,284.25,-0.0012,0.0223,0.0216,0.4127
22-AUG-2017,AHLWEST,165.00,165.00,0.0000,0.0220,0.0213,0.4069
22-AUG-2017,AIAENG,1384.65,1415.60,-0.0221,0.0165,0.0169,0.3229
22-AUG-2017,AICHAMP,28.00,28.00,0.0000,0.0183,0.0177,0.3382
22-AUG-2017,AIFL,393.40,393.40,0.0000,0.0083,0.0080,0.1528
22-AUG-2017,AJANTPHARM,1153.45,1154.25,-0.0007,0.0216,0.0209,0.3993
22-AUG-2017,AJMERA,182.40,182.35,0.0003,0.0200,0.0194,0.3706
22-AUG-2017,AKSHARCHEM,705.70,711.75,-0.0085,0.0280,0.0272,0.5197
22-AUG-2017,AKSHOPTFBR,25.45,26.30,-0.0329,0.0532,0.0522,0.9973
22-AUG-2017,AKZOINDIA,1749.20,1745.65,0.0020,0.0118,0.0115,0.2197
22-AUG-2017,ALANKIT,34.35,33.40,0.0280,0.0181,0.0188,0.3592
22-AUG-2017,ALBERTDAVD,311.35,308.60,0.0089,0.0167,0.0163,0.3114
22-AUG-2017,ALBK,64.10,64.20,-0.0016,0.0210,0.0204,0.3897
22-AUG-2017,ALCHEM,13.65,14.05,-0.0289,0.0206,0.0212,0.4050
22-AUG-2017,ALEMBICLTD,37.50,37.35,0.0040,0.0244,0.0237,0.4528
22-AUG-2017,ALICON,507.10,512.15,-0.0099,0.0323,0.0314,0.5999
22-AUG-2017,ALKALI,57.80,59.30,-0.0256,0.0258,0.0258,0.4929
22-AUG-2017,ALKEM,1755.10,1816.50,-0.0344,0.0182,0.0196,0.3745
22-AUG-2017,ALKYLAMINE,383.80,386.45,-0.0069,0.0211,0.0205,0.3917
22-AUG-2017,ALLCARGO,161.00,160.40,0.0037,0.0133,0.0129,0.2465
22-AUG-2017,ALLSEC,325.35,329.95,-0.0140,0.0239,0.0234,0.4471
22-AUG-2017,ALMONDZ,20.70,22.20,-0.0700,0.0438,0.0458,0.8750
22-AUG-2017,ALOKTEXT,3.05,3.10,-0.0163,0.0513,0.0499,0.9533
22-AUG-2017,ALPA,29.30,28.70,0.0207,0.0202,0.0202,0.3859
22-AUG-2017,ALPHAGEO,753.00,766.75,-0.0181,0.0193,0.0192,0.3668
22-AUG-2017,ALPSINDUS,4.90,4.95,-0.0102,0.0303,0.0295,0.5636
22-AUG-2017,AMARAJABAT,758.40,759.75,-0.0018,0.0161,0.0156,0.2980
22-AUG-2017,AMBIKCO,1345.00,1318.00,0.0203,0.0196,0.0196,0.3745
22-AUG-2017,AMBUJACEM,273.15,274.40,-0.0046,0.0132,0.0128,0.2445
22-AUG-2017,AMDIND,36.85,35.35,0.0416,0.0374,0.0377,0.7203
22-AUG-2017,AMRUTANJAN,580.45,583.40,-0.0051,0.0150,0.0146,0.2789
22-AUG-2017,AMTEKAUTO,25.40,25.20,0.0079,0.0425,0.0413,0.7890
22-AUG-2017,ANANDAMRUB,24.60,25.85,-0.0496,0.0306,0.0321,0.6133
22-AUG-2017,ANANTRAJ,54.80,55.75,-0.0172,0.0287,0.0281,0.5368
22-AUG-2017,ANDHRABANK,49.90,49.80,0.0020,0.0211,0.0205,0.3917
22-AUG-2017,ANDHRACEMT,8.65,8.70,-0.0058,0.0310,0.0301,0.5751
22-AUG-2017,ANDHRSUGAR,341.40,343.45,-0.0060,0.0224,0.0218,0.4165
22-AUG-2017,ANGIND,6.05,6.45,-0.0640,0.0264,0.0300,0.5731
22-AUG-2017,ANIKINDS,28.00,29.00,-0.0351,0.0322,0.0324,0.6190
22-AUG-2017,ANSALAPI,21.95,22.70,-0.0336,0.0362,0.0360,0.6878
22-AUG-2017,ANSALHSG,20.75,21.20,-0.0215,0.0337,0.0331,0.6324
22-AUG-2017,ANTGRAPHIC,1.05,1.10,-0.0465,0.0291,0.0304,0.5808
22-AUG-2017,APARINDS,765.10,773.70,-0.0112,0.0193,0.0189,0.3611
22-AUG-2017,APCL,206.35,207.35,-0.0048,0.0222,0.0216,0.4127
22-AUG-2017,APCOTEXIND,388.75,392.15,-0.0087,0.0189,0.0184,0.3515
22-AUG-2017,APLAPOLLO,1520.60,1538.05,-0.0114,0.0139,0.0138,0.2636
22-AUG-2017,APLLTD,511.50,517.80,-0.0122,0.0139,0.0138,0.2636
22-AUG-2017,APOLLOHOSP,1098.50,1051.30,0.0439,0.0192,0.0215,0.4108
22-AUG-2017,APOLLOTYRE,259.65,268.90,-0.0350,0.0265,0.0271,0.5177
22-AUG-2017,APOLSINHOT,687.45,688.35,-0.0013,0.0377,0.0366,0.6992
22-AUG-2017,APTECHT,256.30,228.45,0.1150,0.0305,0.0408,0.7795
22-AUG-2017,ARCHIDPLY,90.30,87.50,0.0315,0.0364,0.0361,0.6897
22-AUG-2017,ARCHIES,29.95,28.70,0.0426,0.0293,0.0303,0.5789
22-AUG-2017,ARCOTECH,81.75,82.95,-0.0146,0.0435,0.0423,0.8081
22-AUG-2017,ARIES,142.15,143.90,-0.0122,0.0345,0.0336,0.6419
22-AUG-2017,ARIHANT,51.85,51.85,0.0000,0.0217,0.0210,0.4012
22-AUG-2017,ARIHANTSUP,182.60,180.70,0.0105,0.0194,0.0190,0.3630
22-AUG-2017,ARMANFIN,180.15,184.50,-0.0239,0.0195,0.0198,0.3783
22-AUG-2017,AROGRANITE,64.10,63.65,0.0070,0.0263,0.0256,0.4891
22-AUG-2017,ARROWGREEN,542.20,552.30,-0.0185,0.0254,0.0250,0.4776
22-AUG-2017,ARROWTEX,41.80,42.15,-0.0083,0.0170,0.0166,0.3171
22-AUG-2017,ARSHIYA,72.00,70.45,0.0218,0.0364,0.0357,0.6820
22-AUG-2017,ARVIND,361.00,365.20,-0.0116,0.0172,0.0169,0.3229
22-AUG-2017,ARVSMART,130.80,135.05,-0.0320,0.0249,0.0254,0.4853
22-AUG-2017,ASAHIINDIA,309.50,294.20,0.0507,0.0216,0.0243,0.4643
22-AUG-2017,ASAHISONG,287.20,288.70,-0.0052,0.0238,0.0231,0.4413
22-AUG-2017,ASAL,66.25,67.95,-0.0253,0.0465,0.0455,0.8693
22-AUG-2017,ASHAPURMIN,55.00,55.00,0.0000,0.0291,0.0282,0.5388
22-AUG-2017,ASHIANA,165.10,169.50,-0.0263,0.0198,0.0202,0.3859
22-AUG-2017,ASHIMASYN,22.65,23.20,-0.0240,0.0397,0.0389,0.7432
22-AUG-2017,ASHOKA,186.10,183.70,0.0130,0.0234,0.0229,0.4375
22-AUG-2017,ASHOKLEY,100.35,102.25,-0.0188,0.0198,0.0197,0.3764
22-AUG-2017,ASIANHOTNR,129.55,132.15,-0.0199,0.0155,0.0158,0.3019
22-AUG-2017,ASIANPAINT,1129.45,1134.45,-0.0044,0.0080,0.0078,0.1490
22-AUG-2017,ASIANTILES,408.25,404.60,0.0090,0.0159,0.0156,0.2980
22-AUG-2017,ASPINWALL,250.60,249.95,0.0026,0.0249,0.0241,0.4604
22-AUG-2017,ASTEC,571.50,579.50,-0.0139,0.0158,0.0157,0.2999
22-AUG-2017,ASTRAL,644.30,659.60,-0.0235,0.0149,0.0155,0.2961
22-AUG-2017,ASTRAMICRO,122.35,121.65,0.0057,0.0181,0.0176,0.3362
22-AUG-2017,ASTRAZEN,885.55,895.55,-0.0112,0.0148,0.0146,0.2789
22-AUG-2017,ATFL,536.45,514.65,0.0415,0.0150,0.0177,0.3382
22-AUG-2017,ATLANTA,87.10,88.75,-0.0188,0.0267,0.0263,0.5025
22-AUG-2017,ATLASCYCLE,367.00,367.50,-0.0014,0.0254,0.0246,0.4700
22-AUG-2017,ATUL,2002.25,1994.65,0.0038,0.0163,0.0158,0.3019
22-AUG-2017,ATULAUTO,444.65,450.30,-0.0126,0.0183,0.0180,0.3439
22-AUG-2017,AUBANK,529.50,540.20,-0.0200,0.0267,0.0263,0.5025
22-AUG-2017,AURIONPRO,116.55,117.10,-0.0047,0.0251,0.0244,0.4662
22-AUG-2017,AUROPHARMA,695.70,696.10,-0.0006,0.0205,0.0199,0.3802
22-AUG-2017,AUSOMENT,29.50,29.00,0.0171,0.0393,0.0383,0.7317
22-AUG-2017,AUTOAXLES,726.70,738.00,-0.0154,0.0128,0.0130,0.2484
22-AUG-2017,AUTOIND,74.10,76.20,-0.0279,0.0565,0.0552,1.0546
22-AUG-2017,AUTOLITIND,59.65,61.00,-0.0224,0.0452,0.0442,0.8444
22-AUG-2017,AVADHSUGAR,674.00,682.80,-0.0130,0.0300,0.0293,0.5598
22-AUG-2017,AVANTI,704.95,704.95,0.0000,0.0016,0.0016,0.0306
22-AUG-2017,AVANTIFEED,1923.85,1933.40,-0.0050,0.0415,0.0403,0.7699
22-AUG-2017,AVTNPL,37.65,37.70,-0.0013,0.0267,0.0259,0.4948
22-AUG-2017,AXISBANK,499.20,494.80,0.0089,0.0134,0.0132,0.2522
22-AUG-2017,AXISCADES,143.65,140.95,0.0190,0.0242,0.0239,0.4566
22-AUG-2017,AXISGOLD,2558.10,2582.55,-0.0095,0.0056,0.0059,0.1127
22-AUG-2017,AXISNIFTY,977.46,982.09,-0.0047,0.0196,0.0190,0.3630
22-AUG-2017,AYMSYNTEX,60.00,62.30,-0.0376,0.0235,0.0246,0.4700
22-AUG-2017,BAFNAPHARM,22.45,22.90,-0.0198,0.0346,0.0339,0.6477
22-AUG-2017,BAGFILMS,4.25,4.30,-0.0117,0.0358,0.0348,0.6649
22-AUG-2017,BAJAJ-AUTO,2740.55,2766.50,-0.0094,0.0106,0.0105,0.2006
22-AUG-2017,BAJAJCORP,398.45,399.05,-0.0015,0.0148,0.0144,0.2751
22-AUG-2017,BAJAJELEC,333.30,327.55,0.0174,0.0217,0.0215,0.4108
22-AUG-2017,BAJAJFINSV,5234.60,5216.85,0.0034,0.0215,0.0209,0.3993
22-AUG-2017,BAJAJHIND,14.50,14.55,-0.0034,0.0281,0.0273,0.5216
22-AUG-2017,BAJAJHLDNG,2609.90,2622.00,-0.0046,0.0169,0.0164,0.3133
22-AUG-2017,BAJFINANCE,1682.90,1690.60,-0.0046,0.0207,0.0201,0.3840
22-AUG-2017,BALAJITELE,154.30,157.95,-0.0234,0.0288,0.0285,0.5445
22-AUG-2017,BALAMINES,311.05,313.00,-0.0062,0.0187,0.0182,0.3477
22-AUG-2017,BALKRISHNA,79.15,78.20,0.0121,0.0368,0.0358,0.6840
22-AUG-2017,BALKRISIND,1479.45,1471.10,0.0057,0.0181,0.0176,0.3362
