Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
23-JUN-2017,20MICRONS,38.35,39.00,-0.0168,0.0224,0.0221,0.4222
23-JUN-2017,3IINFOTECH,4.15,4.20,-0.0120,0.0169,0.0166,0.3171
23-JUN-2017,3MINDIA,13732.80,13849.40,-0.0085,0.0169,0.0165,0.3152
23-JUN-2017,63MOONS,62.05,63.55,-0.0239,0.0121,0.0131,0.2503
23-JUN-2017,8KMILES,557.75,567.00,-0.0164,0.0227,0.0224,0.4280
23-JUN-2017,A2ZINFRA,43.15,44.60,-0.0331,0.0283,0.0286,0.5464
23-JUN-2017,AARTIDRUGS,530.30,518.10,0.0233,0.0168,0.0173,0.3305
23-JUN-2017,AARTIIND,923.45,941.00,-0.0188,0.0259,0.0255,0.4872
23-JUN-2017,AARVEEDEN,61.40,65.20,-0.0600,0.0200,0.0243,0.4643
23-JUN-2017,ABAN,187.15,187.25,-0.0005,0.0311,0.0302,0.5770
23-JUN-2017,ABB,1443.35,1490.00,-0.0318,0.0178,0.0189,0.3611
23-JUN-2017,ABBOTINDIA,4298.35,4349.80,-0.0119,0.0125,0.0125,0.2388
23-JUN-2017,ABFRL,173.80,174.90,-0.0063,0.0188,0.0183,0.3496
23-JUN-2017,ABGSHIP,12.60,12.00,0.0488,0.0354,0.0363,0.6935
23-JUN-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
23-JUN-2017,ABIRLANUVO,1742.35,1740.50,0.0011,0.0146,0.0142,0.2713
23-JUN-2017,ABMINTLTD,106.35,107.70,-0.0126,0.0718,0.0697,1.3316
23-JUN-2017,ACC,1636.70,1651.00,-0.0087,0.0124,0.0122,0.2331
23-JUN-2017,ACCELYA,1323.60,1339.90,-0.0122,0.0211,0.0207,0.3955
23-JUN-2017,ACE,70.50,71.60,-0.0155,0.0376,0.0367,0.7012
23-JUN-2017,ADANIENT,126.35,130.85,-0.0350,0.0307,0.0310,0.5923
23-JUN-2017,ADANIPORTS,365.45,369.45,-0.0109,0.0190,0.0186,0.3554
23-JUN-2017,ADANIPOWER,26.80,27.30,-0.0185,0.0256,0.0252,0.4814
23-JUN-2017,ADANITRANS,119.00,119.20,-0.0017,0.0339,0.0329,0.6286
23-JUN-2017,ADFFOODS,258.35,263.65,-0.0203,0.0348,0.0341,0.6515
23-JUN-2017,ADHUNIK,5.95,6.25,-0.0492,0.0325,0.0337,0.6438
23-JUN-2017,ADHUNIKIND,100.25,99.85,0.0040,0.0147,0.0143,0.2732
23-JUN-2017,ADLABS,81.70,82.40,-0.0085,0.0307,0.0298,0.5693
23-JUN-2017,ADORWELD,374.90,375.85,-0.0025,0.0325,0.0315,0.6018
23-JUN-2017,ADSL,26.05,27.35,-0.0487,0.0276,0.0293,0.5598
23-JUN-2017,ADVANIHOTR,58.80,60.80,-0.0334,0.0376,0.0374,0.7145
23-JUN-2017,ADVENZYMES,325.55,336.60,-0.0334,0.0228,0.0236,0.4509
23-JUN-2017,AEGISCHEM,188.25,192.50,-0.0223,0.0190,0.0192,0.3668
23-JUN-2017,AFL,50.00,50.65,-0.0129,0.0267,0.0261,0.4986
23-JUN-2017,AGARIND,687.10,686.00,0.0016,0.0155,0.0150,0.2866
23-JUN-2017,AGCNET,129.85,130.00,-0.0012,0.0421,0.0408,0.7795
23-JUN-2017,AGRITECH,61.65,60.85,0.0131,0.0437,0.0425,0.8120
23-JUN-2017,AHLEAST,290.50,290.00,0.0017,0.0174,0.0169,0.3229
23-JUN-2017,AHLUCONT,326.65,332.65,-0.0182,0.0231,0.0228,0.4356
23-JUN-2017,AHLWEST,172.00,165.05,0.0412,0.0305,0.0312,0.5961
23-JUN-2017,AIAENG,1381.85,1384.95,-0.0022,0.0199,0.0193,0.3687
23-JUN-2017,AICHAMP,23.40,22.30,0.0481,0.0241,0.0262,0.5006
23-JUN-2017,AIFL,389.60,394.30,-0.0120,0.0140,0.0139,0.2656
23-JUN-2017,AJANTPHARM,1513.05,1522.65,-0.0063,0.0131,0.0128,0.2445
23-JUN-2017,AJMERA,222.20,226.80,-0.0205,0.0245,0.0243,0.4643
23-JUN-2017,AKSHARCHEM,785.75,793.35,-0.0096,0.0311,0.0302,0.5770
23-JUN-2017,AKSHOPTFBR,17.80,18.30,-0.0277,0.0184,0.0191,0.3649
23-JUN-2017,AKZOINDIA,1821.75,1825.35,-0.0020,0.0144,0.0140,0.2675
23-JUN-2017,ALANKIT,34.35,34.90,-0.0159,0.0435,0.0424,0.8101
23-JUN-2017,ALBERTDAVD,314.90,320.75,-0.0184,0.0236,0.0233,0.4451
23-JUN-2017,ALBK,69.65,70.40,-0.0107,0.0250,0.0244,0.4662
23-JUN-2017,ALCHEM,16.15,16.85,-0.0424,0.0370,0.0373,0.7126
23-JUN-2017,ALEMBICLTD,37.80,39.50,-0.0440,0.0204,0.0225,0.4299
23-JUN-2017,ALICON,489.85,509.00,-0.0383,0.0188,0.0205,0.3917
23-JUN-2017,ALKALI,65.55,66.45,-0.0136,0.0212,0.0208,0.3974
23-JUN-2017,ALKEM,1832.40,1868.55,-0.0195,0.0146,0.0149,0.2847
23-JUN-2017,ALKYLAMINE,394.45,402.85,-0.0211,0.0241,0.0239,0.4566
23-JUN-2017,ALLCARGO,173.30,176.70,-0.0194,0.0123,0.0128,0.2445
23-JUN-2017,ALLSEC,323.25,327.05,-0.0117,0.0207,0.0203,0.3878
23-JUN-2017,ALMONDZ,20.10,20.95,-0.0414,0.0524,0.0518,0.9896
23-JUN-2017,ALOKTEXT,2.75,2.80,-0.0180,0.0541,0.0526,1.0049
23-JUN-2017,ALPA,31.40,31.00,0.0128,0.0262,0.0256,0.4891
23-JUN-2017,ALPHAGEO,857.80,875.45,-0.0204,0.0200,0.0200,0.3821
23-JUN-2017,ALPSINDUS,6.10,6.30,-0.0323,0.0321,0.0321,0.6133
23-JUN-2017,AMARAJABAT,839.95,849.75,-0.0116,0.0119,0.0119,0.2273
23-JUN-2017,AMBIKCO,1274.20,1287.15,-0.0101,0.0109,0.0109,0.2082
23-JUN-2017,AMBUJACEM,243.30,244.95,-0.0068,0.0127,0.0124,0.2369
23-JUN-2017,AMDIND,27.35,28.00,-0.0235,0.0244,0.0243,0.4643
23-JUN-2017,AMRUTANJAN,695.00,694.25,0.0011,0.0150,0.0145,0.2770
23-JUN-2017,AMTEKAUTO,30.70,30.95,-0.0081,0.0726,0.0704,1.3450
23-JUN-2017,ANANDAMRUB,33.50,33.50,0.0000,0.0340,0.0330,0.6305
23-JUN-2017,ANANTRAJ,59.30,61.05,-0.0291,0.0273,0.0274,0.5235
23-JUN-2017,ANDHRABANK,55.65,58.30,-0.0465,0.0194,0.0220,0.4203
23-JUN-2017,ANDHRACEMT,9.00,9.00,0.0000,0.0232,0.0225,0.4299
23-JUN-2017,ANDHRSUGAR,342.60,339.85,0.0081,0.0190,0.0185,0.3534
23-JUN-2017,ANGIND,7.45,7.80,-0.0459,0.0306,0.0317,0.6056
23-JUN-2017,ANIKINDS,25.55,26.00,-0.0175,0.0329,0.0322,0.6152
23-JUN-2017,ANKITMETAL,1.35,1.45,-0.0715,0.0329,0.0364,0.6954
23-JUN-2017,ANSALAPI,27.60,29.05,-0.0512,0.0428,0.0434,0.8292
23-JUN-2017,ANSALHSG,28.35,28.40,-0.0018,0.0341,0.0331,0.6324
23-JUN-2017,ANTGRAPHIC,1.60,1.65,-0.0308,0.0270,0.0272,0.5197
23-JUN-2017,APARINDS,755.40,785.25,-0.0388,0.0181,0.0200,0.3821
23-JUN-2017,APCL,222.90,231.05,-0.0359,0.0164,0.0182,0.3477
23-JUN-2017,APCOTEXIND,413.35,428.90,-0.0369,0.0258,0.0266,0.5082
23-JUN-2017,APLAPOLLO,1592.95,1614.20,-0.0133,0.0261,0.0255,0.4872
23-JUN-2017,APLLTD,511.90,524.45,-0.0242,0.0144,0.0152,0.2904
23-JUN-2017,APOLLOHOSP,1280.05,1288.35,-0.0065,0.0138,0.0135,0.2579
23-JUN-2017,APOLLOTYRE,247.05,257.30,-0.0407,0.0182,0.0203,0.3878
23-JUN-2017,APOLSINHOT,790.00,782.85,0.0091,0.0385,0.0374,0.7145
23-JUN-2017,APTECHT,200.15,209.05,-0.0435,0.0365,0.0370,0.7069
23-JUN-2017,ARCHIDPLY,88.05,90.60,-0.0285,0.0460,0.0451,0.8616
23-JUN-2017,ARCHIES,31.20,31.60,-0.0127,0.0340,0.0331,0.6324
23-JUN-2017,ARCOTECH,96.65,81.00,0.1766,0.0371,0.0563,1.0756
23-JUN-2017,ARIES,149.95,157.85,-0.0513,0.0374,0.0384,0.7336
23-JUN-2017,ARIHANT,57.00,57.90,-0.0157,0.0238,0.0234,0.4471
23-JUN-2017,ARIHANTSUP,186.80,185.85,0.0051,0.0197,0.0191,0.3649
23-JUN-2017,ARMANFIN,190.20,188.60,0.0084,0.0166,0.0162,0.3095
23-JUN-2017,AROGRANITE,75.00,77.80,-0.0367,0.0264,0.0271,0.5177
23-JUN-2017,ARROWGREEN,531.20,530.70,0.0009,0.0258,0.0250,0.4776
23-JUN-2017,ARROWTEX,45.80,46.60,-0.0173,0.0214,0.0212,0.4050
23-JUN-2017,ARSHIYA,72.90,73.35,-0.0062,0.0372,0.0361,0.6897
23-JUN-2017,ARSSINFRA,65.90,68.40,-0.0372,0.0219,0.0231,0.4413
23-JUN-2017,ARVIND,369.50,376.05,-0.0176,0.0139,0.0141,0.2694
23-JUN-2017,ARVSMART,134.95,135.15,-0.0015,0.0330,0.0320,0.6114
23-JUN-2017,ASAHIINDIA,254.60,258.90,-0.0167,0.0196,0.0194,0.3706
23-JUN-2017,ASAHISONG,285.40,294.30,-0.0307,0.0198,0.0206,0.3936
23-JUN-2017,ASAL,69.55,69.40,0.0022,0.0195,0.0189,0.3611
23-JUN-2017,ASHAPURMIN,59.25,60.15,-0.0151,0.0175,0.0174,0.3324
23-JUN-2017,ASHIANA,199.50,202.25,-0.0137,0.0228,0.0224,0.4280
23-JUN-2017,ASHIMASYN,19.90,19.55,0.0177,0.0249,0.0245,0.4681
23-JUN-2017,ASHOKA,184.15,191.55,-0.0394,0.0182,0.0201,0.3840
23-JUN-2017,ASHOKLEY,92.35,93.40,-0.0113,0.0164,0.0161,0.3076
23-JUN-2017,ASIANHOTNR,130.05,131.25,-0.0092,0.0192,0.0188,0.3592
23-JUN-2017,ASIANPAINT,1153.65,1162.55,-0.0077,0.0095,0.0094,0.1796
23-JUN-2017,ASIANTILES,411.60,407.60,0.0098,0.0168,0.0165,0.3152
23-JUN-2017,ASIL,0.70,0.70,0.0000,0.0378,0.0366,0.6992
23-JUN-2017,ASPINWALL,214.75,212.00,0.0129,0.0171,0.0169,0.3229
23-JUN-2017,ASSAMCO,6.35,6.60,-0.0386,0.0374,0.0375,0.7164
23-JUN-2017,ASTEC,554.65,559.25,-0.0083,0.0163,0.0159,0.3038
23-JUN-2017,ASTRAL,688.35,690.70,-0.0034,0.0246,0.0239,0.4566
23-JUN-2017,ASTRAMICRO,136.90,139.95,-0.0220,0.0205,0.0206,0.3936
23-JUN-2017,ASTRAZEN,920.05,916.55,0.0038,0.0120,0.0117,0.2235
23-JUN-2017,ATFL,492.25,492.00,0.0005,0.0100,0.0097,0.1853
23-JUN-2017,ATLANTA,105.75,108.35,-0.0243,0.0192,0.0195,0.3725
23-JUN-2017,ATLASCYCLE,398.70,397.05,0.0041,0.0441,0.0428,0.8177
23-JUN-2017,ATUL,2450.15,2477.75,-0.0112,0.0120,0.0120,0.2293
23-JUN-2017,ATULAUTO,409.85,412.95,-0.0075,0.0109,0.0107,0.2044
23-JUN-2017,AURIONPRO,126.15,130.40,-0.0331,0.0407,0.0403,0.7699
23-JUN-2017,AUROPHARMA,672.25,665.95,0.0094,0.0278,0.0271,0.5177
23-JUN-2017,AUSOMENT,26.40,28.25,-0.0677,0.0638,0.0640,1.2227
23-JUN-2017,AUSTRAL,0.20,0.20,0.0000,0.1339,0.1298,2.4798
23-JUN-2017,AUTOAXLES,722.35,723.25,-0.0012,0.0163,0.0158,0.3019
23-JUN-2017,AUTOIND,52.35,53.10,-0.0142,0.0260,0.0254,0.4853
23-JUN-2017,AUTOLITIND,62.45,60.80,0.0268,0.0268,0.0268,0.5120
23-JUN-2017,AVANTI,704.95,704.95,0.0000,0.0016,0.0016,0.0306
23-JUN-2017,AVANTIFEED,1408.20,1352.15,0.0406,0.0317,0.0323,0.6171
23-JUN-2017,AVTNPL,41.00,41.65,-0.0157,0.0286,0.0280,0.5349
23-JUN-2017,AXISBANK,504.65,508.00,-0.0066,0.0114,0.0112,0.2140
23-JUN-2017,AXISCADES,147.40,147.70,-0.0020,0.0245,0.0238,0.4547
23-JUN-2017,AXISGOLD,2538.80,2539.00,-0.0001,0.0054,0.0052,0.0993
23-JUN-2017,AYMSYNTEX,76.75,77.35,-0.0078,0.0156,0.0152,0.2904
23-JUN-2017,BAFNAPHARM,24.30,24.90,-0.0244,0.0177,0.0182,0.3477
23-JUN-2017,BAGFILMS,4.10,4.15,-0.0121,0.0248,0.0242,0.4623
23-JUN-2017,BAJAJ-AUTO,2824.30,2845.70,-0.0075,0.0099,0.0098,0.1872
23-JUN-2017,BAJAJCORP,375.45,375.20,0.0007,0.0125,0.0121,0.2312
23-JUN-2017,BAJAJELEC,328.40,340.00,-0.0347,0.0204,0.0215,0.4108
23-JUN-2017,BAJAJFINSV,4101.30,4220.00,-0.0285,0.0165,0.0175,0.3343
23-JUN-2017,BAJAJHIND,14.50,14.90,-0.0272,0.0280,0.0280,0.5349
23-JUN-2017,BAJAJHLDNG,2121.80,2126.00,-0.0020,0.0099,0.0096,0.1834
23-JUN-2017,BAJFINANCE,1400.75,1401.80,-0.0007,0.0158,0.0153,0.2923
23-JUN-2017,BALAJITELE,136.60,140.85,-0.0306,0.0361,0.0358,0.6840
23-JUN-2017,BALAMINES,327.80,335.20,-0.0223,0.0192,0.0194,0.3706
23-JUN-2017,BALKRISHNA,77.15,79.70,-0.0325,0.0216,0.0224,0.4280
23-JUN-2017,BALKRISIND,1697.10,1699.10,-0.0012,0.0201,0.0195,0.3725
23-JUN-2017,BALLARPUR,16.10,16.95,-0.0514,0.0306,0.0322,0.6152
23-JUN-2017,BALMLAWRIE,218.65,217.95,0.0032,0.0160,0.0155,0.2961
23-JUN-2017,BALPHARMA,100.50,104.25,-0.0366,0.0261,0.0268,0.5120
23-JUN-2017,BALRAMCHIN,146.45,149.45,-0.0203,0.0171,0.0173,0.3305
23-JUN-2017,BANARBEADS,74.15,73.50,0.0088,0.0347,0.0337,0.6438
23-JUN-2017,BANARISUG,1800.00,1823.30,-0.0129,0.0143,0.0142,0.2713
23-JUN-2017,BANCOINDIA,221.00,225.25,-0.0190,0.0202,0.0201,0.3840
23-JUN-2017,BANG,37.50,38.30,-0.0211,0.0255,0.0253,0.4834
23-JUN-2017,BANKBARODA,160.85,165.15,-0.0264,0.0166,0.0173,0.3305
23-JUN-2017,BANKBEES,2380.83,2412.82,-0.0133,0.0071,0.0076,0.1452
23-JUN-2017,BANKINDIA,134.00,136.35,-0.0174,0.0272,0.0267,0.5101
23-JUN-2017,BANSWRAS,180.35,184.00,-0.0200,0.0292,0.0287,0.5483
23-JUN-2017,BARTRONICS,14.40,14.50,-0.0069,0.0287,0.0279,0.5330
23-JUN-2017,BASF,1609.65,1631.60,-0.0135,0.0292,0.0285,0.5445
23-JUN-2017,BASML,302.05,315.95,-0.0450,0.0196,0.0220,0.4203
23-JUN-2017,BATAINDIA,521.45,523.40,-0.0037,0.0114,0.0111,0.2121
23-JUN-2017,BAYERCROP,4614.60,4617.30,-0.0006,0.0197,0.0191,0.3649
23-JUN-2017,BBL,1409.60,1456.70,-0.0329,0.0329,0.0329,0.6286
23-JUN-2017,BBTC,880.75,901.50,-0.0233,0.0163,0.0168,0.3210
23-JUN-2017,BEARDSELL,55.40,55.30,0.0018,0.0358,0.0347,0.6629
23-JUN-2017,BEDMUTHA,34.55,35.45,-0.0257,0.0359,0.0354,0.6763
23-JUN-2017,BEL,165.30,166.40,-0.0066,0.0137,0.0134,0.2560
23-JUN-2017,BEML,1541.65,1547.05,-0.0035,0.0268,0.0260,0.4967
23-JUN-2017,BEPL,53.10,54.90,-0.0333,0.0435,0.0430,0.8215
23-JUN-2017,BERGEPAINT,245.40,248.80,-0.0138,0.0138,0.0138,0.2636
23-JUN-2017,BFINVEST,177.80,189.15,-0.0619,0.0309,0.0336,0.6419
23-JUN-2017,BFUTILITIE,396.10,408.15,-0.0300,0.0201,0.0208,0.3974
23-JUN-2017,BGLOBAL,4.80,4.85,-0.0104,0.0361,0.0351,0.6706
23-JUN-2017,BGRENERGY,148.10,152.50,-0.0293,0.0215,0.0220,0.4203
23-JUN-2017,BHAGERIA,311.05,312.40,-0.0043,0.0225,0.0218,0.4165
23-JUN-2017,BHAGYANGR,24.80,26.00,-0.0473,0.0344,0.0353,0.6744
23-JUN-2017,BHANDARI,2.45,2.50,-0.0202,0.0357,0.0350,0.6687
23-JUN-2017,BHARATFIN,711.50,721.20,-0.0135,0.0251,0.0246,0.4700
23-JUN-2017,BHARATFORG,1109.45,1154.75,-0.0400,0.0167,0.0189,0.3611
23-JUN-2017,BHARATGEAR,134.25,142.85,-0.0621,0.0317,0.0343,0.6553
23-JUN-2017,BHARATIDIL,8.50,8.60,-0.0117,0.0477,0.0463,0.8846
23-JUN-2017,BHARATRAS,3005.35,2969.65,0.0119,0.0176,0.0173,0.3305
23-JUN-2017,BHARATWIRE,92.15,91.30,0.0093,0.0354,0.0344,0.6572
23-JUN-2017,BHARTIARTL,366.20,366.20,0.0000,0.0113,0.0110,0.2102
23-JUN-2017,BHEL,135.00,137.15,-0.0158,0.0188,0.0186,0.3554
23-JUN-2017,BHUSANSTL,69.60,69.00,0.0087,0.0768,0.0745,1.4233
23-JUN-2017,BIGBLOC,86.45,86.25,0.0023,0.0182,0.0177,0.3382
23-JUN-2017,BIL,600.45,605.90,-0.0090,0.0132,0.0130,0.2484
23-JUN-2017,BILENERGY,0.80,0.75,0.0645,0.0350,0.0374,0.7145
23-JUN-2017,BILPOWER,1.45,1.45,0.0000,0.0361,0.0350,0.6687
23-JUN-2017,BINANIIND,75.80,76.30,-0.0066,0.0265,0.0257,0.4910
23-JUN-2017,BINDALAGRO,24.10,24.70,-0.0246,0.0155,0.0162,0.3095
23-JUN-2017,BIOCON,328.90,332.10,-0.0097,0.0194,0.0190,0.3630
23-JUN-2017,BIRLACABLE,41.60,42.90,-0.0308,0.0240,0.0245,0.4681
23-JUN-2017,BIRLACORPN,887.15,897.15,-0.0112,0.0160,0.0158,0.3019
23-JUN-2017,BIRLAMONEY,65.10,67.85,-0.0414,0.0417,0.0417,0.7967
23-JUN-2017,BLBLIMITED,6.50,6.40,0.0155,0.0339,0.0331,0.6324
23-JUN-2017,BLISSGVS,155.65,156.75,-0.0070,0.0432,0.0419,0.8005
