Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
29-APR-2014,20MICRONS,34.90,36.45,-0.0435,0.0239,0.0255,0.4872
29-APR-2014,3IINFOTECH,7.35,7.30,0.0068,0.0288,0.0280,0.5349
29-APR-2014,3MINDIA,3878.35,3733.20,0.0381,0.0105,0.0138,0.2636
29-APR-2014,8KMILES,127.90,119.25,0.0700,0.0345,0.0376,0.7183
29-APR-2014,A2ZMES,10.15,10.30,-0.0147,0.0327,0.0319,0.6094
29-APR-2014,AARTIDRUGS,361.35,362.85,-0.0041,0.0325,0.0315,0.6018
29-APR-2014,AARTIIND,131.05,132.85,-0.0136,0.0274,0.0268,0.5120
29-APR-2014,AARVEEDEN,41.00,42.45,-0.0348,0.0383,0.0381,0.7279
29-APR-2014,ABAN,507.00,511.85,-0.0095,0.0239,0.0233,0.4451
29-APR-2014,ABB,817.00,826.50,-0.0116,0.0192,0.0188,0.3592
29-APR-2014,ABBOTINDIA,1805.50,1777.45,0.0157,0.0123,0.0125,0.2388
29-APR-2014,ABCIL,179.85,188.60,-0.0475,0.0397,0.0402,0.7680
29-APR-2014,ABGSHIP,230.60,228.35,0.0098,0.0245,0.0239,0.4566
29-APR-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
29-APR-2014,ABIRLANUVO,1129.85,1125.65,0.0037,0.0155,0.0151,0.2885
29-APR-2014,ACC,1300.30,1287.05,0.0102,0.0178,0.0174,0.3324
29-APR-2014,ACCELYA,767.50,762.70,0.0063,0.0202,0.0196,0.3745
29-APR-2014,ACE,19.50,19.85,-0.0178,0.0547,0.0532,1.0164
29-APR-2014,ACROPETAL,3.60,3.75,-0.0408,0.0420,0.0419,0.8005
29-APR-2014,ADANIENT,433.70,428.05,0.0131,0.0485,0.0471,0.8998
29-APR-2014,ADANIPORTS,191.55,192.15,-0.0031,0.0243,0.0236,0.4509
29-APR-2014,ADANIPOWER,51.10,51.25,-0.0029,0.0305,0.0296,0.5655
29-APR-2014,ADFFOODS,44.30,45.25,-0.0212,0.0178,0.0180,0.3439
29-APR-2014,ADHUNIK,43.55,44.30,-0.0171,0.0279,0.0274,0.5235
29-APR-2014,ADORWELD,139.25,138.95,0.0022,0.0180,0.0175,0.3343
29-APR-2014,ADSL,13.25,13.50,-0.0187,0.0347,0.0340,0.6496
29-APR-2014,ADVANIHOTR,36.00,35.50,0.0140,0.0232,0.0228,0.4356
29-APR-2014,ADVANTA,184.20,193.10,-0.0472,0.0572,0.0566,1.0813
29-APR-2014,AEGISCHEM,159.05,159.25,-0.0013,0.0240,0.0233,0.4451
29-APR-2014,AFL,42.65,43.90,-0.0289,0.0158,0.0169,0.3229
29-APR-2014,AFTEK,3.45,3.55,-0.0286,0.0370,0.0365,0.6973
29-APR-2014,AGCNET,53.50,53.95,-0.0084,0.0325,0.0316,0.6037
29-APR-2014,AGRITECH,6.80,7.00,-0.0290,0.0371,0.0367,0.7012
29-APR-2014,AGRODUTCH,1.60,1.65,-0.0308,0.0289,0.0290,0.5540
29-APR-2014,AHLEAST,146.00,148.55,-0.0173,0.0200,0.0198,0.3783
29-APR-2014,AHLUCONT,76.80,70.40,0.0870,0.0639,0.0655,1.2514
29-APR-2014,AHLWEST,102.55,104.95,-0.0231,0.0235,0.0235,0.4490
29-APR-2014,AHMEDFORGE,147.50,148.55,-0.0071,0.0335,0.0325,0.6209
29-APR-2014,AIAENG,608.20,614.20,-0.0098,0.0157,0.0154,0.2942
29-APR-2014,AICHAMP,13.45,12.85,0.0456,0.0276,0.0290,0.5540
29-APR-2014,AIL,407.70,415.55,-0.0191,0.0210,0.0209,0.3993
29-APR-2014,AJANTPHARM,994.35,990.30,0.0041,0.0115,0.0112,0.2140
29-APR-2014,AJMERA,59.20,60.00,-0.0134,0.0419,0.0408,0.7795
29-APR-2014,AKSHOPTFBR,16.30,15.80,0.0312,0.0280,0.0282,0.5388
29-APR-2014,AKZOINDIA,873.50,870.05,0.0040,0.0102,0.0099,0.1891
29-APR-2014,ALBK,98.65,101.30,-0.0265,0.0225,0.0228,0.4356
29-APR-2014,ALCHEM,45.10,42.75,0.0535,0.0252,0.0277,0.5292
