Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
15-FEB-2018,20MICRONS,53.95,55.10,-0.0211,0.0395,0.0386,0.7375
15-FEB-2018,21STCENMGM,41.95,41.15,0.0193,0.3893,0.3775,7.2121
15-FEB-2018,3IINFOTECH,5.85,6.15,-0.0500,0.0461,0.0463,0.8846
15-FEB-2018,3MINDIA,20402.90,20689.10,-0.0139,0.0403,0.0392,0.7489
15-FEB-2018,5PAISA,325.05,309.60,0.0487,0.0351,0.0361,0.6897
15-FEB-2018,63MOONS,102.50,102.50,0.0000,0.0465,0.0451,0.8616
15-FEB-2018,8KMILES,784.85,819.20,-0.0428,0.0503,0.0499,0.9533
15-FEB-2018,A2ZINFRA,34.05,35.65,-0.0459,0.0290,0.0303,0.5789
15-FEB-2018,AARTIDRUGS,655.80,656.35,-0.0008,0.0263,0.0255,0.4872
15-FEB-2018,AARTIIND,1180.20,1183.10,-0.0025,0.0223,0.0216,0.4127
15-FEB-2018,AARVEEDEN,52.50,54.45,-0.0365,0.0428,0.0424,0.8101
15-FEB-2018,ABAN,177.35,180.95,-0.0201,0.0364,0.0356,0.6801
15-FEB-2018,ABB,1550.50,1572.10,-0.0138,0.0184,0.0182,0.3477
15-FEB-2018,ABBOTINDIA,5652.60,5739.15,-0.0152,0.0200,0.0197,0.3764
15-FEB-2018,ABCAPITAL,165.95,167.85,-0.0114,0.0181,0.0178,0.3401
15-FEB-2018,ABFRL,159.70,157.45,0.0142,0.0206,0.0203,0.3878
15-FEB-2018,ABGSHIP,11.00,11.10,-0.0090,0.0232,0.0226,0.4318
15-FEB-2018,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
15-FEB-2018,ABMINTLTD,47.15,44.95,0.0478,0.0464,0.0465,0.8884
15-FEB-2018,ACC,1621.30,1629.70,-0.0052,0.0203,0.0197,0.3764
15-FEB-2018,ACCELYA,1389.45,1407.55,-0.0129,0.0163,0.0161,0.3076
15-FEB-2018,ACE,181.05,191.20,-0.0545,0.0490,0.0494,0.9438
15-FEB-2018,ADANIENT,214.75,219.45,-0.0216,0.0292,0.0288,0.5502
15-FEB-2018,ADANIPORTS,411.70,413.00,-0.0032,0.0171,0.0166,0.3171
15-FEB-2018,ADANIPOWER,33.10,33.35,-0.0075,0.0348,0.0338,0.6457
15-FEB-2018,ADANITRANS,209.35,212.00,-0.0126,0.0244,0.0239,0.4566
15-FEB-2018,ADFFOODS,267.95,247.00,0.0814,0.0280,0.0337,0.6438
15-FEB-2018,ADHUNIK,5.00,5.25,-0.0488,0.0422,0.0426,0.8139
15-FEB-2018,ADHUNIKIND,89.25,89.90,-0.0073,0.0278,0.0270,0.5158
15-FEB-2018,ADLABS,58.30,59.95,-0.0279,0.0229,0.0232,0.4432
15-FEB-2018,ADORWELD,445.40,439.10,0.0142,0.0369,0.0359,0.6859
15-FEB-2018,ADSL,25.20,26.30,-0.0427,0.0302,0.0311,0.5942
15-FEB-2018,ADVANIHOTR,67.75,69.75,-0.0291,0.0328,0.0326,0.6228
15-FEB-2018,ADVENZYMES,243.90,252.35,-0.0341,0.0226,0.0234,0.4471
15-FEB-2018,AEGISCHEM,270.65,270.80,-0.0006,0.0331,0.0321,0.6133
15-FEB-2018,AFL,51.60,53.10,-0.0287,0.0395,0.0389,0.7432
15-FEB-2018,AGARIND,444.65,449.95,-0.0118,0.0291,0.0284,0.5426
15-FEB-2018,AGCNET,129.35,123.20,0.0487,0.0314,0.0327,0.6247
15-FEB-2018,AGLSL,113.00,115.15,-0.0188,0.0197,0.0196,0.3745
15-FEB-2018,AGRITECH,164.30,182.55,-0.1053,0.0720,0.0744,1.4214
15-FEB-2018,AHLEAST,305.55,314.00,-0.0273,0.0525,0.0513,0.9801
15-FEB-2018,AHLUCONT,346.20,345.40,0.0023,0.0288,0.0279,0.5330
15-FEB-2018,AHLWEST,260.00,255.00,0.0194,0.0243,0.0240,0.4585
15-FEB-2018,AIAENG,1464.70,1468.20,-0.0024,0.0166,0.0161,0.3076
15-FEB-2018,AICHAMP,32.00,33.60,-0.0488,0.0369,0.0377,0.7203
15-FEB-2018,AIFL,470.90,444.85,0.0569,0.0128,0.0187,0.3573
15-FEB-2018,AJANTPHARM,1408.00,1421.25,-0.0094,0.0242,0.0236,0.4509
15-FEB-2018,AJMERA,245.25,261.30,-0.0634,0.0447,0.0460,0.8788
15-FEB-2018,AKSHARCHEM,660.50,684.20,-0.0353,0.0230,0.0239,0.4566
15-FEB-2018,AKSHOPTFBR,40.05,41.75,-0.0416,0.0352,0.0356,0.6801
15-FEB-2018,AKZOINDIA,1784.20,1803.10,-0.0105,0.0116,0.0115,0.2197
15-FEB-2018,ALANKIT,53.90,56.65,-0.0498,0.0408,0.0414,0.7909
15-FEB-2018,ALBERTDAVD,390.60,401.30,-0.0270,0.0338,0.0334,0.6381
15-FEB-2018,ALBK,54.95,56.20,-0.0225,0.0300,0.0296,0.5655
15-FEB-2018,ALCHEM,12.30,12.90,-0.0476,0.0254,0.0272,0.5197
15-FEB-2018,ALEMBICLTD,62.35,63.25,-0.0143,0.0331,0.0323,0.6171
15-FEB-2018,ALICON,628.75,656.50,-0.0432,0.0258,0.0272,0.5197
15-FEB-2018,ALKALI,88.65,88.50,0.0017,0.0437,0.0424,0.8101
15-FEB-2018,ALKEM,2132.40,2153.80,-0.0100,0.0125,0.0124,0.2369
15-FEB-2018,ALKYLAMINE,619.00,636.40,-0.0277,0.0278,0.0278,0.5311
15-FEB-2018,ALLCARGO,181.05,187.00,-0.0323,0.0222,0.0229,0.4375
15-FEB-2018,ALLSEC,385.95,395.30,-0.0239,0.0191,0.0194,0.3706
15-FEB-2018,ALMONDZ,29.25,27.95,0.0455,0.0375,0.0380,0.7260
15-FEB-2018,ALOKTEXT,3.40,3.50,-0.0290,0.0323,0.0321,0.6133
15-FEB-2018,ALPA,42.65,40.65,0.0480,0.0437,0.0440,0.8406
15-FEB-2018,ALPHAGEO,833.45,842.40,-0.0107,0.0209,0.0204,0.3897
15-FEB-2018,ALPSINDUS,4.55,4.75,-0.0430,0.0296,0.0306,0.5846
15-FEB-2018,AMARAJABAT,825.05,839.10,-0.0169,0.0267,0.0262,0.5006
15-FEB-2018,AMBER,1151.25,1185.95,-0.0297,0.0144,0.0157,0.2999
15-FEB-2018,AMBIKCO,1312.30,1323.00,-0.0081,0.0358,0.0348,0.6649
15-FEB-2018,AMBUJACEM,253.40,254.15,-0.0030,0.0178,0.0173,0.3305
15-FEB-2018,AMDIND,37.10,37.60,-0.0134,0.0364,0.0354,0.6763
15-FEB-2018,AMJLAND,28.15,28.45,-0.0106,0.0387,0.0376,0.7183
15-FEB-2018,AMRUTANJAN,592.40,590.75,0.0028,0.0182,0.0177,0.3382
15-FEB-2018,AMTEKAUTO,23.75,24.00,-0.0105,0.0229,0.0224,0.4280
15-FEB-2018,ANANTRAJ,60.30,61.80,-0.0246,0.0369,0.0363,0.6935
15-FEB-2018,ANDHRABANK,46.90,46.90,0.0000,0.0250,0.0242,0.4623
15-FEB-2018,ANDHRACEMT,11.55,11.70,-0.0129,0.0342,0.0333,0.6362
15-FEB-2018,ANDHRSUGAR,495.85,517.10,-0.0420,0.0389,0.0391,0.7470
15-FEB-2018,ANGIND,5.90,6.00,-0.0168,0.0281,0.0276,0.5273
15-FEB-2018,ANIKINDS,48.25,47.45,0.0167,0.0496,0.0483,0.9228
