Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
25-JAN-2013,20MICRONS,136.35,148.50,-0.0854,0.0303,0.0361,0.6897
25-JAN-2013,3IINFOTECH,7.70,7.65,0.0065,0.0243,0.0236,0.4509
25-JAN-2013,3MINDIA,4020.70,3952.10,0.0172,0.0101,0.0107,0.2044
25-JAN-2013,A2ZMES,41.75,38.90,0.0707,0.0388,0.0414,0.7909
25-JAN-2013,AANJANEYA,781.00,767.65,0.0172,0.0418,0.0407,0.7776
25-JAN-2013,AARTIDRUGS,224.00,221.00,0.0135,0.0199,0.0196,0.3745
25-JAN-2013,AARTIIND,99.95,94.90,0.0518,0.0208,0.0238,0.4547
25-JAN-2013,AARVEEDEN,76.05,76.10,-0.0007,0.0271,0.0263,0.5025
25-JAN-2013,ABAN,355.10,359.90,-0.0134,0.0135,0.0135,0.2579
25-JAN-2013,ABB,673.85,670.20,0.0054,0.0111,0.0108,0.2063
25-JAN-2013,ABBOTINDIA,1444.05,1443.60,0.0003,0.0076,0.0074,0.1414
25-JAN-2013,ABCIL,93.30,95.10,-0.0191,0.0273,0.0269,0.5139
25-JAN-2013,ABGSHIP,383.55,383.20,0.0009,0.0161,0.0156,0.2980
25-JAN-2013,ABHISHEK,6.15,6.15,0.0000,0.0293,0.0284,0.5426
25-JAN-2013,ABIRLANUVO,1155.85,1136.70,0.0167,0.0133,0.0135,0.2579
25-JAN-2013,ACC,1326.75,1345.90,-0.0143,0.0110,0.0112,0.2140
25-JAN-2013,ACCELYA,336.25,335.10,0.0034,0.0228,0.0221,0.4222
25-JAN-2013,ACE,19.10,18.75,0.0185,0.0275,0.0270,0.5158
25-JAN-2013,ACROPETAL,9.95,10.20,-0.0248,0.0254,0.0254,0.4853
25-JAN-2013,ADANIENT,258.65,251.95,0.0262,0.0274,0.0273,0.5216
25-JAN-2013,ADANIPORTS,130.30,129.95,0.0027,0.0202,0.0196,0.3745
25-JAN-2013,ADANIPOWER,63.90,62.00,0.0302,0.0283,0.0284,0.5426
25-JAN-2013,ADFFOODS,67.90,67.85,0.0007,0.0456,0.0442,0.8444
25-JAN-2013,ADHUNIK,39.45,37.95,0.0388,0.0359,0.0361,0.6897
25-JAN-2013,ADORWELD,141.50,142.10,-0.0042,0.0190,0.0185,0.3534
25-JAN-2013,ADSL,19.45,18.90,0.0287,0.0201,0.0207,0.3955
25-JAN-2013,ADVANIHOTR,30.20,30.20,0.0000,0.0210,0.0204,0.3897
25-JAN-2013,ADVANTA,1010.10,1011.05,-0.0009,0.0180,0.0175,0.3343
25-JAN-2013,AEGISCHEM,168.30,166.85,0.0087,0.0230,0.0224,0.4280
25-JAN-2013,AFL,30.45,30.05,0.0132,0.0146,0.0145,0.2770
25-JAN-2013,AFTEK,8.95,8.70,0.0283,0.0514,0.0503,0.9610
25-JAN-2013,AGCNET,193.75,190.50,0.0169,0.0345,0.0337,0.6438
25-JAN-2013,AGRODUTCH,3.45,3.40,0.0146,0.0364,0.0355,0.6782
25-JAN-2013,AHLEAST,214.50,219.50,-0.0230,0.0113,0.0123,0.2350
25-JAN-2013,AHLUCONT,34.35,34.35,0.0000,0.0241,0.0234,0.4471
25-JAN-2013,AHLWEST,131.75,131.80,-0.0004,0.0162,0.0157,0.2999
