Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-MAY-2014,20MICRONS,32.90,32.85,0.0015,0.0230,0.0223,0.4260
09-MAY-2014,3IINFOTECH,6.55,6.45,0.0154,0.0413,0.0402,0.7680
09-MAY-2014,3MINDIA,3802.20,3769.25,0.0087,0.0166,0.0162,0.3095
09-MAY-2014,8KMILES,126.00,126.70,-0.0055,0.0339,0.0329,0.6286
09-MAY-2014,A2ZMES,9.95,9.75,0.0203,0.0273,0.0269,0.5139
09-MAY-2014,AARTIDRUGS,397.30,401.10,-0.0095,0.0422,0.0410,0.7833
09-MAY-2014,AARTIIND,150.05,145.90,0.0280,0.0297,0.0296,0.5655
09-MAY-2014,AARVEEDEN,35.45,35.70,-0.0070,0.0354,0.0344,0.6572
09-MAY-2014,ABAN,497.90,497.55,0.0007,0.0204,0.0198,0.3783
09-MAY-2014,ABB,834.90,811.95,0.0279,0.0177,0.0185,0.3534
09-MAY-2014,ABBOTINDIA,1754.65,1748.85,0.0033,0.0121,0.0118,0.2254
09-MAY-2014,ABCIL,163.35,158.25,0.0317,0.0615,0.0601,1.1482
09-MAY-2014,ABGSHIP,217.75,219.70,-0.0089,0.0209,0.0204,0.3897
09-MAY-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
09-MAY-2014,ABIRLANUVO,1109.20,1089.35,0.0181,0.0149,0.0151,0.2885
09-MAY-2014,ACC,1341.10,1269.70,0.0547,0.0153,0.0200,0.3821
09-MAY-2014,ACCELYA,660.40,658.25,0.0033,0.0280,0.0272,0.5197
09-MAY-2014,ACE,20.15,20.20,-0.0025,0.0508,0.0493,0.9419
09-MAY-2014,ACROPETAL,3.75,4.00,-0.0645,0.0434,0.0449,0.8578
09-MAY-2014,ADANIENT,432.15,422.85,0.0218,0.0403,0.0394,0.7527
09-MAY-2014,ADANIPORTS,204.70,190.20,0.0735,0.0219,0.0278,0.5311
09-MAY-2014,ADANIPOWER,49.45,47.00,0.0508,0.0287,0.0305,0.5827
09-MAY-2014,ADFFOODS,45.40,45.05,0.0077,0.0172,0.0168,0.3210
09-MAY-2014,ADHUNIK,43.95,42.00,0.0454,0.0251,0.0268,0.5120
09-MAY-2014,ADORWELD,142.00,142.05,-0.0004,0.0166,0.0161,0.3076
09-MAY-2014,ADSL,13.30,12.80,0.0383,0.0303,0.0308,0.5884
09-MAY-2014,ADVANIHOTR,33.80,34.20,-0.0118,0.0215,0.0210,0.4012
09-MAY-2014,ADVANTA,169.05,168.45,0.0036,0.0495,0.0480,0.9170
09-MAY-2014,AEGISCHEM,174.10,172.55,0.0089,0.0291,0.0283,0.5407
09-MAY-2014,AFL,42.85,42.60,0.0059,0.0145,0.0141,0.2694
09-MAY-2014,AFTEK,4.90,4.10,0.1782,0.0538,0.0680,1.2991
09-MAY-2014,AGCNET,52.80,51.30,0.0288,0.0269,0.0270,0.5158
09-MAY-2014,AGRITECH,6.95,6.80,0.0218,0.0326,0.0321,0.6133
09-MAY-2014,AGRODUTCH,1.75,1.70,0.0290,0.0299,0.0298,0.5693
09-MAY-2014,AHLEAST,143.75,142.35,0.0098,0.0202,0.0197,0.3764
09-MAY-2014,AHLUCONT,69.10,65.75,0.0497,0.0574,0.0570,1.0890
09-MAY-2014,AHLWEST,99.50,100.25,-0.0075,0.0226,0.0220,0.4203
09-MAY-2014,AHMEDFORGE,174.70,152.25,0.1375,0.0303,0.0447,0.8540
09-MAY-2014,AIAENG,633.20,641.85,-0.0136,0.0167,0.0165,0.3152
09-MAY-2014,AICHAMP,14.00,14.00,0.0000,0.0262,0.0254,0.4853
09-MAY-2014,AIL,464.30,451.20,0.0286,0.0305,0.0304,0.5808
09-MAY-2014,AJANTPHARM,1041.10,1090.40,-0.0463,0.0223,0.0244,0.4662
09-MAY-2014,AJMERA,56.10,56.60,-0.0089,0.0358,0.0348,0.6649
09-MAY-2014,AKSHOPTFBR,16.25,16.50,-0.0153,0.0265,0.0260,0.4967
09-MAY-2014,AKZOINDIA,869.65,869.00,0.0007,0.0095,0.0092,0.1758
09-MAY-2014,ALBK,93.75,90.85,0.0314,0.0313,0.0313,0.5980
09-MAY-2014,ALCHEM,56.30,54.05,0.0408,0.0638,0.0627,1.1979
09-MAY-2014,ALEMBICLTD,17.25,17.20,0.0029,0.0365,0.0354,0.6763
09-MAY-2014,ALICON,120.65,122.95,-0.0189,0.0506,0.0493,0.9419
09-MAY-2014,ALKALI,17.75,17.20,0.0315,0.0331,0.0330,0.6305
09-MAY-2014,ALKYLAMINE,328.00,324.35,0.0112,0.0270,0.0263,0.5025
09-MAY-2014,ALLCARGO,140.70,140.15,0.0039,0.0207,0.0201,0.3840
09-MAY-2014,ALLSEC,27.50,27.10,0.0147,0.0281,0.0275,0.5254
09-MAY-2014,ALMONDZ,7.40,7.40,0.0000,0.0211,0.0205,0.3917
09-MAY-2014,ALOKTEXT,7.25,6.90,0.0495,0.0307,0.0321,0.6133
09-MAY-2014,ALPA,8.50,8.50,0.0000,0.0318,0.0308,0.5884
09-MAY-2014,ALPHAGEO,196.80,187.45,0.0487,0.0368,0.0376,0.7183
09-MAY-2014,ALPINEHOU,25.00,25.00,0.0000,0.0169,0.0164,0.3133
09-MAY-2014,ALPSINDUS,1.50,1.60,-0.0645,0.0276,0.0311,0.5942
09-MAY-2014,ALSTOMT&D,259.05,260.50,-0.0056,0.0241,0.0234,0.4471
09-MAY-2014,AMARAJABAT,400.10,398.05,0.0051,0.0147,0.0143,0.2732
09-MAY-2014,AMARJOTHI,70.00,70.00,0.0000,0.0354,0.0343,0.6553
09-MAY-2014,AMBIKCO,307.15,302.20,0.0162,0.0315,0.0308,0.5884
09-MAY-2014,AMBUJACEM,207.15,192.95,0.0710,0.0221,0.0276,0.5273
09-MAY-2014,AMDIND,16.40,16.50,-0.0061,0.0464,0.0450,0.8597
09-MAY-2014,AMLSTEEL,4.20,4.20,0.0000,0.0103,0.0100,0.1910
09-MAY-2014,AMRUTANJAN,135.15,135.00,0.0011,0.0214,0.0207,0.3955
09-MAY-2014,AMTEKAUTO,181.00,184.75,-0.0205,0.0366,0.0358,0.6840
09-MAY-2014,AMTEKINDIA,80.70,81.05,-0.0043,0.0273,0.0265,0.5063
09-MAY-2014,AMTL,15.20,15.05,0.0099,0.0294,0.0286,0.5464
09-MAY-2014,ANANTRAJ,54.55,53.80,0.0138,0.0256,0.0251,0.4795
09-MAY-2014,ANDHRABANK,64.80,63.20,0.0250,0.0202,0.0205,0.3917
09-MAY-2014,ANDHRACEMT,6.05,6.05,0.0000,0.0311,0.0302,0.5770
09-MAY-2014,ANDHRSUGAR,112.65,109.20,0.0311,0.0194,0.0203,0.3878
09-MAY-2014,ANGIND,9.30,9.30,0.0000,0.0341,0.0331,0.6324
09-MAY-2014,ANIKINDS,21.40,21.35,0.0023,0.0250,0.0242,0.4623
09-MAY-2014,ANKITMETAL,7.85,8.00,-0.0189,0.0320,0.0314,0.5999
09-MAY-2014,ANSALAPI,22.35,21.65,0.0318,0.0363,0.0360,0.6878
09-MAY-2014,ANSALHSG,19.00,18.25,0.0403,0.0274,0.0283,0.5407
09-MAY-2014,ANTGRAPHIC,0.15,0.20,-0.2877,0.1533,0.1645,3.1428
09-MAY-2014,APARINDS,140.15,138.50,0.0118,0.0239,0.0234,0.4471
09-MAY-2014,APCOTEXIND,130.05,126.50,0.0277,0.0185,0.0192,0.3668
09-MAY-2014,APLAB,37.00,37.00,0.0000,0.0288,0.0279,0.5330
09-MAY-2014,APLAPOLLO,203.30,202.95,0.0017,0.0252,0.0244,0.4662
09-MAY-2014,APLLTD,272.90,278.45,-0.0201,0.0283,0.0279,0.5330
09-MAY-2014,APOLLOHOSP,929.05,925.65,0.0037,0.0159,0.0154,0.2942
09-MAY-2014,APOLLOTYRE,167.75,170.40,-0.0157,0.0262,0.0257,0.4910
09-MAY-2014,APTECHT,71.45,71.85,-0.0056,0.0200,0.0194,0.3706
09-MAY-2014,ARCHIDPLY,10.10,10.00,0.0100,0.0332,0.0323,0.6171
09-MAY-2014,ARCHIES,16.65,16.70,-0.0030,0.0285,0.0276,0.5273
09-MAY-2014,ARCOTECH,249.30,248.30,0.0040,0.0451,0.0437,0.8349
09-MAY-2014,ARIES,57.60,58.50,-0.0155,0.0285,0.0279,0.5330
09-MAY-2014,ARIHANT,37.80,37.80,0.0000,0.0223,0.0216,0.4127
09-MAY-2014,AROGRANITE,26.35,26.70,-0.0132,0.0380,0.0370,0.7069
09-MAY-2014,ARROWTEX,7.05,7.30,-0.0348,0.0532,0.0523,0.9992
09-MAY-2014,ARSHIYA,23.70,22.60,0.0475,0.0457,0.0458,0.8750
09-MAY-2014,ARSSINFRA,34.60,33.95,0.0190,0.0535,0.0521,0.9954
09-MAY-2014,ARVIND,191.75,197.10,-0.0275,0.0232,0.0235,0.4490
09-MAY-2014,ARVINDREM,40.90,41.00,-0.0024,0.0152,0.0147,0.2808
09-MAY-2014,ASAHIINDIA,53.85,54.55,-0.0129,0.0251,0.0245,0.4681
09-MAY-2014,ASAHISONG,86.30,87.15,-0.0098,0.0294,0.0286,0.5464
09-MAY-2014,ASAL,32.30,32.30,0.0000,0.0301,0.0292,0.5579
09-MAY-2014,ASHAPURMIN,57.10,57.15,-0.0009,0.0251,0.0243,0.4643
09-MAY-2014,ASHIANA,100.00,100.00,0.0000,0.0215,0.0208,0.3974
09-MAY-2014,ASHIMASYN,3.50,3.50,0.0000,0.0454,0.0440,0.8406
09-MAY-2014,ASHOKA,95.75,97.55,-0.0186,0.0422,0.0412,0.7871
09-MAY-2014,ASHOKLEY,23.90,22.90,0.0427,0.0265,0.0277,0.5292
09-MAY-2014,ASIANHOTNR,108.00,107.10,0.0084,0.0270,0.0263,0.5025
09-MAY-2014,ASIANPAINT,521.15,504.40,0.0327,0.0149,0.0165,0.3152
09-MAY-2014,ASIANTILES,29.25,29.75,-0.0169,0.0343,0.0335,0.6400
09-MAY-2014,ASIL,0.45,0.45,0.0000,0.0519,0.0503,0.9610
09-MAY-2014,ASSAMCO,5.05,4.75,0.0612,0.0302,0.0329,0.6286
09-MAY-2014,ASTEC,40.05,41.50,-0.0356,0.0437,0.0433,0.8272
09-MAY-2014,ASTRAL,527.45,543.85,-0.0306,0.0238,0.0243,0.4643
09-MAY-2014,ASTRAMICRO,75.65,76.05,-0.0053,0.0422,0.0409,0.7814
09-MAY-2014,ASTRAZEN,1111.30,1126.75,-0.0138,0.0260,0.0254,0.4853
09-MAY-2014,ATFL,480.05,484.35,-0.0089,0.0126,0.0124,0.2369
09-MAY-2014,ATLANTA,39.40,40.05,-0.0164,0.0223,0.0220,0.4203
09-MAY-2014,ATLASCYCLE,224.85,223.60,0.0056,0.0161,0.0157,0.2999
09-MAY-2014,ATNINTER,0.55,0.60,-0.0870,0.1394,0.1368,2.6136
09-MAY-2014,ATUL,740.50,727.25,0.0181,0.0519,0.0505,0.9648
09-MAY-2014,ATULAUTO,374.60,374.90,-0.0008,0.0264,0.0256,0.4891
09-MAY-2014,AURIONPRO,162.60,171.65,-0.0542,0.0276,0.0299,0.5712
09-MAY-2014,AUROPHARMA,585.75,594.85,-0.0154,0.0216,0.0213,0.4069
09-MAY-2014,AUSOMENT,9.50,9.50,0.0000,0.0067,0.0065,0.1242
09-MAY-2014,AUSTRAL,0.50,0.50,0.0000,0.0585,0.0567,1.0833
09-MAY-2014,AUTOAXLES,385.95,395.65,-0.0248,0.0324,0.0320,0.6114
09-MAY-2014,AUTOIND,71.10,72.05,-0.0133,0.0249,0.0244,0.4662
09-MAY-2014,AUTOLITIND,23.60,23.25,0.0149,0.0367,0.0358,0.6840
09-MAY-2014,AVANTI,567.85,558.10,0.0173,0.0327,0.0320,0.6114
09-MAY-2014,AVTNPL,29.25,28.75,0.0172,0.0392,0.0382,0.7298
09-MAY-2014,AXIS-IT&T,67.45,61.35,0.0948,0.0405,0.0456,0.8712
09-MAY-2014,AXISBANK,1629.00,1553.75,0.0473,0.0156,0.0191,0.3649
09-MAY-2014,AXISGOLD,2822.85,2825.00,-0.0008,0.0077,0.0075,0.1433
09-MAY-2014,BAFNAPHARM,28.45,28.25,0.0071,0.0478,0.0464,0.8865
09-MAY-2014,BAGFILMS,2.70,2.50,0.0770,0.0324,0.0366,0.6992
09-MAY-2014,BAJAJ-AUTO,1919.95,1879.25,0.0214,0.0102,0.0112,0.2140
09-MAY-2014,BAJAJCORP,208.85,209.65,-0.0038,0.0152,0.0148,0.2828
09-MAY-2014,BAJAJELEC,325.80,323.85,0.0060,0.0270,0.0262,0.5006
09-MAY-2014,BAJAJFINSV,838.05,833.00,0.0060,0.0129,0.0126,0.2407
09-MAY-2014,BAJAJHIND,17.75,17.45,0.0170,0.0335,0.0327,0.6247
09-MAY-2014,BAJAJHLDNG,1058.05,1066.75,-0.0082,0.0161,0.0157,0.2999
09-MAY-2014,BAJFINANCE,1901.70,1889.00,0.0067,0.0134,0.0131,0.2503
09-MAY-2014,BALAJITELE,47.65,47.20,0.0095,0.0218,0.0213,0.4069
09-MAY-2014,BALAMINES,45.55,48.70,-0.0669,0.0488,0.0501,0.9572
09-MAY-2014,BALKRISIND,581.50,564.80,0.0291,0.0213,0.0218,0.4165
09-MAY-2014,BALLARPUR,14.55,14.35,0.0138,0.0266,0.0260,0.4967
09-MAY-2014,BALMLAWRIE,345.25,340.80,0.0130,0.0148,0.0147,0.2808
09-MAY-2014,BALPHARMA,32.80,33.35,-0.0166,0.0254,0.0250,0.4776
09-MAY-2014,BALRAMCHIN,59.10,57.90,0.0205,0.0231,0.0230,0.4394
09-MAY-2014,BANARBEADS,32.30,32.30,0.0000,0.0228,0.0221,0.4222
09-MAY-2014,BANARISUG,926.75,938.85,-0.0130,0.0221,0.0217,0.4146
09-MAY-2014,BANCOINDIA,80.85,81.65,-0.0098,0.0363,0.0353,0.6744
09-MAY-2014,BANG,10.50,10.10,0.0388,0.0359,0.0361,0.6897
09-MAY-2014,BANKBARODA,830.30,809.90,0.0249,0.0200,0.0203,0.3878
09-MAY-2014,BANKBEES,1379.40,1308.56,0.0527,0.0120,0.0174,0.3324
09-MAY-2014,BANKINDIA,242.80,233.00,0.0412,0.0259,0.0271,0.5177
09-MAY-2014,BANSWRAS,52.00,53.70,-0.0322,0.0288,0.0290,0.5540
09-MAY-2014,BARTRONICS,7.00,6.75,0.0364,0.0314,0.0317,0.6056
09-MAY-2014,BASF,728.00,738.60,-0.0145,0.0192,0.0189,0.3611
09-MAY-2014,BASML,109.00,111.40,-0.0218,0.0244,0.0243,0.4643
09-MAY-2014,BATAINDIA,1029.30,1031.60,-0.0022,0.0167,0.0162,0.3095
09-MAY-2014,BAYERCROP,1423.05,1420.05,0.0021,0.0131,0.0127,0.2426
09-MAY-2014,BBL,617.85,597.70,0.0332,0.0299,0.0301,0.5751
09-MAY-2014,BBTC,102.10,101.40,0.0069,0.0232,0.0226,0.4318
09-MAY-2014,BEARDSELL,68.60,72.20,-0.0511,0.0172,0.0209,0.3993
09-MAY-2014,BECREL,3.60,3.60,0.0000,0.0269,0.0261,0.4986
09-MAY-2014,BEDMUTHA,9.80,9.80,0.0000,0.0299,0.0290,0.5540
09-MAY-2014,BEL,1220.50,1210.25,0.0084,0.0190,0.0185,0.3534
09-MAY-2014,BEML,416.20,392.15,0.0595,0.0380,0.0396,0.7566
09-MAY-2014,BEPL,12.30,12.50,-0.0161,0.0309,0.0302,0.5770
09-MAY-2014,BERGEPAINT,241.05,240.60,0.0019,0.0120,0.0116,0.2216
09-MAY-2014,BFINVEST,52.65,53.60,-0.0179,0.0393,0.0384,0.7336
09-MAY-2014,BFUTILITIE,556.75,547.85,0.0161,0.0361,0.0352,0.6725
09-MAY-2014,BGLOBAL,8.60,8.40,0.0235,0.0278,0.0276,0.5273
09-MAY-2014,BGRENERGY,136.05,134.05,0.0148,0.0238,0.0234,0.4471
09-MAY-2014,BHAGYNAGAR,15.00,14.70,0.0202,0.0267,0.0264,0.5044
09-MAY-2014,BHARATFORG,432.40,418.30,0.0332,0.0170,0.0184,0.3515
09-MAY-2014,BHARATGEAR,48.30,48.10,0.0041,0.0258,0.0250,0.4776
09-MAY-2014,BHARATRAS,335.00,327.00,0.0242,0.0258,0.0257,0.4910
09-MAY-2014,BHARTIARTL,309.45,308.00,0.0047,0.0145,0.0141,0.2694
09-MAY-2014,BHARTISHIP,27.90,27.15,0.0272,0.0258,0.0259,0.4948
09-MAY-2014,BHEL,194.05,184.25,0.0518,0.0214,0.0243,0.4643
09-MAY-2014,BHUSANSTL,449.30,447.85,0.0032,0.0059,0.0058,0.1108
09-MAY-2014,BIL,250.95,242.05,0.0361,0.0197,0.0210,0.4012
09-MAY-2014,BILENERGY,1.80,1.95,-0.0800,0.0219,0.0289,0.5521
09-MAY-2014,BILPOWER,2.10,2.05,0.0241,0.0359,0.0353,0.6744
09-MAY-2014,BIMETAL,206.15,205.00,0.0056,0.0284,0.0276,0.5273
09-MAY-2014,BINANIIND,71.85,70.85,0.0140,0.0283,0.0277,0.5292
09-MAY-2014,BINDALAGRO,24.70,24.45,0.0102,0.0314,0.0305,0.5827
09-MAY-2014,BIOCON,471.00,482.55,-0.0242,0.0219,0.0220,0.4203
09-MAY-2014,BIRLACORPN,300.60,305.50,-0.0162,0.0214,0.0211,0.4031
09-MAY-2014,BIRLACOT,0.10,0.10,0.0000,0.3224,0.3126,5.9722
09-MAY-2014,BIRLAERIC,27.75,26.95,0.0293,0.0290,0.0290,0.5540
09-MAY-2014,BIRLAMONEY,14.50,13.45,0.0752,0.0324,0.0364,0.6954
09-MAY-2014,BLBLIMITED,2.45,2.55,-0.0400,0.0232,0.0245,0.4681
09-MAY-2014,BLISSGVS,46.55,47.15,-0.0128,0.0168,0.0166,0.3171
09-MAY-2014,BLKASHYAP,6.35,6.15,0.0320,0.0320,0.0320,0.6114
09-MAY-2014,BLUECHIP,0.40,0.45,-0.1178,0.0783,0.0812,1.5513
09-MAY-2014,BLUECOAST,119.50,119.50,0.0000,0.0016,0.0016,0.0306
09-MAY-2014,BLUEDART,3245.20,3161.30,0.0262,0.0210,0.0213,0.4069
09-MAY-2014,BLUESTARCO,214.65,212.35,0.0108,0.0186,0.0182,0.3477
09-MAY-2014,BLUESTINFO,124.65,123.70,0.0077,0.0358,0.0348,0.6649
09-MAY-2014,BODALCHEM,27.40,28.75,-0.0481,0.0448,0.0450,0.8597
09-MAY-2014,BODHTREE,16.30,16.30,0.0000,0.0267,0.0259,0.4948
09-MAY-2014,BOMDYEING,56.25,54.55,0.0307,0.0296,0.0297,0.5674
09-MAY-2014,BOSCHLTD,10705.70,10446.15,0.0245,0.0127,0.0137,0.2617
09-MAY-2014,BPCL,485.80,462.45,0.0493,0.0194,0.0223,0.4260
09-MAY-2014,BPL,14.80,14.70,0.0068,0.0329,0.0319,0.6094
09-MAY-2014,BRANDHOUSE,2.50,2.45,0.0202,0.0485,0.0473,0.9037
09-MAY-2014,BRFL,178.15,178.40,-0.0014,0.0306,0.0297,0.5674
09-MAY-2014,BRIGADE,77.50,79.70,-0.0280,0.0255,0.0257,0.4910
09-MAY-2014,BRITANNIA,852.85,858.70,-0.0068,0.0140,0.0137,0.2617
09-MAY-2014,BROADCAST,3.55,3.50,0.0142,0.0246,0.0241,0.4604
09-MAY-2014,BROOKS,20.45,19.85,0.0298,0.0336,0.0334,0.6381
09-MAY-2014,BSELINFRA,1.75,1.75,0.0000,0.0332,0.0322,0.6152
09-MAY-2014,BSL,19.60,20.70,-0.0546,0.0482,0.0486,0.9285
09-MAY-2014,BSLGOLDETF,2867.95,2850.35,0.0062,0.0115,0.0113,0.2159
09-MAY-2014,BSLIMITED,20.80,20.50,0.0145,0.0386,0.0376,0.7183
09-MAY-2014,BSLNIFTY,62.50,63.39,-0.0141,0.0174,0.0172,0.3286
09-MAY-2014,BURNPUR,9.35,9.75,-0.0419,0.0303,0.0311,0.5942
09-MAY-2014,BUTTERFLY,338.60,335.00,0.0107,0.0228,0.0223,0.4260
09-MAY-2014,BVCL,6.90,7.00,-0.0144,0.0363,0.0354,0.6763
09-MAY-2014,CADILAHC,996.00,986.95,0.0091,0.0132,0.0130,0.2484
09-MAY-2014,CAIRN,335.10,335.10,0.0000,0.0145,0.0141,0.2694
09-MAY-2014,CALSOFT,5.55,5.55,0.0000,0.0092,0.0089,0.1700
09-MAY-2014,CANBK,286.40,276.20,0.0363,0.0300,0.0304,0.5808
09-MAY-2014,CANDC,30.65,30.00,0.0214,0.0488,0.0476,0.9094
09-MAY-2014,CANFINHOME,234.85,233.55,0.0056,0.0210,0.0204,0.3897
09-MAY-2014,CANTABIL,19.85,18.10,0.0923,0.0656,0.0675,1.2896
09-MAY-2014,CAPF,179.15,175.75,0.0192,0.0282,0.0277,0.5292
09-MAY-2014,CARBORUNIV,145.20,144.65,0.0038,0.0239,0.0232,0.4432
09-MAY-2014,CAREERP,112.10,106.85,0.0480,0.0344,0.0354,0.6763
09-MAY-2014,CARERATING,812.10,819.45,-0.0090,0.0140,0.0138,0.2636
09-MAY-2014,CASTROLIND,286.75,286.90,-0.0005,0.0101,0.0098,0.1872
09-MAY-2014,CCCL,3.80,4.00,-0.0513,0.0376,0.0386,0.7375
09-MAY-2014,CCL,53.35,53.60,-0.0047,0.0268,0.0260,0.4967
09-MAY-2014,CEATLTD,392.20,391.20,0.0026,0.0326,0.0316,0.6037
09-MAY-2014,CEBBCO,15.20,13.85,0.0930,0.0384,0.0436,0.8330
09-MAY-2014,CELEBRITY,8.25,7.90,0.0434,0.0382,0.0385,0.7355
09-MAY-2014,CELESTIAL,22.80,21.40,0.0634,0.0309,0.0337,0.6438
09-MAY-2014,CENTENKA,146.65,147.35,-0.0048,0.0223,0.0217,0.4146
09-MAY-2014,CENTEXT,1.35,1.35,0.0000,0.0329,0.0319,0.6094
09-MAY-2014,CENTRALBK,53.70,52.40,0.0245,0.0184,0.0188,0.3592
09-MAY-2014,CENTUM,196.00,198.70,-0.0137,0.0302,0.0295,0.5636
09-MAY-2014,CENTURYPLY,40.75,38.00,0.0699,0.0531,0.0543,1.0374
09-MAY-2014,CENTURYTEX,393.25,378.35,0.0386,0.0284,0.0291,0.5560
09-MAY-2014,CERA,1207.25,1227.45,-0.0166,0.0540,0.0525,1.0030
09-MAY-2014,CEREBRAINT,7.10,6.90,0.0286,0.0599,0.0585,1.1176
09-MAY-2014,CESC,508.10,472.25,0.0732,0.0198,0.0263,0.5025
09-MAY-2014,CGCL,133.00,133.00,0.0000,0.0293,0.0284,0.5426
09-MAY-2014,CHAMBLFERT,41.20,40.75,0.0110,0.0172,0.0169,0.3229
09-MAY-2014,CHEMFALKAL,69.15,69.35,-0.0029,0.0342,0.0332,0.6343
09-MAY-2014,CHENNPETRO,78.80,76.75,0.0264,0.0209,0.0213,0.4069
09-MAY-2014,CHESLINTEX,6.50,6.70,-0.0303,0.0355,0.0352,0.6725
09-MAY-2014,CHOLAFIN,293.75,301.60,-0.0264,0.0197,0.0202,0.3859
09-MAY-2014,CHROMATIC,5.45,5.70,-0.0449,0.0362,0.0368,0.7031
09-MAY-2014,CIMMCO,25.05,25.25,-0.0080,0.0353,0.0343,0.6553
09-MAY-2014,CINELINE,12.10,11.70,0.0336,0.0384,0.0381,0.7279
09-MAY-2014,CINEVISTA,3.30,3.30,0.0000,0.0451,0.0437,0.8349
09-MAY-2014,CIPLA,392.30,388.65,0.0093,0.0147,0.0144,0.2751
09-MAY-2014,CLASSIC,1.70,1.65,0.0299,0.0302,0.0302,0.5770
09-MAY-2014,CLNINDIA,676.15,669.95,0.0092,0.0173,0.0169,0.3229
09-MAY-2014,CLUTCHAUTO,14.60,14.50,0.0069,0.0400,0.0388,0.7413
09-MAY-2014,CMAHENDRA,183.20,183.30,-0.0005,0.0194,0.0188,0.3592
09-MAY-2014,CMC,1405.20,1405.75,-0.0004,0.0147,0.0143,0.2732
09-MAY-2014,CNOVAPETRO,32.50,32.50,0.0000,0.0247,0.0239,0.4566
09-MAY-2014,COALINDIA,308.65,293.75,0.0495,0.0119,0.0167,0.3191
09-MAY-2014,COLPAL,1417.90,1409.60,0.0059,0.0109,0.0107,0.2044
09-MAY-2014,COMPUAGE,92.95,93.45,-0.0054,0.0209,0.0203,0.3878
09-MAY-2014,COMPUSOFT,11.00,10.95,0.0046,0.0216,0.0210,0.4012
09-MAY-2014,CONCOR,1021.40,994.65,0.0265,0.0213,0.0217,0.4146
09-MAY-2014,CONSOFINVT,31.70,31.00,0.0223,0.0333,0.0327,0.6247
09-MAY-2014,CORDSCABLE,15.75,16.20,-0.0282,0.0391,0.0385,0.7355
09-MAY-2014,COREEDUTEC,11.45,11.35,0.0088,0.0267,0.0260,0.4967
09-MAY-2014,COROENGG,37.15,37.60,-0.0120,0.0543,0.0527,1.0068
09-MAY-2014,COROMANDEL,224.50,220.10,0.0198,0.0126,0.0131,0.2503
09-MAY-2014,CORPBANK,300.90,297.05,0.0129,0.0138,0.0137,0.2617
