Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
20-JUN-2017,20MICRONS,38.95,39.10,-0.0038,0.0243,0.0236,0.4509
20-JUN-2017,3IINFOTECH,4.35,4.40,-0.0114,0.0170,0.0167,0.3191
20-JUN-2017,3MINDIA,13948.20,13884.85,0.0046,0.0184,0.0179,0.3420
20-JUN-2017,63MOONS,64.90,65.90,-0.0153,0.0120,0.0122,0.2331
20-JUN-2017,8KMILES,588.05,600.65,-0.0212,0.0231,0.0230,0.4394
20-JUN-2017,A2ZINFRA,41.90,41.45,0.0108,0.0205,0.0201,0.3840
20-JUN-2017,AARTIDRUGS,516.05,520.25,-0.0081,0.0180,0.0176,0.3362
20-JUN-2017,AARTIIND,964.40,951.70,0.0133,0.0277,0.0271,0.5177
20-JUN-2017,AARVEEDEN,65.80,63.85,0.0301,0.0204,0.0211,0.4031
20-JUN-2017,ABAN,192.70,189.40,0.0173,0.0334,0.0327,0.6247
20-JUN-2017,ABB,1498.90,1510.60,-0.0078,0.0189,0.0184,0.3515
20-JUN-2017,ABBOTINDIA,4358.10,4267.65,0.0210,0.0115,0.0123,0.2350
20-JUN-2017,ABFRL,175.55,177.15,-0.0091,0.0205,0.0200,0.3821
20-JUN-2017,ABGSHIP,11.05,10.85,0.0183,0.0352,0.0344,0.6572
20-JUN-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
20-JUN-2017,ABIRLANUVO,1698.35,1670.15,0.0167,0.0126,0.0129,0.2465
20-JUN-2017,ABMINTLTD,97.75,93.10,0.0487,0.0756,0.0743,1.4195
20-JUN-2017,ACC,1652.65,1641.60,0.0067,0.0134,0.0131,0.2503
20-JUN-2017,ACCELYA,1346.80,1367.40,-0.0152,0.0228,0.0224,0.4280
20-JUN-2017,ACE,74.10,76.10,-0.0266,0.0394,0.0388,0.7413
20-JUN-2017,ADANIENT,130.90,131.95,-0.0080,0.0335,0.0325,0.6209
20-JUN-2017,ADANIPORTS,375.65,373.80,0.0049,0.0204,0.0198,0.3783
20-JUN-2017,ADANIPOWER,27.35,27.20,0.0055,0.0280,0.0272,0.5197
20-JUN-2017,ADANITRANS,118.65,116.65,0.0170,0.0368,0.0359,0.6859
20-JUN-2017,ADFFOODS,274.75,274.95,-0.0007,0.0374,0.0363,0.6935
20-JUN-2017,ADHUNIK,6.30,6.20,0.0160,0.0355,0.0346,0.6610
20-JUN-2017,ADHUNIKIND,100.90,100.40,0.0050,0.0160,0.0156,0.2980
20-JUN-2017,ADLABS,74.80,73.70,0.0148,0.0189,0.0187,0.3573
20-JUN-2017,ADORWELD,370.15,367.55,0.0070,0.0353,0.0343,0.6553
20-JUN-2017,ADSL,25.45,24.25,0.0483,0.0239,0.0260,0.4967
