Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
21-MAR-2017,20MICRONS,34.65,34.90,-0.0072,0.0210,0.0204,0.3897
21-MAR-2017,3IINFOTECH,4.85,5.00,-0.0305,0.0172,0.0183,0.3496
21-MAR-2017,3MINDIA,11063.30,11073.75,-0.0009,0.0114,0.0111,0.2121
21-MAR-2017,63MOONS,76.60,77.15,-0.0072,0.0122,0.0120,0.2293
21-MAR-2017,8KMILES,600.70,612.95,-0.0202,0.0208,0.0208,0.3974
21-MAR-2017,A2ZINFRA,46.45,47.80,-0.0286,0.0285,0.0285,0.5445
21-MAR-2017,AARTIDRUGS,572.10,578.15,-0.0105,0.0087,0.0088,0.1681
21-MAR-2017,AARTIIND,789.75,790.75,-0.0013,0.0178,0.0173,0.3305
21-MAR-2017,AARVEEDEN,73.00,74.20,-0.0163,0.0216,0.0213,0.4069
21-MAR-2017,ABAN,221.65,224.05,-0.0108,0.0152,0.0150,0.2866
21-MAR-2017,ABB,1196.70,1216.00,-0.0160,0.0166,0.0166,0.3171
21-MAR-2017,ABBOTINDIA,4499.05,4503.30,-0.0009,0.0092,0.0089,0.1700
21-MAR-2017,ABFRL,150.20,155.50,-0.0347,0.0153,0.0171,0.3267
21-MAR-2017,ABGSHIP,24.35,23.20,0.0484,0.0316,0.0328,0.6266
21-MAR-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
21-MAR-2017,ABIRLANUVO,1573.70,1539.15,0.0222,0.0169,0.0173,0.3305
21-MAR-2017,ABMINTLTD,41.15,39.20,0.0485,0.4028,0.3907,7.4643
21-MAR-2017,ACC,1413.05,1408.70,0.0031,0.0107,0.0104,0.1987
21-MAR-2017,ACCELYA,1410.30,1404.70,0.0040,0.0180,0.0175,0.3343
21-MAR-2017,ACE,53.50,53.65,-0.0028,0.0212,0.0206,0.3936
21-MAR-2017,ADANIENT,103.60,103.30,0.0029,0.0261,0.0253,0.4834
21-MAR-2017,ADANIPORTS,325.75,325.45,0.0009,0.0193,0.0187,0.3573
21-MAR-2017,ADANIPOWER,39.95,40.30,-0.0087,0.0268,0.0261,0.4986
21-MAR-2017,ADANITRANS,64.35,65.25,-0.0139,0.0224,0.0220,0.4203
21-MAR-2017,ADFFOODS,165.80,168.05,-0.0135,0.0249,0.0244,0.4662
21-MAR-2017,ADHUNIK,7.40,7.10,0.0414,0.0327,0.0333,0.6362
21-MAR-2017,ADHUNIKIND,104.85,103.45,0.0134,0.0335,0.0326,0.6228
21-MAR-2017,ADLABS,83.60,85.05,-0.0172,0.0262,0.0257,0.4910
21-MAR-2017,ADORWELD,302.65,304.00,-0.0045,0.0134,0.0130,0.2484
21-MAR-2017,ADSL,29.95,29.95,0.0000,0.0181,0.0175,0.3343
21-MAR-2017,ADVANIHOTR,56.05,56.70,-0.0115,0.0374,0.0364,0.6954
21-MAR-2017,ADVENZYMES,1998.75,2019.10,-0.0101,0.0400,0.0389,0.7432
21-MAR-2017,AEGISCHEM,206.85,205.85,0.0048,0.0282,0.0274,0.5235
21-MAR-2017,AFL,68.85,70.60,-0.0251,0.0382,0.0375,0.7164
21-MAR-2017,AGARIND,570.30,549.65,0.0369,0.0369,0.0369,0.7050
21-MAR-2017,AGCNET,85.65,85.60,0.0006,0.0186,0.0180,0.3439
21-MAR-2017,AGRITECH,39.70,39.70,0.0000,0.0364,0.0353,0.6744
21-MAR-2017,AHLEAST,219.00,220.00,-0.0046,0.0185,0.0180,0.3439
21-MAR-2017,AHLUCONT,320.10,321.80,-0.0053,0.0178,0.0173,0.3305
21-MAR-2017,AHLWEST,214.30,217.00,-0.0125,0.0174,0.0171,0.3267
21-MAR-2017,AIAENG,1512.55,1524.75,-0.0080,0.0166,0.0162,0.3095
21-MAR-2017,AICHAMP,30.00,30.00,0.0000,0.0258,0.0250,0.4776
21-MAR-2017,AIFL,380.55,381.95,-0.0037,0.0195,0.0189,0.3611
21-MAR-2017,AJANTPHARM,1844.70,1821.90,0.0124,0.0116,0.0117,0.2235
21-MAR-2017,AJMERA,200.80,194.85,0.0301,0.0210,0.0217,0.4146
21-MAR-2017,AKSHOPTFBR,22.90,23.05,-0.0065,0.0235,0.0228,0.4356
21-MAR-2017,AKZOINDIA,1628.50,1601.75,0.0166,0.0111,0.0115,0.2197
21-MAR-2017,ALANKIT,21.15,22.40,-0.0574,0.0251,0.0281,0.5368
21-MAR-2017,ALBERTDAVD,330.00,329.95,0.0002,0.0130,0.0126,0.2407
21-MAR-2017,ALBK,71.00,71.70,-0.0098,0.0193,0.0189,0.3611
21-MAR-2017,ALCHEM,30.15,25.45,0.1695,0.0335,0.0527,1.0068
21-MAR-2017,ALEMBICLTD,36.65,36.85,-0.0054,0.0200,0.0194,0.3706
21-MAR-2017,ALICON,407.90,412.90,-0.0122,0.0181,0.0178,0.3401
21-MAR-2017,ALKALI,77.70,77.60,0.0013,0.0226,0.0219,0.4184
21-MAR-2017,ALKEM,2134.15,2105.30,0.0136,0.0214,0.0210,0.4012
21-MAR-2017,ALKYLAMINE,373.85,369.45,0.0118,0.0161,0.0159,0.3038
21-MAR-2017,ALLCARGO,170.05,169.00,0.0062,0.0145,0.0141,0.2694
21-MAR-2017,ALLSEC,384.50,385.90,-0.0036,0.0222,0.0215,0.4108
21-MAR-2017,ALMONDZ,13.85,14.10,-0.0179,0.0350,0.0342,0.6534
21-MAR-2017,ALOKTEXT,3.00,3.10,-0.0328,0.0245,0.0251,0.4795
21-MAR-2017,ALPA,40.10,41.25,-0.0283,0.0303,0.0302,0.5770
21-MAR-2017,ALPHAGEO,903.45,922.65,-0.0210,0.0144,0.0149,0.2847
21-MAR-2017,ALPSINDUS,6.85,6.90,-0.0073,0.0269,0.0261,0.4986
21-MAR-2017,AMARAJABAT,862.80,874.25,-0.0132,0.0143,0.0142,0.2713
21-MAR-2017,AMBIKCO,1324.70,1318.75,0.0045,0.0198,0.0192,0.3668
21-MAR-2017,AMBUJACEM,237.15,234.20,0.0125,0.0116,0.0117,0.2235
21-MAR-2017,AMDIND,28.00,27.95,0.0018,0.0167,0.0162,0.3095
21-MAR-2017,AMRUTANJAN,561.30,547.05,0.0257,0.0161,0.0168,0.3210
21-MAR-2017,AMTEKAUTO,35.25,35.55,-0.0085,0.0228,0.0222,0.4241
21-MAR-2017,AMTL,24.10,24.10,0.0000,0.0399,0.0387,0.7394
21-MAR-2017,ANANDAMRUB,16.25,16.25,0.0000,0.0201,0.0195,0.3725
21-MAR-2017,ANANTRAJ,48.15,48.20,-0.0010,0.0234,0.0227,0.4337
21-MAR-2017,ANDHRABANK,55.75,56.65,-0.0160,0.0172,0.0171,0.3267
21-MAR-2017,ANDHRACEMT,9.25,9.50,-0.0267,0.0342,0.0338,0.6457
21-MAR-2017,ANDHRSUGAR,287.25,291.35,-0.0142,0.0233,0.0229,0.4375
21-MAR-2017,ANGIND,9.95,10.05,-0.0100,0.0164,0.0161,0.3076
21-MAR-2017,ANIKINDS,24.85,25.55,-0.0278,0.0235,0.0238,0.4547
21-MAR-2017,ANKITMETAL,1.80,1.75,0.0282,0.0271,0.0272,0.5197
21-MAR-2017,ANSALAPI,15.45,15.20,0.0163,0.0182,0.0181,0.3458
21-MAR-2017,ANSALHSG,22.80,22.50,0.0132,0.0273,0.0267,0.5101
21-MAR-2017,ANTGRAPHIC,1.25,1.25,0.0000,0.0287,0.0278,0.5311
21-MAR-2017,APARINDS,704.15,713.05,-0.0126,0.0255,0.0249,0.4757
21-MAR-2017,APCOTEXIND,311.70,312.55,-0.0027,0.0148,0.0144,0.2751
21-MAR-2017,APLAPOLLO,1119.25,1127.90,-0.0077,0.0171,0.0167,0.3191
21-MAR-2017,APLLTD,597.65,600.70,-0.0051,0.0166,0.0161,0.3076
21-MAR-2017,APOLLOHOSP,1194.55,1211.75,-0.0143,0.0167,0.0166,0.3171
21-MAR-2017,APOLLOTYRE,204.95,203.00,0.0096,0.0182,0.0178,0.3401
21-MAR-2017,APOLSINHOT,575.00,576.95,-0.0034,0.0392,0.0380,0.7260
21-MAR-2017,APTECHT,228.95,235.00,-0.0261,0.0334,0.0330,0.6305
21-MAR-2017,ARCHIDPLY,67.75,68.85,-0.0161,0.0291,0.0285,0.5445
21-MAR-2017,ARCHIES,23.75,23.85,-0.0042,0.0404,0.0392,0.7489
21-MAR-2017,ARCOTECH,543.15,558.15,-0.0272,0.0676,0.0659,1.2590
21-MAR-2017,ARIES,147.05,151.05,-0.0268,0.0298,0.0296,0.5655
21-MAR-2017,ARIHANT,49.50,47.60,0.0391,0.0252,0.0262,0.5006
21-MAR-2017,ARMANFIN,192.30,200.40,-0.0413,0.0274,0.0284,0.5426
21-MAR-2017,AROGRANITE,71.95,73.00,-0.0145,0.0182,0.0180,0.3439
21-MAR-2017,ARROWGREEN,427.65,426.05,0.0037,0.0195,0.0189,0.3611
21-MAR-2017,ARROWTEX,44.35,44.05,0.0068,0.0269,0.0261,0.4986
21-MAR-2017,ARSHIYA,58.20,58.85,-0.0111,0.0470,0.0456,0.8712
21-MAR-2017,ARSSINFRA,69.20,72.15,-0.0417,0.0350,0.0354,0.6763
21-MAR-2017,ARVIND,400.30,407.60,-0.0181,0.0142,0.0145,0.2770
21-MAR-2017,ARVSMART,79.65,79.15,0.0063,0.0261,0.0254,0.4853
21-MAR-2017,ASAHIINDIA,210.05,210.95,-0.0043,0.0131,0.0127,0.2426
21-MAR-2017,ASAHISONG,269.45,266.10,0.0125,0.0163,0.0161,0.3076
21-MAR-2017,ASAL,65.95,66.30,-0.0053,0.0210,0.0204,0.3897
21-MAR-2017,ASHAPURMIN,64.25,65.10,-0.0131,0.0185,0.0182,0.3477
21-MAR-2017,ASHIANA,210.70,208.75,0.0093,0.0321,0.0312,0.5961
21-MAR-2017,ASHIMASYN,14.80,14.90,-0.0067,0.0254,0.0247,0.4719
21-MAR-2017,ASHOKA,192.65,193.00,-0.0018,0.0188,0.0182,0.3477
21-MAR-2017,ASHOKLEY,88.75,89.25,-0.0056,0.0155,0.0151,0.2885
21-MAR-2017,ASIANHOTNR,103.20,102.65,0.0053,0.0111,0.0108,0.2063
21-MAR-2017,ASIANPAINT,1068.70,1079.70,-0.0102,0.0143,0.0141,0.2694
21-MAR-2017,ASIANTILES,335.55,343.95,-0.0247,0.0278,0.0276,0.5273
