Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
25-JUN-2015,20MICRONS,31.95,32.25,-0.0093,0.0217,0.0212,0.4050
25-JUN-2015,3IINFOTECH,6.05,6.35,-0.0484,0.0493,0.0492,0.9400
25-JUN-2015,3MINDIA,8309.75,8407.95,-0.0117,0.0225,0.0220,0.4203
25-JUN-2015,8KMILES,772.85,755.55,0.0226,0.0310,0.0306,0.5846
25-JUN-2015,A2ZINFRA,16.40,16.35,0.0031,0.0390,0.0378,0.7222
25-JUN-2015,AARTIDRUGS,654.80,660.05,-0.0080,0.0370,0.0359,0.6859
25-JUN-2015,AARTIIND,343.20,341.05,0.0063,0.0249,0.0242,0.4623
25-JUN-2015,AARVEEDEN,44.60,44.10,0.0113,0.0340,0.0331,0.6324
25-JUN-2015,ABAN,317.30,320.05,-0.0086,0.0217,0.0211,0.4031
25-JUN-2015,ABB,1366.25,1320.75,0.0339,0.0167,0.0182,0.3477
25-JUN-2015,ABBOTINDIA,3923.60,3962.65,-0.0099,0.0129,0.0127,0.2426
25-JUN-2015,ABCIL,210.00,207.70,0.0110,0.0140,0.0138,0.2636
25-JUN-2015,ABGSHIP,193.80,194.25,-0.0023,0.0568,0.0551,1.0527
25-JUN-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
25-JUN-2015,ABIRLANUVO,1740.35,1734.50,0.0034,0.0173,0.0168,0.3210
25-JUN-2015,ACC,1407.75,1410.65,-0.0021,0.0163,0.0158,0.3019
25-JUN-2015,ACCELYA,1014.75,1043.55,-0.0280,0.0151,0.0162,0.3095
25-JUN-2015,ACE,42.85,42.70,0.0035,0.0358,0.0347,0.6629
25-JUN-2015,ACROPETAL,2.60,2.70,-0.0377,0.0382,0.0382,0.7298
25-JUN-2015,ADANIENT,94.50,97.15,-0.0277,0.0519,0.0508,0.9705
25-JUN-2015,ADANIPORTS,312.55,311.55,0.0032,0.0218,0.0212,0.4050
25-JUN-2015,ADANIPOWER,30.70,29.75,0.0314,0.0337,0.0336,0.6419
25-JUN-2015,ADFFOODS,64.45,64.95,-0.0077,0.0209,0.0204,0.3897
25-JUN-2015,ADHUNIK,15.90,16.35,-0.0279,0.0291,0.0290,0.5540
25-JUN-2015,ADI,264.45,274.65,-0.0378,0.0234,0.0245,0.4681
25-JUN-2015,ADLABS,159.75,161.55,-0.0112,0.0532,0.0517,0.9877
25-JUN-2015,ADORWELD,241.50,241.65,-0.0006,0.0270,0.0262,0.5006
25-JUN-2015,ADSL,20.45,20.65,-0.0097,0.0405,0.0393,0.7508
25-JUN-2015,ADVANIHOTR,56.70,48.05,0.1655,0.0530,0.0655,1.2514
25-JUN-2015,ADVANTA,443.40,437.50,0.0134,0.0291,0.0284,0.5426
25-JUN-2015,AEGISCHEM,786.85,725.85,0.0807,0.0201,0.0278,0.5311
25-JUN-2015,AFL,73.00,73.15,-0.0021,0.0222,0.0215,0.4108
25-JUN-2015,AGARIND,99.75,98.80,0.0096,0.0240,0.0234,0.4471
25-JUN-2015,AGCNET,102.65,103.25,-0.0058,0.0444,0.0431,0.8234
25-JUN-2015,AGRITECH,5.50,5.50,0.0000,0.0518,0.0502,0.9591
25-JUN-2015,AGRODUTCH,4.90,4.70,0.0417,0.0412,0.0412,0.7871
25-JUN-2015,AHLEAST,170.70,170.70,0.0000,0.0184,0.0178,0.3401
25-JUN-2015,AHLUCONT,206.60,205.15,0.0070,0.0356,0.0346,0.6610
25-JUN-2015,AHLWEST,108.90,106.50,0.0223,0.0240,0.0239,0.4566
25-JUN-2015,AIAENG,1000.75,998.70,0.0021,0.0234,0.0227,0.4337
25-JUN-2015,AICHAMP,18.50,18.50,0.0000,0.0117,0.0113,0.2159
