Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
07-JAN-2016,20MICRONS,34.10,35.75,-0.0473,0.0342,0.0351,0.6706
07-JAN-2016,3IINFOTECH,5.40,5.50,-0.0183,0.0476,0.0464,0.8865
07-JAN-2016,3MINDIA,10673.75,10644.60,0.0027,0.0191,0.0185,0.3534
07-JAN-2016,8KMILES,2336.95,2439.20,-0.0428,0.0283,0.0294,0.5617
07-JAN-2016,A2ZINFRA,26.35,27.35,-0.0372,0.0310,0.0314,0.5999
07-JAN-2016,AARTIDRUGS,562.70,587.40,-0.0430,0.0192,0.0214,0.4088
07-JAN-2016,AARTIIND,510.90,516.30,-0.0105,0.0127,0.0126,0.2407
07-JAN-2016,AARVEEDEN,61.30,64.85,-0.0563,0.0343,0.0360,0.6878
07-JAN-2016,ABAN,213.15,225.90,-0.0581,0.0173,0.0220,0.4203
07-JAN-2016,ABB,1053.45,1077.60,-0.0227,0.0166,0.0170,0.3248
07-JAN-2016,ABBOTINDIA,5656.15,5783.60,-0.0223,0.0152,0.0157,0.2999
07-JAN-2016,ABCIL,226.00,234.35,-0.0363,0.0108,0.0137,0.2617
07-JAN-2016,ABGSHIP,67.90,72.35,-0.0635,0.0299,0.0329,0.6286
07-JAN-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
07-JAN-2016,ABIRLANUVO,2254.80,2257.95,-0.0014,0.0205,0.0199,0.3802
07-JAN-2016,ACC,1300.50,1320.35,-0.0151,0.0105,0.0108,0.2063
07-JAN-2016,ACCELYA,916.40,923.10,-0.0073,0.0106,0.0104,0.1987
07-JAN-2016,ACE,44.55,47.10,-0.0557,0.0211,0.0246,0.4700
07-JAN-2016,ACROPETAL,3.75,4.05,-0.0770,0.0567,0.0581,1.1100
07-JAN-2016,ADANIENT,79.95,86.25,-0.0758,0.0312,0.0355,0.6782
07-JAN-2016,ADANIPORTS,245.00,251.80,-0.0274,0.0179,0.0186,0.3554
07-JAN-2016,ADANIPOWER,32.00,34.50,-0.0752,0.0334,0.0373,0.7126
07-JAN-2016,ADANITRANS,37.15,38.35,-0.0318,0.0381,0.0378,0.7222
07-JAN-2016,ADFFOODS,92.05,93.00,-0.0103,0.0265,0.0258,0.4929
07-JAN-2016,ADHUNIK,14.90,15.60,-0.0459,0.0325,0.0335,0.6400
07-JAN-2016,ADI,249.20,251.10,-0.0076,0.0192,0.0187,0.3573
07-JAN-2016,ADLABS,129.90,134.80,-0.0370,0.0357,0.0358,0.6840
07-JAN-2016,ADORWELD,305.40,315.40,-0.0322,0.0346,0.0345,0.6591
07-JAN-2016,ADSL,55.05,58.25,-0.0565,0.0507,0.0511,0.9763
07-JAN-2016,ADVANIHOTR,51.60,56.00,-0.0818,0.0334,0.0381,0.7279
07-JAN-2016,ADVANTA,426.80,449.05,-0.0508,0.0174,0.0210,0.4012
