Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
19-DEC-2012,20MICRONS,151.30,153.60,-0.0151,0.0404,0.0393,0.7508
19-DEC-2012,3IINFOTECH,8.95,9.15,-0.0221,0.0319,0.0314,0.5999
19-DEC-2012,3MINDIA,3992.25,3972.00,0.0051,0.0137,0.0133,0.2541
19-DEC-2012,A2ZMES,59.85,59.65,0.0033,0.0239,0.0232,0.4432
19-DEC-2012,AANJANEYA,785.50,787.95,-0.0031,0.0215,0.0209,0.3993
19-DEC-2012,AARTIDRUGS,199.60,199.95,-0.0018,0.0222,0.0215,0.4108
19-DEC-2012,AARTIIND,97.30,96.10,0.0124,0.0206,0.0202,0.3859
19-DEC-2012,AARVEEDEN,65.35,64.20,0.0178,0.0268,0.0263,0.5025
19-DEC-2012,ABAN,388.90,384.45,0.0115,0.0148,0.0146,0.2789
19-DEC-2012,ABB,712.55,708.50,0.0057,0.0079,0.0078,0.1490
19-DEC-2012,ABBOTINDIA,1470.55,1483.25,-0.0086,0.0107,0.0106,0.2025
19-DEC-2012,ABCIL,104.30,102.85,0.0140,0.0451,0.0439,0.8387
19-DEC-2012,ABGSHIP,371.20,368.95,0.0061,0.0126,0.0123,0.2350
19-DEC-2012,ABHISHEK,6.35,6.60,-0.0386,0.0272,0.0280,0.5349
19-DEC-2012,ABIRLANUVO,1101.20,1099.90,0.0012,0.0150,0.0145,0.2770
19-DEC-2012,ACC,1415.05,1410.65,0.0031,0.0117,0.0114,0.2178
19-DEC-2012,ACCELYA,349.95,354.15,-0.0119,0.0329,0.0320,0.6114
19-DEC-2012,ACE,25.90,26.55,-0.0248,0.0370,0.0364,0.6954
19-DEC-2012,ACROPETAL,11.75,11.75,0.0000,0.0281,0.0272,0.5197
19-DEC-2012,ADANIENT,291.70,282.65,0.0315,0.0277,0.0279,0.5330
19-DEC-2012,ADANIPORTS,145.25,142.65,0.0181,0.0252,0.0248,0.4738
19-DEC-2012,ADANIPOWER,68.60,64.15,0.0671,0.0274,0.0312,0.5961
19-DEC-2012,ADFFOODS,76.85,73.05,0.0507,0.0357,0.0368,0.7031
19-DEC-2012,ADHUNIK,48.15,47.30,0.0178,0.0546,0.0531,1.0145
19-DEC-2012,ADORWELD,136.40,133.85,0.0189,0.0113,0.0119,0.2273
19-DEC-2012,ADSL,20.40,20.15,0.0123,0.0190,0.0187,0.3573
19-DEC-2012,ADVANIHOTR,26.75,26.80,-0.0019,0.0248,0.0240,0.4585
19-DEC-2012,ADVANTA,928.40,930.20,-0.0019,0.0188,0.0182,0.3477
19-DEC-2012,AEGISCHEM,185.70,184.65,0.0057,0.0280,0.0272,0.5197
19-DEC-2012,AFL,31.55,31.65,-0.0032,0.0182,0.0177,0.3382
19-DEC-2012,AFTEK,7.55,7.55,0.0000,0.0222,0.0215,0.4108
19-DEC-2012,AGCNET,207.90,197.85,0.0495,0.0242,0.0264,0.5044
19-DEC-2012,AGRODUTCH,4.15,4.10,0.0121,0.0449,0.0436,0.8330
19-DEC-2012,AHLEAST,211.85,211.10,0.0035,0.0114,0.0111,0.2121
19-DEC-2012,AHLUCONT,35.55,35.20,0.0099,0.0209,0.0204,0.3897
19-DEC-2012,AHLWEST,133.00,133.05,-0.0004,0.0228,0.0221,0.4222
