Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
01-AUG-2011,20MICRONS,52.05,53.75,-0.0321,0.0260,0.0264,0.5044
01-AUG-2011,3IINFOTECH,40.45,40.95,-0.0123,0.0212,0.0208,0.3974
01-AUG-2011,3MINDIA,4496.20,4501.20,-0.0011,0.0214,0.0207,0.3955
01-AUG-2011,A2ZMES,263.75,258.10,0.0217,0.0297,0.0293,0.5598
01-AUG-2011,AANJANEYA,378.00,374.60,0.0090,0.0288,0.0280,0.5349
01-AUG-2011,AARTIDRUGS,131.20,133.05,-0.0140,0.0192,0.0189,0.3611
01-AUG-2011,AARTIIND,51.20,51.40,-0.0039,0.0170,0.0165,0.3152
01-AUG-2011,AARVEEDEN,49.45,49.10,0.0071,0.0241,0.0234,0.4471
01-AUG-2011,ABAN,480.70,489.70,-0.0185,0.0166,0.0167,0.3191
01-AUG-2011,ABB,862.55,868.90,-0.0073,0.0131,0.0128,0.2445
01-AUG-2011,ABBOTINDIA,1459.80,1468.95,-0.0062,0.0097,0.0095,0.1815
01-AUG-2011,ABCIL,128.75,128.05,0.0055,0.0183,0.0178,0.3401
01-AUG-2011,ABGSHIP,396.70,388.40,0.0211,0.0154,0.0158,0.3019
01-AUG-2011,ABHISHEK,13.65,13.65,0.0000,0.0220,0.0213,0.4069
01-AUG-2011,ABIRLANUVO,953.60,953.15,0.0005,0.0145,0.0141,0.2694
01-AUG-2011,ACC,1008.70,1011.60,-0.0029,0.0137,0.0133,0.2541
01-AUG-2011,ACE,48.50,48.95,-0.0092,0.0159,0.0156,0.2980
01-AUG-2011,ACKRUTI,177.45,180.60,-0.0176,0.0115,0.0120,0.2293
01-AUG-2011,ACROPETAL,17.05,17.00,0.0029,0.0179,0.0174,0.3324
01-AUG-2011,ADANIENT,638.15,585.50,0.0861,0.0609,0.0627,1.1979
01-AUG-2011,ADANIPOWER,103.25,99.15,0.0405,0.0322,0.0328,0.6266
01-AUG-2011,ADFFOODS,69.85,70.05,-0.0029,0.0303,0.0294,0.5617
01-AUG-2011,ADHUNIK,73.55,74.55,-0.0135,0.0246,0.0241,0.4604
01-AUG-2011,ADORWELD,175.55,178.40,-0.0161,0.0287,0.0281,0.5368
01-AUG-2011,ADSL,43.10,43.95,-0.0195,0.0306,0.0301,0.5751
01-AUG-2011,ADVANIHOTR,36.00,36.40,-0.0110,0.0157,0.0155,0.2961
01-AUG-2011,ADVANTA,298.60,307.00,-0.0277,0.0413,0.0406,0.7757
01-AUG-2011,AEGISCHEM,224.55,229.45,-0.0216,0.0251,0.0249,0.4757
01-AUG-2011,AFL,44.00,44.05,-0.0011,0.0273,0.0265,0.5063
01-AUG-2011,AFTEK,13.30,13.35,-0.0038,0.0278,0.0270,0.5158
01-AUG-2011,AGCNET,155.40,156.50,-0.0071,0.0139,0.0136,0.2598
01-AUG-2011,AGRE,49.90,50.05,-0.0030,0.0306,0.0297,0.5674
01-AUG-2011,AGRODUTCH,9.85,10.10,-0.0251,0.0483,0.0472,0.9018
01-AUG-2011,AHLEAST,297.95,301.35,-0.0113,0.0259,0.0253,0.4834
01-AUG-2011,AHLUCONT,138.10,135.00,0.0227,0.0213,0.0214,0.4088
01-AUG-2011,AHLWEST,178.60,182.95,-0.0241,0.0153,0.0160,0.3057
01-AUG-2011,AHMEDFORGE,120.05,122.00,-0.0161,0.0172,0.0171,0.3267
01-AUG-2011,AIAENG,389.05,383.70,0.0138,0.0129,0.0130,0.2484
01-AUG-2011,AICHAMP,29.00,27.95,0.0369,0.0337,0.0339,0.6477
01-AUG-2011,AJANTPHARM,348.55,347.80,0.0022,0.0209,0.0203,0.3878
01-AUG-2011,AJMERA,145.90,148.10,-0.0150,0.0200,0.0197,0.3764
01-AUG-2011,AKSHOPTFBR,7.05,7.00,0.0071,0.0173,0.0169,0.3229
01-AUG-2011,AKZOINDIA,977.35,969.15,0.0084,0.0240,0.0234,0.4471
01-AUG-2011,ALBK,202.05,201.90,0.0007,0.0212,0.0206,0.3936
01-AUG-2011,ALCHEM,229.35,229.25,0.0004,0.0041,0.0040,0.0764
01-AUG-2011,ALEMBICLTD,21.30,21.65,-0.0163,0.0366,0.0357,0.6820
01-AUG-2011,ALFALAVAL,1654.90,1671.40,-0.0099,0.0162,0.0159,0.3038
01-AUG-2011,ALICON,69.00,66.80,0.0324,0.0247,0.0252,0.4814
01-AUG-2011,ALKALI,51.15,50.95,0.0039,0.0281,0.0273,0.5216
01-AUG-2011,ALKYLAMINE,91.10,90.10,0.0110,0.0267,0.0260,0.4967
01-AUG-2011,ALLCARGO,157.25,160.00,-0.0173,0.0179,0.0179,0.3420
01-AUG-2011,ALLSEC,19.30,20.40,-0.0554,0.0248,0.0276,0.5273
01-AUG-2011,ALMONDZ,24.30,25.05,-0.0304,0.0317,0.0316,0.6037
01-AUG-2011,ALOKTEXT,24.70,25.20,-0.0200,0.0191,0.0192,0.3668
01-AUG-2011,ALPA,10.05,10.45,-0.0390,0.0318,0.0323,0.6171
01-AUG-2011,ALPHAGEO,117.15,121.05,-0.0327,0.0541,0.0531,1.0145
01-AUG-2011,ALPSINDUS,3.10,3.20,-0.0317,0.0248,0.0253,0.4834
01-AUG-2011,AMAR,92.90,92.90,0.0000,0.0192,0.0186,0.3554
01-AUG-2011,AMARAJABAT,234.10,238.75,-0.0197,0.0211,0.0210,0.4012
01-AUG-2011,AMARJOTHI,59.20,61.95,-0.0454,0.0170,0.0199,0.3802
01-AUG-2011,AMBIKCO,187.70,183.55,0.0224,0.0171,0.0175,0.3343
