Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
12-JUL-2012,20MICRONS,92.35,94.50,-0.0230,0.0313,0.0309,0.5903
12-JUL-2012,3IINFOTECH,12.30,12.50,-0.0161,0.0453,0.0441,0.8425
12-JUL-2012,3MINDIA,3931.35,3949.35,-0.0046,0.0175,0.0170,0.3248
12-JUL-2012,A2ZMES,102.50,103.80,-0.0126,0.0285,0.0278,0.5311
12-JUL-2012,AANJANEYA,523.10,511.30,0.0228,0.0288,0.0285,0.5445
12-JUL-2012,AARTIDRUGS,121.05,121.55,-0.0041,0.0261,0.0253,0.4834
12-JUL-2012,AARTIIND,72.40,73.00,-0.0083,0.0173,0.0169,0.3229
12-JUL-2012,AARVEEDEN,35.70,35.60,0.0028,0.0255,0.0247,0.4719
12-JUL-2012,ABAN,417.60,421.15,-0.0085,0.0233,0.0227,0.4337
12-JUL-2012,ABB,783.10,792.15,-0.0115,0.0147,0.0145,0.2770
12-JUL-2012,ABBOTINDIA,1473.70,1475.60,-0.0013,0.0107,0.0104,0.1987
12-JUL-2012,ABCIL,76.45,74.85,0.0212,0.0223,0.0222,0.4241
12-JUL-2012,ABGSHIP,367.25,368.65,-0.0038,0.0126,0.0123,0.2350
12-JUL-2012,ABHISHEK,7.75,7.85,-0.0128,0.0423,0.0411,0.7852
12-JUL-2012,ABIRLANUVO,784.30,796.50,-0.0154,0.0158,0.0158,0.3019
12-JUL-2012,ACC,1263.75,1264.40,-0.0005,0.0169,0.0164,0.3133
12-JUL-2012,ACE,29.60,30.15,-0.0184,0.0178,0.0178,0.3401
12-JUL-2012,ACROPETAL,14.30,14.60,-0.0208,0.0169,0.0172,0.3286
12-JUL-2012,ADANIENT,224.75,229.55,-0.0211,0.0268,0.0265,0.5063
12-JUL-2012,ADANIPORTS,118.85,120.55,-0.0142,0.0152,0.0151,0.2885
12-JUL-2012,ADANIPOWER,51.25,51.35,-0.0019,0.0242,0.0235,0.4490
12-JUL-2012,ADFFOODS,48.00,48.60,-0.0124,0.0229,0.0224,0.4280
12-JUL-2012,ADHUNIK,33.85,34.60,-0.0219,0.0222,0.0222,0.4241
12-JUL-2012,ADORWELD,143.90,145.40,-0.0104,0.0140,0.0138,0.2636
12-JUL-2012,ADSL,26.60,27.50,-0.0333,0.0388,0.0385,0.7355
12-JUL-2012,ADVANIHOTR,26.90,26.90,0.0000,0.0238,0.0231,0.4413
12-JUL-2012,ADVANTA,491.50,502.70,-0.0225,0.0214,0.0215,0.4108
12-JUL-2012,AEGISCHEM,124.35,127.60,-0.0258,0.0230,0.0232,0.4432
12-JUL-2012,AFL,35.00,35.10,-0.0029,0.0452,0.0438,0.8368
12-JUL-2012,AFTEK,8.80,9.05,-0.0280,0.0266,0.0267,0.5101
12-JUL-2012,AGCNET,272.70,271.55,0.0042,0.0268,0.0260,0.4967
12-JUL-2012,AGRODUTCH,4.95,5.10,-0.0299,0.0274,0.0276,0.5273
12-JUL-2012,AHLEAST,240.45,242.65,-0.0091,0.0164,0.0161,0.3076
12-JUL-2012,AHLUCONT,51.60,50.50,0.0215,0.0151,0.0156,0.2980
12-JUL-2012,AHLWEST,132.00,131.70,0.0023,0.0239,0.0232,0.4432
12-JUL-2012,AHMEDFORGE,139.15,138.95,0.0014,0.0181,0.0176,0.3362
