Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
27-FEB-2018,20MICRONS,50.60,50.85,-0.0049,0.0342,0.0332,0.6343
27-FEB-2018,21STCENMGM,40.55,41.00,-0.0110,0.3043,0.2950,5.6360
27-FEB-2018,3IINFOTECH,5.70,5.85,-0.0260,0.0404,0.0397,0.7585
27-FEB-2018,3MINDIA,20564.80,20691.65,-0.0061,0.0324,0.0314,0.5999
27-FEB-2018,5PAISA,357.55,370.50,-0.0356,0.0350,0.0350,0.6687
27-FEB-2018,63MOONS,93.35,95.20,-0.0196,0.0397,0.0388,0.7413
27-FEB-2018,8KMILES,744.25,750.95,-0.0090,0.0415,0.0403,0.7699
27-FEB-2018,A2ZINFRA,35.00,34.70,0.0086,0.0273,0.0266,0.5082
27-FEB-2018,AARTIDRUGS,603.70,609.15,-0.0090,0.0238,0.0232,0.4432
27-FEB-2018,AARTIIND,1156.30,1144.85,0.0100,0.0191,0.0187,0.3573
27-FEB-2018,AARVEEDEN,50.85,49.35,0.0299,0.0382,0.0378,0.7222
27-FEB-2018,ABAN,173.80,174.45,-0.0037,0.0303,0.0294,0.5617
27-FEB-2018,ABB,1528.35,1518.10,0.0067,0.0163,0.0159,0.3038
27-FEB-2018,ABBOTINDIA,5857.00,5799.55,0.0099,0.0187,0.0183,0.3496
27-FEB-2018,ABCAPITAL,166.95,163.45,0.0212,0.0153,0.0157,0.2999
27-FEB-2018,ABFRL,151.40,147.75,0.0244,0.0193,0.0196,0.3745
27-FEB-2018,ABGSHIP,10.85,11.25,-0.0362,0.0251,0.0259,0.4948
27-FEB-2018,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
27-FEB-2018,ABMINTLTD,55.50,55.50,0.0000,0.0418,0.0405,0.7738
27-FEB-2018,ACC,1632.80,1661.05,-0.0172,0.0168,0.0168,0.3210
27-FEB-2018,ACCELYA,1362.50,1371.25,-0.0064,0.0137,0.0134,0.2560
27-FEB-2018,ACE,191.25,188.60,0.0140,0.0414,0.0403,0.7699
27-FEB-2018,ADANIENT,207.05,205.60,0.0070,0.0262,0.0255,0.4872
27-FEB-2018,ADANIPORTS,410.45,415.05,-0.0111,0.0167,0.0164,0.3133
27-FEB-2018,ADANIPOWER,32.05,32.75,-0.0216,0.0298,0.0294,0.5617
27-FEB-2018,ADANITRANS,203.90,208.45,-0.0221,0.0235,0.0234,0.4471
27-FEB-2018,ADFFOODS,247.75,243.80,0.0161,0.0316,0.0309,0.5903
27-FEB-2018,ADHUNIK,4.80,4.95,-0.0308,0.0384,0.0380,0.7260
27-FEB-2018,ADHUNIKIND,64.15,65.00,-0.0132,0.0358,0.0349,0.6668
27-FEB-2018,ADLABS,55.10,56.25,-0.0207,0.0209,0.0209,0.3993
27-FEB-2018,ADORWELD,434.80,432.30,0.0058,0.0302,0.0293,0.5598
27-FEB-2018,ADSL,24.40,24.30,0.0041,0.0276,0.0268,0.5120
27-FEB-2018,ADVANIHOTR,64.90,63.35,0.0242,0.0307,0.0303,0.5789
27-FEB-2018,ADVENZYMES,231.90,233.70,-0.0077,0.0207,0.0202,0.3859
27-FEB-2018,AEGISCHEM,253.60,255.15,-0.0061,0.0272,0.0264,0.5044
27-FEB-2018,AFL,52.20,49.75,0.0481,0.0360,0.0368,0.7031
27-FEB-2018,AGARIND,342.15,344.15,-0.0058,0.0328,0.0318,0.6075
27-FEB-2018,AGCNET,122.00,120.15,0.0153,0.0290,0.0284,0.5426
27-FEB-2018,AGLSL,107.80,110.60,-0.0256,0.0221,0.0223,0.4260
27-FEB-2018,AGRITECH,143.30,152.25,-0.0606,0.0730,0.0723,1.3813
27-FEB-2018,AHLEAST,286.90,294.90,-0.0275,0.0436,0.0428,0.8177
27-FEB-2018,AHLUCONT,388.20,394.25,-0.0155,0.0291,0.0285,0.5445
27-FEB-2018,AHLWEST,260.05,260.00,0.0002,0.0215,0.0208,0.3974
27-FEB-2018,AIAENG,1452.65,1449.45,0.0022,0.0151,0.0146,0.2789
27-FEB-2018,AICHAMP,35.30,35.30,0.0000,0.0334,0.0324,0.6190
27-FEB-2018,AIFL,476.95,483.80,-0.0143,0.0197,0.0194,0.3706
27-FEB-2018,AJANTPHARM,1403.75,1425.10,-0.0151,0.0235,0.0231,0.4413
27-FEB-2018,AJMERA,239.55,246.30,-0.0278,0.0415,0.0408,0.7795
27-FEB-2018,AKSHARCHEM,626.75,636.95,-0.0161,0.0214,0.0211,0.4031
27-FEB-2018,AKSHOPTFBR,38.00,38.60,-0.0157,0.0313,0.0306,0.5846
27-FEB-2018,AKZOINDIA,1783.00,1750.90,0.0182,0.0119,0.0124,0.2369
27-FEB-2018,ALANKIT,55.10,52.50,0.0483,0.0407,0.0412,0.7871
27-FEB-2018,ALBERTDAVD,376.60,371.55,0.0135,0.0287,0.0280,0.5349
27-FEB-2018,ALBK,51.70,52.20,-0.0096,0.0281,0.0273,0.5216
27-FEB-2018,ALCHEM,11.30,11.60,-0.0262,0.0255,0.0255,0.4872
27-FEB-2018,ALEMBICLTD,62.50,63.05,-0.0088,0.0276,0.0268,0.5120
27-FEB-2018,ALICON,609.30,613.65,-0.0071,0.0245,0.0238,0.4547
27-FEB-2018,ALKALI,82.45,81.90,0.0067,0.0383,0.0372,0.7107
27-FEB-2018,ALKEM,2230.35,2202.30,0.0127,0.0114,0.0115,0.2197
27-FEB-2018,ALKYLAMINE,634.20,603.50,0.0496,0.0251,0.0272,0.5197
27-FEB-2018,ALLCARGO,179.60,178.00,0.0089,0.0199,0.0194,0.3706
27-FEB-2018,ALLSEC,385.55,392.35,-0.0175,0.0212,0.0210,0.4012
27-FEB-2018,ALMONDZ,26.10,26.65,-0.0209,0.0340,0.0334,0.6381
27-FEB-2018,ALOKTEXT,3.25,3.40,-0.0451,0.0323,0.0332,0.6343
27-FEB-2018,ALPA,44.95,45.90,-0.0209,0.0444,0.0434,0.8292
27-FEB-2018,ALPHAGEO,809.40,803.15,0.0078,0.0184,0.0179,0.3420
27-FEB-2018,ALPSINDUS,4.35,4.45,-0.0227,0.0282,0.0279,0.5330
27-FEB-2018,AMARAJABAT,815.75,817.30,-0.0019,0.0224,0.0217,0.4146
27-FEB-2018,AMBER,1086.45,1118.80,-0.0293,0.0194,0.0201,0.3840
27-FEB-2018,AMBIKCO,1349.20,1366.95,-0.0131,0.0315,0.0307,0.5865
27-FEB-2018,AMBUJACEM,251.40,262.95,-0.0449,0.0163,0.0193,0.3687
27-FEB-2018,AMDIND,33.15,33.50,-0.0105,0.0331,0.0322,0.6152
27-FEB-2018,AMJLAND,26.40,27.00,-0.0225,0.0347,0.0341,0.6515
27-FEB-2018,AMRUTANJAN,577.25,576.85,0.0007,0.0174,0.0169,0.3229
27-FEB-2018,AMTEKAUTO,25.50,24.30,0.0482,0.0269,0.0286,0.5464
27-FEB-2018,ANANTRAJ,56.85,58.45,-0.0278,0.0314,0.0312,0.5961
27-FEB-2018,ANDHRABANK,45.05,45.90,-0.0187,0.0206,0.0205,0.3917
27-FEB-2018,ANDHRACEMT,10.85,11.10,-0.0228,0.0276,0.0273,0.5216
27-FEB-2018,ANDHRSUGAR,504.20,493.20,0.0221,0.0329,0.0324,0.6190
27-FEB-2018,ANGIND,5.95,5.95,0.0000,0.0277,0.0269,0.5139
27-FEB-2018,ANIKINDS,38.50,38.80,-0.0078,0.0487,0.0473,0.9037
27-FEB-2018,ANSALAPI,23.55,23.55,0.0000,0.0334,0.0324,0.6190
27-FEB-2018,ANSALHSG,23.25,23.70,-0.0192,0.0374,0.0366,0.6992
27-FEB-2018,ANTGRAPHIC,0.90,0.95,-0.0541,0.0309,0.0328,0.6266
27-FEB-2018,APARINDS,780.80,784.75,-0.0050,0.0166,0.0161,0.3076
27-FEB-2018,APCL,193.75,194.95,-0.0062,0.0241,0.0234,0.4471
27-FEB-2018,APCOTEXIND,503.85,507.05,-0.0063,0.0311,0.0302,0.5770
27-FEB-2018,APEX,694.85,709.85,-0.0214,0.0425,0.0415,0.7929
27-FEB-2018,APLAPOLLO,2051.40,2110.35,-0.0283,0.0301,0.0300,0.5731
27-FEB-2018,APLLTD,561.70,570.35,-0.0153,0.0181,0.0179,0.3420
27-FEB-2018,APOLLO,303.30,311.10,-0.0254,0.0412,0.0404,0.7718
27-FEB-2018,APOLLOHOSP,1196.70,1235.55,-0.0319,0.0238,0.0244,0.4662
27-FEB-2018,APOLLOTYRE,264.65,268.45,-0.0143,0.0227,0.0223,0.4260
27-FEB-2018,APOLSINHOT,1438.75,1475.50,-0.0252,0.0357,0.0352,0.6725
27-FEB-2018,APTECHT,319.45,324.65,-0.0161,0.0500,0.0486,0.9285
27-FEB-2018,ARCHIDPLY,96.70,92.10,0.0487,0.0254,0.0274,0.5235
27-FEB-2018,ARCHIES,39.30,38.20,0.0284,0.0599,0.0585,1.1176
27-FEB-2018,ARCOTECH,44.10,45.65,-0.0345,0.0317,0.0319,0.6094
