Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
27-AUG-2014,20MICRONS,30.95,30.95,0.0000,0.0146,0.0142,0.2713
27-AUG-2014,3IINFOTECH,8.55,8.50,0.0059,0.0325,0.0315,0.6018
27-AUG-2014,3MINDIA,5922.35,5853.90,0.0116,0.0253,0.0247,0.4719
27-AUG-2014,8KMILES,285.65,274.95,0.0382,0.0593,0.0582,1.1119
27-AUG-2014,A2ZMES,25.60,26.10,-0.0193,0.0449,0.0438,0.8368
27-AUG-2014,AARTIDRUGS,741.80,741.50,0.0004,0.0333,0.0323,0.6171
27-AUG-2014,AARTIIND,289.85,294.15,-0.0147,0.0290,0.0283,0.5407
27-AUG-2014,AARVEEDEN,44.95,44.55,0.0089,0.0297,0.0289,0.5521
27-AUG-2014,ABAN,721.30,710.50,0.0151,0.0273,0.0267,0.5101
27-AUG-2014,ABB,975.05,993.70,-0.0189,0.0147,0.0150,0.2866
27-AUG-2014,ABBOTINDIA,2603.10,2606.10,-0.0012,0.0243,0.0236,0.4509
27-AUG-2014,ABCIL,260.55,251.40,0.0357,0.0514,0.0506,0.9667
27-AUG-2014,ABGSHIP,240.00,236.20,0.0160,0.0305,0.0298,0.5693
27-AUG-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
27-AUG-2014,ABIRLANUVO,1451.80,1453.55,-0.0012,0.0191,0.0185,0.3534
27-AUG-2014,ACC,1502.75,1491.40,0.0076,0.0168,0.0164,0.3133
27-AUG-2014,ACCELYA,656.90,651.25,0.0086,0.0235,0.0229,0.4375
27-AUG-2014,ACE,29.85,28.65,0.0410,0.0381,0.0383,0.7317
27-AUG-2014,ACROPETAL,3.60,3.65,-0.0138,0.0367,0.0357,0.6820
27-AUG-2014,ADANIENT,482.40,490.55,-0.0168,0.0229,0.0226,0.4318
27-AUG-2014,ADANIPORTS,288.25,298.00,-0.0333,0.0246,0.0252,0.4814
27-AUG-2014,ADANIPOWER,48.70,49.40,-0.0143,0.0284,0.0278,0.5311
27-AUG-2014,ADFFOODS,57.40,56.75,0.0114,0.0269,0.0262,0.5006
27-AUG-2014,ADHUNIK,43.00,44.05,-0.0241,0.0221,0.0222,0.4241
27-AUG-2014,ADORWELD,202.15,205.30,-0.0155,0.0268,0.0263,0.5025
27-AUG-2014,ADSL,19.80,18.00,0.0953,0.0442,0.0488,0.9323
27-AUG-2014,ADVANIHOTR,75.50,74.00,0.0201,0.0421,0.0411,0.7852
27-AUG-2014,ADVANTA,289.85,292.65,-0.0096,0.0257,0.0250,0.4776
27-AUG-2014,AEGISCHEM,326.05,325.65,0.0012,0.0318,0.0308,0.5884
27-AUG-2014,AFL,58.00,59.30,-0.0222,0.0387,0.0379,0.7241
27-AUG-2014,AFTEK,5.20,5.45,-0.0470,0.0342,0.0351,0.6706
27-AUG-2014,AGARIND,88.00,88.95,-0.0107,0.0425,0.0413,0.7890
27-AUG-2014,AGCNET,59.55,58.95,0.0101,0.0207,0.0202,0.3859
27-AUG-2014,AGRITECH,7.30,7.50,-0.0270,0.0286,0.0285,0.5445
27-AUG-2014,AGRODUTCH,2.30,2.35,-0.0215,0.0345,0.0339,0.6477
27-AUG-2014,AHLEAST,200.00,197.00,0.0151,0.0224,0.0220,0.4203
27-AUG-2014,AHLUCONT,141.25,140.00,0.0089,0.0360,0.0350,0.6687
27-AUG-2014,AHLWEST,111.60,107.50,0.0374,0.0287,0.0293,0.5598
27-AUG-2014,AHMEDFORGE,338.15,322.70,0.0468,0.0384,0.0390,0.7451
27-AUG-2014,AIAENG,839.60,816.55,0.0278,0.0220,0.0224,0.4280
27-AUG-2014,AICHAMP,17.45,16.65,0.0469,0.0292,0.0306,0.5846
27-AUG-2014,AIL,485.75,498.45,-0.0258,0.0173,0.0179,0.3420
27-AUG-2014,AJANTPHARM,1616.60,1626.30,-0.0060,0.0265,0.0257,0.4910
27-AUG-2014,AJMERA,72.40,60.35,0.1820,0.0320,0.0543,1.0374
27-AUG-2014,AKSHOPTFBR,20.45,20.75,-0.0146,0.0537,0.0522,0.9973
27-AUG-2014,AKZOINDIA,1133.00,1097.80,0.0316,0.0174,0.0186,0.3554
27-AUG-2014,ALBK,114.40,117.05,-0.0229,0.0252,0.0251,0.4795
27-AUG-2014,ALCHEM,43.15,42.85,0.0070,0.0420,0.0408,0.7795
27-AUG-2014,ALEMBICLTD,42.20,42.15,0.0012,0.0645,0.0625,1.1941
27-AUG-2014,ALICON,158.95,155.95,0.0191,0.0622,0.0605,1.1559
27-AUG-2014,ALKALI,19.15,19.05,0.0052,0.0292,0.0283,0.5407
27-AUG-2014,ALKYLAMINE,622.55,619.90,0.0043,0.0143,0.0139,0.2656
27-AUG-2014,ALLCARGO,237.20,236.95,0.0011,0.0250,0.0242,0.4623
27-AUG-2014,ALLSEC,22.05,22.20,-0.0068,0.0320,0.0311,0.5942
27-AUG-2014,ALMONDZ,16.50,15.75,0.0465,0.0459,0.0459,0.8769
27-AUG-2014,ALOKTEXT,13.10,12.45,0.0509,0.0429,0.0434,0.8292
27-AUG-2014,ALPA,10.30,10.55,-0.0240,0.0311,0.0307,0.5865
27-AUG-2014,ALPHAGEO,396.00,377.15,0.0488,0.0482,0.0482,0.9209
27-AUG-2014,ALPINEHOU,22.00,21.50,0.0230,0.0201,0.0203,0.3878
27-AUG-2014,ALPSINDUS,1.70,1.75,-0.0290,0.0261,0.0263,0.5025
27-AUG-2014,ALSTOMT&D,325.15,326.15,-0.0031,0.0228,0.0221,0.4222
27-AUG-2014,AMARAJABAT,549.25,558.90,-0.0174,0.0251,0.0247,0.4719
27-AUG-2014,AMARJOTHI,83.95,82.40,0.0186,0.0363,0.0355,0.6782
27-AUG-2014,AMBIKCO,485.45,487.95,-0.0051,0.0370,0.0359,0.6859
27-AUG-2014,AMBUJACEM,206.95,208.95,-0.0096,0.0174,0.0170,0.3248
27-AUG-2014,AMDIND,24.00,23.40,0.0253,0.0279,0.0278,0.5311
27-AUG-2014,AMLSTEEL,4.70,4.70,0.0000,0.0309,0.0300,0.5731
27-AUG-2014,AMRUTANJAN,235.05,217.85,0.0760,0.0426,0.0453,0.8655
27-AUG-2014,AMTEKAUTO,239.10,239.50,-0.0017,0.0320,0.0310,0.5923
27-AUG-2014,AMTEKINDIA,100.50,97.45,0.0308,0.0266,0.0269,0.5139
27-AUG-2014,AMTL,13.50,13.75,-0.0183,0.0311,0.0305,0.5827
27-AUG-2014,ANANTRAJ,55.50,56.30,-0.0143,0.0300,0.0293,0.5598
27-AUG-2014,ANDHRABANK,75.15,73.35,0.0242,0.0277,0.0275,0.5254
27-AUG-2014,ANDHRACEMT,8.65,8.75,-0.0115,0.0324,0.0315,0.6018
27-AUG-2014,ANDHRSUGAR,146.65,144.80,0.0127,0.0230,0.0225,0.4299
27-AUG-2014,ANGIND,15.50,14.80,0.0462,0.0404,0.0408,0.7795
27-AUG-2014,ANIKINDS,31.05,31.55,-0.0160,0.0296,0.0290,0.5540
27-AUG-2014,ANKITMETAL,6.10,6.20,-0.0163,0.0416,0.0405,0.7738
27-AUG-2014,ANSALAPI,32.90,33.10,-0.0061,0.0353,0.0343,0.6553
27-AUG-2014,ANSALHSG,30.20,28.40,0.0615,0.0333,0.0356,0.6801
27-AUG-2014,ANTGRAPHIC,0.15,0.20,-0.2877,0.0857,0.1089,2.0805
27-AUG-2014,APARINDS,335.50,339.00,-0.0104,0.0374,0.0363,0.6935
27-AUG-2014,APCOTEXIND,296.70,291.30,0.0184,0.0492,0.0479,0.9151
27-AUG-2014,APLAB,40.90,39.15,0.0437,0.0252,0.0267,0.5101
27-AUG-2014,APLAPOLLO,328.45,330.90,-0.0074,0.0202,0.0197,0.3764
27-AUG-2014,APLLTD,375.85,374.50,0.0036,0.0324,0.0314,0.5999
27-AUG-2014,APOLLOHOSP,1189.60,1199.05,-0.0079,0.0253,0.0246,0.4700
27-AUG-2014,APOLLOTYRE,166.95,166.45,0.0030,0.0287,0.0278,0.5311
27-AUG-2014,APTECHT,86.90,86.80,0.0012,0.0268,0.0260,0.4967
27-AUG-2014,ARCHIDPLY,21.05,21.85,-0.0373,0.0548,0.0539,1.0298
27-AUG-2014,ARCHIES,19.15,18.50,0.0345,0.0300,0.0303,0.5789
27-AUG-2014,ARCOTECH,368.00,366.45,0.0042,0.0141,0.0137,0.2617
27-AUG-2014,ARIES,90.70,91.65,-0.0104,0.0382,0.0371,0.7088
27-AUG-2014,ARIHANT,36.70,36.70,0.0000,0.0322,0.0312,0.5961
27-AUG-2014,AROGRANITE,57.85,52.65,0.0942,0.0357,0.0416,0.7948
27-AUG-2014,ARROWTEX,8.50,8.60,-0.0117,0.0438,0.0426,0.8139
27-AUG-2014,ARSHIYA,23.05,23.75,-0.0299,0.0360,0.0357,0.6820
27-AUG-2014,ARSSINFRA,48.30,46.00,0.0488,0.0427,0.0431,0.8234
27-AUG-2014,ARVIND,278.45,278.20,0.0009,0.0374,0.0363,0.6935
27-AUG-2014,ARVINDREM,47.45,46.85,0.0127,0.0494,0.0480,0.9170
27-AUG-2014,ASAHIINDIA,87.65,86.55,0.0126,0.0240,0.0235,0.4490
27-AUG-2014,ASAHISONG,146.90,139.35,0.0528,0.0468,0.0472,0.9018
27-AUG-2014,ASAL,51.55,52.10,-0.0106,0.0426,0.0414,0.7909
27-AUG-2014,ASHAPURMIN,71.60,71.50,0.0014,0.0346,0.0335,0.6400
27-AUG-2014,ASHIANA,148.90,148.20,0.0047,0.0360,0.0349,0.6668
27-AUG-2014,ASHIMASYN,9.20,9.50,-0.0321,0.0407,0.0402,0.7680
27-AUG-2014,ASHOKA,129.75,129.60,0.0012,0.0268,0.0260,0.4967
27-AUG-2014,ASHOKLEY,36.70,36.05,0.0179,0.0284,0.0279,0.5330
27-AUG-2014,ASIANHOTNR,140.45,140.10,0.0025,0.0215,0.0209,0.3993
27-AUG-2014,ASIANPAINT,617.45,608.00,0.0154,0.0122,0.0124,0.2369
27-AUG-2014,ASIANTILES,95.10,91.10,0.0430,0.0386,0.0389,0.7432
27-AUG-2014,ASIL,1.15,1.20,-0.0426,0.0287,0.0297,0.5674
27-AUG-2014,ASSAMCO,4.20,4.00,0.0488,0.0414,0.0419,0.8005
27-AUG-2014,ASTEC,63.30,62.65,0.0103,0.0323,0.0314,0.5999
27-AUG-2014,ASTRAL,814.00,825.95,-0.0146,0.0241,0.0236,0.4509
27-AUG-2014,ASTRAMICRO,135.95,125.80,0.0776,0.0360,0.0397,0.7585
27-AUG-2014,ASTRAZEN,978.50,980.55,-0.0021,0.0137,0.0133,0.2541
27-AUG-2014,ATFL,545.60,543.00,0.0048,0.0172,0.0167,0.3191
27-AUG-2014,ATLANTA,68.50,68.40,0.0015,0.0393,0.0381,0.7279
27-AUG-2014,ATLASCYCLE,287.85,285.60,0.0078,0.0399,0.0387,0.7394
27-AUG-2014,ATNINTER,0.45,0.45,0.0000,0.0748,0.0725,1.3851
27-AUG-2014,ATUL,1405.30,1307.35,0.0722,0.0406,0.0432,0.8253
27-AUG-2014,ATULAUTO,690.60,681.45,0.0133,0.0320,0.0312,0.5961
27-AUG-2014,AURIONPRO,291.45,300.55,-0.0307,0.0402,0.0397,0.7585
27-AUG-2014,AUROPHARMA,824.70,827.55,-0.0034,0.0230,0.0223,0.4260
27-AUG-2014,AUSOMENT,16.30,15.55,0.0471,0.0327,0.0337,0.6438
27-AUG-2014,AUSTRAL,0.85,0.90,-0.0572,0.0455,0.0463,0.8846
27-AUG-2014,AUTOAXLES,621.05,614.15,0.0112,0.0174,0.0171,0.3267
27-AUG-2014,AUTOIND,76.65,77.45,-0.0104,0.0306,0.0298,0.5693
27-AUG-2014,AUTOLITIND,21.65,21.50,0.0070,0.0308,0.0299,0.5712
27-AUG-2014,AVANTI,1248.70,1250.10,-0.0011,0.0379,0.0367,0.7012
27-AUG-2014,AVTNPL,49.50,49.15,0.0071,0.0453,0.0440,0.8406
27-AUG-2014,AXIS-IT&T,111.80,110.60,0.0108,0.0479,0.0465,0.8884
27-AUG-2014,AXISBANK,398.75,397.60,0.0029,0.0166,0.0161,0.3076
27-AUG-2014,AXISGOLD,2627.00,2629.60,-0.0010,0.0068,0.0066,0.1261
27-AUG-2014,BAFNAPHARM,33.75,32.15,0.0486,0.0374,0.0382,0.7298
27-AUG-2014,BAGFILMS,3.50,3.50,0.0000,0.0339,0.0329,0.6286
27-AUG-2014,BAJAJ-AUTO,2280.30,2260.00,0.0089,0.0134,0.0132,0.2522
27-AUG-2014,BAJAJCORP,265.35,263.95,0.0053,0.0188,0.0183,0.3496
27-AUG-2014,BAJAJELEC,282.60,283.80,-0.0042,0.0301,0.0292,0.5579
27-AUG-2014,BAJAJFINSV,1034.45,1018.70,0.0153,0.0162,0.0161,0.3076
27-AUG-2014,BAJAJHIND,21.95,22.10,-0.0068,0.0377,0.0366,0.6992
