Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-JUN-2013,20MICRONS,30.30,30.45,-0.0049,0.0130,0.0127,0.2426
03-JUN-2013,3IINFOTECH,5.00,5.00,0.0000,0.0242,0.0235,0.4490
03-JUN-2013,3MINDIA,3622.70,3592.30,0.0084,0.0132,0.0130,0.2484
03-JUN-2013,A2ZMES,15.50,16.20,-0.0442,0.0287,0.0299,0.5712
03-JUN-2013,AANJANEYA,60.15,60.85,-0.0116,0.0445,0.0432,0.8253
03-JUN-2013,AARTIDRUGS,210.25,213.30,-0.0144,0.0287,0.0280,0.5349
03-JUN-2013,AARTIIND,86.90,87.75,-0.0097,0.0186,0.0182,0.3477
03-JUN-2013,AARVEEDEN,34.85,38.00,-0.0865,0.0489,0.0519,0.9915
03-JUN-2013,ABAN,292.20,295.50,-0.0112,0.0272,0.0265,0.5063
03-JUN-2013,ABB,642.10,641.10,0.0016,0.0408,0.0396,0.7566
03-JUN-2013,ABBOTINDIA,1471.55,1417.60,0.0374,0.0107,0.0138,0.2636
03-JUN-2013,ABCIL,80.95,81.00,-0.0006,0.0358,0.0347,0.6629
03-JUN-2013,ABGSHIP,295.10,270.75,0.0861,0.0305,0.0363,0.6935
03-JUN-2013,ABHISHEK,5.25,5.25,0.0000,0.0090,0.0087,0.1662
03-JUN-2013,ABIRLANUVO,1039.75,1059.60,-0.0189,0.0122,0.0127,0.2426
03-JUN-2013,ACC,1223.40,1218.75,0.0038,0.0145,0.0141,0.2694
03-JUN-2013,ACCELYA,434.15,438.45,-0.0099,0.0294,0.0286,0.5464
03-JUN-2013,ACE,13.00,12.95,0.0039,0.0382,0.0370,0.7069
03-JUN-2013,ACROPETAL,5.40,5.60,-0.0364,0.0417,0.0414,0.7909
03-JUN-2013,ADANIENT,207.95,211.70,-0.0179,0.0270,0.0265,0.5063
03-JUN-2013,ADANIPORTS,153.55,152.05,0.0098,0.0250,0.0244,0.4662
03-JUN-2013,ADANIPOWER,57.95,56.75,0.0209,0.0414,0.0405,0.7738
03-JUN-2013,ADFFOODS,43.30,45.20,-0.0429,0.0220,0.0238,0.4547
03-JUN-2013,ADHUNIK,25.70,25.95,-0.0097,0.0228,0.0222,0.4241
