Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
22-FEB-2017,20MICRONS,36.55,36.65,-0.0027,0.0282,0.0273,0.5216
22-FEB-2017,3IINFOTECH,5.30,5.40,-0.0187,0.0246,0.0243,0.4643
22-FEB-2017,3MINDIA,11135.85,11189.35,-0.0048,0.0154,0.0150,0.2866
22-FEB-2017,63MOONS,80.30,81.55,-0.0154,0.0178,0.0177,0.3382
22-FEB-2017,8KMILES,588.75,593.15,-0.0074,0.0161,0.0157,0.2999
22-FEB-2017,A2ZINFRA,40.95,41.20,-0.0061,0.0218,0.0212,0.4050
22-FEB-2017,AARTIDRUGS,611.50,615.00,-0.0057,0.0107,0.0105,0.2006
22-FEB-2017,AARTIIND,783.35,788.35,-0.0064,0.0134,0.0131,0.2503
22-FEB-2017,AARVEEDEN,74.90,75.25,-0.0047,0.0349,0.0339,0.6477
22-FEB-2017,ABAN,240.25,237.25,0.0126,0.0171,0.0169,0.3229
22-FEB-2017,ABB,1209.65,1225.85,-0.0133,0.0235,0.0230,0.4394
22-FEB-2017,ABBOTINDIA,4526.15,4506.20,0.0044,0.0098,0.0096,0.1834
22-FEB-2017,ABFRL,159.20,157.45,0.0111,0.0171,0.0168,0.3210
22-FEB-2017,ABGSHIP,26.60,27.00,-0.0149,0.0193,0.0191,0.3649
22-FEB-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
22-FEB-2017,ABIRLANUVO,1503.75,1544.10,-0.0265,0.0203,0.0207,0.3955
22-FEB-2017,ABMINTLTD,139.55,139.55,0.0000,0.0265,0.0257,0.4910
22-FEB-2017,ACC,1447.60,1467.45,-0.0136,0.0157,0.0156,0.2980
22-FEB-2017,ACCELYA,1523.85,1530.80,-0.0046,0.0202,0.0196,0.3745
22-FEB-2017,ACE,52.05,50.50,0.0302,0.0295,0.0295,0.5636
22-FEB-2017,ADANIENT,94.55,97.45,-0.0302,0.0313,0.0312,0.5961
22-FEB-2017,ADANIPORTS,300.30,304.15,-0.0127,0.0173,0.0171,0.3267
22-FEB-2017,ADANIPOWER,36.70,35.75,0.0262,0.0246,0.0247,0.4719
22-FEB-2017,ADANITRANS,62.30,63.60,-0.0207,0.0234,0.0232,0.4432
22-FEB-2017,ADFFOODS,147.95,150.35,-0.0161,0.0208,0.0205,0.3917
22-FEB-2017,ADHUNIK,7.70,7.90,-0.0256,0.0513,0.0501,0.9572
22-FEB-2017,ADHUNIKIND,101.90,101.15,0.0074,0.0168,0.0164,0.3133
22-FEB-2017,ADLABS,79.55,77.55,0.0255,0.0218,0.0220,0.4203
22-FEB-2017,ADORWELD,300.30,291.40,0.0301,0.0162,0.0173,0.3305
22-FEB-2017,ADSL,31.90,31.90,0.0000,0.0234,0.0227,0.4337
22-FEB-2017,ADVANIHOTR,53.90,53.75,0.0028,0.0277,0.0269,0.5139
22-FEB-2017,ADVENZYMES,1692.60,1639.90,0.0316,0.0264,0.0267,0.5101
22-FEB-2017,AEGISCHEM,198.30,203.80,-0.0274,0.0430,0.0422,0.8062
22-FEB-2017,AFL,64.90,67.60,-0.0408,0.0263,0.0274,0.5235
22-FEB-2017,AGARIND,414.20,409.35,0.0118,0.0264,0.0258,0.4929
22-FEB-2017,AGCNET,90.00,91.80,-0.0198,0.0234,0.0232,0.4432
22-FEB-2017,AGRITECH,32.15,32.50,-0.0108,0.0312,0.0304,0.5808
22-FEB-2017,AHLEAST,221.05,221.45,-0.0018,0.0297,0.0288,0.5502
22-FEB-2017,AHLUCONT,299.65,301.70,-0.0068,0.0142,0.0139,0.2656
22-FEB-2017,AHLWEST,214.95,215.95,-0.0046,0.0208,0.0202,0.3859
22-FEB-2017,AIAENG,1482.00,1480.60,0.0009,0.0252,0.0244,0.4662
22-FEB-2017,AICHAMP,23.45,23.05,0.0172,0.0281,0.0276,0.5273
22-FEB-2017,AIFL,419.65,430.25,-0.0249,0.0244,0.0244,0.4662
22-FEB-2017,AJANTPHARM,1715.10,1728.65,-0.0079,0.0121,0.0119,0.2273
22-FEB-2017,AJMERA,175.35,177.90,-0.0144,0.0264,0.0258,0.4929
22-FEB-2017,AKSHOPTFBR,22.90,23.45,-0.0237,0.0214,0.0215,0.4108
22-FEB-2017,AKZOINDIA,1488.45,1473.70,0.0100,0.0112,0.0111,0.2121
22-FEB-2017,ALANKIT,28.70,29.00,-0.0104,0.0258,0.0251,0.4795
22-FEB-2017,ALBERTDAVD,341.90,342.15,-0.0007,0.0200,0.0194,0.3706
22-FEB-2017,ALBK,70.95,71.65,-0.0098,0.0179,0.0175,0.3343
22-FEB-2017,ALCHEM,22.15,21.80,0.0159,0.0196,0.0194,0.3706
22-FEB-2017,ALEMBICLTD,39.65,39.10,0.0140,0.0248,0.0243,0.4643
22-FEB-2017,ALICON,373.65,372.00,0.0044,0.0195,0.0189,0.3611
22-FEB-2017,ALKALI,77.05,77.85,-0.0103,0.0310,0.0302,0.5770
22-FEB-2017,ALKEM,2022.55,2000.05,0.0112,0.0181,0.0178,0.3401
22-FEB-2017,ALKYLAMINE,365.35,364.10,0.0034,0.0238,0.0231,0.4413
22-FEB-2017,ALLCARGO,164.45,166.75,-0.0139,0.0175,0.0173,0.3305
22-FEB-2017,ALLSEC,432.50,441.60,-0.0208,0.0248,0.0246,0.4700
22-FEB-2017,ALMONDZ,14.65,15.15,-0.0336,0.0313,0.0314,0.5999
22-FEB-2017,ALOKTEXT,3.40,3.40,0.0000,0.0319,0.0309,0.5903
22-FEB-2017,ALPA,42.10,42.60,-0.0118,0.0329,0.0320,0.6114
22-FEB-2017,ALPHAGEO,942.15,949.40,-0.0077,0.0173,0.0169,0.3229
22-FEB-2017,ALPSINDUS,7.45,7.60,-0.0199,0.0424,0.0414,0.7909
22-FEB-2017,AMARAJABAT,849.00,859.00,-0.0117,0.0135,0.0134,0.2560
22-FEB-2017,AMBIKCO,1191.85,1207.75,-0.0133,0.0207,0.0203,0.3878
22-FEB-2017,AMBUJACEM,233.15,238.95,-0.0246,0.0146,0.0154,0.2942
22-FEB-2017,AMDIND,28.25,28.25,0.0000,0.0246,0.0239,0.4566
22-FEB-2017,AMRUTANJAN,582.70,573.45,0.0160,0.0229,0.0225,0.4299
22-FEB-2017,AMTEKAUTO,36.00,35.60,0.0112,0.0306,0.0298,0.5693
22-FEB-2017,AMTL,23.65,23.80,-0.0063,0.0265,0.0257,0.4910
22-FEB-2017,ANANDAMRUB,17.60,17.60,0.0000,0.0081,0.0079,0.1509
22-FEB-2017,ANANTRAJ,46.10,46.85,-0.0161,0.0270,0.0265,0.5063
22-FEB-2017,ANDHRABANK,54.85,54.90,-0.0009,0.0174,0.0169,0.3229
22-FEB-2017,ANDHRACEMT,11.15,11.25,-0.0089,0.0542,0.0526,1.0049
22-FEB-2017,ANDHRSUGAR,270.05,269.60,0.0017,0.0231,0.0224,0.4280
22-FEB-2017,ANGIND,10.65,10.65,0.0000,0.0215,0.0208,0.3974
22-FEB-2017,ANIKINDS,25.90,26.00,-0.0039,0.0274,0.0266,0.5082
