Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
01-OCT-2013,20MICRONS,30.40,30.30,0.0033,0.0095,0.0092,0.1758
01-OCT-2013,3IINFOTECH,5.90,6.30,-0.0656,0.0645,0.0646,1.2342
01-OCT-2013,3MINDIA,3026.85,3040.45,-0.0045,0.0158,0.0154,0.2942
01-OCT-2013,A2ZMES,9.95,9.40,0.0569,0.0257,0.0285,0.5445
01-OCT-2013,AARTIDRUGS,185.80,177.20,0.0474,0.0269,0.0285,0.5445
01-OCT-2013,AARTIIND,69.90,70.25,-0.0050,0.0198,0.0192,0.3668
01-OCT-2013,AARVEEDEN,30.15,30.30,-0.0050,0.0301,0.0292,0.5579
01-OCT-2013,ABAN,218.65,214.35,0.0199,0.0281,0.0277,0.5292
01-OCT-2013,ABB,542.95,542.45,0.0009,0.0321,0.0311,0.5942
01-OCT-2013,ABBOTINDIA,1362.65,1375.40,-0.0093,0.0114,0.0113,0.2159
01-OCT-2013,ABCIL,82.65,82.25,0.0049,0.0277,0.0269,0.5139
01-OCT-2013,ABGSHIP,328.60,343.25,-0.0436,0.0576,0.0569,1.0871
01-OCT-2013,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
01-OCT-2013,ABIRLANUVO,1248.00,1242.20,0.0047,0.0279,0.0271,0.5177
01-OCT-2013,ACC,1099.40,1111.95,-0.0114,0.0209,0.0205,0.3917
01-OCT-2013,ACCELYA,602.40,559.35,0.0741,0.0210,0.0273,0.5216
01-OCT-2013,ACE,8.30,8.20,0.0121,0.0281,0.0274,0.5235
01-OCT-2013,ACROPETAL,5.35,5.50,-0.0277,0.0406,0.0399,0.7623
01-OCT-2013,ADANIENT,141.35,140.75,0.0043,0.0343,0.0333,0.6362
01-OCT-2013,ADANIPORTS,138.70,138.05,0.0047,0.0271,0.0263,0.5025
01-OCT-2013,ADANIPOWER,31.90,32.25,-0.0109,0.0288,0.0281,0.5368
01-OCT-2013,ADFFOODS,44.95,42.45,0.0572,0.0310,0.0332,0.6343
01-OCT-2013,ADHUNIK,28.40,28.55,-0.0053,0.0366,0.0355,0.6782
01-OCT-2013,ADORWELD,94.50,92.65,0.0198,0.0174,0.0176,0.3362
01-OCT-2013,ADSL,19.35,18.45,0.0476,0.0420,0.0424,0.8101
01-OCT-2013,ADVANIHOTR,28.40,28.40,0.0000,0.0077,0.0075,0.1433
01-OCT-2013,ADVANTA,107.70,106.05,0.0154,0.0304,0.0297,0.5674
01-OCT-2013,AEGISCHEM,126.65,129.05,-0.0188,0.0240,0.0237,0.4528
01-OCT-2013,AFL,19.65,20.00,-0.0177,0.0208,0.0206,0.3936
01-OCT-2013,AFTEK,3.20,3.25,-0.0155,0.0274,0.0268,0.5120
01-OCT-2013,AGCNET,82.85,86.20,-0.0396,0.0426,0.0424,0.8101
01-OCT-2013,AGRODUTCH,1.95,1.90,0.0260,0.0264,0.0264,0.5044
01-OCT-2013,AHLEAST,125.00,120.00,0.0408,0.0206,0.0223,0.4260
01-OCT-2013,AHLUCONT,18.00,17.35,0.0368,0.0322,0.0325,0.6209
01-OCT-2013,AHLWEST,98.00,98.00,0.0000,0.0484,0.0469,0.8960
01-OCT-2013,AHMEDFORGE,85.65,86.75,-0.0128,0.0235,0.0230,0.4394
01-OCT-2013,AIAENG,322.60,314.30,0.0261,0.0160,0.0168,0.3210
01-OCT-2013,AICHAMP,17.95,17.95,0.0000,0.0079,0.0077,0.1471
01-OCT-2013,AIL,333.15,339.75,-0.0196,0.0190,0.0190,0.3630
01-OCT-2013,AJANTPHARM,734.55,729.20,0.0073,0.0428,0.0415,0.7929
01-OCT-2013,AJMERA,58.05,58.30,-0.0043,0.0303,0.0294,0.5617
01-OCT-2013,AKSHOPTFBR,15.20,15.60,-0.0260,0.0142,0.0152,0.2904
01-OCT-2013,AKZOINDIA,822.05,820.90,0.0014,0.0186,0.0180,0.3439
01-OCT-2013,ALBK,78.40,76.00,0.0311,0.0324,0.0323,0.6171
01-OCT-2013,ALCHEM,34.10,34.75,-0.0189,0.0316,0.0310,0.5923
01-OCT-2013,ALEMBICLTD,13.45,13.85,-0.0293,0.0345,0.0342,0.6534
01-OCT-2013,ALICON,48.20,48.20,0.0000,0.0329,0.0319,0.6094
01-OCT-2013,ALKALI,16.20,15.55,0.0410,0.0191,0.0211,0.4031
01-OCT-2013,ALKYLAMINE,141.00,141.00,0.0000,0.0238,0.0231,0.4413
01-OCT-2013,ALLCARGO,97.70,101.50,-0.0382,0.0426,0.0423,0.8081
01-OCT-2013,ALLSEC,23.05,23.05,0.0000,0.0332,0.0322,0.6152
01-OCT-2013,ALMONDZ,7.50,7.50,0.0000,0.0162,0.0157,0.2999
01-OCT-2013,ALOKTEXT,8.20,7.95,0.0310,0.0300,0.0301,0.5751
01-OCT-2013,ALPA,6.65,6.65,0.0000,0.0285,0.0276,0.5273
01-OCT-2013,ALPHAGEO,34.50,33.40,0.0324,0.0617,0.0603,1.1520
01-OCT-2013,ALPINEHOU,16.70,16.70,0.0000,0.0030,0.0029,0.0554
01-OCT-2013,ALPSINDUS,1.60,1.60,0.0000,0.0209,0.0203,0.3878
01-OCT-2013,ALSTOMT&D,139.15,139.75,-0.0043,0.0316,0.0307,0.5865
01-OCT-2013,AMAR,7.40,7.05,0.0485,0.0335,0.0346,0.6610
01-OCT-2013,AMARAJABAT,311.95,290.80,0.0702,0.0252,0.0299,0.5712
01-OCT-2013,AMARJOTHI,40.00,40.00,0.0000,0.0238,0.0231,0.4413
01-OCT-2013,AMBIKCO,206.50,206.50,0.0000,0.0351,0.0340,0.6496
01-OCT-2013,AMBUJACEM,180.00,182.55,-0.0141,0.0237,0.0232,0.4432
01-OCT-2013,AMDIND,10.85,10.50,0.0328,0.0328,0.0328,0.6266
01-OCT-2013,AMLSTEEL,4.85,4.85,0.0000,0.0067,0.0065,0.1242
01-OCT-2013,AMRUTANJAN,111.40,110.60,0.0072,0.0318,0.0309,0.5903
01-OCT-2013,AMTEKAUTO,60.30,60.00,0.0050,0.0186,0.0181,0.3458
01-OCT-2013,AMTEKINDIA,62.15,60.10,0.0335,0.0413,0.0409,0.7814
01-OCT-2013,AMTL,18.75,18.75,0.0000,0.0184,0.0178,0.3401
01-OCT-2013,ANANTRAJ,42.00,41.15,0.0204,0.0321,0.0315,0.6018
01-OCT-2013,ANDHRABANK,52.30,51.65,0.0125,0.0295,0.0288,0.5502
01-OCT-2013,ANDHRACEMT,5.35,6.00,-0.1147,0.0929,0.0943,1.8016
01-OCT-2013,ANDHRSUGAR,100.10,100.05,0.0005,0.0163,0.0158,0.3019
01-OCT-2013,ANGIND,7.30,7.30,0.0000,0.0158,0.0153,0.2923
01-OCT-2013,ANIKINDS,22.80,22.80,0.0000,0.0394,0.0382,0.7298
01-OCT-2013,ANKITMETAL,12.20,12.80,-0.0480,0.0487,0.0487,0.9304
01-OCT-2013,ANSALAPI,15.85,15.75,0.0063,0.0303,0.0294,0.5617
01-OCT-2013,ANSALHSG,14.30,14.50,-0.0139,0.0293,0.0286,0.5464
01-OCT-2013,ANTGRAPHIC,0.25,0.20,0.2231,0.1448,0.1507,2.8791
01-OCT-2013,APARINDS,86.20,86.90,-0.0081,0.0153,0.0150,0.2866
01-OCT-2013,APCOTEXIND,118.65,112.95,0.0492,0.0193,0.0223,0.4260
01-OCT-2013,APLAB,31.00,31.00,0.0000,0.0016,0.0016,0.0306
01-OCT-2013,APLAPOLLO,159.10,155.30,0.0242,0.0417,0.0409,0.7814
01-OCT-2013,APLLTD,142.10,139.05,0.0217,0.0307,0.0302,0.5770
01-OCT-2013,APOLLOHOSP,916.55,929.65,-0.0142,0.0242,0.0237,0.4528
01-OCT-2013,APOLLOTYRE,65.45,66.65,-0.0182,0.0266,0.0262,0.5006
01-OCT-2013,APPAPER,296.95,297.80,-0.0029,0.0248,0.0241,0.4604
01-OCT-2013,APTECHT,62.10,62.00,0.0016,0.0152,0.0147,0.2808
01-OCT-2013,AQUA,2.40,2.25,0.0645,0.0506,0.0515,0.9839
01-OCT-2013,ARCHIDPLY,6.60,6.60,0.0000,0.0494,0.0479,0.9151
01-OCT-2013,ARCHIES,14.10,14.00,0.0071,0.0292,0.0284,0.5426
01-OCT-2013,ARIES,36.80,36.75,0.0014,0.0228,0.0221,0.4222
01-OCT-2013,ARIHANT,36.00,36.00,0.0000,0.0037,0.0036,0.0688
01-OCT-2013,AROGRANITE,31.95,31.95,0.0000,0.0256,0.0248,0.4738
01-OCT-2013,ARROWTEX,4.30,4.30,0.0000,0.0281,0.0272,0.5197
01-OCT-2013,ARSHIYA,11.80,11.80,0.0000,0.0388,0.0376,0.7183
01-OCT-2013,ARSSINFRA,19.65,19.90,-0.0126,0.0544,0.0528,1.0087
01-OCT-2013,ARVIND,80.05,77.85,0.0279,0.0208,0.0213,0.4069
01-OCT-2013,ARVINDREM,47.65,45.80,0.0396,0.0283,0.0291,0.5560
01-OCT-2013,ASAHIINDIA,37.30,37.70,-0.0107,0.0314,0.0306,0.5846
01-OCT-2013,ASAHISONG,59.55,57.60,0.0333,0.0176,0.0189,0.3611
01-OCT-2013,ASAL,24.00,24.00,0.0000,0.0423,0.0410,0.7833
01-OCT-2013,ASHAPURMIN,36.70,36.30,0.0110,0.0323,0.0314,0.5999
01-OCT-2013,ASHIANA,203.35,209.00,-0.0274,0.0188,0.0194,0.3706
01-OCT-2013,ASHIMASYN,2.65,2.65,0.0000,0.0224,0.0217,0.4146
