Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
14-OCT-2015,20MICRONS,29.95,29.45,0.0168,0.0353,0.0345,0.6591
14-OCT-2015,3IINFOTECH,3.70,3.80,-0.0267,0.0417,0.0410,0.7833
14-OCT-2015,3MINDIA,11423.15,11508.05,-0.0074,0.0250,0.0243,0.4643
14-OCT-2015,8KMILES,1700.25,1735.60,-0.0206,0.0465,0.0454,0.8674
14-OCT-2015,A2ZINFRA,25.20,25.45,-0.0099,0.0378,0.0367,0.7012
14-OCT-2015,AARTIDRUGS,607.00,607.85,-0.0014,0.0215,0.0208,0.3974
14-OCT-2015,AARTIIND,524.05,518.05,0.0115,0.0271,0.0264,0.5044
14-OCT-2015,AARVEEDEN,53.25,52.20,0.0199,0.0344,0.0337,0.6438
14-OCT-2015,ABAN,237.05,238.70,-0.0069,0.0275,0.0267,0.5101
14-OCT-2015,ABB,1101.15,1113.45,-0.0111,0.0216,0.0211,0.4031
14-OCT-2015,ABBOTINDIA,5638.05,5689.10,-0.0090,0.0185,0.0181,0.3458
14-OCT-2015,ABCIL,221.65,222.00,-0.0016,0.0125,0.0121,0.2312
14-OCT-2015,ABGSHIP,134.90,135.70,-0.0059,0.0230,0.0223,0.4260
14-OCT-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
14-OCT-2015,ABIRLANUVO,2166.85,2183.80,-0.0078,0.0179,0.0175,0.3343
14-OCT-2015,ACC,1376.25,1352.20,0.0176,0.0115,0.0120,0.2293
14-OCT-2015,ACCELYA,953.30,939.20,0.0149,0.0178,0.0176,0.3362
14-OCT-2015,ACE,41.00,40.45,0.0135,0.0321,0.0313,0.5980
14-OCT-2015,ACROPETAL,2.90,2.85,0.0174,0.0354,0.0346,0.6610
14-OCT-2015,ADANIENT,84.80,85.05,-0.0029,0.0324,0.0314,0.5999
14-OCT-2015,ADANIPORTS,324.50,323.55,0.0029,0.0226,0.0219,0.4184
14-OCT-2015,ADANIPOWER,28.05,28.45,-0.0142,0.0380,0.0370,0.7069
14-OCT-2015,ADANITRANS,28.25,28.80,-0.0193,0.0294,0.0289,0.5521
14-OCT-2015,ADFFOODS,99.75,102.05,-0.0228,0.0381,0.0374,0.7145
14-OCT-2015,ADHUNIK,16.20,16.20,0.0000,0.0305,0.0296,0.5655
14-OCT-2015,ADI,209.65,206.80,0.0137,0.0269,0.0263,0.5025
14-OCT-2015,ADLABS,118.35,118.75,-0.0034,0.0318,0.0308,0.5884
14-OCT-2015,ADORWELD,280.10,273.65,0.0233,0.0252,0.0251,0.4795
14-OCT-2015,ADSL,41.20,41.90,-0.0168,0.0637,0.0619,1.1826
14-OCT-2015,ADVANIHOTR,49.50,50.00,-0.0101,0.0327,0.0318,0.6075
14-OCT-2015,ADVANTA,550.05,584.95,-0.0615,0.0250,0.0285,0.5445
14-OCT-2015,AEGISCHEM,89.15,89.15,0.0000,0.0337,0.0327,0.6247
14-OCT-2015,AFL,91.15,89.65,0.0166,0.0524,0.0510,0.9744
14-OCT-2015,AGARIND,110.10,108.25,0.0169,0.0464,0.0452,0.8635
14-OCT-2015,AGCNET,98.25,97.65,0.0061,0.0305,0.0296,0.5655
14-OCT-2015,AGRITECH,4.70,4.70,0.0000,0.0520,0.0504,0.9629
14-OCT-2015,AGRODUTCH,3.85,3.80,0.0131,0.0573,0.0556,1.0622
14-OCT-2015,AHLEAST,144.00,144.00,0.0000,0.0290,0.0281,0.5368
