Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
30-NOV-2011,20MICRONS,56.15,56.30,-0.0027,0.0250,0.0242,0.4623
30-NOV-2011,3IINFOTECH,18.55,19.10,-0.0292,0.0362,0.0358,0.6840
30-NOV-2011,3MINDIA,3814.60,3814.80,-0.0001,0.0199,0.0193,0.3687
30-NOV-2011,A2ZMES,121.35,121.80,-0.0037,0.0342,0.0332,0.6343
30-NOV-2011,AANJANEYA,461.95,461.75,0.0004,0.0476,0.0462,0.8826
30-NOV-2011,AARTIDRUGS,80.75,81.20,-0.0056,0.0204,0.0198,0.3783
30-NOV-2011,AARTIIND,48.70,47.60,0.0228,0.0143,0.0150,0.2866
30-NOV-2011,AARVEEDEN,32.00,32.65,-0.0201,0.0325,0.0319,0.6094
30-NOV-2011,ABAN,350.00,353.35,-0.0095,0.0307,0.0299,0.5712
30-NOV-2011,ABB,596.65,599.90,-0.0054,0.0248,0.0241,0.4604
30-NOV-2011,ABBOTINDIA,1466.15,1495.40,-0.0198,0.0111,0.0118,0.2254
30-NOV-2011,ABCIL,77.35,78.25,-0.0116,0.0232,0.0227,0.4337
30-NOV-2011,ABGSHIP,403.35,405.35,-0.0049,0.0133,0.0130,0.2484
30-NOV-2011,ABHISHEK,8.00,8.00,0.0000,0.0373,0.0362,0.6916
30-NOV-2011,ABIRLANUVO,896.95,901.65,-0.0052,0.0206,0.0200,0.3821
30-NOV-2011,ACC,1144.30,1160.90,-0.0144,0.0209,0.0206,0.3936
30-NOV-2011,ACE,35.05,33.15,0.0557,0.0324,0.0343,0.6553
30-NOV-2011,ACROPETAL,13.90,14.15,-0.0178,0.0355,0.0347,0.6629
30-NOV-2011,ADANIENT,301.40,305.70,-0.0142,0.0427,0.0415,0.7929
30-NOV-2011,ADANIPOWER,71.20,72.00,-0.0112,0.0224,0.0219,0.4184
30-NOV-2011,ADFFOODS,53.15,48.10,0.0998,0.0244,0.0340,0.6496
30-NOV-2011,ADHUNIK,37.45,39.35,-0.0495,0.0273,0.0291,0.5560
30-NOV-2011,ADORWELD,120.15,124.25,-0.0336,0.0158,0.0174,0.3324
30-NOV-2011,ADSL,24.50,24.80,-0.0122,0.0360,0.0350,0.6687
30-NOV-2011,ADVANIHOTR,32.00,33.40,-0.0428,0.0357,0.0362,0.6916
30-NOV-2011,ADVANTA,306.70,318.40,-0.0374,0.0374,0.0374,0.7145
30-NOV-2011,AEGISCHEM,139.65,139.30,0.0025,0.0319,0.0309,0.5903
30-NOV-2011,AFL,36.25,37.30,-0.0286,0.0202,0.0208,0.3974
30-NOV-2011,AFTEK,10.45,10.75,-0.0283,0.0442,0.0434,0.8292
30-NOV-2011,AGCNET,140.00,135.50,0.0327,0.0377,0.0374,0.7145
30-NOV-2011,AGRE,40.75,37.85,0.0738,0.0477,0.0497,0.9495
30-NOV-2011,AGRODUTCH,6.40,6.45,-0.0078,0.0338,0.0328,0.6266
30-NOV-2011,AHLEAST,286.00,299.00,-0.0445,0.0232,0.0250,0.4776
30-NOV-2011,AHLUCONT,68.25,68.65,-0.0058,0.0428,0.0415,0.7929
30-NOV-2011,AHLWEST,142.90,131.35,0.0843,0.0220,0.0297,0.5674
30-NOV-2011,AHMEDFORGE,93.15,94.30,-0.0123,0.0183,0.0180,0.3439
30-NOV-2011,AIAENG,274.95,296.05,-0.0739,0.0208,0.0271,0.5177
30-NOV-2011,AICHAMP,18.55,18.55,0.0000,0.1011,0.0980,1.8723
30-NOV-2011,AJANTPHARM,339.00,330.20,0.0263,0.0195,0.0200,0.3821
30-NOV-2011,AJMERA,120.50,102.55,0.1613,0.0228,0.0453,0.8655
30-NOV-2011,AKSHOPTFBR,6.90,6.95,-0.0072,0.0185,0.0180,0.3439
30-NOV-2011,AKZOINDIA,809.35,819.50,-0.0125,0.0164,0.0162,0.3095
30-NOV-2011,ALBK,151.45,154.55,-0.0203,0.0269,0.0265,0.5063
30-NOV-2011,ALCHEM,257.85,257.75,0.0004,0.0047,0.0046,0.0879
30-NOV-2011,ALEMBICLTD,15.70,15.95,-0.0158,0.0147,0.0148,0.2828
30-NOV-2011,ALFALAVAL,2176.85,2171.70,0.0024,0.0179,0.0174,0.3324
30-NOV-2011,ALICON,65.55,69.00,-0.0513,0.0309,0.0325,0.6209
30-NOV-2011,ALKALI,31.85,31.85,0.0000,0.0453,0.0439,0.8387
30-NOV-2011,ALKYLAMINE,93.90,90.20,0.0402,0.0290,0.0298,0.5693
30-NOV-2011,ALLCARGO,134.25,136.45,-0.0163,0.0355,0.0346,0.6610
30-NOV-2011,ALLSEC,13.20,12.95,0.0191,0.0365,0.0357,0.6820
30-NOV-2011,ALMONDZ,20.45,20.75,-0.0146,0.0499,0.0485,0.9266
30-NOV-2011,ALOKTEXT,18.65,18.55,0.0054,0.0264,0.0256,0.4891
30-NOV-2011,ALPA,7.40,7.30,0.0136,0.0279,0.0273,0.5216
30-NOV-2011,ALPHAGEO,66.25,67.00,-0.0113,0.0389,0.0378,0.7222
30-NOV-2011,ALPSINDUS,2.40,2.30,0.0426,0.0335,0.0341,0.6515
30-NOV-2011,AMAR,123.00,124.70,-0.0137,0.0174,0.0172,0.3286
30-NOV-2011,AMARAJABAT,211.55,215.65,-0.0192,0.0189,0.0189,0.3611
30-NOV-2011,AMARJOTHI,48.45,48.20,0.0052,0.0301,0.0292,0.5579
30-NOV-2011,AMBIKCO,166.45,169.75,-0.0196,0.0232,0.0230,0.4394
30-NOV-2011,AMBUJACEM,148.50,146.80,0.0115,0.0194,0.0190,0.3630
30-NOV-2011,AMDIND,15.30,14.95,0.0231,0.0416,0.0407,0.7776
30-NOV-2011,AMLSTEEL,13.75,13.75,0.0000,0.0410,0.0398,0.7604
30-NOV-2011,AMRUTANJAN,701.05,708.80,-0.0110,0.0283,0.0276,0.5273
30-NOV-2011,AMTEKAUTO,118.15,120.55,-0.0201,0.0564,0.0549,1.0489
30-NOV-2011,AMTEKINDIA,96.80,95.00,0.0188,0.0515,0.0501,0.9572
30-NOV-2011,ANANTRAJ,45.35,45.45,-0.0022,0.0347,0.0336,0.6419
30-NOV-2011,ANDHRABANK,99.60,100.00,-0.0040,0.0227,0.0220,0.4203
30-NOV-2011,ANDHRSUGAR,113.25,114.35,-0.0097,0.0244,0.0238,0.4547
