Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
11-NOV-2011,20MICRONS,65.00,65.10,-0.0015,0.0300,0.0291,0.5560
11-NOV-2011,3IINFOTECH,23.50,24.35,-0.0355,0.0221,0.0231,0.4413
11-NOV-2011,3MINDIA,4148.90,4316.35,-0.0396,0.0179,0.0199,0.3802
11-NOV-2011,A2ZMES,152.15,159.60,-0.0478,0.0274,0.0290,0.5540
11-NOV-2011,AANJANEYA,448.45,443.50,0.0111,0.0552,0.0536,1.0240
11-NOV-2011,AARTIDRUGS,96.10,96.75,-0.0067,0.0152,0.0148,0.2828
11-NOV-2011,AARTIIND,47.55,47.05,0.0106,0.0153,0.0151,0.2885
11-NOV-2011,AARVEEDEN,36.30,36.55,-0.0069,0.0275,0.0267,0.5101
11-NOV-2011,ABAN,421.70,428.55,-0.0161,0.0255,0.0250,0.4776
11-NOV-2011,ABB,698.00,703.05,-0.0072,0.0247,0.0240,0.4585
11-NOV-2011,ABBOTINDIA,1525.40,1525.10,0.0002,0.0116,0.0112,0.2140
11-NOV-2011,ABCIL,86.85,89.35,-0.0284,0.0173,0.0182,0.3477
11-NOV-2011,ABGSHIP,417.40,415.60,0.0043,0.0119,0.0116,0.2216
11-NOV-2011,ABHISHEK,8.75,9.20,-0.0501,0.0376,0.0385,0.7355
11-NOV-2011,ABIRLANUVO,929.20,935.85,-0.0071,0.0179,0.0174,0.3324
11-NOV-2011,ACC,1218.60,1207.55,0.0091,0.0150,0.0147,0.2808
11-NOV-2011,ACE,37.85,38.25,-0.0105,0.0181,0.0177,0.3382
11-NOV-2011,ACKRUTI,184.05,186.40,-0.0127,0.0193,0.0190,0.3630
11-NOV-2011,ACROPETAL,16.45,14.95,0.0956,0.0315,0.0385,0.7355
11-NOV-2011,ADANIENT,458.95,460.55,-0.0035,0.0210,0.0204,0.3897
11-NOV-2011,ADANIPOWER,82.40,84.60,-0.0263,0.0216,0.0219,0.4184
11-NOV-2011,ADFFOODS,54.35,55.80,-0.0263,0.0226,0.0228,0.4356
11-NOV-2011,ADHUNIK,43.75,44.20,-0.0102,0.0313,0.0304,0.5808
11-NOV-2011,ADORWELD,137.50,140.80,-0.0237,0.0171,0.0176,0.3362
11-NOV-2011,ADSL,28.95,31.10,-0.0716,0.0380,0.0408,0.7795
11-NOV-2011,ADVANIHOTR,32.00,33.50,-0.0458,0.0398,0.0402,0.7680
11-NOV-2011,ADVANTA,450.35,443.00,0.0165,0.0353,0.0345,0.6591
11-NOV-2011,AEGISCHEM,184.25,176.00,0.0458,0.0167,0.0197,0.3764
11-NOV-2011,AFL,42.35,42.35,0.0000,0.0211,0.0205,0.3917
11-NOV-2011,AFTEK,14.00,14.15,-0.0107,0.0386,0.0375,0.7164
11-NOV-2011,AGCNET,140.90,141.95,-0.0074,0.0278,0.0270,0.5158
11-NOV-2011,AGRE,39.75,39.55,0.0050,0.0187,0.0182,0.3477
11-NOV-2011,AGRODUTCH,6.95,6.70,0.0366,0.0323,0.0326,0.6228
11-NOV-2011,AHLEAST,304.00,301.10,0.0096,0.0224,0.0218,0.4165
11-NOV-2011,AHLUCONT,105.90,102.60,0.0317,0.0240,0.0245,0.4681
11-NOV-2011,AHLWEST,145.10,147.35,-0.0154,0.0205,0.0202,0.3859
11-NOV-2011,AHMEDFORGE,103.45,104.10,-0.0063,0.0186,0.0181,0.3458
11-NOV-2011,AIAENG,304.05,307.40,-0.0110,0.0125,0.0124,0.2369
11-NOV-2011,AICHAMP,22.15,39.50,-0.5785,0.0218,0.1433,2.7377
11-NOV-2011,AJANTPHARM,340.50,345.50,-0.0146,0.0174,0.0172,0.3286
11-NOV-2011,AJMERA,111.35,112.70,-0.0121,0.0194,0.0190,0.3630
11-NOV-2011,AKSHOPTFBR,6.15,6.20,-0.0081,0.0152,0.0149,0.2847
11-NOV-2011,AKZOINDIA,863.15,854.45,0.0101,0.0205,0.0200,0.3821
11-NOV-2011,ALBK,166.80,165.85,0.0057,0.0296,0.0287,0.5483
11-NOV-2011,ALCHEM,258.20,258.40,-0.0008,0.0068,0.0066,0.1261
11-NOV-2011,ALEMBICLTD,17.65,18.05,-0.0224,0.0138,0.0145,0.2770
11-NOV-2011,ALFALAVAL,2255.20,2275.75,-0.0091,0.0235,0.0229,0.4375
11-NOV-2011,ALICON,77.95,76.00,0.0253,0.0358,0.0353,0.6744
11-NOV-2011,ALKALI,39.95,41.70,-0.0429,0.0550,0.0543,1.0374
11-NOV-2011,ALKYLAMINE,95.00,97.95,-0.0306,0.0350,0.0348,0.6649
11-NOV-2011,ALLCARGO,140.35,142.45,-0.0149,0.0264,0.0259,0.4948
11-NOV-2011,ALLSEC,13.25,13.60,-0.0261,0.0450,0.0441,0.8425
11-NOV-2011,ALMONDZ,24.45,24.60,-0.0061,0.0469,0.0455,0.8693
11-NOV-2011,ALOKTEXT,20.00,19.15,0.0434,0.0257,0.0271,0.5177
11-NOV-2011,ALPA,8.20,7.95,0.0310,0.0248,0.0252,0.4814
11-NOV-2011,ALPHAGEO,79.45,82.70,-0.0401,0.0249,0.0261,0.4986
11-NOV-2011,ALPSINDUS,2.60,2.70,-0.0377,0.0332,0.0335,0.6400
11-NOV-2011,AMAR,128.35,131.60,-0.0250,0.0219,0.0221,0.4222
11-NOV-2011,AMARAJABAT,209.05,215.80,-0.0318,0.0152,0.0167,0.3191
11-NOV-2011,AMARJOTHI,53.10,53.00,0.0019,0.0231,0.0224,0.4280
11-NOV-2011,AMBIKCO,197.15,187.80,0.0486,0.0148,0.0186,0.3554
11-NOV-2011,AMBUJACEM,163.30,160.95,0.0145,0.0192,0.0190,0.3630
11-NOV-2011,AMDIND,16.90,17.05,-0.0088,0.0309,0.0300,0.5731
11-NOV-2011,AMLSTEEL,13.50,14.05,-0.0399,0.0499,0.0494,0.9438
11-NOV-2011,AMRUTANJAN,770.50,795.75,-0.0322,0.0314,0.0315,0.6018
11-NOV-2011,AMTEKAUTO,120.95,121.70,-0.0062,0.0291,0.0283,0.5407
11-NOV-2011,AMTEKINDIA,140.60,140.15,0.0032,0.0284,0.0275,0.5254
11-NOV-2011,ANANTRAJ,51.15,55.35,-0.0789,0.0334,0.0377,0.7203
11-NOV-2011,ANDHRABANK,113.85,114.20,-0.0031,0.0183,0.0178,0.3401
11-NOV-2011,ANDHRSUGAR,119.95,120.55,-0.0050,0.0297,0.0288,0.5502
11-NOV-2011,ANGIND,18.50,18.85,-0.0187,0.0248,0.0245,0.4681
11-NOV-2011,ANIKINDS,34.05,35.15,-0.0318,0.0266,0.0269,0.5139
11-NOV-2011,ANKURDRUGS,25.50,25.75,-0.0098,0.0274,0.0267,0.5101
11-NOV-2011,ANSALAPI,35.10,35.75,-0.0183,0.0228,0.0226,0.4318
11-NOV-2011,ANSALHSG,40.50,39.45,0.0263,0.0220,0.0223,0.4260
11-NOV-2011,ANTGRAPHIC,0.20,0.25,-0.2231,0.1500,0.1554,2.9689
11-NOV-2011,APARINDS,138.80,141.00,-0.0157,0.0208,0.0205,0.3917
11-NOV-2011,APCOTEXIND,162.20,158.20,0.0250,0.0158,0.0165,0.3152
11-NOV-2011,APIL,517.45,524.85,-0.0142,0.0169,0.0168,0.3210
11-NOV-2011,APLAB,31.55,31.55,0.0000,0.0459,0.0445,0.8502
11-NOV-2011,APLLTD,45.80,47.40,-0.0343,0.0275,0.0280,0.5349
11-NOV-2011,APOLLOHOSP,552.45,548.05,0.0080,0.0231,0.0225,0.4299
11-NOV-2011,APOLLOTYRE,61.25,59.35,0.0315,0.0242,0.0247,0.4719
11-NOV-2011,APPAPER,187.05,189.75,-0.0143,0.0380,0.0370,0.7069
11-NOV-2011,APTECHT,115.10,120.25,-0.0438,0.0239,0.0255,0.4872
11-NOV-2011,AQUA,16.40,16.40,0.0000,0.0516,0.0500,0.9552
11-NOV-2011,ARCHIDPLY,15.15,15.15,0.0000,0.0353,0.0342,0.6534
11-NOV-2011,ARCHIES,35.75,36.35,-0.0166,0.0149,0.0150,0.2866
11-NOV-2011,AREVAT&D,212.45,215.35,-0.0136,0.0204,0.0201,0.3840
11-NOV-2011,ARIES,94.00,92.65,0.0145,0.0275,0.0269,0.5139
11-NOV-2011,ARIHANT,66.40,69.85,-0.0507,0.0201,0.0231,0.4413
11-NOV-2011,ARL,2.15,2.10,0.0235,0.0200,0.0202,0.3859
11-NOV-2011,AROGRANITE,39.90,38.50,0.0357,0.0396,0.0394,0.7527
11-NOV-2011,ARROWTEX,9.05,8.90,0.0167,0.0422,0.0411,0.7852
