Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
25-JAN-2016,20MICRONS,27.55,26.75,0.0295,0.0443,0.0436,0.8330
25-JAN-2016,3IINFOTECH,4.65,4.60,0.0108,0.0493,0.0479,0.9151
25-JAN-2016,3MINDIA,9643.40,9925.50,-0.0288,0.0170,0.0179,0.3420
25-JAN-2016,8KMILES,2097.70,2073.05,0.0118,0.0543,0.0527,1.0068
25-JAN-2016,A2ZINFRA,22.70,23.05,-0.0153,0.0398,0.0388,0.7413
25-JAN-2016,AARTIDRUGS,527.50,502.15,0.0492,0.0234,0.0257,0.4910
25-JAN-2016,AARTIIND,484.50,474.90,0.0200,0.0300,0.0295,0.5636
25-JAN-2016,AARVEEDEN,51.75,52.05,-0.0058,0.0351,0.0341,0.6515
25-JAN-2016,ABAN,186.85,184.65,0.0118,0.0242,0.0236,0.4509
25-JAN-2016,ABB,981.05,968.20,0.0132,0.0184,0.0181,0.3458
25-JAN-2016,ABBOTINDIA,4863.85,5063.95,-0.0403,0.0171,0.0193,0.3687
25-JAN-2016,ABGSHIP,58.75,58.95,-0.0034,0.0327,0.0317,0.6056
25-JAN-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
25-JAN-2016,ABIRLANUVO,878.35,891.25,-0.0146,0.0440,0.0428,0.8177
25-JAN-2016,ACC,1245.00,1241.00,0.0032,0.0124,0.0120,0.2293
25-JAN-2016,ACCELYA,870.10,852.00,0.0210,0.0256,0.0253,0.4834
25-JAN-2016,ACE,39.55,38.80,0.0191,0.0299,0.0294,0.5617
25-JAN-2016,ACROPETAL,3.40,3.15,0.0764,0.0517,0.0535,1.0221
25-JAN-2016,ADANIENT,74.10,73.75,0.0047,0.0373,0.0362,0.6916
25-JAN-2016,ADANIPORTS,218.40,221.75,-0.0152,0.0266,0.0261,0.4986
25-JAN-2016,ADANIPOWER,28.20,27.75,0.0161,0.0423,0.0412,0.7871
25-JAN-2016,ADANITRANS,33.75,33.00,0.0225,0.0405,0.0397,0.7585
25-JAN-2016,ADFFOODS,88.80,87.75,0.0119,0.0334,0.0325,0.6209
25-JAN-2016,ADHUNIK,13.15,12.90,0.0192,0.0403,0.0394,0.7527
25-JAN-2016,ADI,224.65,219.90,0.0214,0.0203,0.0204,0.3897
25-JAN-2016,ADLABS,108.10,109.45,-0.0124,0.0339,0.0330,0.6305
25-JAN-2016,ADORWELD,272.90,274.15,-0.0046,0.0351,0.0340,0.6496
25-JAN-2016,ADSL,45.10,43.80,0.0292,0.0500,0.0490,0.9361
25-JAN-2016,ADVANIHOTR,48.95,45.80,0.0665,0.0354,0.0380,0.7260
25-JAN-2016,ADVANTA,408.90,405.20,0.0091,0.0265,0.0258,0.4929
25-JAN-2016,AEGISCHEM,92.20,93.55,-0.0145,0.0321,0.0313,0.5980
25-JAN-2016,AFL,72.40,72.85,-0.0062,0.0445,0.0432,0.8253
25-JAN-2016,AGARIND,147.40,150.15,-0.0185,0.0283,0.0278,0.5311
25-JAN-2016,AGCNET,77.50,78.85,-0.0173,0.0289,0.0283,0.5407
25-JAN-2016,AGRITECH,10.15,10.40,-0.0243,0.0371,0.0365,0.6973
25-JAN-2016,AGRODUTCH,3.55,3.55,0.0000,0.0571,0.0554,1.0584
25-JAN-2016,AHLEAST,145.00,147.60,-0.0178,0.0268,0.0263,0.5025
25-JAN-2016,AHLUCONT,273.15,256.35,0.0635,0.0317,0.0344,0.6572
25-JAN-2016,AHLWEST,125.30,122.00,0.0267,0.0362,0.0357,0.6820
25-JAN-2016,AIAENG,805.30,800.50,0.0060,0.0151,0.0147,0.2808
25-JAN-2016,AICHAMP,37.10,37.10,0.0000,0.0267,0.0259,0.4948
25-JAN-2016,AIFL,278.85,279.10,-0.0009,0.0307,0.0298,0.5693
25-JAN-2016,AIL,654.70,641.70,0.0201,0.0182,0.0183,0.3496
25-JAN-2016,AJANTPHARM,1217.80,1195.85,0.0182,0.0180,0.0180,0.3439
25-JAN-2016,AJMERA,144.40,139.30,0.0360,0.0456,0.0451,0.8616
25-JAN-2016,AKSHOPTFBR,15.25,14.85,0.0266,0.0336,0.0332,0.6343
25-JAN-2016,AKZOINDIA,1325.85,1300.20,0.0195,0.0104,0.0112,0.2140
25-JAN-2016,ALANKIT,77.90,74.55,0.0440,0.0381,0.0385,0.7355
25-JAN-2016,ALBK,52.90,53.65,-0.0141,0.0314,0.0306,0.5846
25-JAN-2016,ALCHEM,24.75,24.95,-0.0080,0.0506,0.0491,0.9381
25-JAN-2016,ALEMBICLTD,41.95,41.45,0.0120,0.0380,0.0370,0.7069
25-JAN-2016,ALICON,275.20,278.80,-0.0130,0.0305,0.0297,0.5674
25-JAN-2016,ALKALI,51.00,53.65,-0.0507,0.0369,0.0379,0.7241
25-JAN-2016,ALKEM,1356.85,1366.80,-0.0073,0.0249,0.0242,0.4623
25-JAN-2016,ALKYLAMINE,336.75,331.80,0.0148,0.0297,0.0290,0.5540
25-JAN-2016,ALLCARGO,180.35,180.80,-0.0025,0.0281,0.0273,0.5216
25-JAN-2016,ALLSEC,98.30,103.40,-0.0506,0.0380,0.0389,0.7432
25-JAN-2016,ALMONDZ,10.75,11.40,-0.0587,0.0516,0.0521,0.9954
25-JAN-2016,ALOKTEXT,5.15,5.20,-0.0097,0.0282,0.0274,0.5235
25-JAN-2016,ALPA,60.10,57.25,0.0486,0.0470,0.0471,0.8998
25-JAN-2016,ALPHAGEO,526.85,489.35,0.0738,0.0571,0.0582,1.1119
25-JAN-2016,ALPSINDUS,6.65,6.35,0.0462,0.0492,0.0490,0.9361
25-JAN-2016,ALSTOMT&D,435.20,419.55,0.0366,0.0156,0.0176,0.3362
25-JAN-2016,AMARAJABAT,838.45,820.85,0.0212,0.0150,0.0154,0.2942
25-JAN-2016,AMBIKCO,808.70,808.45,0.0003,0.0257,0.0249,0.4757
25-JAN-2016,AMBUJACEM,196.95,193.00,0.0203,0.0143,0.0147,0.2808
25-JAN-2016,AMDIND,26.20,26.65,-0.0170,0.0537,0.0522,0.9973
25-JAN-2016,AMRUTANJAN,426.30,418.90,0.0175,0.0214,0.0212,0.4050
25-JAN-2016,AMTEKAUTO,38.45,37.65,0.0210,0.0394,0.0385,0.7355
25-JAN-2016,AMTL,28.15,26.85,0.0473,0.0403,0.0408,0.7795
25-JAN-2016,ANANDAMRUB,21.85,21.20,0.0302,0.0530,0.0519,0.9915
25-JAN-2016,ANANTRAJ,37.05,36.70,0.0095,0.0344,0.0334,0.6381
25-JAN-2016,ANDHRABANK,52.55,53.20,-0.0123,0.0274,0.0267,0.5101
25-JAN-2016,ANDHRACEMT,8.75,8.35,0.0468,0.0513,0.0510,0.9744
25-JAN-2016,ANDHRSUGAR,132.90,136.20,-0.0245,0.0290,0.0288,0.5502
25-JAN-2016,ANGIND,46.35,45.30,0.0229,0.0472,0.0461,0.8807
25-JAN-2016,ANIKINDS,28.65,28.50,0.0052,0.0329,0.0319,0.6094
25-JAN-2016,ANKITMETAL,2.20,2.10,0.0465,0.0754,0.0740,1.4138
25-JAN-2016,ANSALAPI,19.00,19.20,-0.0105,0.0445,0.0432,0.8253
25-JAN-2016,ANSALHSG,23.35,24.00,-0.0275,0.0334,0.0331,0.6324
25-JAN-2016,ANTGRAPHIC,0.75,0.70,0.0690,0.1073,0.1054,2.0137
25-JAN-2016,APARINDS,459.70,453.45,0.0137,0.0271,0.0265,0.5063
25-JAN-2016,APCOTEXIND,192.90,192.80,0.0005,0.0248,0.0240,0.4585
25-JAN-2016,APLAPOLLO,704.60,697.15,0.0106,0.0271,0.0264,0.5044
25-JAN-2016,APLLTD,630.40,632.70,-0.0036,0.0254,0.0246,0.4700
25-JAN-2016,APOLLOHOSP,1421.10,1402.15,0.0134,0.0195,0.0192,0.3668
25-JAN-2016,APOLLOTYRE,142.70,140.75,0.0138,0.0219,0.0215,0.4108
25-JAN-2016,APOLSINHOT,273.00,273.00,0.0000,0.0331,0.0321,0.6133
25-JAN-2016,APTECHT,60.90,60.80,0.0016,0.0370,0.0359,0.6859
25-JAN-2016,ARCHIDPLY,48.75,47.50,0.0260,0.0456,0.0447,0.8540
25-JAN-2016,ARCHIES,24.10,23.75,0.0146,0.0415,0.0404,0.7718
25-JAN-2016,ARCOTECH,334.30,324.50,0.0298,0.0217,0.0223,0.4260
25-JAN-2016,ARIES,82.50,82.45,0.0006,0.0263,0.0255,0.4872
25-JAN-2016,ARIHANT,44.20,41.75,0.0570,0.0429,0.0439,0.8387
25-JAN-2016,AROGRANITE,43.95,50.80,-0.1448,0.0423,0.0542,1.0355
25-JAN-2016,ARROWCOAT,638.10,645.00,-0.0108,0.0454,0.0441,0.8425
25-JAN-2016,ARROWTEX,46.25,46.35,-0.0022,0.0620,0.0601,1.1482
25-JAN-2016,ARSHIYA,38.55,38.55,0.0000,0.0568,0.0551,1.0527
25-JAN-2016,ARSSINFRA,36.00,36.75,-0.0206,0.0579,0.0564,1.0775
25-JAN-2016,ARVIND,316.75,313.35,0.0108,0.0276,0.0269,0.5139
25-JAN-2016,ARVINDREM,5.50,5.60,-0.0180,0.0202,0.0201,0.3840
25-JAN-2016,ARVINFRA,112.60,107.35,0.0477,0.0409,0.0413,0.7890
25-JAN-2016,ASAHIINDIA,156.15,153.05,0.0201,0.0251,0.0248,0.4738
25-JAN-2016,ASAHISONG,153.30,146.85,0.0430,0.0357,0.0362,0.6916
25-JAN-2016,ASAL,39.30,38.70,0.0154,0.0328,0.0320,0.6114
25-JAN-2016,ASHAPURMIN,71.60,70.20,0.0197,0.0600,0.0584,1.1157
25-JAN-2016,ASHIANA,142.35,139.30,0.0217,0.0314,0.0309,0.5903
25-JAN-2016,ASHIMASYN,14.45,13.80,0.0460,0.0542,0.0537,1.0259
25-JAN-2016,ASHOKA,192.80,180.50,0.0659,0.0255,0.0295,0.5636
25-JAN-2016,ASHOKLEY,86.75,85.70,0.0122,0.0223,0.0218,0.4165
25-JAN-2016,ASIANHOTNR,116.30,117.05,-0.0064,0.0318,0.0309,0.5903
25-JAN-2016,ASIANPAINT,878.60,869.95,0.0099,0.0152,0.0149,0.2847
25-JAN-2016,ASIANTILES,153.65,150.70,0.0194,0.0421,0.0411,0.7852
25-JAN-2016,ASIL,1.45,1.45,0.0000,0.0016,0.0016,0.0306
25-JAN-2016,ASSAMCO,5.90,5.65,0.0433,0.0585,0.0577,1.1024
25-JAN-2016,ASTEC,202.00,195.80,0.0312,0.0317,0.0317,0.6056
25-JAN-2016,ASTRAL,398.70,392.00,0.0169,0.0146,0.0148,0.2828
25-JAN-2016,ASTRAMICRO,128.35,126.25,0.0165,0.0413,0.0402,0.7680
25-JAN-2016,ASTRAZEN,1206.55,1206.05,0.0004,0.0217,0.0210,0.4012
25-JAN-2016,ATFL,486.30,482.80,0.0072,0.0201,0.0196,0.3745
25-JAN-2016,ATLANTA,35.10,34.80,0.0086,0.0482,0.0468,0.8941
25-JAN-2016,ATLASCYCLE,188.70,192.45,-0.0197,0.0319,0.0313,0.5980
25-JAN-2016,ATNINTER,0.45,0.40,0.1178,0.1103,0.1108,2.1168
25-JAN-2016,ATUL,1462.35,1465.40,-0.0021,0.0219,0.0212,0.4050
25-JAN-2016,ATULAUTO,502.90,493.60,0.0187,0.0289,0.0284,0.5426
25-JAN-2016,AURIONPRO,147.10,149.65,-0.0172,0.0407,0.0397,0.7585
25-JAN-2016,AUROPHARMA,818.95,811.10,0.0096,0.0223,0.0217,0.4146
25-JAN-2016,AUSOMENT,23.40,23.35,0.0021,0.0443,0.0430,0.8215
25-JAN-2016,AUSTRAL,0.40,0.40,0.0000,0.0999,0.0969,1.8513
25-JAN-2016,AUTOAXLES,584.20,584.60,-0.0007,0.0241,0.0234,0.4471
25-JAN-2016,AUTOIND,46.75,45.90,0.0183,0.0401,0.0391,0.7470
25-JAN-2016,AUTOLITIND,49.95,47.80,0.0440,0.0635,0.0625,1.1941
25-JAN-2016,AVANTI,704.95,704.95,0.0000,0.0016,0.0016,0.0306
25-JAN-2016,AVANTIFEED,394.60,375.55,0.0495,0.0342,0.0353,0.6744
25-JAN-2016,AVTNPL,33.80,32.85,0.0285,0.0341,0.0338,0.6457
25-JAN-2016,AXISBANK,420.85,424.15,-0.0078,0.0271,0.0263,0.5025
25-JAN-2016,AXISCADES,263.40,259.45,0.0151,0.0496,0.0482,0.9209
25-JAN-2016,AXISGOLD,2368.30,2259.10,0.0472,0.0063,0.0131,0.2503
25-JAN-2016,BAFNAPHARM,36.40,35.60,0.0222,0.0590,0.0575,1.0985
25-JAN-2016,BAGFILMS,4.10,3.95,0.0373,0.0462,0.0457,0.8731
25-JAN-2016,BAJAJ-AUTO,2327.30,2318.85,0.0036,0.0147,0.0143,0.2732
