Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
17-NOV-2016,20MICRONS,34.00,36.15,-0.0613,0.0352,0.0373,0.7126
17-NOV-2016,3IINFOTECH,5.15,5.45,-0.0566,0.0315,0.0335,0.6400
17-NOV-2016,3MINDIA,12140.05,12207.80,-0.0056,0.0115,0.0112,0.2140
17-NOV-2016,8KMILES,665.75,677.95,-0.0182,0.0284,0.0279,0.5330
17-NOV-2016,A2ZINFRA,34.60,36.05,-0.0411,0.0455,0.0452,0.8635
17-NOV-2016,AARTIDRUGS,593.15,597.40,-0.0071,0.0240,0.0233,0.4451
17-NOV-2016,AARTIIND,705.80,696.10,0.0138,0.0179,0.0177,0.3382
17-NOV-2016,AARVEEDEN,81.00,80.60,0.0050,0.0547,0.0530,1.0126
17-NOV-2016,ABAN,212.00,212.45,-0.0021,0.0385,0.0373,0.7126
17-NOV-2016,ABB,1053.10,1054.25,-0.0011,0.0136,0.0132,0.2522
17-NOV-2016,ABBOTINDIA,4541.15,4585.40,-0.0097,0.0172,0.0168,0.3210
17-NOV-2016,ABFRL,134.65,137.15,-0.0184,0.0270,0.0266,0.5082
17-NOV-2016,ABGSHIP,27.65,27.65,0.0000,0.0504,0.0489,0.9342
17-NOV-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
17-NOV-2016,ABIRLANUVO,1181.90,1176.45,0.0046,0.0271,0.0263,0.5025
17-NOV-2016,ABMINTLTD,95.00,95.00,0.0000,0.0111,0.0108,0.2063
17-NOV-2016,ACC,1301.40,1338.85,-0.0284,0.0198,0.0204,0.3897
17-NOV-2016,ACCELYA,1447.25,1406.55,0.0285,0.0224,0.0228,0.4356
17-NOV-2016,ACE,42.80,43.65,-0.0197,0.0493,0.0480,0.9170
17-NOV-2016,ADANIENT,62.95,61.95,0.0160,0.0259,0.0254,0.4853
17-NOV-2016,ADANIPORTS,264.60,265.25,-0.0025,0.0311,0.0302,0.5770
17-NOV-2016,ADANIPOWER,24.45,24.05,0.0165,0.0265,0.0260,0.4967
17-NOV-2016,ADANITRANS,44.10,44.10,0.0000,0.0206,0.0200,0.3821
17-NOV-2016,ADFFOODS,136.65,141.40,-0.0342,0.0501,0.0493,0.9419
17-NOV-2016,ADHUNIK,6.70,6.85,-0.0221,0.0266,0.0264,0.5044
17-NOV-2016,ADHUNIKIND,107.60,114.35,-0.0608,0.0458,0.0468,0.8941
17-NOV-2016,ADI,453.40,466.25,-0.0279,0.0240,0.0243,0.4643
17-NOV-2016,ADLABS,79.75,81.75,-0.0248,0.0400,0.0393,0.7508
17-NOV-2016,ADORWELD,283.50,289.10,-0.0196,0.0333,0.0326,0.6228
17-NOV-2016,ADSL,27.10,27.15,-0.0018,0.0365,0.0354,0.6763
17-NOV-2016,ADVANIHOTR,50.45,50.40,0.0010,0.0285,0.0276,0.5273
