Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
06-APR-2015,20MICRONS,37.90,37.35,0.0146,0.0210,0.0207,0.3955
06-APR-2015,3IINFOTECH,6.90,6.20,0.1070,0.0320,0.0406,0.7757
06-APR-2015,3MINDIA,8144.40,7879.60,0.0331,0.0197,0.0207,0.3955
06-APR-2015,8KMILES,761.55,712.90,0.0660,0.0414,0.0433,0.8272
06-APR-2015,A2ZINFRA,16.50,16.00,0.0308,0.0419,0.0413,0.7890
06-APR-2015,AARTIDRUGS,655.15,648.25,0.0106,0.0339,0.0330,0.6305
06-APR-2015,AARTIIND,346.50,341.85,0.0135,0.0350,0.0341,0.6515
06-APR-2015,AARVEEDEN,43.85,42.30,0.0360,0.0244,0.0252,0.4814
06-APR-2015,ABAN,462.90,429.10,0.0758,0.0211,0.0276,0.5273
06-APR-2015,ABB,1344.15,1277.45,0.0509,0.0185,0.0218,0.4165
06-APR-2015,ABBOTINDIA,4020.65,3981.25,0.0098,0.0149,0.0146,0.2789
06-APR-2015,ABCIL,221.25,221.65,-0.0018,0.0172,0.0167,0.3191
06-APR-2015,ABGSHIP,232.40,220.20,0.0539,0.0523,0.0524,1.0011
06-APR-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
06-APR-2015,ABIRLANUVO,1670.40,1666.70,0.0022,0.0160,0.0155,0.2961
06-APR-2015,ACC,1617.40,1585.90,0.0197,0.0155,0.0158,0.3019
06-APR-2015,ACCELYA,965.05,950.50,0.0152,0.0157,0.0157,0.2999
06-APR-2015,ACE,41.75,41.15,0.0145,0.0341,0.0333,0.6362
06-APR-2015,ACROPETAL,3.05,2.85,0.0678,0.0264,0.0305,0.5827
06-APR-2015,ADANIENT,629.00,612.40,0.0267,0.0235,0.0237,0.4528
06-APR-2015,ADANIPORTS,321.25,310.95,0.0326,0.0200,0.0210,0.4012
06-APR-2015,ADANIPOWER,47.35,47.75,-0.0084,0.0273,0.0265,0.5063
