Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-MAY-2014,20MICRONS,33.25,33.60,-0.0105,0.0264,0.0257,0.4910
02-MAY-2014,3IINFOTECH,7.15,7.05,0.0141,0.0290,0.0283,0.5407
02-MAY-2014,3MINDIA,3742.00,3753.65,-0.0031,0.0156,0.0151,0.2885
02-MAY-2014,8KMILES,128.50,122.90,0.0446,0.0377,0.0381,0.7279
02-MAY-2014,A2ZMES,9.90,10.05,-0.0150,0.0310,0.0303,0.5789
02-MAY-2014,AARTIDRUGS,412.75,357.70,0.1431,0.0306,0.0459,0.8769
02-MAY-2014,AARTIIND,138.50,131.25,0.0538,0.0260,0.0284,0.5426
02-MAY-2014,AARVEEDEN,37.90,38.70,-0.0209,0.0396,0.0387,0.7394
02-MAY-2014,ABAN,510.30,513.85,-0.0069,0.0228,0.0222,0.4241
02-MAY-2014,ABB,835.90,844.50,-0.0102,0.0199,0.0195,0.3725
02-MAY-2014,ABBOTINDIA,1799.00,1822.65,-0.0131,0.0123,0.0123,0.2350
02-MAY-2014,ABCIL,188.95,191.00,-0.0108,0.0417,0.0405,0.7738
02-MAY-2014,ABGSHIP,228.05,228.40,-0.0015,0.0233,0.0226,0.4318
02-MAY-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
02-MAY-2014,ABIRLANUVO,1120.45,1107.05,0.0120,0.0155,0.0153,0.2923
02-MAY-2014,ACC,1285.75,1293.00,-0.0056,0.0169,0.0164,0.3133
02-MAY-2014,ACCELYA,718.25,763.60,-0.0612,0.0190,0.0238,0.4547
02-MAY-2014,ACE,19.30,18.60,0.0369,0.0529,0.0521,0.9954
02-MAY-2014,ACROPETAL,3.65,3.50,0.0420,0.0412,0.0412,0.7871
02-MAY-2014,ADANIENT,420.75,417.85,0.0069,0.0466,0.0452,0.8635
02-MAY-2014,ADANIPORTS,185.85,188.20,-0.0126,0.0233,0.0228,0.4356
02-MAY-2014,ADANIPOWER,48.05,48.15,-0.0021,0.0322,0.0312,0.5961
02-MAY-2014,ADFFOODS,43.50,44.00,-0.0114,0.0175,0.0172,0.3286
02-MAY-2014,ADHUNIK,43.90,43.00,0.0207,0.0267,0.0264,0.5044
02-MAY-2014,ADORWELD,136.40,135.70,0.0051,0.0181,0.0176,0.3362
02-MAY-2014,ADSL,13.10,12.90,0.0154,0.0336,0.0328,0.6266
02-MAY-2014,ADVANIHOTR,35.00,35.50,-0.0142,0.0224,0.0220,0.4203
02-MAY-2014,ADVANTA,185.30,183.00,0.0125,0.0549,0.0533,1.0183
02-MAY-2014,AEGISCHEM,166.00,169.15,-0.0188,0.0272,0.0268,0.5120
02-MAY-2014,AFL,42.35,42.20,0.0035,0.0166,0.0161,0.3076
02-MAY-2014,AFTEK,3.40,3.35,0.0148,0.0361,0.0352,0.6725
02-MAY-2014,AGCNET,53.15,52.75,0.0076,0.0308,0.0299,0.5712
02-MAY-2014,AGRITECH,6.60,6.65,-0.0075,0.0360,0.0350,0.6687
02-MAY-2014,AGRODUTCH,1.60,1.55,0.0317,0.0292,0.0294,0.5617
02-MAY-2014,AHLEAST,147.15,151.50,-0.0291,0.0212,0.0218,0.4165
02-MAY-2014,AHLUCONT,71.40,71.75,-0.0049,0.0657,0.0637,1.2170
02-MAY-2014,AHLWEST,97.70,99.35,-0.0167,0.0241,0.0237,0.4528
02-MAY-2014,AHMEDFORGE,150.85,144.00,0.0465,0.0321,0.0331,0.6324
02-MAY-2014,AIAENG,610.20,603.55,0.0110,0.0150,0.0148,0.2828
02-MAY-2014,AICHAMP,14.10,13.45,0.0472,0.0281,0.0296,0.5655
02-MAY-2014,AIL,456.05,456.80,-0.0016,0.0344,0.0334,0.6381
02-MAY-2014,AJANTPHARM,976.50,992.45,-0.0162,0.0109,0.0113,0.2159
02-MAY-2014,AJMERA,57.10,57.10,0.0000,0.0405,0.0393,0.7508
02-MAY-2014,AKSHOPTFBR,16.70,16.95,-0.0149,0.0290,0.0284,0.5426
02-MAY-2014,AKZOINDIA,857.85,865.60,-0.0090,0.0099,0.0098,0.1872
02-MAY-2014,ALBK,101.65,100.05,0.0159,0.0224,0.0221,0.4222
02-MAY-2014,ALCHEM,63.75,54.10,0.1641,0.0520,0.0645,1.2323
02-MAY-2014,ALEMBICLTD,18.15,18.45,-0.0164,0.0409,0.0399,0.7623
02-MAY-2014,ALICON,103.80,99.10,0.0463,0.0423,0.0426,0.8139
02-MAY-2014,ALKALI,17.85,18.10,-0.0139,0.0339,0.0330,0.6305
02-MAY-2014,ALKYLAMINE,294.00,290.00,0.0137,0.0246,0.0241,0.4604
02-MAY-2014,ALLCARGO,146.45,145.60,0.0058,0.0215,0.0209,0.3993
02-MAY-2014,ALLSEC,26.85,27.00,-0.0056,0.0327,0.0317,0.6056
02-MAY-2014,ALMONDZ,7.30,7.30,0.0000,0.0244,0.0237,0.4528
02-MAY-2014,ALOKTEXT,7.10,7.00,0.0142,0.0349,0.0340,0.6496
02-MAY-2014,ALPA,8.55,8.55,0.0000,0.0284,0.0275,0.5254
02-MAY-2014,ALPHAGEO,163.60,167.80,-0.0253,0.0355,0.0350,0.6687
02-MAY-2014,ALPINEHOU,25.00,25.00,0.0000,0.0197,0.0191,0.3649
02-MAY-2014,ALPSINDUS,1.60,1.55,0.0317,0.0288,0.0290,0.5540
02-MAY-2014,ALSTOMT&D,271.75,274.90,-0.0115,0.0270,0.0263,0.5025
02-MAY-2014,AMARAJABAT,411.40,409.15,0.0055,0.0161,0.0157,0.2999
02-MAY-2014,AMARJOTHI,72.50,76.00,-0.0471,0.0388,0.0394,0.7527
02-MAY-2014,AMBIKCO,301.15,315.55,-0.0467,0.0313,0.0324,0.6190
02-MAY-2014,AMBUJACEM,201.90,197.75,0.0208,0.0240,0.0238,0.4547
02-MAY-2014,AMDIND,14.00,14.00,0.0000,0.0241,0.0234,0.4471
02-MAY-2014,AMLSTEEL,4.00,4.00,0.0000,0.0050,0.0048,0.0917
02-MAY-2014,AMRUTANJAN,138.95,136.70,0.0163,0.0239,0.0235,0.4490
02-MAY-2014,AMTEKAUTO,184.85,173.75,0.0619,0.0392,0.0409,0.7814
02-MAY-2014,AMTEKINDIA,80.10,77.05,0.0388,0.0296,0.0302,0.5770
02-MAY-2014,AMTL,15.50,16.00,-0.0317,0.0271,0.0274,0.5235
02-MAY-2014,ANANTRAJ,54.95,55.20,-0.0045,0.0294,0.0285,0.5445
02-MAY-2014,ANDHRABANK,66.45,66.90,-0.0067,0.0183,0.0178,0.3401
02-MAY-2014,ANDHRACEMT,6.25,6.40,-0.0237,0.0348,0.0342,0.6534
02-MAY-2014,ANDHRSUGAR,113.10,112.70,0.0035,0.0214,0.0208,0.3974
02-MAY-2014,ANGIND,9.15,9.45,-0.0323,0.0366,0.0364,0.6954
02-MAY-2014,ANIKINDS,21.70,22.70,-0.0451,0.0238,0.0256,0.4891
02-MAY-2014,ANKITMETAL,7.85,8.00,-0.0189,0.0328,0.0321,0.6133
02-MAY-2014,ANSALAPI,22.20,22.50,-0.0134,0.0410,0.0399,0.7623
02-MAY-2014,ANSALHSG,19.00,18.85,0.0079,0.0307,0.0298,0.5693
02-MAY-2014,ANTGRAPHIC,0.15,0.15,0.0000,0.1589,0.1541,2.9441
02-MAY-2014,APARINDS,140.85,140.10,0.0053,0.0269,0.0261,0.4986
02-MAY-2014,APCOTEXIND,126.70,127.95,-0.0098,0.0211,0.0206,0.3936
02-MAY-2014,APLAB,39.00,38.30,0.0181,0.0302,0.0296,0.5655
02-MAY-2014,APLAPOLLO,205.00,206.60,-0.0078,0.0293,0.0285,0.5445
02-MAY-2014,APLLTD,296.25,298.00,-0.0059,0.0313,0.0304,0.5808
02-MAY-2014,APOLLOHOSP,910.80,894.35,0.0182,0.0104,0.0110,0.2102
02-MAY-2014,APOLLOTYRE,162.75,159.05,0.0230,0.0281,0.0278,0.5311
02-MAY-2014,APTECHT,72.65,73.05,-0.0055,0.0214,0.0208,0.3974
02-MAY-2014,ARCHIDPLY,9.95,9.55,0.0410,0.0345,0.0349,0.6668
02-MAY-2014,ARCHIES,17.15,16.80,0.0206,0.0324,0.0318,0.6075
02-MAY-2014,ARCOTECH,257.60,250.05,0.0297,0.0493,0.0484,0.9247
02-MAY-2014,ARIES,60.15,60.35,-0.0033,0.0326,0.0316,0.6037
02-MAY-2014,ARIHANT,36.05,36.05,0.0000,0.0225,0.0218,0.4165
02-MAY-2014,AROGRANITE,27.70,28.10,-0.0143,0.0431,0.0419,0.8005
02-MAY-2014,ARROWTEX,5.50,5.95,-0.0786,0.0410,0.0442,0.8444
02-MAY-2014,ARSHIYA,25.25,24.05,0.0487,0.0445,0.0448,0.8559
02-MAY-2014,ARSSINFRA,28.00,26.70,0.0475,0.0554,0.0550,1.0508
02-MAY-2014,ARVIND,184.60,183.45,0.0062,0.0235,0.0228,0.4356
02-MAY-2014,ARVINDREM,42.45,42.75,-0.0070,0.0131,0.0128,0.2445
02-MAY-2014,ASAHIINDIA,54.50,54.10,0.0074,0.0286,0.0278,0.5311
02-MAY-2014,ASAHISONG,87.05,87.65,-0.0069,0.0336,0.0326,0.6228
02-MAY-2014,ASAL,35.00,35.00,0.0000,0.0311,0.0302,0.5770
02-MAY-2014,ASHAPURMIN,57.90,57.60,0.0052,0.0287,0.0279,0.5330
02-MAY-2014,ASHIANA,97.65,97.60,0.0005,0.0222,0.0215,0.4108
02-MAY-2014,ASHIMASYN,3.35,3.45,-0.0294,0.0506,0.0496,0.9476
02-MAY-2014,ASHOKA,90.55,93.55,-0.0326,0.0458,0.0451,0.8616
02-MAY-2014,ASHOKLEY,22.50,22.25,0.0112,0.0305,0.0297,0.5674
02-MAY-2014,ASIANHOTNR,112.35,114.35,-0.0176,0.0303,0.0297,0.5674
02-MAY-2014,ASIANPAINT,511.45,505.15,0.0124,0.0159,0.0157,0.2999
02-MAY-2014,ASIANTILES,28.15,28.60,-0.0159,0.0313,0.0306,0.5846
02-MAY-2014,ASIL,0.35,0.35,0.0000,0.0217,0.0210,0.4012
02-MAY-2014,ASSAMCO,4.70,4.90,-0.0417,0.0314,0.0321,0.6133
02-MAY-2014,ASTEC,39.05,40.40,-0.0340,0.0444,0.0438,0.8368
02-MAY-2014,ASTRAL,546.10,542.05,0.0074,0.0254,0.0247,0.4719
02-MAY-2014,ASTRAMICRO,77.95,68.10,0.1351,0.0349,0.0473,0.9037
02-MAY-2014,ASTRAZEN,1119.05,1098.25,0.0188,0.0294,0.0289,0.5521
02-MAY-2014,ATFL,484.55,487.85,-0.0068,0.0142,0.0139,0.2656
02-MAY-2014,ATLANTA,40.50,40.35,0.0037,0.0259,0.0251,0.4795
02-MAY-2014,ATLASCYCLE,234.65,235.00,-0.0015,0.0170,0.0165,0.3152
02-MAY-2014,ATNINTER,0.60,0.55,0.0870,0.1556,0.1524,2.9116
02-MAY-2014,ATUL,549.35,541.55,0.0143,0.0218,0.0214,0.4088
02-MAY-2014,ATULAUTO,381.00,384.70,-0.0097,0.0293,0.0285,0.5445
02-MAY-2014,AURIONPRO,181.75,179.80,0.0108,0.0293,0.0285,0.5445
02-MAY-2014,AUROPHARMA,601.15,573.10,0.0478,0.0219,0.0242,0.4623
02-MAY-2014,AUSOMENT,9.75,9.75,0.0000,0.0030,0.0029,0.0554
02-MAY-2014,AUSTRAL,0.50,0.55,-0.0953,0.0639,0.0662,1.2647
02-MAY-2014,AUTOAXLES,395.70,359.90,0.0948,0.0283,0.0359,0.6859
02-MAY-2014,AUTOIND,72.05,72.00,0.0007,0.0262,0.0254,0.4853
02-MAY-2014,AUTOLITIND,22.85,21.80,0.0470,0.0340,0.0349,0.6668
02-MAY-2014,AVANTI,574.45,593.05,-0.0319,0.0343,0.0342,0.6534
02-MAY-2014,AVTNPL,30.05,29.85,0.0067,0.0441,0.0428,0.8177
