Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
11-APR-2014,20MICRONS,31.15,31.80,-0.0207,0.0104,0.0113,0.2159
11-APR-2014,3IINFOTECH,7.85,7.95,-0.0127,0.0340,0.0331,0.6324
11-APR-2014,3MINDIA,3764.75,3737.20,0.0073,0.0131,0.0128,0.2445
11-APR-2014,8KMILES,105.00,106.10,-0.0104,0.0286,0.0278,0.5311
11-APR-2014,A2ZMES,12.10,12.10,0.0000,0.0367,0.0356,0.6801
11-APR-2014,AARTIDRUGS,304.65,289.60,0.0507,0.0304,0.0320,0.6114
11-APR-2014,AARTIIND,126.70,124.05,0.0211,0.0271,0.0268,0.5120
11-APR-2014,AARVEEDEN,41.30,39.25,0.0509,0.0228,0.0254,0.4853
11-APR-2014,ABAN,543.45,549.25,-0.0106,0.0279,0.0272,0.5197
11-APR-2014,ABB,823.70,840.15,-0.0198,0.0224,0.0223,0.4260
11-APR-2014,ABBOTINDIA,1799.95,1806.15,-0.0034,0.0135,0.0131,0.2503
11-APR-2014,ABCIL,164.25,165.65,-0.0085,0.0382,0.0371,0.7088
11-APR-2014,ABGSHIP,238.25,255.80,-0.0711,0.0253,0.0301,0.5751
11-APR-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
11-APR-2014,ABIRLANUVO,1150.00,1140.15,0.0086,0.0162,0.0158,0.3019
11-APR-2014,ACC,1391.50,1389.25,0.0016,0.0180,0.0175,0.3343
11-APR-2014,ACCELYA,777.80,785.95,-0.0104,0.0234,0.0228,0.4356
11-APR-2014,ACE,19.50,21.30,-0.0883,0.0579,0.0602,1.1501
11-APR-2014,ACROPETAL,4.30,4.10,0.0476,0.0456,0.0457,0.8731
11-APR-2014,ADANIENT,437.70,469.85,-0.0709,0.0591,0.0599,1.1444
11-APR-2014,ADANIPORTS,193.65,193.00,0.0034,0.0232,0.0225,0.4299
11-APR-2014,ADANIPOWER,55.05,56.30,-0.0225,0.0374,0.0367,0.7012
11-APR-2014,ADFFOODS,46.95,47.65,-0.0148,0.0189,0.0187,0.3573
11-APR-2014,ADHUNIK,44.80,46.40,-0.0351,0.0271,0.0276,0.5273
