Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
04-JAN-2016,20MICRONS,35.90,35.20,0.0197,0.0370,0.0362,0.6916
04-JAN-2016,3IINFOTECH,5.20,5.15,0.0097,0.0510,0.0495,0.9457
04-JAN-2016,3MINDIA,10935.80,11321.95,-0.0347,0.0183,0.0197,0.3764
04-JAN-2016,8KMILES,2381.95,2219.55,0.0706,0.0249,0.0297,0.5674
04-JAN-2016,A2ZINFRA,26.40,27.60,-0.0445,0.0313,0.0322,0.6152
04-JAN-2016,AARTIDRUGS,588.85,595.30,-0.0109,0.0209,0.0204,0.3897
04-JAN-2016,AARTIIND,520.80,525.10,-0.0082,0.0131,0.0129,0.2465
04-JAN-2016,AARVEEDEN,63.35,62.30,0.0167,0.0362,0.0353,0.6744
04-JAN-2016,ABAN,229.85,226.40,0.0151,0.0178,0.0177,0.3382
04-JAN-2016,ABB,1120.15,1116.45,0.0033,0.0167,0.0162,0.3095
04-JAN-2016,ABBOTINDIA,5930.90,5895.95,0.0059,0.0158,0.0154,0.2942
04-JAN-2016,ABCIL,231.00,235.45,-0.0191,0.0085,0.0095,0.1815
04-JAN-2016,ABGSHIP,72.50,72.00,0.0069,0.0328,0.0318,0.6075
04-JAN-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
04-JAN-2016,ABIRLANUVO,2159.90,2169.20,-0.0043,0.0155,0.0151,0.2885
04-JAN-2016,ACC,1344.00,1373.65,-0.0218,0.0092,0.0104,0.1987
04-JAN-2016,ACCELYA,941.05,938.30,0.0029,0.0108,0.0105,0.2006
04-JAN-2016,ACE,46.45,46.60,-0.0032,0.0226,0.0219,0.4184
04-JAN-2016,ACROPETAL,3.65,3.25,0.1161,0.0477,0.0543,1.0374
