Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-APR-2018,20MICRONS,49.75,49.10,0.0132,0.0350,0.0341,0.6515
02-APR-2018,21STCENMGM,35.40,35.70,-0.0084,0.1596,0.1548,2.9574
02-APR-2018,3IINFOTECH,5.20,5.05,0.0293,0.0324,0.0322,0.6152
02-APR-2018,3MINDIA,19973.90,19412.85,0.0285,0.0188,0.0195,0.3725
02-APR-2018,5PAISA,337.60,334.00,0.0107,0.0266,0.0259,0.4948
02-APR-2018,63MOONS,101.35,86.50,0.1584,0.0496,0.0618,1.1807
02-APR-2018,8KMILES,695.65,670.05,0.0375,0.0264,0.0272,0.5197
02-APR-2018,A2ZINFRA,27.95,26.40,0.0571,0.0320,0.0340,0.6496
02-APR-2018,AARTIDRUGS,517.40,506.00,0.0223,0.0226,0.0226,0.4318
02-APR-2018,AARTIIND,1160.15,1146.80,0.0116,0.0218,0.0213,0.4069
02-APR-2018,AARVEEDEN,45.45,42.15,0.0754,0.0313,0.0355,0.6782
02-APR-2018,ABAN,161.50,158.40,0.0194,0.0246,0.0243,0.4643
02-APR-2018,ABB,1292.75,1294.65,-0.0015,0.0138,0.0134,0.2560
02-APR-2018,ABBOTINDIA,5490.80,5452.95,0.0069,0.0122,0.0119,0.2273
02-APR-2018,ABCAPITAL,151.90,145.95,0.0400,0.0130,0.0160,0.3057
02-APR-2018,ABFRL,147.65,150.85,-0.0214,0.0246,0.0244,0.4662
02-APR-2018,ABGSHIP,7.80,7.70,0.0129,0.0293,0.0286,0.5464
02-APR-2018,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
02-APR-2018,ABMINTLTD,34.50,33.40,0.0324,0.0393,0.0389,0.7432
02-APR-2018,ACC,1536.95,1507.50,0.0193,0.0135,0.0139,0.2656
02-APR-2018,ACCELYA,1358.40,1329.05,0.0218,0.0123,0.0131,0.2503
02-APR-2018,ACE,173.10,167.65,0.0320,0.0302,0.0303,0.5789
02-APR-2018,ADANIENT,160.90,156.40,0.0284,0.0353,0.0349,0.6668
02-APR-2018,ADANIPORTS,369.70,354.10,0.0431,0.0203,0.0223,0.4260
02-APR-2018,ADANIPOWER,24.45,23.70,0.0312,0.0341,0.0339,0.6477
02-APR-2018,ADANITRANS,193.60,193.70,-0.0005,0.0266,0.0258,0.4929
02-APR-2018,ADFFOODS,224.40,202.60,0.1022,0.0287,0.0374,0.7145
02-APR-2018,ADHUNIK,3.60,3.45,0.0426,0.0314,0.0322,0.6152
02-APR-2018,ADHUNIKIND,70.70,74.30,-0.0497,0.0345,0.0356,0.6801
02-APR-2018,ADLABS,48.85,46.55,0.0482,0.0243,0.0264,0.5044
02-APR-2018,ADORWELD,404.90,373.70,0.0802,0.0255,0.0316,0.6037
02-APR-2018,ADSL,20.75,19.80,0.0469,0.0284,0.0298,0.5693
02-APR-2018,ADVANIHOTR,56.00,54.00,0.0364,0.0247,0.0256,0.4891
02-APR-2018,ADVENZYMES,219.80,213.20,0.0305,0.0211,0.0218,0.4165
02-APR-2018,AEGISCHEM,256.70,259.60,-0.0112,0.0253,0.0247,0.4719
02-APR-2018,AFL,53.00,53.05,-0.0009,0.0275,0.0267,0.5101
02-APR-2018,AGARIND,341.00,338.25,0.0081,0.0347,0.0337,0.6438
02-APR-2018,AGCNET,105.30,100.30,0.0486,0.0205,0.0232,0.4432
02-APR-2018,AGLSL,104.30,97.60,0.0664,0.0216,0.0265,0.5063
02-APR-2018,AGRITECH,122.35,120.75,0.0132,0.0460,0.0447,0.8540
02-APR-2018,AHLEAST,268.00,269.95,-0.0072,0.0268,0.0260,0.4967
02-APR-2018,AHLUCONT,368.65,375.90,-0.0195,0.0199,0.0199,0.3802
02-APR-2018,AHLWEST,267.00,265.00,0.0075,0.0176,0.0172,0.3286
02-APR-2018,AIAENG,1441.90,1441.40,0.0003,0.0189,0.0183,0.3496
02-APR-2018,AICHAMP,30.05,30.05,0.0000,0.0283,0.0274,0.5235
02-APR-2018,AIFL,458.00,450.95,0.0155,0.0138,0.0139,0.2656
02-APR-2018,AJANTPHARM,1401.90,1390.35,0.0083,0.0188,0.0183,0.3496
02-APR-2018,AJMERA,249.00,241.10,0.0322,0.0302,0.0303,0.5789
02-APR-2018,AKSHARCHEM,610.25,594.50,0.0261,0.0189,0.0194,0.3706
02-APR-2018,AKSHOPTFBR,32.90,31.35,0.0483,0.0305,0.0318,0.6075
02-APR-2018,AKZOINDIA,1807.15,1789.55,0.0098,0.0134,0.0132,0.2522
02-APR-2018,ALANKIT,44.60,42.50,0.0482,0.0362,0.0370,0.7069
02-APR-2018,ALBERTDAVD,376.65,366.15,0.0283,0.0206,0.0211,0.4031
02-APR-2018,ALBK,49.65,49.60,0.0010,0.0272,0.0264,0.5044
02-APR-2018,ALCHEM,8.95,8.55,0.0457,0.0309,0.0320,0.6114
02-APR-2018,ALEMBICLTD,54.65,53.30,0.0250,0.0266,0.0265,0.5063
02-APR-2018,ALICON,586.65,578.85,0.0134,0.0208,0.0204,0.3897
02-APR-2018,ALKALI,68.00,56.70,0.1817,0.0429,0.0609,1.1635
02-APR-2018,ALKEM,1919.45,1988.35,-0.0353,0.0169,0.0185,0.3534
02-APR-2018,ALKYLAMINE,614.95,594.05,0.0346,0.0198,0.0210,0.4012
02-APR-2018,ALLCARGO,151.80,147.20,0.0308,0.0195,0.0204,0.3897
02-APR-2018,ALLSEC,326.90,331.35,-0.0135,0.0196,0.0193,0.3687
02-APR-2018,ALMONDZ,23.35,23.70,-0.0149,0.0299,0.0292,0.5579
02-APR-2018,ALOKTEXT,3.05,2.95,0.0333,0.0317,0.0318,0.6075
02-APR-2018,ALPA,40.65,38.75,0.0479,0.0324,0.0335,0.6400
02-APR-2018,ALPHAGEO,770.25,750.60,0.0258,0.0212,0.0215,0.4108
02-APR-2018,ALPSINDUS,3.25,3.10,0.0473,0.0300,0.0313,0.5980
02-APR-2018,AMARAJABAT,810.60,795.00,0.0194,0.0168,0.0170,0.3248
02-APR-2018,AMBER,1081.90,1069.40,0.0116,0.0184,0.0181,0.3458
02-APR-2018,AMBIKCO,1303.10,1291.15,0.0092,0.0185,0.0181,0.3458
02-APR-2018,AMBUJACEM,240.20,232.95,0.0306,0.0157,0.0170,0.3248
02-APR-2018,AMDIND,28.25,26.95,0.0471,0.0443,0.0445,0.8502
02-APR-2018,AMJLAND,23.25,22.95,0.0130,0.0264,0.0258,0.4929
02-APR-2018,AMRUTANJAN,555.85,540.70,0.0276,0.0127,0.0141,0.2694
02-APR-2018,AMTEKAUTO,20.40,20.90,-0.0242,0.0308,0.0304,0.5808
02-APR-2018,ANANTRAJ,48.40,46.60,0.0379,0.0302,0.0307,0.5865
02-APR-2018,ANDHRABANK,43.25,41.60,0.0389,0.0344,0.0347,0.6629
02-APR-2018,ANDHRACEMT,10.60,9.70,0.0887,0.0322,0.0380,0.7260
02-APR-2018,ANDHRSUGAR,446.65,408.50,0.0893,0.0305,0.0368,0.7031
02-APR-2018,ANGIND,4.50,4.45,0.0112,0.0288,0.0281,0.5368
02-APR-2018,ANIKINDS,32.15,31.25,0.0284,0.0360,0.0356,0.6801
02-APR-2018,ANKITMETAL,1.30,1.30,0.0000,0.0016,0.0016,0.0306
02-APR-2018,ANSALAPI,20.55,19.60,0.0473,0.0342,0.0351,0.6706
02-APR-2018,ANSALHSG,20.90,19.65,0.0617,0.0339,0.0362,0.6916
02-APR-2018,ANTGRAPHIC,0.90,0.90,0.0000,0.0238,0.0231,0.4413
02-APR-2018,APARINDS,749.20,728.00,0.0287,0.0137,0.0150,0.2866
02-APR-2018,APCL,187.45,172.45,0.0834,0.0244,0.0313,0.5980
02-APR-2018,APCOTEXIND,512.45,491.35,0.0420,0.0206,0.0225,0.4299
02-APR-2018,APEX,665.00,608.00,0.0896,0.0273,0.0344,0.6572
02-APR-2018,APLAPOLLO,2048.00,1986.80,0.0303,0.0251,0.0254,0.4853
02-APR-2018,APLLTD,544.05,548.35,-0.0079,0.0134,0.0131,0.2503
02-APR-2018,APOLLO,252.85,245.10,0.0311,0.0278,0.0280,0.5349
02-APR-2018,APOLLOHOSP,1098.20,1064.65,0.0310,0.0196,0.0205,0.3917
02-APR-2018,APOLLOTYRE,277.40,277.05,0.0013,0.0202,0.0196,0.3745
02-APR-2018,APOLSINHOT,1323.00,1257.95,0.0504,0.0285,0.0303,0.5789
02-APR-2018,APTECHT,260.35,258.90,0.0056,0.0357,0.0346,0.6610
02-APR-2018,ARCHIDPLY,78.65,74.70,0.0515,0.0246,0.0270,0.5158
02-APR-2018,ARCHIES,33.95,31.85,0.0639,0.0443,0.0457,0.8731
02-APR-2018,ARCOTECH,35.45,33.60,0.0536,0.0458,0.0463,0.8846
02-APR-2018,ARENTERP,16.30,16.30,0.0000,0.0266,0.0258,0.4929
02-APR-2018,ARIES,183.40,174.70,0.0486,0.0290,0.0305,0.5827
02-APR-2018,ARIHANT,40.00,40.00,0.0000,0.0243,0.0236,0.4509
02-APR-2018,ARIHANTSUP,117.05,113.45,0.0312,0.0261,0.0264,0.5044
02-APR-2018,ARMANFIN,320.10,313.25,0.0216,0.0248,0.0246,0.4700
02-APR-2018,AROGRANITE,56.95,54.95,0.0358,0.0284,0.0289,0.5521
02-APR-2018,ARROWGREEN,381.95,322.45,0.1693,0.0546,0.0673,1.2858
02-APR-2018,ARROWTEX,35.35,33.70,0.0478,0.0223,0.0246,0.4700
02-APR-2018,ARSHIYA,78.55,73.00,0.0733,0.0341,0.0376,0.7183
02-APR-2018,ARSSINFRA,45.60,43.45,0.0483,0.0322,0.0334,0.6381
02-APR-2018,ARVIND,396.00,382.95,0.0335,0.0201,0.0211,0.4031
02-APR-2018,ARVSMART,189.75,183.75,0.0321,0.0275,0.0278,0.5311
02-APR-2018,ASAHIINDIA,344.35,332.00,0.0365,0.0140,0.0163,0.3114
02-APR-2018,ASAHISONG,335.05,327.15,0.0239,0.0244,0.0244,0.4662
02-APR-2018,ASAL,80.15,77.85,0.0291,0.0434,0.0427,0.8158
02-APR-2018,ASHAPURMIN,71.10,66.70,0.0639,0.0324,0.0351,0.6706
02-APR-2018,ASHIANA,159.40,152.85,0.0420,0.0195,0.0215,0.4108
