Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
07-JUN-2013,20MICRONS,30.40,30.45,-0.0016,0.0115,0.0112,0.2140
07-JUN-2013,3IINFOTECH,5.85,4.95,0.1671,0.0252,0.0477,0.9113
07-JUN-2013,3MINDIA,3505.15,3466.80,0.0110,0.0142,0.0140,0.2675
07-JUN-2013,A2ZMES,14.65,15.10,-0.0303,0.0320,0.0319,0.6094
07-JUN-2013,AANJANEYA,53.15,54.60,-0.0269,0.0419,0.0412,0.7871
07-JUN-2013,AARTIDRUGS,219.80,219.15,0.0030,0.0261,0.0253,0.4834
07-JUN-2013,AARTIIND,88.95,90.00,-0.0117,0.0177,0.0174,0.3324
07-JUN-2013,AARVEEDEN,35.70,35.90,-0.0056,0.0487,0.0472,0.9018
07-JUN-2013,ABAN,296.95,296.95,0.0000,0.0243,0.0236,0.4509
07-JUN-2013,ABB,627.05,633.50,-0.0102,0.0362,0.0352,0.6725
07-JUN-2013,ABBOTINDIA,1459.65,1466.30,-0.0045,0.0133,0.0129,0.2465
07-JUN-2013,ABCIL,82.70,82.65,0.0006,0.0326,0.0316,0.6037
07-JUN-2013,ABGSHIP,301.15,304.45,-0.0109,0.0343,0.0334,0.6381
07-JUN-2013,ABHISHEK,4.50,4.50,0.0000,0.0150,0.0145,0.2770
07-JUN-2013,ABIRLANUVO,1074.35,1061.40,0.0121,0.0122,0.0122,0.2331
07-JUN-2013,ACC,1205.00,1208.30,-0.0027,0.0132,0.0128,0.2445
07-JUN-2013,ACCELYA,451.25,461.65,-0.0228,0.0282,0.0279,0.5330
07-JUN-2013,ACE,12.80,13.15,-0.0270,0.0346,0.0342,0.6534
07-JUN-2013,ACROPETAL,5.50,5.30,0.0370,0.0401,0.0399,0.7623
07-JUN-2013,ADANIENT,209.65,215.10,-0.0257,0.0255,0.0255,0.4872
07-JUN-2013,ADANIPORTS,152.05,152.50,-0.0030,0.0226,0.0219,0.4184
07-JUN-2013,ADANIPOWER,53.75,57.75,-0.0718,0.0392,0.0419,0.8005
07-JUN-2013,ADFFOODS,46.20,45.35,0.0186,0.0228,0.0226,0.4318
07-JUN-2013,ADHUNIK,24.20,24.40,-0.0082,0.0217,0.0211,0.4031
07-JUN-2013,ADORWELD,122.15,122.00,0.0012,0.0144,0.0140,0.2675
07-JUN-2013,ADSL,7.75,8.15,-0.0503,0.0324,0.0337,0.6438
07-JUN-2013,ADVANIHOTR,28.80,28.80,0.0000,0.0044,0.0043,0.0822
07-JUN-2013,ADVANTA,816.65,819.05,-0.0029,0.0218,0.0211,0.4031
07-JUN-2013,AEGISCHEM,138.15,138.40,-0.0018,0.0281,0.0272,0.5197
07-JUN-2013,AFL,24.90,24.55,0.0142,0.0238,0.0233,0.4451
07-JUN-2013,AFTEK,4.75,4.25,0.1112,0.0301,0.0399,0.7623
07-JUN-2013,AGCNET,62.15,64.00,-0.0293,0.0638,0.0623,1.1902
07-JUN-2013,AGRODUTCH,2.40,2.30,0.0426,0.0481,0.0478,0.9132
07-JUN-2013,AHLEAST,150.00,150.00,0.0000,0.0514,0.0498,0.9514
07-JUN-2013,AHLUCONT,33.40,34.90,-0.0439,0.0346,0.0352,0.6725
07-JUN-2013,AHLWEST,99.65,101.15,-0.0149,0.0322,0.0314,0.5999
07-JUN-2013,AHMEDFORGE,104.35,103.60,0.0072,0.0171,0.0167,0.3191
07-JUN-2013,AIAENG,340.15,342.50,-0.0069,0.0339,0.0329,0.6286
07-JUN-2013,AICHAMP,17.15,17.15,0.0000,0.0140,0.0136,0.2598
07-JUN-2013,AIL,354.00,344.95,0.0259,0.0282,0.0281,0.5368
07-JUN-2013,AJANTPHARM,927.25,937.80,-0.0113,0.0265,0.0258,0.4929
07-JUN-2013,AJMERA,86.60,88.05,-0.0166,0.0151,0.0152,0.2904
07-JUN-2013,AKSHOPTFBR,15.90,15.80,0.0063,0.0114,0.0112,0.2140
07-JUN-2013,AKZOINDIA,1141.00,1146.40,-0.0047,0.0175,0.0170,0.3248
07-JUN-2013,ALBK,117.20,120.10,-0.0244,0.0189,0.0193,0.3687
07-JUN-2013,ALCHEM,38.00,38.15,-0.0039,0.0192,0.0186,0.3554
07-JUN-2013,ALEMBICLTD,20.15,20.15,0.0000,0.0225,0.0218,0.4165
07-JUN-2013,ALICON,69.30,69.30,0.0000,0.0231,0.0224,0.4280
07-JUN-2013,ALKALI,22.20,23.60,-0.0612,0.0495,0.0503,0.9610
07-JUN-2013,ALKYLAMINE,147.40,143.90,0.0240,0.0209,0.0211,0.4031
07-JUN-2013,ALLCARGO,103.75,104.35,-0.0058,0.0184,0.0179,0.3420
07-JUN-2013,ALLSEC,47.50,47.50,0.0000,0.0121,0.0117,0.2235
07-JUN-2013,ALMONDZ,8.20,7.85,0.0436,0.0364,0.0369,0.7050
07-JUN-2013,ALOKTEXT,7.80,7.90,-0.0127,0.0241,0.0236,0.4509
07-JUN-2013,ALPA,7.00,6.75,0.0364,0.0675,0.0660,1.2609
07-JUN-2013,ALPHAGEO,27.90,28.00,-0.0036,0.0319,0.0309,0.5903
07-JUN-2013,ALPINEHOU,17.90,17.90,0.0000,0.0077,0.0075,0.1433
07-JUN-2013,ALPSINDUS,1.60,1.55,0.0317,0.0317,0.0317,0.6056
07-JUN-2013,ALSTOMT&D,155.85,156.30,-0.0029,0.0235,0.0228,0.4356
07-JUN-2013,AMAR,8.45,8.05,0.0485,0.0417,0.0421,0.8043
07-JUN-2013,AMARAJABAT,250.15,253.30,-0.0125,0.0267,0.0261,0.4986
07-JUN-2013,AMARJOTHI,50.00,50.00,0.0000,0.0258,0.0250,0.4776
07-JUN-2013,AMBIKCO,211.00,209.00,0.0095,0.0177,0.0173,0.3305
07-JUN-2013,AMBUJACEM,171.95,174.85,-0.0167,0.0148,0.0149,0.2847
07-JUN-2013,AMDIND,10.90,10.90,0.0000,0.0426,0.0413,0.7890
07-JUN-2013,AMLSTEEL,5.00,5.00,0.0000,0.0218,0.0211,0.4031
07-JUN-2013,AMRUTANJAN,128.00,126.25,0.0138,0.0211,0.0207,0.3955
07-JUN-2013,AMTEKAUTO,88.20,86.55,0.0189,0.0219,0.0217,0.4146
07-JUN-2013,AMTEKINDIA,98.45,96.75,0.0174,0.0392,0.0382,0.7298
07-JUN-2013,AMTL,21.00,21.00,0.0000,0.0153,0.0148,0.2828
07-JUN-2013,ANANTRAJ,60.40,62.15,-0.0286,0.0321,0.0319,0.6094
07-JUN-2013,ANDHRABANK,87.85,89.65,-0.0203,0.0152,0.0156,0.2980
07-JUN-2013,ANDHRACEMT,6.75,6.90,-0.0220,0.0214,0.0214,0.4088
07-JUN-2013,ANDHRSUGAR,127.00,124.60,0.0191,0.0116,0.0122,0.2331
07-JUN-2013,ANGIND,7.45,7.45,0.0000,0.0346,0.0335,0.6400
07-JUN-2013,ANIKINDS,21.15,21.20,-0.0024,0.0401,0.0389,0.7432
07-JUN-2013,ANKITMETAL,11.80,12.00,-0.0168,0.0393,0.0383,0.7317
07-JUN-2013,ANKURDRUGS,6.20,6.75,-0.0850,0.0371,0.0416,0.7948
07-JUN-2013,ANSALAPI,21.00,21.70,-0.0328,0.0261,0.0265,0.5063
07-JUN-2013,ANSALHSG,17.35,17.80,-0.0256,0.0374,0.0368,0.7031
07-JUN-2013,ANTGRAPHIC,0.20,0.20,0.0000,0.1442,0.1398,2.6709
07-JUN-2013,APARINDS,124.95,125.45,-0.0040,0.0350,0.0339,0.6477
07-JUN-2013,APCOTEXIND,249.95,252.45,-0.0100,0.0231,0.0225,0.4299
07-JUN-2013,APLAB,18.50,18.50,0.0000,0.0117,0.0113,0.2159
07-JUN-2013,APLAPOLLO,170.45,170.05,0.0023,0.0222,0.0215,0.4108
07-JUN-2013,APLLTD,144.00,141.50,0.0175,0.0389,0.0380,0.7260
07-JUN-2013,APOLLOHOSP,980.90,1004.85,-0.0241,0.0340,0.0335,0.6400
07-JUN-2013,APOLLOTYRE,91.00,93.15,-0.0234,0.0196,0.0198,0.3783
07-JUN-2013,APPAPER,251.25,257.00,-0.0226,0.0422,0.0413,0.7890
07-JUN-2013,APTECHT,57.70,57.50,0.0035,0.0368,0.0357,0.6820
07-JUN-2013,AQUA,2.45,2.40,0.0206,0.0323,0.0317,0.6056
07-JUN-2013,ARCHIDPLY,9.00,8.65,0.0397,0.0425,0.0423,0.8081
07-JUN-2013,ARCHIES,15.15,14.90,0.0166,0.0263,0.0258,0.4929
07-JUN-2013,ARIES,38.35,38.00,0.0092,0.0276,0.0269,0.5139
07-JUN-2013,ARIHANT,34.75,34.75,0.0000,0.0120,0.0116,0.2216
07-JUN-2013,AROGRANITE,31.85,31.85,0.0000,0.0466,0.0452,0.8635
07-JUN-2013,ARROWTEX,5.00,5.00,0.0000,0.0251,0.0243,0.4643
07-JUN-2013,ARSHIYA,17.90,18.10,-0.0111,0.0430,0.0418,0.7986
