Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-DEC-2015,20MICRONS,29.10,27.50,0.0566,0.0223,0.0257,0.4910
02-DEC-2015,3IINFOTECH,3.95,4.05,-0.0250,0.0281,0.0279,0.5330
02-DEC-2015,3MINDIA,11305.85,11406.00,-0.0088,0.0164,0.0160,0.3057
02-DEC-2015,8KMILES,1928.70,1906.05,0.0118,0.0257,0.0251,0.4795
02-DEC-2015,A2ZINFRA,26.45,27.50,-0.0389,0.0260,0.0270,0.5158
02-DEC-2015,AARTIDRUGS,578.10,584.70,-0.0114,0.0293,0.0285,0.5445
02-DEC-2015,AARTIIND,500.80,501.25,-0.0009,0.0164,0.0159,0.3038
02-DEC-2015,AARVEEDEN,63.65,64.25,-0.0094,0.0515,0.0500,0.9552
02-DEC-2015,ABAN,234.65,219.35,0.0674,0.0158,0.0225,0.4299
02-DEC-2015,ABB,1174.00,1174.15,-0.0001,0.0156,0.0151,0.2885
02-DEC-2015,ABBOTINDIA,5136.60,5179.70,-0.0084,0.0147,0.0144,0.2751
02-DEC-2015,ABCIL,236.55,235.50,0.0044,0.0121,0.0118,0.2254
02-DEC-2015,ABGSHIP,71.55,68.35,0.0458,0.0431,0.0433,0.8272
02-DEC-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
02-DEC-2015,ABIRLANUVO,2118.80,2111.80,0.0033,0.0154,0.0150,0.2866
02-DEC-2015,ACC,1359.85,1357.90,0.0014,0.0102,0.0099,0.1891
02-DEC-2015,ACCELYA,943.65,932.55,0.0118,0.0119,0.0119,0.2273
02-DEC-2015,ACE,45.75,46.90,-0.0248,0.0290,0.0288,0.5502
02-DEC-2015,ACROPETAL,2.70,2.75,-0.0183,0.0298,0.0292,0.5579
02-DEC-2015,ADANIENT,83.30,81.50,0.0218,0.0269,0.0266,0.5082
02-DEC-2015,ADANIPORTS,261.40,263.25,-0.0071,0.0171,0.0167,0.3191
02-DEC-2015,ADANIPOWER,30.30,30.60,-0.0099,0.0267,0.0260,0.4967
02-DEC-2015,ADANITRANS,38.50,37.90,0.0157,0.0351,0.0342,0.6534
02-DEC-2015,ADFFOODS,98.50,101.30,-0.0280,0.0296,0.0295,0.5636
02-DEC-2015,ADHUNIK,16.40,17.90,-0.0875,0.0464,0.0498,0.9514
02-DEC-2015,ADI,239.40,229.20,0.0435,0.0249,0.0264,0.5044
02-DEC-2015,ADLABS,130.10,127.85,0.0174,0.0373,0.0364,0.6954
02-DEC-2015,ADORWELD,340.10,313.85,0.0803,0.0393,0.0429,0.8196
02-DEC-2015,ADSL,52.95,53.55,-0.0113,0.0588,0.0571,1.0909
02-DEC-2015,ADVANIHOTR,56.30,52.90,0.0623,0.0409,0.0425,0.8120
02-DEC-2015,ADVANTA,444.15,444.95,-0.0018,0.0212,0.0206,0.3936
02-DEC-2015,AEGISCHEM,105.90,108.00,-0.0196,0.0392,0.0383,0.7317
02-DEC-2015,AFL,76.70,77.00,-0.0039,0.0319,0.0309,0.5903
02-DEC-2015,AGARIND,183.85,186.65,-0.0151,0.0398,0.0388,0.7413
02-DEC-2015,AGCNET,94.00,92.20,0.0193,0.0299,0.0294,0.5617
02-DEC-2015,AGRITECH,5.60,5.75,-0.0264,0.0451,0.0442,0.8444
02-DEC-2015,AGRODUTCH,3.50,3.15,0.1054,0.0488,0.0539,1.0298
02-DEC-2015,AHLEAST,157.40,142.00,0.1030,0.0238,0.0342,0.6534
02-DEC-2015,AHLUCONT,270.70,271.30,-0.0022,0.0232,0.0225,0.4299
02-DEC-2015,AHLWEST,128.30,117.00,0.0922,0.0275,0.0349,0.6668
02-DEC-2015,AIAENG,908.45,895.85,0.0140,0.0135,0.0135,0.2579
02-DEC-2015,AICHAMP,21.15,20.15,0.0484,0.0266,0.0284,0.5426
02-DEC-2015,AIFL,280.10,282.85,-0.0098,0.0000,0.0024,0.0459
02-DEC-2015,AIL,589.50,586.15,0.0057,0.0160,0.0156,0.2980
02-DEC-2015,AJANTPHARM,1374.70,1347.25,0.0202,0.0164,0.0167,0.3191
02-DEC-2015,AJMERA,164.00,166.40,-0.0145,0.0529,0.0514,0.9820
02-DEC-2015,AKSHOPTFBR,19.20,18.65,0.0291,0.0252,0.0254,0.4853
02-DEC-2015,AKZOINDIA,1276.55,1268.90,0.0060,0.0115,0.0112,0.2140
02-DEC-2015,ALANKIT,48.70,49.10,-0.0082,0.0218,0.0212,0.4050
02-DEC-2015,ALBK,75.90,77.35,-0.0189,0.0170,0.0171,0.3267
02-DEC-2015,ALCHEM,28.25,27.45,0.0287,0.0511,0.0500,0.9552
02-DEC-2015,ALEMBICLTD,45.35,45.60,-0.0055,0.0244,0.0237,0.4528
02-DEC-2015,ALICON,377.00,378.75,-0.0046,0.0329,0.0319,0.6094
02-DEC-2015,ALKALI,54.30,54.25,0.0009,0.0535,0.0519,0.9915
02-DEC-2015,ALKYLAMINE,314.65,317.25,-0.0082,0.0172,0.0168,0.3210
02-DEC-2015,ALLCARGO,379.15,374.95,0.0111,0.0229,0.0224,0.4280
02-DEC-2015,ALLSEC,138.80,132.20,0.0487,0.0457,0.0459,0.8769
02-DEC-2015,ALMONDZ,10.30,10.35,-0.0048,0.0308,0.0299,0.5712
02-DEC-2015,ALOKTEXT,7.05,7.15,-0.0141,0.0250,0.0245,0.4681
02-DEC-2015,ALPA,69.90,66.60,0.0484,0.0452,0.0454,0.8674
02-DEC-2015,ALPHAGEO,665.45,676.60,-0.0166,0.0359,0.0350,0.6687
02-DEC-2015,ALPSINDUS,5.25,5.00,0.0488,0.0391,0.0397,0.7585
02-DEC-2015,ALSTOMT&D,505.50,489.50,0.0322,0.0161,0.0175,0.3343
02-DEC-2015,AMARAJABAT,878.10,871.40,0.0077,0.0169,0.0165,0.3152
02-DEC-2015,AMBIKCO,859.45,861.85,-0.0028,0.0167,0.0162,0.3095
02-DEC-2015,AMBUJACEM,200.15,200.80,-0.0032,0.0145,0.0141,0.2694
02-DEC-2015,AMDIND,25.45,25.00,0.0178,0.0290,0.0285,0.5445
02-DEC-2015,AMRUTANJAN,495.60,500.20,-0.0092,0.0294,0.0286,0.5464
02-DEC-2015,AMTEKAUTO,43.40,42.15,0.0292,0.0491,0.0481,0.9189
02-DEC-2015,AMTL,27.40,27.50,-0.0036,0.0377,0.0366,0.6992
02-DEC-2015,ANANDAMRUB,14.30,13.65,0.0465,0.0120,0.0163,0.3114
02-DEC-2015,ANANTRAJ,37.20,37.00,0.0054,0.0190,0.0185,0.3534
02-DEC-2015,ANDHRABANK,68.70,69.40,-0.0101,0.0179,0.0175,0.3343
