Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
12-MAY-2016,20MICRONS,32.30,31.70,0.0188,0.0283,0.0278,0.5311
12-MAY-2016,3IINFOTECH,4.15,4.20,-0.0120,0.0227,0.0222,0.4241
12-MAY-2016,3MINDIA,13212.00,13247.35,-0.0027,0.0271,0.0263,0.5025
12-MAY-2016,8KMILES,1870.95,1967.25,-0.0502,0.0317,0.0331,0.6324
12-MAY-2016,A2ZINFRA,24.10,22.85,0.0533,0.0396,0.0405,0.7738
12-MAY-2016,AARTIDRUGS,457.70,458.95,-0.0027,0.0187,0.0181,0.3458
12-MAY-2016,AARTIIND,521.60,503.45,0.0354,0.0191,0.0204,0.3897
12-MAY-2016,AARVEEDEN,59.55,58.75,0.0135,0.0302,0.0295,0.5636
12-MAY-2016,ABAN,211.30,205.25,0.0291,0.0320,0.0318,0.6075
12-MAY-2016,ABB,1284.35,1275.40,0.0070,0.0188,0.0183,0.3496
12-MAY-2016,ABBOTINDIA,4708.95,4646.45,0.0134,0.0116,0.0117,0.2235
12-MAY-2016,ABFRL,151.90,152.10,-0.0013,0.0285,0.0276,0.5273
12-MAY-2016,ABGSHIP,32.15,31.90,0.0078,0.0707,0.0686,1.3106
12-MAY-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
12-MAY-2016,ABIRLANUVO,949.20,903.80,0.0490,0.0192,0.0222,0.4241
12-MAY-2016,ACC,1462.40,1467.25,-0.0033,0.0132,0.0128,0.2445
12-MAY-2016,ACCELYA,1101.15,1097.45,0.0034,0.0246,0.0239,0.4566
12-MAY-2016,ACE,42.15,40.70,0.0350,0.0200,0.0212,0.4050
12-MAY-2016,ACROPETAL,2.70,2.70,0.0000,0.0430,0.0417,0.7967
12-MAY-2016,ADANIENT,75.70,74.30,0.0187,0.0288,0.0283,0.5407
12-MAY-2016,ADANIPORTS,195.15,193.00,0.0111,0.0351,0.0341,0.6515
12-MAY-2016,ADANIPOWER,30.25,30.10,0.0050,0.0218,0.0212,0.4050
12-MAY-2016,ADANITRANS,29.90,29.60,0.0101,0.0232,0.0226,0.4318
12-MAY-2016,ADFFOODS,88.65,87.15,0.0171,0.0292,0.0286,0.5464
12-MAY-2016,ADHUNIK,8.30,7.55,0.0947,0.0824,0.0832,1.5895
12-MAY-2016,ADI,279.55,274.40,0.0186,0.0314,0.0308,0.5884
12-MAY-2016,ADLABS,80.15,80.90,-0.0093,0.0216,0.0211,0.4031
12-MAY-2016,ADORWELD,292.75,290.90,0.0063,0.0250,0.0243,0.4643
12-MAY-2016,ADSL,42.70,42.50,0.0047,0.0249,0.0242,0.4623
12-MAY-2016,ADVANIHOTR,48.00,48.00,0.0000,0.0162,0.0157,0.2999
12-MAY-2016,ADVANTA,611.35,601.65,0.0160,0.0266,0.0261,0.4986
12-MAY-2016,AEGISCHEM,114.65,114.65,0.0000,0.0260,0.0252,0.4814
12-MAY-2016,AFL,63.45,65.15,-0.0264,0.0363,0.0358,0.6840
12-MAY-2016,AGARIND,128.45,126.80,0.0129,0.0190,0.0187,0.3573
12-MAY-2016,AGCNET,68.45,68.35,0.0015,0.0240,0.0233,0.4451
12-MAY-2016,AGRITECH,8.25,8.25,0.0000,0.0314,0.0304,0.5808
12-MAY-2016,AGRODUTCH,2.75,2.70,0.0183,0.0353,0.0345,0.6591
12-MAY-2016,AHLEAST,150.20,147.00,0.0215,0.0295,0.0291,0.5560
12-MAY-2016,AHLUCONT,278.65,276.40,0.0081,0.0217,0.0211,0.4031
12-MAY-2016,AHLWEST,123.00,125.00,-0.0161,0.0279,0.0273,0.5216
12-MAY-2016,AIAENG,972.80,965.15,0.0079,0.0191,0.0186,0.3554
12-MAY-2016,AICHAMP,25.85,25.85,0.0000,0.0253,0.0245,0.4681
12-MAY-2016,AIFL,264.80,261.60,0.0122,0.0173,0.0170,0.3248
12-MAY-2016,AIL,617.85,615.80,0.0033,0.0142,0.0138,0.2636
12-MAY-2016,AJANTPHARM,1532.10,1548.20,-0.0105,0.0164,0.0161,0.3076
12-MAY-2016,AJMERA,168.40,166.40,0.0119,0.0281,0.0274,0.5235
12-MAY-2016,AKSHOPTFBR,14.50,14.25,0.0174,0.0203,0.0201,0.3840
12-MAY-2016,AKZOINDIA,1369.50,1351.90,0.0129,0.0141,0.0140,0.2675
12-MAY-2016,ALANKIT,107.70,103.90,0.0359,0.0279,0.0284,0.5426
12-MAY-2016,ALBK,53.30,53.45,-0.0028,0.0244,0.0237,0.4528
12-MAY-2016,ALCHEM,23.95,24.10,-0.0062,0.0517,0.0501,0.9572
12-MAY-2016,ALEMBICLTD,36.35,36.45,-0.0027,0.0180,0.0175,0.3343
12-MAY-2016,ALICON,350.15,340.00,0.0294,0.0268,0.0270,0.5158
12-MAY-2016,ALKALI,45.40,45.05,0.0077,0.0334,0.0324,0.6190
12-MAY-2016,ALKEM,1196.85,1204.50,-0.0064,0.0175,0.0170,0.3248
12-MAY-2016,ALKYLAMINE,310.05,313.35,-0.0106,0.0140,0.0138,0.2636
12-MAY-2016,ALLCARGO,147.80,147.05,0.0051,0.0160,0.0156,0.2980
12-MAY-2016,ALLSEC,178.35,157.10,0.1269,0.0384,0.0485,0.9266
12-MAY-2016,ALMONDZ,10.95,10.95,0.0000,0.0483,0.0468,0.8941
12-MAY-2016,ALOKTEXT,4.05,4.05,0.0000,0.0328,0.0318,0.6075
