Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-MAR-2015,20MICRONS,35.65,35.35,0.0085,0.0270,0.0263,0.5025
03-MAR-2015,3IINFOTECH,8.15,8.00,0.0186,0.0273,0.0269,0.5139
03-MAR-2015,3MINDIA,7784.05,7815.55,-0.0040,0.0223,0.0216,0.4127
03-MAR-2015,8KMILES,712.60,690.15,0.0320,0.0313,0.0313,0.5980
03-MAR-2015,A2ZINFRA,19.75,18.40,0.0708,0.0579,0.0588,1.1234
03-MAR-2015,AARTIDRUGS,1324.70,1295.75,0.0221,0.0289,0.0285,0.5445
03-MAR-2015,AARTIIND,293.20,289.70,0.0120,0.0310,0.0302,0.5770
03-MAR-2015,AARVEEDEN,47.40,46.85,0.0117,0.0326,0.0317,0.6056
03-MAR-2015,ABAN,480.95,471.35,0.0202,0.0213,0.0212,0.4050
03-MAR-2015,ABB,1389.25,1400.50,-0.0081,0.0216,0.0210,0.4012
03-MAR-2015,ABBOTINDIA,3848.35,3806.55,0.0109,0.0103,0.0103,0.1968
03-MAR-2015,ABCIL,239.65,237.55,0.0088,0.0249,0.0242,0.4623
03-MAR-2015,ABGSHIP,238.00,243.40,-0.0224,0.0545,0.0531,1.0145
03-MAR-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
03-MAR-2015,ABIRLANUVO,1760.00,1735.70,0.0139,0.0142,0.0142,0.2713
03-MAR-2015,ACC,1758.30,1762.80,-0.0026,0.0193,0.0187,0.3573
03-MAR-2015,ACCELYA,971.60,953.80,0.0185,0.0192,0.0192,0.3668
03-MAR-2015,ACE,46.35,40.80,0.1275,0.0309,0.0433,0.8272
03-MAR-2015,ACROPETAL,3.15,3.00,0.0488,0.0297,0.0312,0.5961
03-MAR-2015,ADANIENT,721.80,709.90,0.0166,0.0282,0.0276,0.5273
03-MAR-2015,ADANIPORTS,336.55,330.35,0.0186,0.0265,0.0261,0.4986
03-MAR-2015,ADANIPOWER,57.10,55.35,0.0311,0.0300,0.0301,0.5751
03-MAR-2015,ADFFOODS,65.20,65.05,0.0023,0.0290,0.0281,0.5368
03-MAR-2015,ADHUNIK,19.60,19.65,-0.0025,0.0199,0.0193,0.3687
03-MAR-2015,ADORWELD,199.10,202.10,-0.0150,0.0208,0.0205,0.3917
03-MAR-2015,ADSL,22.70,22.55,0.0066,0.0568,0.0551,1.0527
03-MAR-2015,ADVANIHOTR,51.20,51.15,0.0010,0.0452,0.0438,0.8368
03-MAR-2015,ADVANTA,415.40,406.45,0.0218,0.0201,0.0202,0.3859
03-MAR-2015,AEGISCHEM,437.65,422.95,0.0342,0.0188,0.0201,0.3840
03-MAR-2015,AFL,74.65,76.05,-0.0186,0.0278,0.0273,0.5216
03-MAR-2015,AFTEK,5.80,5.75,0.0087,0.0331,0.0322,0.6152
03-MAR-2015,AGARIND,123.50,124.40,-0.0073,0.0141,0.0138,0.2636
03-MAR-2015,AGCNET,112.20,100.85,0.1066,0.0429,0.0491,0.9381
03-MAR-2015,AGRITECH,6.40,6.55,-0.0232,0.0279,0.0276,0.5273
03-MAR-2015,AGRODUTCH,3.65,3.75,-0.0270,0.0351,0.0347,0.6629
03-MAR-2015,AHLEAST,178.85,176.80,0.0115,0.0168,0.0165,0.3152
03-MAR-2015,AHLUCONT,263.70,275.85,-0.0450,0.0451,0.0451,0.8616
