Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-MAR-2017,20MICRONS,35.75,36.05,-0.0084,0.0245,0.0238,0.4547
10-MAR-2017,3IINFOTECH,5.00,5.00,0.0000,0.0207,0.0201,0.3840
10-MAR-2017,3MINDIA,10859.70,10882.45,-0.0021,0.0122,0.0118,0.2254
10-MAR-2017,63MOONS,77.85,77.65,0.0026,0.0143,0.0139,0.2656
10-MAR-2017,8KMILES,626.60,632.90,-0.0100,0.0245,0.0239,0.4566
10-MAR-2017,A2ZINFRA,40.75,41.35,-0.0146,0.0225,0.0221,0.4222
10-MAR-2017,AARTIDRUGS,579.90,580.70,-0.0014,0.0096,0.0093,0.1777
10-MAR-2017,AARTIIND,771.10,775.25,-0.0054,0.0172,0.0167,0.3191
10-MAR-2017,AARVEEDEN,73.20,74.35,-0.0156,0.0253,0.0248,0.4738
10-MAR-2017,ABAN,218.65,218.05,0.0027,0.0174,0.0169,0.3229
10-MAR-2017,ABB,1193.90,1197.50,-0.0030,0.0196,0.0190,0.3630
10-MAR-2017,ABBOTINDIA,4465.65,4454.40,0.0025,0.0076,0.0074,0.1414
10-MAR-2017,ABFRL,145.35,146.25,-0.0062,0.0152,0.0148,0.2828
10-MAR-2017,ABGSHIP,21.55,21.50,0.0023,0.0257,0.0249,0.4757
10-MAR-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
10-MAR-2017,ABIRLANUVO,1457.10,1467.40,-0.0070,0.0180,0.0175,0.3343
10-MAR-2017,ABMINTLTD,203.45,193.80,0.0486,0.0321,0.0333,0.6362
10-MAR-2017,ACC,1400.00,1401.95,-0.0014,0.0123,0.0119,0.2273
10-MAR-2017,ACCELYA,1434.35,1439.00,-0.0032,0.0206,0.0200,0.3821
10-MAR-2017,ACE,53.30,53.30,0.0000,0.0253,0.0245,0.4681
10-MAR-2017,ADANIENT,94.05,93.60,0.0048,0.0277,0.0269,0.5139
10-MAR-2017,ADANIPORTS,298.80,300.90,-0.0070,0.0165,0.0161,0.3076
10-MAR-2017,ADANIPOWER,38.30,37.85,0.0118,0.0295,0.0287,0.5483
10-MAR-2017,ADANITRANS,62.10,62.30,-0.0032,0.0213,0.0207,0.3955
10-MAR-2017,ADFFOODS,166.85,164.15,0.0163,0.0286,0.0280,0.5349
10-MAR-2017,ADHUNIK,7.35,7.45,-0.0135,0.0382,0.0372,0.7107
10-MAR-2017,ADHUNIKIND,102.75,102.50,0.0024,0.0402,0.0390,0.7451
10-MAR-2017,ADLABS,79.55,81.75,-0.0273,0.0279,0.0279,0.5330
10-MAR-2017,ADORWELD,299.80,299.55,0.0008,0.0156,0.0151,0.2885
10-MAR-2017,ADSL,29.45,29.40,0.0017,0.0195,0.0189,0.3611
10-MAR-2017,ADVANIHOTR,59.85,52.10,0.1387,0.0211,0.0397,0.7585
10-MAR-2017,ADVENZYMES,1674.10,1652.60,0.0129,0.0225,0.0220,0.4203
10-MAR-2017,AEGISCHEM,203.35,202.10,0.0062,0.0330,0.0320,0.6114
10-MAR-2017,AFL,67.30,66.55,0.0112,0.0404,0.0393,0.7508
10-MAR-2017,AGARIND,525.75,501.60,0.0470,0.0295,0.0308,0.5884
10-MAR-2017,AGCNET,84.40,84.15,0.0030,0.0198,0.0192,0.3668
10-MAR-2017,AGRITECH,33.35,30.65,0.0844,0.0254,0.0322,0.6152
10-MAR-2017,AHLEAST,219.90,222.40,-0.0113,0.0220,0.0215,0.4108
10-MAR-2017,AHLUCONT,304.05,310.90,-0.0223,0.0157,0.0162,0.3095
10-MAR-2017,AHLWEST,215.00,215.50,-0.0023,0.0169,0.0164,0.3133
10-MAR-2017,AIAENG,1453.30,1464.75,-0.0078,0.0188,0.0183,0.3496
10-MAR-2017,AICHAMP,28.75,28.75,0.0000,0.0290,0.0281,0.5368
10-MAR-2017,AIFL,382.50,382.45,0.0001,0.0227,0.0220,0.4203
10-MAR-2017,AJANTPHARM,1713.15,1716.20,-0.0018,0.0099,0.0096,0.1834
10-MAR-2017,AJMERA,188.60,192.80,-0.0220,0.0242,0.0241,0.4604
10-MAR-2017,AKSHOPTFBR,21.85,22.05,-0.0091,0.0180,0.0176,0.3362
10-MAR-2017,AKZOINDIA,1597.60,1590.55,0.0044,0.0128,0.0125,0.2388
10-MAR-2017,ALANKIT,26.30,26.80,-0.0188,0.0204,0.0203,0.3878
10-MAR-2017,ALBERTDAVD,328.60,329.90,-0.0039,0.0150,0.0146,0.2789
10-MAR-2017,ALBK,68.00,68.20,-0.0029,0.0204,0.0198,0.3783
10-MAR-2017,ALCHEM,24.30,24.25,0.0021,0.0353,0.0342,0.6534
10-MAR-2017,ALEMBICLTD,37.20,36.95,0.0067,0.0213,0.0207,0.3955
10-MAR-2017,ALICON,392.75,387.40,0.0137,0.0174,0.0172,0.3286
10-MAR-2017,ALKALI,76.30,75.95,0.0046,0.0255,0.0247,0.4719
10-MAR-2017,ALKEM,1977.75,1977.95,-0.0001,0.0194,0.0188,0.3592
10-MAR-2017,ALKYLAMINE,371.30,369.25,0.0055,0.0192,0.0187,0.3573
10-MAR-2017,ALLCARGO,163.35,164.20,-0.0052,0.0162,0.0158,0.3019
10-MAR-2017,ALLSEC,392.30,398.65,-0.0161,0.0238,0.0234,0.4471
10-MAR-2017,ALMONDZ,15.20,14.95,0.0166,0.0321,0.0314,0.5999
10-MAR-2017,ALOKTEXT,3.15,3.15,0.0000,0.0280,0.0271,0.5177
10-MAR-2017,ALPA,41.10,39.15,0.0486,0.0274,0.0291,0.5560
10-MAR-2017,ALPHAGEO,937.95,934.75,0.0034,0.0156,0.0151,0.2885
10-MAR-2017,ALPSINDUS,7.05,7.20,-0.0211,0.0316,0.0311,0.5942
10-MAR-2017,AMARAJABAT,828.55,823.25,0.0064,0.0116,0.0114,0.2178
10-MAR-2017,AMBIKCO,1248.95,1247.15,0.0014,0.0222,0.0215,0.4108
10-MAR-2017,AMBUJACEM,229.05,227.15,0.0083,0.0121,0.0119,0.2273
10-MAR-2017,AMDIND,27.50,27.55,-0.0018,0.0190,0.0184,0.3515
10-MAR-2017,AMRUTANJAN,551.05,564.80,-0.0246,0.0168,0.0174,0.3324
10-MAR-2017,AMTEKAUTO,35.00,35.55,-0.0156,0.0262,0.0257,0.4910
10-MAR-2017,AMTL,24.75,25.00,-0.0101,0.0469,0.0455,0.8693
10-MAR-2017,ANANDAMRUB,16.00,16.75,-0.0458,0.0135,0.0172,0.3286
10-MAR-2017,ANANTRAJ,47.55,48.45,-0.0188,0.0243,0.0240,0.4585
10-MAR-2017,ANDHRABANK,53.50,53.75,-0.0047,0.0179,0.0174,0.3324
10-MAR-2017,ANDHRACEMT,9.95,10.00,-0.0050,0.0400,0.0388,0.7413
10-MAR-2017,ANDHRSUGAR,262.70,264.20,-0.0057,0.0188,0.0183,0.3496
10-MAR-2017,ANGIND,10.05,10.20,-0.0148,0.0181,0.0179,0.3420
10-MAR-2017,ANIKINDS,26.45,25.85,0.0229,0.0231,0.0231,0.4413
10-MAR-2017,ANKITMETAL,1.80,1.80,0.0000,0.0273,0.0265,0.5063
10-MAR-2017,ANSALAPI,15.00,15.15,-0.0100,0.0167,0.0164,0.3133
10-MAR-2017,ANSALHSG,22.85,23.30,-0.0195,0.0316,0.0310,0.5923
10-MAR-2017,ANTGRAPHIC,1.20,1.25,-0.0408,0.0308,0.0315,0.6018
10-MAR-2017,APARINDS,740.10,743.85,-0.0051,0.0174,0.0169,0.3229
10-MAR-2017,APCOTEXIND,310.05,311.95,-0.0061,0.0166,0.0162,0.3095
10-MAR-2017,APLAPOLLO,1103.10,1107.75,-0.0042,0.0164,0.0159,0.3038
10-MAR-2017,APLLTD,624.40,601.35,0.0376,0.0164,0.0184,0.3515
10-MAR-2017,APOLLOHOSP,1205.55,1225.50,-0.0164,0.0189,0.0188,0.3592
10-MAR-2017,APOLLOTYRE,179.10,179.50,-0.0022,0.0139,0.0135,0.2579
10-MAR-2017,APOLSINHOT,505.00,510.00,-0.0099,0.0385,0.0374,0.7145
10-MAR-2017,APTECHT,224.70,228.00,-0.0146,0.0358,0.0349,0.6668
10-MAR-2017,ARCHIDPLY,69.45,69.70,-0.0036,0.0339,0.0329,0.6286
10-MAR-2017,ARCHIES,23.15,23.65,-0.0214,0.0214,0.0214,0.4088
10-MAR-2017,ARCOTECH,680.60,695.15,-0.0212,0.0555,0.0541,1.0336
10-MAR-2017,ARIES,146.90,148.20,-0.0088,0.0303,0.0295,0.5636
10-MAR-2017,ARIHANT,50.50,51.95,-0.0283,0.0254,0.0256,0.4891
10-MAR-2017,ARMANFIN,217.85,216.90,0.0044,0.0259,0.0251,0.4795
10-MAR-2017,AROGRANITE,71.40,72.60,-0.0167,0.0197,0.0195,0.3725
10-MAR-2017,ARROWGREEN,449.70,444.55,0.0115,0.0207,0.0203,0.3878
10-MAR-2017,ARROWTEX,44.30,44.30,0.0000,0.0321,0.0311,0.5942
10-MAR-2017,ARSHIYA,50.35,51.55,-0.0236,0.0511,0.0499,0.9533
10-MAR-2017,ARSSINFRA,63.40,63.10,0.0047,0.0261,0.0253,0.4834
10-MAR-2017,ARVIND,391.45,393.00,-0.0040,0.0150,0.0146,0.2789
10-MAR-2017,ARVSMART,71.30,70.15,0.0163,0.0131,0.0133,0.2541
10-MAR-2017,ASAHIINDIA,213.40,210.35,0.0144,0.0138,0.0138,0.2636
10-MAR-2017,ASAHISONG,254.10,253.05,0.0041,0.0182,0.0177,0.3382
10-MAR-2017,ASAL,66.70,66.35,0.0053,0.0244,0.0237,0.4528
10-MAR-2017,ASHAPURMIN,64.65,65.35,-0.0108,0.0201,0.0197,0.3764
10-MAR-2017,ASHIANA,176.95,179.90,-0.0165,0.0314,0.0307,0.5865
10-MAR-2017,ASHIMASYN,14.55,14.70,-0.0103,0.0222,0.0217,0.4146
10-MAR-2017,ASHOKA,180.45,181.60,-0.0064,0.0181,0.0176,0.3362
10-MAR-2017,ASHOKLEY,90.55,90.45,0.0011,0.0173,0.0168,0.3210
10-MAR-2017,ASIANHOTNR,103.15,104.90,-0.0168,0.0125,0.0128,0.2445
10-MAR-2017,ASIANPAINT,1030.25,1031.10,-0.0008,0.0120,0.0116,0.2216
10-MAR-2017,ASIANTILES,285.60,279.70,0.0209,0.0178,0.0180,0.3439
10-MAR-2017,ASIL,0.70,0.70,0.0000,0.0451,0.0437,0.8349
10-MAR-2017,ASPINWALL,217.75,219.75,-0.0091,0.0197,0.0192,0.3668
