Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-JUN-2011,20MICRONS,48.65,47.75,0.0187,0.0400,0.0391,0.7470
03-JUN-2011,3IINFOTECH,48.55,49.55,-0.0204,0.0288,0.0284,0.5426
03-JUN-2011,3MINDIA,3981.00,3991.80,-0.0027,0.0134,0.0130,0.2484
03-JUN-2011,A2ZMES,226.80,228.85,-0.0090,0.0240,0.0234,0.4471
03-JUN-2011,AANJANEYA,355.25,326.85,0.0833,0.0519,0.0543,1.0374
03-JUN-2011,AARTIDRUGS,132.55,132.65,-0.0008,0.0186,0.0180,0.3439
03-JUN-2011,AARTIIND,53.20,52.15,0.0199,0.0185,0.0186,0.3554
03-JUN-2011,AARVEEDEN,55.40,55.95,-0.0099,0.0371,0.0361,0.6897
03-JUN-2011,ABAN,571.85,580.70,-0.0154,0.0232,0.0228,0.4356
03-JUN-2011,ABB,853.80,860.05,-0.0073,0.0132,0.0129,0.2465
03-JUN-2011,ABBOTINDIA,1416.20,1431.05,-0.0104,0.0207,0.0202,0.3859
03-JUN-2011,ABCIL,114.85,115.45,-0.0052,0.0162,0.0158,0.3019
03-JUN-2011,ABGSHIP,373.15,375.30,-0.0057,0.0182,0.0177,0.3382
03-JUN-2011,ABHISHEK,15.90,15.85,0.0031,0.0309,0.0300,0.5731
03-JUN-2011,ABIRLANUVO,905.50,908.35,-0.0031,0.0199,0.0193,0.3687
03-JUN-2011,ACC,1028.65,1033.15,-0.0044,0.0159,0.0155,0.2961
03-JUN-2011,ACE,43.60,44.55,-0.0216,0.0216,0.0216,0.4127
03-JUN-2011,ACKRUTI,200.80,200.85,-0.0002,0.0163,0.0158,0.3019
03-JUN-2011,ACROPETAL,22.30,22.05,0.0113,0.0417,0.0405,0.7738
03-JUN-2011,ADANIENT,614.90,627.00,-0.0195,0.0138,0.0142,0.2713
03-JUN-2011,ADANIPOWER,113.65,115.00,-0.0118,0.0107,0.0108,0.2063
03-JUN-2011,ADFFOODS,56.55,56.70,-0.0026,0.0191,0.0185,0.3534
03-JUN-2011,ADHUNIK,83.00,83.65,-0.0078,0.0227,0.0221,0.4222
03-JUN-2011,ADORWELD,167.00,169.30,-0.0137,0.0145,0.0145,0.2770
03-JUN-2011,ADSL,48.70,49.85,-0.0233,0.0342,0.0336,0.6419
03-JUN-2011,ADVANIHOTR,36.00,36.70,-0.0193,0.0357,0.0349,0.6668
03-JUN-2011,ADVANTA,239.30,238.75,0.0023,0.0401,0.0389,0.7432
03-JUN-2011,AEGISCHEM,226.30,226.75,-0.0020,0.0135,0.0131,0.2503
03-JUN-2011,AFL,44.85,44.35,0.0112,0.0212,0.0207,0.3955
03-JUN-2011,AFTEK,13.10,13.25,-0.0114,0.0304,0.0296,0.5655
