Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-DEC-2015,20MICRONS,28.20,28.30,-0.0035,0.0238,0.0231,0.4413
08-DEC-2015,3IINFOTECH,5.60,5.25,0.0645,0.0537,0.0544,1.0393
08-DEC-2015,3MINDIA,11007.95,11191.15,-0.0165,0.0147,0.0148,0.2828
08-DEC-2015,8KMILES,1852.40,1888.60,-0.0194,0.0236,0.0234,0.4471
08-DEC-2015,A2ZINFRA,24.90,25.00,-0.0040,0.0262,0.0254,0.4853
08-DEC-2015,AARTIDRUGS,543.30,553.55,-0.0187,0.0268,0.0264,0.5044
08-DEC-2015,AARTIIND,495.55,494.90,0.0013,0.0152,0.0147,0.2808
08-DEC-2015,AARVEEDEN,61.00,64.70,-0.0589,0.0474,0.0482,0.9209
08-DEC-2015,ABAN,216.55,224.60,-0.0365,0.0214,0.0226,0.4318
08-DEC-2015,ABB,1152.25,1150.00,0.0020,0.0141,0.0137,0.2617
08-DEC-2015,ABBOTINDIA,5298.10,5303.55,-0.0010,0.0147,0.0143,0.2732
08-DEC-2015,ABCIL,234.30,236.60,-0.0098,0.0112,0.0111,0.2121
08-DEC-2015,ABGSHIP,66.50,68.10,-0.0238,0.0401,0.0393,0.7508
08-DEC-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
08-DEC-2015,ABIRLANUVO,1999.55,2057.90,-0.0288,0.0142,0.0155,0.2961
08-DEC-2015,ACC,1339.20,1353.45,-0.0106,0.0102,0.0102,0.1949
08-DEC-2015,ACCELYA,935.85,956.35,-0.0217,0.0114,0.0123,0.2350
08-DEC-2015,ACE,42.00,43.00,-0.0235,0.0279,0.0277,0.5292
08-DEC-2015,ACROPETAL,2.80,2.75,0.0180,0.0282,0.0277,0.5292
08-DEC-2015,ADANIENT,76.25,79.30,-0.0392,0.0258,0.0268,0.5120
08-DEC-2015,ADANIPORTS,251.05,255.10,-0.0160,0.0157,0.0157,0.2999
08-DEC-2015,ADANIPOWER,27.50,30.45,-0.1019,0.0237,0.0339,0.6477
08-DEC-2015,ADANITRANS,34.65,36.65,-0.0561,0.0321,0.0340,0.6496
08-DEC-2015,ADFFOODS,90.45,93.65,-0.0348,0.0279,0.0284,0.5426
08-DEC-2015,ADHUNIK,15.40,15.95,-0.0351,0.0461,0.0455,0.8693
08-DEC-2015,ADI,220.40,224.70,-0.0193,0.0261,0.0257,0.4910
08-DEC-2015,ADLABS,119.05,123.55,-0.0371,0.0341,0.0343,0.6553
08-DEC-2015,ADORWELD,331.05,326.85,0.0128,0.0399,0.0388,0.7413
08-DEC-2015,ADSL,49.70,49.15,0.0111,0.0531,0.0516,0.9858
08-DEC-2015,ADVANIHOTR,52.55,53.80,-0.0235,0.0394,0.0386,0.7375
08-DEC-2015,ADVANTA,415.50,424.40,-0.0212,0.0199,0.0200,0.3821
