Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
14-OCT-2016,20MICRONS,37.80,35.20,0.0713,0.0272,0.0316,0.6037
14-OCT-2016,3IINFOTECH,5.80,5.75,0.0087,0.0368,0.0357,0.6820
14-OCT-2016,3MINDIA,12992.90,13073.15,-0.0062,0.0113,0.0111,0.2121
14-OCT-2016,8KMILES,792.15,794.75,-0.0033,0.0332,0.0322,0.6152
14-OCT-2016,A2ZINFRA,37.55,37.30,0.0067,0.0317,0.0308,0.5884
14-OCT-2016,AARTIDRUGS,641.85,644.65,-0.0044,0.0314,0.0305,0.5827
14-OCT-2016,AARTIIND,724.80,720.45,0.0060,0.0221,0.0215,0.4108
14-OCT-2016,AARVEEDEN,79.00,78.90,0.0013,0.0487,0.0472,0.9018
14-OCT-2016,ABAN,261.25,258.00,0.0125,0.0399,0.0388,0.7413
14-OCT-2016,ABB,1155.40,1160.80,-0.0047,0.0115,0.0112,0.2140
14-OCT-2016,ABBOTINDIA,4734.15,4724.65,0.0020,0.0107,0.0104,0.1987
14-OCT-2016,ABFRL,140.10,140.30,-0.0014,0.0182,0.0176,0.3362
14-OCT-2016,ABGSHIP,32.00,32.15,-0.0047,0.0370,0.0359,0.6859
14-OCT-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
14-OCT-2016,ABIRLANUVO,1402.95,1395.40,0.0054,0.0231,0.0224,0.4280
14-OCT-2016,ABMINTLTD,105.45,105.45,0.0000,0.0068,0.0066,0.1261
14-OCT-2016,ACC,1640.25,1632.05,0.0050,0.0160,0.0156,0.2980
14-OCT-2016,ACCELYA,1376.60,1356.45,0.0147,0.0216,0.0213,0.4069
14-OCT-2016,ACE,44.05,44.40,-0.0079,0.0292,0.0284,0.5426
14-OCT-2016,ACROPETAL,1.50,1.45,0.0339,0.0342,0.0342,0.6534
14-OCT-2016,ADANIENT,67.60,67.40,0.0030,0.0249,0.0242,0.4623
14-OCT-2016,ADANIPORTS,254.35,251.10,0.0129,0.0239,0.0234,0.4471
14-OCT-2016,ADANIPOWER,26.05,25.20,0.0332,0.0231,0.0238,0.4547
14-OCT-2016,ADANITRANS,42.90,41.20,0.0404,0.0276,0.0285,0.5445
14-OCT-2016,ADFFOODS,125.95,126.00,-0.0004,0.0212,0.0206,0.3936
14-OCT-2016,ADHUNIK,7.45,7.45,0.0000,0.0249,0.0241,0.4604
14-OCT-2016,ADHUNIKIND,107.60,113.45,-0.0529,0.0370,0.0381,0.7279
14-OCT-2016,ADI,492.35,484.35,0.0164,0.0291,0.0285,0.5445
14-OCT-2016,ADLABS,99.20,97.40,0.0183,0.0506,0.0493,0.9419
14-OCT-2016,ADORWELD,267.00,265.85,0.0043,0.0201,0.0195,0.3725
14-OCT-2016,ADSL,31.30,29.75,0.0508,0.0285,0.0303,0.5789
14-OCT-2016,ADVANIHOTR,55.45,55.40,0.0009,0.0261,0.0253,0.4834
14-OCT-2016,ADVENZYMES,1868.15,1827.20,0.0222,0.0243,0.0242,0.4623
14-OCT-2016,AEGISCHEM,156.50,152.65,0.0249,0.0297,0.0294,0.5617
14-OCT-2016,AFL,61.50,58.00,0.0586,0.0353,0.0371,0.7088
14-OCT-2016,AGARIND,270.05,267.55,0.0093,0.0348,0.0338,0.6457
14-OCT-2016,AGCNET,82.60,79.40,0.0395,0.0408,0.0407,0.7776
14-OCT-2016,AGRITECH,32.55,31.00,0.0488,0.0379,0.0386,0.7375
14-OCT-2016,AGRODUTCH,2.10,2.10,0.0000,0.0351,0.0340,0.6496
14-OCT-2016,AHLEAST,206.00,208.80,-0.0135,0.0218,0.0214,0.4088
14-OCT-2016,AHLUCONT,300.45,288.85,0.0394,0.0208,0.0224,0.4280
14-OCT-2016,AHLWEST,200.00,203.00,-0.0149,0.0260,0.0255,0.4872
