Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
16-JUN-2017,20MICRONS,39.15,40.00,-0.0215,0.0253,0.0251,0.4795
16-JUN-2017,3IINFOTECH,4.40,4.40,0.0000,0.0181,0.0175,0.3343
16-JUN-2017,3MINDIA,13894.70,13953.90,-0.0043,0.0196,0.0190,0.3630
16-JUN-2017,63MOONS,66.25,66.70,-0.0068,0.0126,0.0123,0.2350
16-JUN-2017,8KMILES,608.65,574.70,0.0574,0.0195,0.0236,0.4509
16-JUN-2017,A2ZINFRA,41.25,41.40,-0.0036,0.0217,0.0211,0.4031
16-JUN-2017,AARTIDRUGS,533.45,520.50,0.0246,0.0169,0.0175,0.3343
16-JUN-2017,AARTIIND,909.65,937.65,-0.0303,0.0259,0.0262,0.5006
16-JUN-2017,AARVEEDEN,61.65,61.55,0.0016,0.0197,0.0191,0.3649
16-JUN-2017,ABAN,194.15,173.65,0.1116,0.0207,0.0339,0.6477
16-JUN-2017,ABB,1510.25,1505.60,0.0031,0.0201,0.0195,0.3725
16-JUN-2017,ABBOTINDIA,4228.65,4233.40,-0.0011,0.0120,0.0116,0.2216
16-JUN-2017,ABFRL,178.80,179.95,-0.0064,0.0216,0.0210,0.4012
16-JUN-2017,ABGSHIP,10.65,10.25,0.0383,0.0359,0.0360,0.6878
16-JUN-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
16-JUN-2017,ABIRLANUVO,1668.75,1654.85,0.0084,0.0132,0.0130,0.2484
16-JUN-2017,ABMINTLTD,88.70,84.50,0.0485,0.0785,0.0770,1.4711
16-JUN-2017,ACC,1638.60,1612.10,0.0163,0.0136,0.0138,0.2636
16-JUN-2017,ACCELYA,1450.00,1462.80,-0.0088,0.0186,0.0182,0.3477
16-JUN-2017,ACE,73.50,74.30,-0.0108,0.0409,0.0397,0.7585
16-JUN-2017,ADANIENT,130.90,132.50,-0.0121,0.0355,0.0345,0.6591
16-JUN-2017,ADANIPORTS,363.15,360.00,0.0087,0.0202,0.0197,0.3764
16-JUN-2017,ADANIPOWER,27.55,27.60,-0.0018,0.0296,0.0287,0.5483
16-JUN-2017,ADANITRANS,117.90,116.50,0.0119,0.0390,0.0379,0.7241
16-JUN-2017,ADFFOODS,274.75,276.65,-0.0069,0.0398,0.0386,0.7375
16-JUN-2017,ADHUNIK,6.20,6.10,0.0163,0.0375,0.0366,0.6992
16-JUN-2017,ADHUNIKIND,100.80,100.35,0.0045,0.0170,0.0165,0.3152
16-JUN-2017,ADLABS,74.45,75.20,-0.0100,0.0197,0.0193,0.3687
16-JUN-2017,ADORWELD,370.50,369.50,0.0027,0.0375,0.0364,0.6954
16-JUN-2017,ADSL,23.10,23.95,-0.0361,0.0201,0.0214,0.4088
16-JUN-2017,ADVANIHOTR,58.90,57.25,0.0284,0.0306,0.0305,0.5827
16-JUN-2017,ADVENZYMES,338.35,335.80,0.0076,0.0258,0.0251,0.4795
16-JUN-2017,AEGISCHEM,202.10,198.40,0.0185,0.0201,0.0200,0.3821
16-JUN-2017,AFL,53.65,51.95,0.0322,0.0273,0.0276,0.5273
16-JUN-2017,AGARIND,700.75,707.15,-0.0091,0.0177,0.0173,0.3305
16-JUN-2017,AGCNET,130.15,129.50,0.0050,0.0485,0.0470,0.8979
16-JUN-2017,AGRITECH,62.00,65.15,-0.0496,0.0424,0.0429,0.8196
16-JUN-2017,AHLEAST,294.55,291.00,0.0121,0.0196,0.0192,0.3668
16-JUN-2017,AHLUCONT,317.10,320.95,-0.0121,0.0242,0.0236,0.4509
16-JUN-2017,AHLWEST,168.00,166.40,0.0096,0.0335,0.0326,0.6228
16-JUN-2017,AIAENG,1422.00,1425.25,-0.0023,0.0215,0.0209,0.3993
16-JUN-2017,AICHAMP,23.00,23.00,0.0000,0.0267,0.0259,0.4948
16-JUN-2017,AIFL,396.95,402.90,-0.0149,0.0156,0.0156,0.2980
16-JUN-2017,AJANTPHARM,1559.65,1579.75,-0.0128,0.0145,0.0144,0.2751
16-JUN-2017,AJMERA,232.80,232.15,0.0028,0.0281,0.0273,0.5216
16-JUN-2017,AKSHARCHEM,812.50,755.80,0.0723,0.0300,0.0341,0.6515
16-JUN-2017,AKSHOPTFBR,18.55,18.70,-0.0081,0.0212,0.0206,0.3936
16-JUN-2017,AKZOINDIA,1912.60,1910.25,0.0012,0.0152,0.0147,0.2808
16-JUN-2017,ALANKIT,36.90,37.35,-0.0121,0.0498,0.0484,0.9247
16-JUN-2017,ALBERTDAVD,326.30,324.00,0.0071,0.0272,0.0264,0.5044
16-JUN-2017,ALBK,70.10,72.25,-0.0302,0.0281,0.0282,0.5388
16-JUN-2017,ALCHEM,15.45,15.70,-0.0161,0.0246,0.0242,0.4623
16-JUN-2017,ALEMBICLTD,40.50,40.75,-0.0062,0.0235,0.0228,0.4356
