Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
14-NOV-2014,20MICRONS,30.65,30.75,-0.0033,0.0144,0.0140,0.2675
14-NOV-2014,3IINFOTECH,8.10,8.20,-0.0123,0.0544,0.0528,1.0087
14-NOV-2014,3MINDIA,6603.00,6522.25,0.0123,0.0172,0.0169,0.3229
14-NOV-2014,8KMILES,602.45,552.50,0.0866,0.0507,0.0535,1.0221
14-NOV-2014,A2ZMES,22.30,23.45,-0.0503,0.0419,0.0424,0.8101
14-NOV-2014,AARTIDRUGS,813.45,776.00,0.0471,0.0210,0.0234,0.4471
14-NOV-2014,AARTIIND,291.80,295.80,-0.0136,0.0259,0.0253,0.4834
14-NOV-2014,AARVEEDEN,50.25,47.75,0.0510,0.0279,0.0298,0.5693
14-NOV-2014,ABAN,599.10,612.90,-0.0228,0.0278,0.0275,0.5254
14-NOV-2014,ABB,1131.85,1093.10,0.0348,0.0237,0.0245,0.4681
14-NOV-2014,ABBOTINDIA,3234.35,3341.50,-0.0326,0.0245,0.0251,0.4795
14-NOV-2014,ABCIL,246.90,246.50,0.0016,0.0288,0.0279,0.5330
14-NOV-2014,ABGSHIP,237.60,235.40,0.0093,0.0287,0.0279,0.5330
14-NOV-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
14-NOV-2014,ABIRLANUVO,1802.50,1817.85,-0.0085,0.0202,0.0197,0.3764
14-NOV-2014,ACC,1510.85,1501.95,0.0059,0.0128,0.0125,0.2388
14-NOV-2014,ACCELYA,856.65,856.45,0.0002,0.0244,0.0237,0.4528
14-NOV-2014,ACE,39.90,40.05,-0.0038,0.0438,0.0425,0.8120
14-NOV-2014,ACROPETAL,4.35,4.00,0.0839,0.0449,0.0481,0.9189
14-NOV-2014,ADANIENT,490.00,481.40,0.0177,0.0176,0.0176,0.3362
14-NOV-2014,ADANIPORTS,297.25,294.25,0.0101,0.0241,0.0235,0.4490
14-NOV-2014,ADANIPOWER,45.85,45.15,0.0154,0.0261,0.0256,0.4891
14-NOV-2014,ADFFOODS,59.35,61.45,-0.0348,0.0434,0.0429,0.8196
14-NOV-2014,ADHUNIK,33.90,35.05,-0.0334,0.0244,0.0250,0.4776
14-NOV-2014,ADORWELD,228.40,231.15,-0.0120,0.0209,0.0205,0.3917
14-NOV-2014,ADSL,19.55,19.95,-0.0203,0.0332,0.0326,0.6228
14-NOV-2014,ADVANIHOTR,72.50,70.00,0.0351,0.0223,0.0233,0.4451
14-NOV-2014,ADVANTA,328.60,330.90,-0.0070,0.0277,0.0269,0.5139
14-NOV-2014,AEGISCHEM,379.35,388.80,-0.0246,0.0253,0.0253,0.4834
14-NOV-2014,AFL,88.40,87.55,0.0097,0.0426,0.0414,0.7909
14-NOV-2014,AFTEK,4.70,4.65,0.0107,0.0320,0.0311,0.5942
14-NOV-2014,AGARIND,99.10,97.85,0.0127,0.0421,0.0409,0.7814
14-NOV-2014,AGCNET,90.90,89.10,0.0200,0.0596,0.0580,1.1081
14-NOV-2014,AGRITECH,7.95,7.60,0.0450,0.0332,0.0340,0.6496
14-NOV-2014,AGRODUTCH,2.90,2.90,0.0000,0.0403,0.0391,0.7470
14-NOV-2014,AHLEAST,185.85,184.00,0.0100,0.0239,0.0233,0.4451
14-NOV-2014,AHLUCONT,153.15,151.80,0.0089,0.0254,0.0247,0.4719
14-NOV-2014,AHLWEST,112.80,112.00,0.0071,0.0383,0.0372,0.7107
14-NOV-2014,AHMEDFORGE,450.00,449.40,0.0013,0.0349,0.0338,0.6457
14-NOV-2014,AIAENG,1076.60,1075.25,0.0013,0.0266,0.0258,0.4929
14-NOV-2014,AICHAMP,16.10,16.10,0.0000,0.0257,0.0249,0.4757
14-NOV-2014,AIL,575.65,578.60,-0.0051,0.0270,0.0262,0.5006
14-NOV-2014,AJANTPHARM,2117.10,2156.30,-0.0183,0.0242,0.0239,0.4566
14-NOV-2014,AJMERA,124.60,123.70,0.0072,0.0493,0.0478,0.9132
14-NOV-2014,AKSHOPTFBR,17.30,18.05,-0.0424,0.0306,0.0314,0.5999
14-NOV-2014,AKZOINDIA,1253.10,1248.60,0.0036,0.0174,0.0169,0.3229
14-NOV-2014,ALBK,119.45,118.15,0.0109,0.0296,0.0288,0.5502
14-NOV-2014,ALCHEM,39.20,40.55,-0.0339,0.0216,0.0225,0.4299
14-NOV-2014,ALEMBICLTD,48.00,48.15,-0.0031,0.0437,0.0424,0.8101
14-NOV-2014,ALICON,185.90,182.75,0.0171,0.0288,0.0282,0.5388
14-NOV-2014,ALKALI,21.90,22.50,-0.0270,0.0391,0.0385,0.7355
14-NOV-2014,ALKYLAMINE,349.35,345.00,0.0125,0.0238,0.0233,0.4451
14-NOV-2014,ALLCARGO,308.30,288.70,0.0657,0.0333,0.0361,0.6897
14-NOV-2014,ALLSEC,27.05,27.95,-0.0327,0.0522,0.0512,0.9782
14-NOV-2014,ALMONDZ,15.00,18.60,-0.2151,0.0740,0.0890,1.7003
14-NOV-2014,ALOKTEXT,11.30,11.60,-0.0262,0.0301,0.0299,0.5712
14-NOV-2014,ALPA,16.50,17.20,-0.0415,0.0402,0.0403,0.7699
14-NOV-2014,ALPHAGEO,500.85,513.20,-0.0244,0.0430,0.0421,0.8043
14-NOV-2014,ALPINEHOU,23.00,23.00,0.0000,0.0170,0.0165,0.3152
14-NOV-2014,ALPSINDUS,1.60,1.70,-0.0606,0.0357,0.0377,0.7203
14-NOV-2014,ALSTOMT&D,401.10,398.45,0.0066,0.0193,0.0188,0.3592
14-NOV-2014,AMARAJABAT,698.55,702.15,-0.0051,0.0232,0.0225,0.4299
14-NOV-2014,AMARJOTHI,75.50,77.40,-0.0249,0.0340,0.0335,0.6400
14-NOV-2014,AMBIKCO,474.95,478.30,-0.0070,0.0292,0.0284,0.5426
14-NOV-2014,AMBUJACEM,230.10,226.20,0.0171,0.0147,0.0149,0.2847
14-NOV-2014,AMDIND,25.95,31.15,-0.1826,0.0432,0.0613,1.1711
14-NOV-2014,AMLSTEEL,4.75,4.75,0.0000,0.0200,0.0194,0.3706
14-NOV-2014,AMRUTANJAN,289.20,287.65,0.0054,0.0330,0.0320,0.6114
14-NOV-2014,AMTEKAUTO,207.30,216.70,-0.0443,0.0512,0.0508,0.9705
14-NOV-2014,AMTEKINDIA,93.00,93.80,-0.0086,0.0261,0.0254,0.4853
14-NOV-2014,AMTL,14.70,15.15,-0.0302,0.0605,0.0591,1.1291
14-NOV-2014,ANANTRAJ,52.95,51.05,0.0365,0.0240,0.0249,0.4757
14-NOV-2014,ANDHRABANK,86.75,84.95,0.0210,0.0326,0.0320,0.6114
14-NOV-2014,ANDHRACEMT,9.85,9.55,0.0309,0.0298,0.0299,0.5712
14-NOV-2014,ANDHRSUGAR,133.60,134.65,-0.0078,0.0158,0.0154,0.2942
14-NOV-2014,ANGIND,28.00,27.85,0.0054,0.0360,0.0349,0.6668
14-NOV-2014,ANIKINDS,30.50,32.00,-0.0480,0.0249,0.0269,0.5139
14-NOV-2014,ANKITMETAL,6.30,6.40,-0.0157,0.0314,0.0307,0.5865
14-NOV-2014,ANSALAPI,32.00,31.65,0.0110,0.0238,0.0232,0.4432
14-NOV-2014,ANSALHSG,30.80,30.70,0.0033,0.0264,0.0256,0.4891
14-NOV-2014,ANTGRAPHIC,0.20,0.15,0.2877,0.1849,0.1926,3.6796
14-NOV-2014,APARINDS,411.95,408.65,0.0080,0.0278,0.0270,0.5158
14-NOV-2014,APCOTEXIND,422.60,424.70,-0.0050,0.0475,0.0461,0.8807
14-NOV-2014,APLAB,38.90,38.90,0.0000,0.0168,0.0163,0.3114
14-NOV-2014,APLAPOLLO,339.85,339.65,0.0006,0.0295,0.0286,0.5464
14-NOV-2014,APLLTD,447.35,448.35,-0.0022,0.0260,0.0252,0.4814
14-NOV-2014,APOLLOHOSP,1109.40,1118.55,-0.0082,0.0186,0.0181,0.3458
14-NOV-2014,APOLLOTYRE,237.05,233.80,0.0138,0.0268,0.0262,0.5006
14-NOV-2014,APTECHT,82.40,82.15,0.0030,0.0239,0.0232,0.4432
14-NOV-2014,ARCHIDPLY,39.55,40.70,-0.0287,0.0592,0.0578,1.1043
14-NOV-2014,ARCHIES,31.90,31.20,0.0222,0.0444,0.0434,0.8292
14-NOV-2014,ARCOTECH,386.80,383.45,0.0087,0.0167,0.0163,0.3114
14-NOV-2014,ARIES,91.20,88.60,0.0289,0.0261,0.0263,0.5025
14-NOV-2014,ARIHANT,66.75,67.60,-0.0127,0.0653,0.0634,1.2113
14-NOV-2014,AROGRANITE,84.40,83.90,0.0059,0.0526,0.0510,0.9744
14-NOV-2014,ARROWTEX,14.00,14.10,-0.0071,0.0489,0.0474,0.9056
14-NOV-2014,ARSHIYA,22.25,21.20,0.0483,0.0348,0.0358,0.6840
14-NOV-2014,ARSSINFRA,43.55,45.25,-0.0383,0.0378,0.0378,0.7222
14-NOV-2014,ARVIND,282.05,278.20,0.0137,0.0253,0.0248,0.4738
14-NOV-2014,ARVINDREM,36.75,41.55,-0.1228,0.0423,0.0509,0.9724
14-NOV-2014,ASAHIINDIA,126.90,129.45,-0.0199,0.0311,0.0305,0.5827
14-NOV-2014,ASAHISONG,155.40,153.90,0.0097,0.0439,0.0426,0.8139
14-NOV-2014,ASAL,56.45,58.35,-0.0331,0.0380,0.0377,0.7203
14-NOV-2014,ASHAPURMIN,69.75,71.80,-0.0290,0.0190,0.0197,0.3764
14-NOV-2014,ASHIANA,174.80,175.25,-0.0026,0.0283,0.0274,0.5235
14-NOV-2014,ASHIMASYN,8.50,8.40,0.0118,0.0366,0.0356,0.6801
14-NOV-2014,ASHOKA,130.00,132.95,-0.0224,0.0292,0.0288,0.5502
14-NOV-2014,ASHOKLEY,54.40,53.85,0.0102,0.0274,0.0267,0.5101
14-NOV-2014,ASIANHOTNR,125.75,121.20,0.0369,0.0224,0.0235,0.4490
14-NOV-2014,ASIANPAINT,672.20,644.80,0.0416,0.0127,0.0160,0.3057
14-NOV-2014,ASIANTILES,156.05,148.65,0.0486,0.0406,0.0411,0.7852
14-NOV-2014,ASIL,0.85,0.85,0.0000,0.0209,0.0203,0.3878
14-NOV-2014,ASSAMCO,4.40,4.35,0.0114,0.0269,0.0262,0.5006
14-NOV-2014,ASTEC,105.60,104.95,0.0062,0.0550,0.0533,1.0183
14-NOV-2014,ASTRAL,389.15,393.35,-0.0107,0.0300,0.0292,0.5579
14-NOV-2014,ASTRAMICRO,118.65,117.05,0.0136,0.0278,0.0272,0.5197
14-NOV-2014,ASTRAZEN,862.05,858.30,0.0044,0.0198,0.0192,0.3668
14-NOV-2014,ATFL,608.60,591.80,0.0280,0.0184,0.0191,0.3649
14-NOV-2014,ATLANTA,66.90,66.60,0.0045,0.0151,0.0147,0.2808
14-NOV-2014,ATLASCYCLE,266.80,270.60,-0.0141,0.0210,0.0207,0.3955
14-NOV-2014,ATNINTER,0.35,0.40,-0.1335,0.0708,0.0760,1.4520
14-NOV-2014,ATUL,1344.90,1335.95,0.0067,0.0271,0.0263,0.5025
14-NOV-2014,ATULAUTO,382.70,386.75,-0.0105,0.0292,0.0284,0.5426
14-NOV-2014,AURIONPRO,297.55,298.60,-0.0035,0.0279,0.0271,0.5177
14-NOV-2014,AUROPHARMA,1119.95,1099.50,0.0184,0.0252,0.0248,0.4738
14-NOV-2014,AUSOMENT,18.40,18.40,0.0000,0.0160,0.0155,0.2961
