Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-AUG-2011,20MICRONS,50.60,51.30,-0.0137,0.0248,0.0243,0.4643
08-AUG-2011,3IINFOTECH,31.95,35.40,-0.1025,0.0273,0.0365,0.6973
08-AUG-2011,3MINDIA,4199.75,4288.25,-0.0209,0.0197,0.0198,0.3783
08-AUG-2011,A2ZMES,215.05,223.25,-0.0374,0.0359,0.0360,0.6878
08-AUG-2011,AANJANEYA,462.05,390.55,0.1681,0.0272,0.0489,0.9342
08-AUG-2011,AARTIDRUGS,119.00,124.85,-0.0480,0.0190,0.0219,0.4184
08-AUG-2011,AARTIIND,46.40,48.30,-0.0401,0.0184,0.0204,0.3897
08-AUG-2011,AARVEEDEN,42.35,44.85,-0.0574,0.0256,0.0285,0.5445
08-AUG-2011,ABAN,422.55,440.25,-0.0410,0.0198,0.0217,0.4146
08-AUG-2011,ABB,807.05,822.25,-0.0187,0.0156,0.0158,0.3019
08-AUG-2011,ABBOTINDIA,1470.20,1454.30,0.0109,0.0109,0.0109,0.2082
08-AUG-2011,ABCIL,117.20,119.70,-0.0211,0.0183,0.0185,0.3534
08-AUG-2011,ABGSHIP,391.30,385.05,0.0161,0.0180,0.0179,0.3420
08-AUG-2011,ABHISHEK,11.80,12.65,-0.0696,0.0226,0.0278,0.5311
08-AUG-2011,ABIRLANUVO,902.75,935.85,-0.0360,0.0168,0.0185,0.3534
08-AUG-2011,ACC,985.80,964.15,0.0222,0.0128,0.0135,0.2579
08-AUG-2011,ACE,43.75,45.00,-0.0282,0.0202,0.0208,0.3974
08-AUG-2011,ACKRUTI,179.30,179.85,-0.0031,0.0153,0.0149,0.2847
08-AUG-2011,ACROPETAL,15.55,16.35,-0.0502,0.0181,0.0214,0.4088
08-AUG-2011,ADANIENT,613.20,619.85,-0.0108,0.0586,0.0569,1.0871
08-AUG-2011,ADANIPOWER,91.40,90.35,0.0116,0.0354,0.0344,0.6572
08-AUG-2011,ADFFOODS,63.20,64.35,-0.0180,0.0291,0.0286,0.5464
08-AUG-2011,ADHUNIK,69.30,70.00,-0.0101,0.0226,0.0220,0.4203
08-AUG-2011,ADORWELD,151.10,159.70,-0.0554,0.0280,0.0303,0.5789
08-AUG-2011,ADSL,40.40,41.95,-0.0376,0.0338,0.0340,0.6496
08-AUG-2011,ADVANIHOTR,34.50,36.00,-0.0426,0.0167,0.0193,0.3687
08-AUG-2011,ADVANTA,261.85,270.95,-0.0342,0.0387,0.0384,0.7336
08-AUG-2011,AEGISCHEM,204.20,208.80,-0.0223,0.0272,0.0269,0.5139
08-AUG-2011,AFL,42.45,40.95,0.0360,0.0278,0.0284,0.5426
08-AUG-2011,AFTEK,12.15,12.45,-0.0244,0.0260,0.0259,0.4948
08-AUG-2011,AGCNET,135.00,139.15,-0.0303,0.0203,0.0210,0.4012
08-AUG-2011,AGRE,45.55,47.20,-0.0356,0.0290,0.0294,0.5617
08-AUG-2011,AGRODUTCH,9.00,9.45,-0.0488,0.0427,0.0431,0.8234
08-AUG-2011,AHLEAST,299.50,303.20,-0.0123,0.0228,0.0223,0.4260
08-AUG-2011,AHLUCONT,127.80,126.95,0.0067,0.0252,0.0245,0.4681
08-AUG-2011,AHLWEST,166.35,171.95,-0.0331,0.0167,0.0181,0.3458
08-AUG-2011,AHMEDFORGE,109.70,112.55,-0.0256,0.0192,0.0196,0.3745
08-AUG-2011,AIAENG,360.35,353.80,0.0183,0.0174,0.0175,0.3343
08-AUG-2011,AICHAMP,29.80,28.45,0.0464,0.0352,0.0360,0.6878
08-AUG-2011,AJANTPHARM,305.90,307.20,-0.0042,0.0248,0.0241,0.4604
08-AUG-2011,AJMERA,121.75,126.95,-0.0418,0.0263,0.0275,0.5254
08-AUG-2011,AKSHOPTFBR,6.60,6.45,0.0230,0.0197,0.0199,0.3802
08-AUG-2011,AKZOINDIA,932.60,935.85,-0.0035,0.0219,0.0212,0.4050
08-AUG-2011,ALBK,189.00,192.85,-0.0202,0.0193,0.0194,0.3706
08-AUG-2011,ALCHEM,227.35,227.45,-0.0004,0.0040,0.0039,0.0745
08-AUG-2011,ALEMBICLTD,19.65,20.50,-0.0423,0.0347,0.0352,0.6725
08-AUG-2011,ALFALAVAL,1544.85,1586.00,-0.0263,0.0156,0.0164,0.3133
08-AUG-2011,ALICON,69.00,70.00,-0.0144,0.0253,0.0248,0.4738
08-AUG-2011,ALKALI,44.30,46.85,-0.0560,0.0287,0.0310,0.5923
08-AUG-2011,ALKYLAMINE,84.00,86.05,-0.0241,0.0273,0.0271,0.5177
08-AUG-2011,ALLCARGO,155.45,145.75,0.0644,0.0207,0.0255,0.4872
08-AUG-2011,ALLSEC,16.25,17.15,-0.0539,0.0353,0.0367,0.7012
08-AUG-2011,ALMONDZ,22.50,22.45,0.0022,0.0351,0.0340,0.6496
08-AUG-2011,ALOKTEXT,21.10,22.10,-0.0463,0.0242,0.0261,0.4986
08-AUG-2011,ALPA,9.05,9.90,-0.0898,0.0296,0.0362,0.6916
08-AUG-2011,ALPHAGEO,104.95,110.45,-0.0511,0.0503,0.0503,0.9610
08-AUG-2011,ALPSINDUS,2.75,3.00,-0.0870,0.0241,0.0316,0.6037
08-AUG-2011,AMAR,89.90,90.00,-0.0011,0.0171,0.0166,0.3171
08-AUG-2011,AMARAJABAT,235.10,240.75,-0.0237,0.0222,0.0223,0.4260
08-AUG-2011,AMARJOTHI,53.05,53.00,0.0009,0.0263,0.0255,0.4872
08-AUG-2011,AMBIKCO,185.55,187.85,-0.0123,0.0223,0.0218,0.4165
08-AUG-2011,AMBUJACEM,124.90,122.70,0.0178,0.0173,0.0173,0.3305
08-AUG-2011,AMDIND,19.90,20.15,-0.0125,0.0455,0.0442,0.8444
08-AUG-2011,AMLSTEEL,13.15,13.65,-0.0373,0.0384,0.0383,0.7317
08-AUG-2011,AMRUTANJAN,831.45,837.90,-0.0077,0.0445,0.0432,0.8253
08-AUG-2011,AMTEKAUTO,151.50,155.15,-0.0238,0.0177,0.0181,0.3458
08-AUG-2011,AMTEKINDIA,113.35,110.65,0.0241,0.0236,0.0236,0.4509
08-AUG-2011,ANANTRAJ,69.40,71.60,-0.0312,0.0387,0.0383,0.7317
08-AUG-2011,ANDHRABANK,133.05,133.95,-0.0067,0.0121,0.0118,0.2254
08-AUG-2011,ANDHRACEMT,9.70,9.85,-0.0153,0.0206,0.0203,0.3878
08-AUG-2011,ANDHRSUGAR,104.65,106.65,-0.0189,0.0236,0.0233,0.4451
08-AUG-2011,ANGIND,20.60,21.55,-0.0451,0.0309,0.0319,0.6094
08-AUG-2011,ANIKINDS,34.45,35.20,-0.0215,0.0287,0.0283,0.5407
08-AUG-2011,ANKURDRUGS,30.95,31.85,-0.0287,0.0271,0.0272,0.5197
08-AUG-2011,ANSALAPI,33.65,34.00,-0.0103,0.0310,0.0302,0.5770
08-AUG-2011,ANSALHSG,39.75,38.10,0.0424,0.0170,0.0195,0.3725
08-AUG-2011,ANTGRAPHIC,0.30,0.30,0.0000,0.1357,0.1316,2.5142
08-AUG-2011,APARINDS,177.90,189.80,-0.0647,0.0244,0.0285,0.5445
08-AUG-2011,APCOTEXIND,163.55,163.85,-0.0018,0.0211,0.0205,0.3917
08-AUG-2011,APIL,550.95,551.95,-0.0018,0.0251,0.0243,0.4643
08-AUG-2011,APLAB,37.05,37.05,0.0000,0.0365,0.0354,0.6763
08-AUG-2011,APOLLOHOSP,524.90,536.45,-0.0218,0.0138,0.0144,0.2751
