Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
15-NOV-2017,20MICRONS,49.10,50.50,-0.0281,0.0366,0.0361,0.6897
15-NOV-2017,3IINFOTECH,3.85,3.95,-0.0256,0.0235,0.0236,0.4509
15-NOV-2017,3MINDIA,14898.80,15124.90,-0.0151,0.0196,0.0194,0.3706
15-NOV-2017,63MOONS,117.45,117.95,-0.0042,0.0507,0.0492,0.9400
15-NOV-2017,8KMILES,822.60,858.65,-0.0429,0.0632,0.0622,1.1883
15-NOV-2017,A2ZINFRA,35.95,37.05,-0.0301,0.0358,0.0355,0.6782
15-NOV-2017,AARTIDRUGS,527.40,528.60,-0.0023,0.0107,0.0104,0.1987
15-NOV-2017,AARTIIND,894.75,891.15,0.0040,0.0136,0.0132,0.2522
15-NOV-2017,AARVEEDEN,43.80,46.10,-0.0512,0.0277,0.0296,0.5655
15-NOV-2017,ABAN,190.65,200.95,-0.0526,0.0298,0.0316,0.6037
15-NOV-2017,ABB,1359.15,1366.55,-0.0054,0.0107,0.0105,0.2006
15-NOV-2017,ABBOTINDIA,4981.70,4974.60,0.0014,0.0300,0.0291,0.5560
15-NOV-2017,ABCAPITAL,189.25,190.15,-0.0047,0.0258,0.0250,0.4776
15-NOV-2017,ABFRL,150.25,150.05,0.0013,0.0188,0.0182,0.3477
15-NOV-2017,ABGSHIP,11.50,11.90,-0.0342,0.0298,0.0301,0.5751
15-NOV-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
15-NOV-2017,ABMINTLTD,40.40,42.40,-0.0483,0.0304,0.0318,0.6075
15-NOV-2017,ACC,1770.85,1743.05,0.0158,0.0116,0.0119,0.2273
15-NOV-2017,ACCELYA,1289.20,1280.30,0.0069,0.0132,0.0129,0.2465
15-NOV-2017,ACE,104.90,114.00,-0.0832,0.0568,0.0587,1.1215
15-NOV-2017,ADANIENT,147.05,155.35,-0.0549,0.0262,0.0287,0.5483
15-NOV-2017,ADANIPORTS,407.10,410.75,-0.0089,0.0166,0.0162,0.3095
15-NOV-2017,ADANIPOWER,32.15,33.60,-0.0441,0.0263,0.0277,0.5292
15-NOV-2017,ADANITRANS,198.45,208.05,-0.0472,0.0325,0.0336,0.6419
15-NOV-2017,ADFFOODS,235.90,242.45,-0.0274,0.0202,0.0207,0.3955
15-NOV-2017,ADHUNIK,4.20,4.50,-0.0690,0.0278,0.0318,0.6075
15-NOV-2017,ADHUNIKIND,60.30,60.55,-0.0041,0.0463,0.0449,0.8578
15-NOV-2017,ADLABS,66.15,68.85,-0.0400,0.0384,0.0385,0.7355
15-NOV-2017,ADORWELD,526.60,552.55,-0.0481,0.0481,0.0481,0.9189
15-NOV-2017,ADSL,21.30,21.70,-0.0186,0.0261,0.0257,0.4910
15-NOV-2017,ADVANIHOTR,61.95,64.30,-0.0372,0.0329,0.0332,0.6343
15-NOV-2017,ADVENZYMES,265.20,268.15,-0.0111,0.0132,0.0131,0.2503
15-NOV-2017,AEGISCHEM,230.75,233.75,-0.0129,0.0167,0.0165,0.3152
15-NOV-2017,AGARIND,517.05,528.70,-0.0223,0.0178,0.0181,0.3458
15-NOV-2017,AGCNET,106.00,107.35,-0.0127,0.0209,0.0205,0.3917
15-NOV-2017,AGLSL,121.40,121.05,0.0029,0.0256,0.0248,0.4738
15-NOV-2017,AGRITECH,122.00,124.45,-0.0199,0.0421,0.0411,0.7852
15-NOV-2017,AHLEAST,268.75,272.10,-0.0124,0.0226,0.0221,0.4222
15-NOV-2017,AHLUCONT,320.40,325.85,-0.0169,0.0236,0.0233,0.4451
15-NOV-2017,AHLWEST,294.15,302.30,-0.0273,0.0632,0.0616,1.1769
15-NOV-2017,AIAENG,1384.30,1435.30,-0.0362,0.0131,0.0155,0.2961
15-NOV-2017,AICHAMP,27.55,27.55,0.0000,0.0222,0.0215,0.4108
15-NOV-2017,AIFL,530.70,531.80,-0.0021,0.0284,0.0275,0.5254
15-NOV-2017,AJANTPHARM,1236.85,1237.65,-0.0006,0.0189,0.0183,0.3496
15-NOV-2017,AJMERA,289.45,295.55,-0.0209,0.0271,0.0268,0.5120
15-NOV-2017,AKSHARCHEM,666.10,666.40,-0.0005,0.0229,0.0222,0.4241
15-NOV-2017,AKSHOPTFBR,29.35,30.65,-0.0433,0.0546,0.0540,1.0317
15-NOV-2017,AKZOINDIA,1762.10,1780.25,-0.0102,0.0139,0.0137,0.2617
15-NOV-2017,ALANKIT,36.55,35.00,0.0433,0.0160,0.0188,0.3592
15-NOV-2017,ALBERTDAVD,278.15,280.35,-0.0079,0.0177,0.0173,0.3305
15-NOV-2017,ALBK,74.95,76.85,-0.0250,0.0419,0.0411,0.7852
15-NOV-2017,ALCHEM,17.05,18.10,-0.0598,0.0667,0.0663,1.2667
15-NOV-2017,ALEMBICLTD,38.95,39.35,-0.0102,0.0223,0.0218,0.4165
15-NOV-2017,ALICON,576.90,589.10,-0.0209,0.0225,0.0224,0.4280
15-NOV-2017,ALKALI,72.80,76.35,-0.0476,0.0241,0.0261,0.4986
15-NOV-2017,ALKEM,1994.35,1995.90,-0.0008,0.0118,0.0114,0.2178
15-NOV-2017,ALKYLAMINE,565.85,577.55,-0.0205,0.0290,0.0286,0.5464
15-NOV-2017,ALLCARGO,166.35,168.35,-0.0120,0.0185,0.0182,0.3477
15-NOV-2017,ALLSEC,437.20,457.40,-0.0452,0.0367,0.0373,0.7126
15-NOV-2017,ALMONDZ,23.10,24.25,-0.0486,0.0347,0.0357,0.6820
15-NOV-2017,ALOKTEXT,4.00,4.20,-0.0488,0.0455,0.0457,0.8731
15-NOV-2017,ALPA,30.10,29.75,0.0117,0.0230,0.0225,0.4299
15-NOV-2017,ALPHAGEO,867.80,906.20,-0.0433,0.0268,0.0281,0.5368
15-NOV-2017,ALPSINDUS,4.65,4.80,-0.0317,0.0290,0.0292,0.5579
15-NOV-2017,AMARAJABAT,821.25,797.20,0.0297,0.0238,0.0242,0.4623
15-NOV-2017,AMBIKCO,1300.35,1305.10,-0.0036,0.0101,0.0098,0.1872
15-NOV-2017,AMBUJACEM,276.15,271.35,0.0175,0.0112,0.0117,0.2235
15-NOV-2017,AMDIND,53.85,52.10,0.0330,0.0516,0.0507,0.9686
15-NOV-2017,AMRUTANJAN,599.40,606.75,-0.0122,0.0190,0.0187,0.3573
15-NOV-2017,AMTEKAUTO,27.15,28.10,-0.0344,0.0539,0.0529,1.0107
15-NOV-2017,ANANTRAJ,52.85,56.25,-0.0623,0.0269,0.0302,0.5770
15-NOV-2017,ANDHRABANK,62.65,63.05,-0.0064,0.0385,0.0374,0.7145
